node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,2436,1,1.46044e-4,ASV_00001,IT1
1,1,1123,2,3.46505e-4,ASV_00001,IT2
1,1,2993,3,1.00063e-5,ASV_00001,IT3
1,1,1503,5,2.74215e-4,ASV_00001,UK1
1,1,2744,6,8.5123e-5,ASV_00001,UK2
2,1,1909,1,2.13397e-4,ASV_00002,IT1
2,1,1154,2,3.40185e-4,ASV_00002,IT2
2,1,2987,3,1.45772e-5,ASV_00002,IT3
2,1,928,4,3.90995e-4,ASV_00002,FI1
2,1,129,5,8.50211e-4,ASV_00002,UK1
2,1,2249,6,1.70768e-4,ASV_00002,UK2
2,1,1480,7,2.78059e-4,ASV_00002,SE1
3,1,1621,1,2.55436e-4,ASV_00003,IT1
3,1,1674,2,2.48039e-4,ASV_00003,IT2
3,1,2796,3,5.79074e-5,ASV_00003,IT3
3,1,2420,4,1.47792e-4,ASV_00003,FI1
3,1,229,5,7.47516e-4,ASV_00003,UK1
3,1,2431,6,1.46592e-4,ASV_00003,UK2
3,1,705,7,4.5385e-4,ASV_00003,SE1
4,1,1170,1,3.38145e-4,ASV_00004,IT1
4,1,1036,2,3.65404e-4,ASV_00004,IT2
4,1,2912,3,2.87341e-5,ASV_00004,IT3
4,1,1549,4,2.65325e-4,ASV_00004,FI1
4,1,656,5,4.74313e-4,ASV_00004,UK1
4,1,1965,6,2.05314e-4,ASV_00004,UK2
4,1,915,7,3.95508e-4,ASV_00004,SE1
5,1,2201,1,1.76729e-4,ASV_00005,IT1
5,1,919,2,3.93816e-4,ASV_00005,IT2
5,1,2955,3,1.99578e-5,ASV_00005,IT3
5,1,878,4,4.05005e-4,ASV_00005,FI1
5,1,338,5,6.53221e-4,ASV_00005,UK1
5,1,2380,6,1.53033e-4,ASV_00005,UK2
5,1,1428,7,2.87531e-4,ASV_00005,SE1
6,1,2651,1,1.09626e-4,ASV_00006,IT1
6,1,869,2,4.06892e-4,ASV_00006,IT2
6,1,2989,3,1.30217e-5,ASV_00006,IT3
6,1,1045,4,3.6246e-4,ASV_00006,FI1
6,1,153,5,8.28801e-4,ASV_00006,UK1
6,1,2555,6,1.28059e-4,ASV_00006,UK2
6,1,1706,7,2.4326e-4,ASV_00006,SE1
7,1,1167,1,3.38286e-4,ASV_00007,IT1
7,1,2244,2,1.71629e-4,ASV_00007,IT2
7,1,2819,3,4.94748e-5,ASV_00007,IT3
7,1,1351,4,3.01308e-4,ASV_00007,FI1
7,1,71,5,9.22859e-4,ASV_00007,UK1
7,1,2240,6,1.7262e-4,ASV_00007,UK2
7,1,947,7,3.87063e-4,ASV_00007,SE1
8,1,2447,1,1.44338e-4,ASV_00008,IT1
8,1,740,2,4.43341e-4,ASV_00008,IT2
8,1,2883,3,3.5096e-5,ASV_00008,IT3
8,1,2092,4,1.90262e-4,ASV_00008,FI1
8,1,14,5,0.00104664,ASV_00008,UK1
8,1,2569,6,1.2522e-4,ASV_00008,UK2
8,1,1903,7,2.13915e-4,ASV_00008,SE1
9,1,2193,1,1.78018e-4,ASV_00009,IT1
9,1,771,2,4.3656e-4,ASV_00009,IT2
9,1,2873,3,3.77257e-5,ASV_00009,IT3
9,1,1213,4,3.29286e-4,ASV_00009,FI1
9,1,298,5,6.87409e-4,ASV_00009,UK1
9,1,1710,6,2.42262e-4,ASV_00009,UK2
9,1,2347,7,1.57549e-4,ASV_00009,SE1
10,1,1873,1,2.18228e-4,ASV_00010,IT1
10,1,753,2,4.41186e-4,ASV_00010,IT2
10,1,2995,3,8.56043e-6,ASV_00010,IT3
10,1,716,4,4.5138e-4,ASV_00010,FI1
10,1,265,5,7.18019e-4,ASV_00010,UK1
10,1,1664,6,2.49112e-4,ASV_00010,UK2
10,1,1977,7,2.0414e-4,ASV_00010,SE1
11,1,1836,1,2.24097e-4,ASV_00011,IT1
11,1,1143,2,3.42467e-4,ASV_00011,IT2
11,1,2981,3,1.50778e-5,ASV_00011,IT3
11,1,795,4,4.2823e-4,ASV_00011,FI1
11,1,242,5,7.41257e-4,ASV_00011,UK1
11,1,2098,6,1.89797e-4,ASV_00011,UK2
11,1,768,7,4.37497e-4,ASV_00011,SE1
12,1,2678,1,1.02527e-4,ASV_00012,IT1
12,1,1817,2,2.26965e-4,ASV_00012,IT2
12,1,1018,4,3.68678e-4,ASV_00012,FI1
12,1,30,5,9.92162e-4,ASV_00012,UK1
12,1,2164,6,1.81e-4,ASV_00012,UK2
12,1,1661,7,2.49636e-4,ASV_00012,SE1
13,1,2199,1,1.77038e-4,ASV_00013,IT1
13,1,607,2,4.95441e-4,ASV_00013,IT2
13,1,2802,3,5.52016e-5,ASV_00013,IT3
13,1,517,4,5.31247e-4,ASV_00013,FI1
13,1,152,5,8.29058e-4,ASV_00013,UK1
13,1,1738,6,2.38884e-4,ASV_00013,UK2
13,1,1375,7,2.97165e-4,ASV_00013,SE1
14,1,1676,1,2.47863e-4,ASV_00014,IT1
14,1,1527,2,2.70126e-4,ASV_00014,IT2
14,1,2892,3,3.2817e-5,ASV_00014,IT3
14,1,1442,4,2.85024e-4,ASV_00014,FI1
14,1,148,5,8.33268e-4,ASV_00014,UK1
14,1,1932,6,2.10943e-4,ASV_00014,UK2
14,1,635,7,4.83601e-4,ASV_00014,SE1
15,1,2292,1,1.65634e-4,ASV_00015,IT1
15,1,1139,2,3.4304e-4,ASV_00015,IT2
15,1,2847,3,4.29197e-5,ASV_00015,IT3
15,1,1227,4,3.26232e-4,ASV_00015,FI1
15,1,590,5,5.038e-4,ASV_00015,UK1
15,1,1887,6,2.16883e-4,ASV_00015,UK2
15,1,717,7,4.50696e-4,ASV_00015,SE1
16,1,598,2,5.02045e-4,ASV_00016,IT2
16,1,2953,3,2.03991e-5,ASV_00016,IT3
16,1,1840,4,2.238e-4,ASV_00016,FI1
16,1,55,5,9.44583e-4,ASV_00016,UK1
16,1,2507,6,1.36429e-4,ASV_00016,UK2
16,1,1346,7,3.02593e-4,ASV_00016,SE1
17,1,1902,1,2.13934e-4,ASV_00017,IT1
17,1,1153,2,3.40289e-4,ASV_00017,IT2
