node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,2138,1,1.91358e-4,ASV_00001,IT1
1,1,1124,2,3.42742e-4,ASV_00001,IT2
1,1,2819,3,5.58316e-5,ASV_00001,IT3
1,1,332,5,6.61137e-4,ASV_00001,UK1
1,1,1592,6,2.65462e-4,ASV_00001,UK2
2,1,1913,1,2.20777e-4,ASV_00002,IT1
2,1,1135,2,3.41414e-4,ASV_00002,IT2
2,1,2991,3,9.94039e-6,ASV_00002,IT3
2,1,983,4,3.74035e-4,ASV_00002,FI1
2,1,369,5,6.22346e-4,ASV_00002,UK1
2,1,2066,6,2.00579e-4,ASV_00002,UK2
2,1,1962,7,2.14276e-4,ASV_00002,SE1
3,1,1163,1,3.35059e-4,ASV_00003,IT1
3,1,1054,2,3.57365e-4,ASV_00003,IT2
3,1,2872,3,4.23248e-5,ASV_00003,IT3
3,1,917,4,3.899e-4,ASV_00003,FI1
3,1,270,5,7.15059e-4,ASV_00003,UK1
3,1,1114,6,3.44454e-4,ASV_00003,UK2
3,1,2518,7,1.36915e-4,ASV_00003,SE1
4,1,1981,1,2.10974e-4,ASV_00004,IT1
4,1,790,2,4.24346e-4,ASV_00004,IT2
4,1,2851,3,4.97337e-5,ASV_00004,IT3
4,1,1701,4,2.50069e-4,ASV_00004,FI1
4,1,11,5,0.00102634,ASV_00004,UK1
4,1,2537,6,1.34566e-4,ASV_00004,UK2
4,1,1049,7,3.58348e-4,ASV_00004,SE1
5,1,1747,1,2.44446e-4,ASV_00005,IT1
5,1,1420,2,2.87867e-4,ASV_00005,IT2
5,1,2821,3,5.56736e-5,ASV_00005,IT3
5,1,1693,4,2.51903e-4,ASV_00005,FI1
5,1,643,5,4.73315e-4,ASV_00005,UK1
5,1,1320,6,3.05752e-4,ASV_00005,UK2
5,1,690,7,4.55201e-4,ASV_00005,SE1
6,1,1965,1,2.13469e-4,ASV_00006,IT1
6,1,431,2,5.83605e-4,ASV_00006,IT2
6,1,2903,3,3.54115e-5,ASV_00006,IT3
6,1,824,4,4.17731e-4,ASV_00006,FI1
6,1,92,5,8.71315e-4,ASV_00006,UK1
6,1,2660,6,1.10649e-4,ASV_00006,UK2
6,1,1645,7,2.58728e-4,ASV_00006,SE1
7,1,1569,1,2.68741e-4,ASV_00007,IT1
7,1,1815,2,2.35201e-4,ASV_00007,IT2
7,1,2838,3,5.18623e-5,ASV_00007,IT3
7,1,736,4,4.39675e-4,ASV_00007,FI1
7,1,422,5,5.8928e-4,ASV_00007,UK1
7,1,2161,6,1.87726e-4,ASV_00007,UK2
7,1,979,7,3.74441e-4,ASV_00007,SE1
8,1,1446,1,2.8466e-4,ASV_00008,IT1
8,1,1335,2,3.02994e-4,ASV_00008,IT2
8,1,2808,3,5.91305e-5,ASV_00008,IT3
8,1,2178,4,1.86241e-4,ASV_00008,FI1
8,1,733,5,4.41401e-4,ASV_00008,UK1
8,1,1838,6,2.31368e-4,ASV_00008,UK2
8,1,815,7,4.18965e-4,ASV_00008,SE1
9,1,1058,1,3.56523e-4,ASV_00009,IT1
9,1,1188,2,3.29341e-4,ASV_00009,IT2
9,1,2693,3,1.04318e-4,ASV_00009,IT3
9,1,2651,4,1.13601e-4,ASV_00009,FI1
9,1,695,5,4.52003e-4,ASV_00009,UK1
9,1,2359,6,1.59643e-4,ASV_00009,UK2
9,1,2097,7,1.97311e-4,ASV_00009,SE1
10,1,1589,1,2.65976e-4,ASV_00010,IT1
10,1,484,2,5.47e-4,ASV_00010,IT2
10,1,2849,3,4.99292e-5,ASV_00010,IT3
10,1,1491,4,2.77728e-4,ASV_00010,FI1
10,1,394,5,6.08704e-4,ASV_00010,UK1
10,1,1651,6,2.57877e-4,ASV_00010,UK2
10,1,752,7,4.34371e-4,ASV_00010,SE1
11,1,2245,1,1.75851e-4,ASV_00011,IT1
11,1,633,2,4.79518e-4,ASV_00011,IT2
11,1,2860,3,4.56437e-5,ASV_00011,IT3
11,1,2043,4,2.02779e-4,ASV_00011,FI1
11,1,79,5,8.83953e-4,ASV_00011,UK1
11,1,1893,6,2.24227e-4,ASV_00011,UK2
11,1,2291,7,1.6808e-4,ASV_00011,SE1
12,1,1344,1,3.01585e-4,ASV_00012,IT1
12,1,1229,2,3.20817e-4,ASV_00012,IT2
12,1,1148,4,3.3753e-4,ASV_00012,FI1
12,1,993,5,3.72323e-4,ASV_00012,UK1
12,1,1633,6,2.60465e-4,ASV_00012,UK2
12,1,799,7,4.22954e-4,ASV_00012,SE1
13,1,2351,1,1.61145e-4,ASV_00013,IT1
13,1,482,2,5.49924e-4,ASV_00013,IT2
13,1,2613,3,1.19419e-4,ASV_00013,IT3
13,1,1897,4,2.23116e-4,ASV_00013,FI1
13,1,288,5,6.99073e-4,ASV_00013,UK1
13,1,2596,6,1.22655e-4,ASV_00013,UK2
13,1,941,7,3.83441e-4,ASV_00013,SE1
14,1,1694,1,2.51864e-4,ASV_00014,IT1
14,1,283,2,7.03438e-4,ASV_00014,IT2
14,1,2764,3,7.72469e-5,ASV_00014,IT3
14,1,1253,4,3.15823e-4,ASV_00014,FI1
14,1,104,5,8.55866e-4,ASV_00014,UK1
14,1,2364,6,1.58461e-4,ASV_00014,UK2
14,1,807,7,4.21557e-4,ASV_00014,SE1
15,1,1266,1,3.14205e-4,ASV_00015,IT1
15,1,544,2,5.16402e-4,ASV_00015,IT2
15,1,2990,3,1.0525e-5,ASV_00015,IT3
15,1,1700,4,2.50395e-4,ASV_00015,FI1
15,1,306,5,6.83212e-4,ASV_00015,UK1
15,1,1460,6,2.82061e-4,ASV_00015,UK2
15,1,1361,7,2.98732e-4,ASV_00015,SE1
16,1,759,2,4.32513e-4,ASV_00016,IT2
16,1,1364,4,2.98169e-4,ASV_00016,FI1
16,1,65,5,9.03337e-4,ASV_00016,UK1
16,1,2686,6,1.06002e-4,ASV_00016,UK2
16,1,1377,7,2.95405e-4,ASV_00016,SE1
17,1,1549,1,2.70092e-4,ASV_00017,IT1
17,1,982,2,3.74041e-4,ASV_00017,IT2
17,1,2994,3,8.50535e-6,ASV_00017,IT3
17,1,141,5,8.19023e-4,ASV_00017,UK1
17,1,2086,6,1.98187e-4,ASV_00017,UK2
18,1,1901,1,2.22896e-4,ASV_00018,IT1
18,1,1265,2,0.00031423999999999997,ASV_00018,IT2
18,1,2904,3,3.52439e-5,ASV_00018,IT3
18,1,903,4,3.95237e-4,ASV_00018,FI1
18,1,308,5,6.82378e-4,ASV_00018,UK1
18,1,1982,6,2.10828e-4,ASV_00018,UK2
18,1,2288,7,1.68414e-4,ASV_00018,SE1
19,1,1272,1,3.13254e-4,ASV_00019,IT1
19,1,598,2,4.94034e-4,ASV_00019,IT2
19,1,2744,3,8.49415e-5,ASV_00019,IT3
19,1,1226,4,3.21228e-4,ASV_00019,FI1
19,1,321,5,6.75112e-4,ASV_00019,UK1
19,1,2060,6,2.01172e-4,ASV_00019,UK2
19,1,705,7,4.49653e-4,ASV_00019,SE1
20,1,1852,1,2.29584e-4,ASV_00020,IT1
20,1,375,2,6.1585e-4,ASV_00020,IT2
20,1,2979,3,1.68819e-5,ASV_00020,IT3
20,1,1514,4,2.75044e-4,ASV_00020,FI1
20,1,432,5,5.83537e-4,ASV_00020,UK1
20,1,2618,6,1.18206e-4,ASV_00020,UK2
20,1,1820,7,2.34325e-4,ASV_00020,SE1
21,1,780,2,4.27067e-4,ASV_00021,IT2
21,1,2972,3,1.79069e-5,ASV_00021,IT3
21,1,1601,4,2.63943e-4,ASV_00021,FI1
21,1,531,5,5.2247e-4,ASV_00021,UK1
21,1,2342,6,1.62565e-4,ASV_00021,UK2
21,1,2041,7,2.03203e-4,ASV_00021,SE1
22,1,2217,1,1.79618e-4,ASV_00022,IT1
22,1,972,2,3.75939e-4,ASV_00022,IT2
22,1,2902,3,3.57384e-5,ASV_00022,IT3
22,1,1598,4,2.64857e-4,ASV_00022,FI1
22,1,14,5,0.00101661,ASV_00022,UK1
22,1,2681,6,1.06351e-4,ASV_00022,UK2
22,1,444,7,5.76062e-4,ASV_00022,SE1
23,1,1216,1,3.2421e-4,ASV_00023,IT1
23,1,543,2,5.16795e-4,ASV_00023,IT2
