from,PF_J,PF_J_sd,num_layers,run
ASV_00001,0.04654783539154085,0.06445513267598152,5,378
ASV_00002,0.09211411102123764,0.06615879943823703,7,378
ASV_00003,0.05557129723313819,0.054236870642411096,7,378
ASV_00004,0.061974745736451085,0.04687727999160303,7,378
ASV_00005,0.05596191210513883,0.03937174010109658,7,378
ASV_00006,0.08521383339166606,0.06354945547113988,7,378
ASV_00007,0.05302549186199229,0.037146223305652745,7,378
ASV_00008,0.06776296757587308,0.041069280254030824,7,378
ASV_00009,0.06068339639148666,0.05684523358463483,7,378
ASV_00010,0.060882548428516425,0.035149701751207164,7,378
ASV_00011,0.0738578999743889,0.050841233551639206,7,378
ASV_00012,0.06018374263120799,0.037948829055756125,6,378
ASV_00013,0.07899423672201278,0.057050812863700305,7,378
ASV_00014,0.056082670185416295,0.036862241652407146,7,378
ASV_00015,0.055724213094732154,0.044931498452697505,7,378
ASV_00016,0.061048459070329096,0.05160060325558505,6,378
ASV_00017,0.05413006384375103,0.044587887851549025,5,378
ASV_00018,0.04145740567948179,0.04331321704611686,7,378
ASV_00019,0.05252362709927284,0.03566560430518692,7,378
ASV_00020,0.06785772953129265,0.04634800668280427,7,378
ASV_00021,0.057404293178561806,0.04810926238723043,6,378
ASV_00022,0.04762130513293813,0.04389876912499235,7,378
ASV_00023,0.07226419168401536,0.07470878562159895,7,378
ASV_00024,0.07343211767961544,0.05776538499442359,7,378
ASV_00025,0.05771725762481109,0.04679541946766877,4,378
ASV_00026,0.07209033453833535,0.04465360941816723,7,378
ASV_00028,0.06466617130804178,0.040576072586439055,7,378
ASV_00029,0.05497001071208883,0.049472682592853104,7,378
ASV_00030,0.05756667202571882,0.046893786927881,7,378
ASV_00031,0.0395876722161884,0.036694168201043445,7,378
ASV_00032,0.06350904544466195,0.04061638571140091,7,378
ASV_00033,0.04897041047561333,0.04210084967699507,7,378
ASV_00034,0.05710408170728164,0.03794699879454904,7,378
ASV_00035,0.050382202349627016,0.04955069173078848,7,378
ASV_00036,0.05767293225769636,0.028149862949164293,7,378
ASV_00037,0.05831787303143651,0.04276059090904436,6,378
ASV_00038,0.04820594516323891,0.02824202959010937,5,378
ASV_00039,0.10214347615696182,0.05437240288955754,5,378
ASV_00040,0.0456664503578021,0.04313771804156135,7,378
ASV_00041,0.06741215133607702,0.06781346482030375,6,378
ASV_00042,0.07056984773671718,0.04816136419211829,7,378
ASV_00043,0.05385831763597047,0.043213497018686375,5,378
ASV_00044,0.05179859417982859,0.04474617982073269,7,378
ASV_00045,0.04889871420811044,0.02653932054850814,6,378
