node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,2473,1,1.43547e-4,ASV_00001,IT1
1,1,561,2,5.19549e-4,ASV_00001,IT2
1,1,2985,3,1.65742e-5,ASV_00001,IT3
1,1,65,5,9.02474e-4,ASV_00001,UK1
1,1,2690,6,1.01125e-4,ASV_00001,UK2
2,1,1753,1,2.39209e-4,ASV_00002,IT1
2,1,423,2,5.95038e-4,ASV_00002,IT2
2,1,2778,3,7.07029e-5,ASV_00002,IT3
2,1,266,4,7.02513e-4,ASV_00002,FI1
2,1,191,5,7.70063e-4,ASV_00002,UK1
2,1,2445,6,1.46636e-4,ASV_00002,UK2
2,1,838,7,4.1264e-4,ASV_00002,SE1
3,1,1303,1,3.11711e-4,ASV_00003,IT1
3,1,424,2,5.93843e-4,ASV_00003,IT2
3,1,2952,3,2.50941e-5,ASV_00003,IT3
3,1,2435,4,1.476e-4,ASV_00003,FI1
3,1,396,5,6.15821e-4,ASV_00003,UK1
3,1,2654,6,1.09851e-4,ASV_00003,UK2
3,1,1487,7,2.79154e-4,ASV_00003,SE1
4,1,1549,1,2.6998e-4,ASV_00004,IT1
4,1,1261,2,3.19644e-4,ASV_00004,IT2
4,1,2954,3,2.45704e-5,ASV_00004,IT3
4,1,1314,4,3.0895e-4,ASV_00004,FI1
4,1,437,5,5.85989e-4,ASV_00004,UK1
4,1,1404,6,2.90148e-4,ASV_00004,UK2
4,1,1913,7,2.17957e-4,ASV_00004,SE1
5,1,2088,1,1.95848e-4,ASV_00005,IT1
5,1,1489,2,2.79019e-4,ASV_00005,IT2
5,1,2801,3,6.07926e-5,ASV_00005,IT3
5,1,1538,4,2.72707e-4,ASV_00005,FI1
5,1,291,5,6.88265e-4,ASV_00005,UK1
5,1,2767,6,7.71919e-5,ASV_00005,UK2
5,1,595,7,5.00971e-4,ASV_00005,SE1
6,1,2110,1,1.93887e-4,ASV_00006,IT1
6,1,1235,2,3.23159e-4,ASV_00006,IT2
6,1,2863,3,4.53321e-5,ASV_00006,IT3
6,1,582,4,5.09639e-4,ASV_00006,FI1
6,1,72,5,8.9419e-4,ASV_00006,UK1
6,1,1791,6,2.3388e-4,ASV_00006,UK2
6,1,260,7,7.06231e-4,ASV_00006,SE1
7,1,1324,1,3.06045e-4,ASV_00007,IT1
7,1,2044,2,2.01583e-4,ASV_00007,IT2
7,1,2834,3,5.10415e-5,ASV_00007,IT3
7,1,1319,4,3.07048e-4,ASV_00007,FI1
7,1,181,5,7.79518e-4,ASV_00007,UK1
7,1,2225,6,1.77877e-4,ASV_00007,UK2
7,1,1981,7,2.08398e-4,ASV_00007,SE1
8,1,1154,1,3.37257e-4,ASV_00008,IT1
8,1,1230,2,3.24074e-4,ASV_00008,IT2
8,1,2774,3,7.2355e-5,ASV_00008,IT3
8,1,1257,4,3.20047e-4,ASV_00008,FI1
8,1,581,5,5.1022e-4,ASV_00008,UK1
8,1,1979,6,2.09017e-4,ASV_00008,UK2
8,1,2588,7,1.22747e-4,ASV_00008,SE1
9,1,2566,1,1.28138e-4,ASV_00009,IT1
9,1,410,2,6.07176e-4,ASV_00009,IT2
9,1,2943,3,2.74172e-5,ASV_00009,IT3
9,1,1145,4,3.39692e-4,ASV_00009,FI1
9,1,405,5,6.10365e-4,ASV_00009,UK1
9,1,2477,6,1.42791e-4,ASV_00009,UK2
9,1,1889,7,2.20297e-4,ASV_00009,SE1
10,1,1695,1,2.46485e-4,ASV_00010,IT1
10,1,2078,2,1.97291e-4,ASV_00010,IT2
10,1,2838,3,5.0313e-5,ASV_00010,IT3
10,1,1648,4,2.54319e-4,ASV_00010,FI1
10,1,87,5,8.7777e-4,ASV_00010,UK1
10,1,1747,6,2.40023e-4,ASV_00010,UK2
10,1,1816,7,2.30106e-4,ASV_00010,SE1
11,1,1244,1,3.21612e-4,ASV_00011,IT1
11,1,1109,2,3.47221e-4,ASV_00011,IT2
11,1,2832,3,5.15479e-5,ASV_00011,IT3
11,1,1196,4,3.2894e-4,ASV_00011,FI1
11,1,122,5,8.3672e-4,ASV_00011,UK1
11,1,2377,6,1.56341e-4,ASV_00011,UK2
11,1,709,7,4.53736e-4,ASV_00011,SE1
12,1,1438,1,2.85684e-4,ASV_00012,IT1
12,1,1896,2,2.19864e-4,ASV_00012,IT2
12,1,2321,4,1.64636e-4,ASV_00012,FI1
12,1,151,5,8.05825e-4,ASV_00012,UK1
12,1,2179,6,1.84528e-4,ASV_00012,UK2
12,1,1532,7,2.7431e-4,ASV_00012,SE1
13,1,1247,1,3.21415e-4,ASV_00013,IT1
13,1,793,2,4.25578e-4,ASV_00013,IT2
13,1,2823,3,5.40055e-5,ASV_00013,IT3
13,1,935,4,3.8311e-4,ASV_00013,FI1
13,1,29,5,9.76424e-4,ASV_00013,UK1
13,1,1617,6,2.60058e-4,ASV_00013,UK2
13,1,1769,7,2.36418e-4,ASV_00013,SE1
14,1,1986,1,2.07496e-4,ASV_00014,IT1
14,1,950,2,3.78613e-4,ASV_00014,IT2
14,1,2812,3,5.71192e-5,ASV_00014,IT3
14,1,1233,4,3.23594e-4,ASV_00014,FI1
14,1,569,5,5.16317e-4,ASV_00014,UK1
14,1,2694,6,1.00135e-4,ASV_00014,UK2
14,1,1521,7,2.75357e-4,ASV_00014,SE1
15,1,1585,1,2.65374e-4,ASV_00015,IT1
15,1,1231,2,3.2372e-4,ASV_00015,IT2
15,1,2965,3,2.25335e-5,ASV_00015,IT3
15,1,1064,4,3.56679e-4,ASV_00015,FI1
15,1,198,5,7.63127e-4,ASV_00015,UK1
15,1,2520,6,1.34712e-4,ASV_00015,UK2
15,1,1412,7,2.8894e-4,ASV_00015,SE1
16,1,1232,2,3.23654e-4,ASV_00016,IT2
16,1,2803,3,5.94866e-5,ASV_00016,IT3
16,1,757,4,4.37927e-4,ASV_00016,FI1
16,1,134,5,8.23434e-4,ASV_00016,UK1
16,1,2668,6,1.0627e-4,ASV_00016,UK2
16,1,986,7,3.70705e-4,ASV_00016,SE1
17,1,1901,1,2.19708e-4,ASV_00017,IT1
17,1,1300,2,3.12361e-4,ASV_00017,IT2
17,1,2938,3,2.78711e-5,ASV_00017,IT3
17,1,79,5,8.89053e-4,ASV_00017,UK1
17,1,2346,6,1.61268e-4,ASV_00017,UK2
18,1,2103,1,1.94354e-4,ASV_00018,IT1
18,1,1745,2,2.4015e-4,ASV_00018,IT2
18,1,2998,3,6.98124e-6,ASV_00018,IT3
18,1,911,4,3.90907e-4,ASV_00018,FI1
18,1,465,5,5.73166e-4,ASV_00018,UK1
