from,PF_J,PF_J_sd,num_layers,run
ASV_00001,0.04565463241997764,0.05218042908537759,5,110
ASV_00002,0.06121925806480724,0.04763830666250664,7,110
ASV_00003,0.04835426264423272,0.034634117386318976,7,110
ASV_00004,0.06065240233390445,0.034665340809788434,7,110
ASV_00005,0.05480620975062295,0.044969447886558385,7,110
ASV_00006,0.07006015942699491,0.049552270472076373,7,110
ASV_00007,0.06625542984163761,0.04560798434683465,7,110
ASV_00008,0.055222977090202886,0.0387518285939211,7,110
ASV_00009,0.07103852619013365,0.04864922284718722,7,110
ASV_00010,0.07642668747531632,0.059311916980826086,7,110
ASV_00011,0.06210191494924262,0.04794444114405693,7,110
ASV_00012,0.06621948464806984,0.0335682924751353,6,110
ASV_00013,0.04794581734301445,0.034330448111998105,7,110
ASV_00014,0.05534554251548692,0.040675218843512266,7,110
ASV_00015,0.05852850499778293,0.04762147731032729,7,110
ASV_00016,0.09186549575096069,0.08379792221663421,6,110
ASV_00017,0.07227346847858325,0.060055102978663746,5,110
ASV_00018,0.06864662374742346,0.03972454707866855,7,110
ASV_00019,0.05944204951159095,0.05030774786841594,7,110
ASV_00020,0.056025243193096194,0.038335335753655775,7,110
ASV_00021,0.04502178517968739,0.04255220223292856,6,110
ASV_00022,0.06263511490185801,0.053196185156806276,7,110
ASV_00023,0.06222208343101575,0.06075499384138035,7,110
ASV_00024,0.07732819720495257,0.05617906457264925,7,110
ASV_00025,0.07034569747710351,0.0510479053122783,4,110
ASV_00026,0.060414336366438864,0.03585824094911262,7,110
ASV_00028,0.05068419272625506,0.04278728401224541,7,110
ASV_00029,0.060554257759893634,0.05512473386566403,7,110
ASV_00030,0.07468255148636428,0.0489121096594606,7,110
ASV_00031,0.048296471406446224,0.048591552201812944,7,110
ASV_00032,0.06100085764096371,0.042974105610424626,7,110
ASV_00033,0.08078796718309876,0.049952273044342195,7,110
ASV_00034,0.03868929737775495,0.029771603867054016,7,110
ASV_00035,0.055183766931886806,0.037247590842706124,7,110
ASV_00036,0.07905595073335746,0.05708283603185753,7,110
ASV_00037,0.04864075989815434,0.0323963818784231,6,110
ASV_00038,0.05535925834020018,0.04170179825598122,5,110
ASV_00039,0.08079645874368857,0.035448893423569744,5,110
ASV_00040,0.07638273444637873,0.04746867756976187,7,110
ASV_00041,0.06284245291369785,0.06630916075586508,6,110
ASV_00042,0.061942078409517876,0.04571423559604525,7,110
ASV_00043,0.05525670042727582,0.06508657799399668,5,110
ASV_00044,0.04952977431716237,0.044900404970472034,7,110
ASV_00045,0.09204464976331288,0.04269048030058989,6,110
ASV_00046,0.07616887678045235,0.04677093953742681,7,110
ASV_00047,0.07296632067138721,0.05913112861079344,4,110
ASV_00048,0.05235895579187017,0.04677215114430266,7,110
ASV_00049,0.04277385541207009,0.026973705197279936,6,110
ASV_00050,0.07306655714462523,0.06313869887330387,6,110
