node_id,module,layer_id,flow,node_name,layer_name
1,1,1,1.44485e-4,ASV_00001,IT1
1,1,2,4.42709e-4,ASV_00001,IT2
1,1,3,4.2123e-5,ASV_00001,IT3
1,1,5,7.71523e-4,ASV_00001,UK1
1,1,6,1.71261e-4,ASV_00001,UK2
2,1,1,2.22173e-4,ASV_00002,IT1
2,1,2,5.21927e-4,ASV_00002,IT2
2,1,3,3.55094e-5,ASV_00002,IT3
2,1,4,3.93839e-4,ASV_00002,FI1
2,1,5,9.48995e-4,ASV_00002,UK1
2,1,6,1.68657e-4,ASV_00002,UK2
2,1,7,2.74939e-4,ASV_00002,SE1
3,1,1,2.47087e-4,ASV_00003,IT1
3,1,2,2.9752e-4,ASV_00003,IT2
3,1,3,1.04707e-5,ASV_00003,IT3
3,1,4,3.35173e-4,ASV_00003,FI1
3,1,5,0.00112345,ASV_00003,UK1
3,1,6,9.39478e-5,ASV_00003,UK2
3,1,7,1.94788e-4,ASV_00003,SE1
4,1,1,1.98002e-4,ASV_00004,IT1
4,1,2,3.66584e-4,ASV_00004,IT2
4,1,3,5.4687e-5,ASV_00004,IT3
4,1,4,3.19736e-4,ASV_00004,FI1
4,1,5,7.51173e-4,ASV_00004,UK1
4,1,6,1.2437e-4,ASV_00004,UK2
4,1,7,3.21027e-4,ASV_00004,SE1
5,1,1,1.86433e-4,ASV_00005,IT1
5,1,2,2.68232e-4,ASV_00005,IT2
5,1,3,2.67199e-5,ASV_00005,IT3
5,1,4,3.31812e-4,ASV_00005,FI1
5,1,5,6.50076e-4,ASV_00005,UK1
5,1,6,2.18987e-4,ASV_00005,UK2
5,1,7,4.00469e-4,ASV_00005,SE1
6,1,1,2.80386e-4,ASV_00006,IT1
6,1,2,3.75444e-4,ASV_00006,IT2
6,1,3,3.57622e-5,ASV_00006,IT3
6,1,4,3.72604e-4,ASV_00006,FI1
6,1,5,7.27891e-4,ASV_00006,UK1
6,1,6,2.08288e-4,ASV_00006,UK2
6,1,7,4.05927e-4,ASV_00006,SE1
7,1,1,2.76973e-4,ASV_00007,IT1
7,1,2,5.03064e-4,ASV_00007,IT2
7,1,3,3.96159e-5,ASV_00007,IT3
7,1,4,1.92903e-4,ASV_00007,FI1
7,1,5,7.22674e-4,ASV_00007,UK1
7,1,6,2.46115e-4,ASV_00007,UK2
7,1,7,3.20481e-4,ASV_00007,SE1
8,1,1,3.03823e-4,ASV_00008,IT1
8,1,2,4.43438e-4,ASV_00008,IT2
8,1,3,6.13297e-5,ASV_00008,IT3
8,1,4,4.315e-4,ASV_00008,FI1
8,1,5,9.758e-4,ASV_00008,UK1
8,1,6,3.59344e-4,ASV_00008,UK2
8,1,7,2.47537e-4,ASV_00008,SE1
9,1,1,1.4946e-4,ASV_00009,IT1
9,1,2,3.67484e-4,ASV_00009,IT2
9,1,3,6.42781e-6,ASV_00009,IT3
9,1,4,3.22687e-4,ASV_00009,FI1
