taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Actinobacteria,0.452260266064682,0.3021278523935828,6,Class,91
Alphaproteobacteria,0.31179784634395774,0.26159668789031276,6,Class,91
Bacilli,0.3894633132059586,0.30234722611032244,7,Class,91
Bacteroidia,0.5215517564061333,0.3119501903538058,7,Class,91
Clostridia,0.4721803888388882,0.3021595424495829,7,Class,91
Coriobacteriia,0.48195079914681455,0.2672834689402702,6,Class,91
Desulfovibrionia,0.4962980222587073,0.23378686946411795,6,Class,91
Fibrobacteria,0.4403770723615525,0.2651059555963004,7,Class,91
Gammaproteobacteria,0.541703919971203,0.2633012146539711,7,Class,91
Gracilibacteria,0.4760577006083308,0.272680854837423,7,Class,91
Kiritimatiellae,0.5093152617487372,0.34030579602787026,7,Class,91
Lentisphaeria,0.3810403927308443,0.2553447750233102,7,Class,91
MVP-15,0.8360655737704918,NA,2,Class,91
Methanobacteria,0.4429002123190864,0.2870445196583502,7,Class,91
Negativicutes,0.4880841183629814,0.25867216898783535,7,Class,91
Spirochaetia,0.48072235217004905,0.27889706662441294,7,Class,91
Thermoplasmata,0.24870466321243523,NA,2,Class,91
Absconditabacteriales_(SR1),0.46993550742501555,0.2679137177827374,7,Order,91
Acetobacterales,0.3688986588204872,0.2075313968142024,4,Order,91
Acholeplasmatales,0.4014749358722254,0.29820875793916485,7,Order,91
Acidaminococcales,0.48418253326474137,0.2505676376880719,7,Order,91
Aeromonadales,0.5127546915991025,0.24697058393955904,7,Order,91
Bacteroidales,0.5179626784494954,0.30910426583422845,7,Order,91
Bifidobacteriales,0.44591424852982076,0.29332089301034664,6,Order,91
Burkholderiales,0.6981132075471699,NA,2,Order,91
Christensenellales,0.4094649099126568,0.27324064318528773,7,Order,91
Clostridia_UCG-014,0.45840301152601515,0.2800766901016155,7,Order,91
Clostridia_or,0.4419274074313295,0.2591657347481432,7,Order,91
Coriobacteriales,0.4704699526758393,0.25104184774799754,6,Order,91
Desulfovibrionales,0.48020450887614036,0.22776686551699502,6,Order,91
Eubacteriales,0.65,NA,2,Order,91
Fibrobacterales,0.4388214086639437,0.26292825847144824,7,Order,91
Lachnospirales,0.4898119622602873,0.3116884908123235,7,Order,91
Lactobacillales,0.6628327521674745,0.14486580153613599,3,Order,91
Methanobacteriales,0.4396969352842632,0.28281750323575366,7,Order,91
Methanomassiliicoccales,0.24020887728459528,NA,2,Order,91
Oligosphaerales,0.6518984679290624,0.16436137014928587,4,Order,91
Oscillospirales,0.4701991919438482,0.31395529049052623,7,Order,91
Peptostreptococcales-Tissierellales,0.5128566803009326,0.2071713969532949,6,Order,91
Rhodospirillales,0.40229556430178764,0.33843937884073416,4,Order,91
Spirochaetales,0.4789505090155272,0.2773317970962712,7,Order,91
Veillonellales-Selenomonadales,0.45999385897133993,0.24953106155853289,7,Order,91
Victivallales,0.4855856547467978,0.20368862919112057,7,Order,91
WCHB1-41,0.5041789052746557,0.33556528233376787,7,Order,91
Acetobacteraceae,0.3622382191441571,0.19909634338050938,4,Family,91
Acholeplasmataceae,0.400170922364147,0.2932168439455474,7,Family,91
Acidaminococcaceae,0.4754879734664116,0.23780955659910366,7,Family,91
Anaerovoracaceae,0.5056053581220165,0.20745882961074286,6,Family,91
Atopobiaceae,0.5209807792512918,0.2330529867337811,6,Family,91
Bacteroidales_BS11_gut_group,0.525012295440045,0.3156419665982887,7,Family,91
Bacteroidales_RF16_group,0.42142573530375416,0.2832071125815238,7,Family,91
Bacteroidales_UCG-001,0.335913436842295,0.19124222150144998,4,Family,91
Bifidobacteriaceae,0.4283483305972912,0.2740196701276859,6,Family,91
Christensenellaceae,0.40380898953773803,0.2617959887267319,7,Family,91
Defluviitaleaceae,0.5950772352535108,0.14349671905877134,5,Family,91
Desulfovibrionaceae,0.46112691403508327,0.2215164551468737,6,Family,91
Eggerthellaceae,0.256120527306968,NA,2,Family,91
Eubacteriaceae,0.6476190476190475,NA,2,Family,91
F082,0.4699567962734094,0.27407338990175545,7,Family,91
Fibrobacteraceae,0.4347123448152329,0.25567571601365946,7,Family,91
Hungateiclostridiaceae,0.4357123564866671,0.24792053937517997,7,Family,91
Lachnospiraceae,0.48389043580575347,0.3030669794800432,7,Family,91
Lactobacillaceae,0.650500747041692,0.12198540052069207,3,Family,91
