node_id,module,layer_id,flow,node_name,layer_name
1,1,1,1.48818e-4,ASV_00001,IT1
1,1,2,4.41188e-4,ASV_00001,IT2
1,1,3,4.57198e-5,ASV_00001,IT3
1,1,5,7.63369e-4,ASV_00001,UK1
1,1,6,1.75358e-4,ASV_00001,UK2
2,1,1,2.30772e-4,ASV_00002,IT1
2,1,2,5.23925e-4,ASV_00002,IT2
2,1,3,4.49962e-5,ASV_00002,IT3
2,1,4,3.99308e-4,ASV_00002,FI1
2,1,5,9.42255e-4,ASV_00002,UK1
2,1,6,1.78603e-4,ASV_00002,UK2
2,1,7,2.82179e-4,ASV_00002,SE1
3,1,1,2.53296e-4,ASV_00003,IT1
3,1,2,3.02242e-4,ASV_00003,IT2
3,1,3,1.30475e-5,ASV_00003,IT3
3,1,4,3.39605e-4,ASV_00003,FI1
3,1,5,0.00111079,ASV_00003,UK1
3,1,6,9.98413e-5,ASV_00003,UK2
3,1,7,2.01459e-4,ASV_00003,SE1
4,1,1,2.06165e-4,ASV_00004,IT1
4,1,2,3.69911e-4,ASV_00004,IT2
4,1,3,6.10301e-5,ASV_00004,IT3
4,1,4,3.25233e-4,ASV_00004,FI1
4,1,5,7.47239e-4,ASV_00004,UK1
4,1,6,1.33536e-4,ASV_00004,UK2
4,1,7,3.26278e-4,ASV_00004,SE1
5,1,1,1.92763e-4,ASV_00005,IT1
5,1,2,2.7402e-4,ASV_00005,IT2
5,1,3,3.17037e-5,ASV_00005,IT3
5,1,4,3.37418e-4,ASV_00005,FI1
5,1,5,6.47986e-4,ASV_00005,UK1
5,1,6,2.26634e-4,ASV_00005,UK2
5,1,7,4.03865e-4,ASV_00005,SE1
6,1,1,2.85677e-4,ASV_00006,IT1
6,1,2,3.79058e-4,ASV_00006,IT2
6,1,3,3.80953e-5,ASV_00006,IT3
6,1,4,3.77009e-4,ASV_00006,FI1
6,1,5,7.24658e-4,ASV_00006,UK1
6,1,6,2.15723e-4,ASV_00006,UK2
6,1,7,4.08904e-4,ASV_00006,SE1
7,1,1,2.82391e-4,ASV_00007,IT1
7,1,2,5.04683e-4,ASV_00007,IT2
7,1,3,4.5434e-5,ASV_00007,IT3
7,1,4,2.00252e-4,ASV_00007,FI1
7,1,5,7.19407e-4,ASV_00007,UK1
7,1,6,2.53072e-4,ASV_00007,UK2
7,1,7,3.25581e-4,ASV_00007,SE1
8,1,1,3.10236e-4,ASV_00008,IT1
8,1,2,4.47176e-4,ASV_00008,IT2
8,1,3,7.07751e-5,ASV_00008,IT3
8,1,4,4.3554e-4,ASV_00008,FI1
8,1,5,9.68205e-4,ASV_00008,UK1
8,1,6,3.64872e-4,ASV_00008,UK2
8,1,7,2.55146e-4,ASV_00008,SE1
9,1,1,1.57802e-4,ASV_00009,IT1
9,1,2,3.72126e-4,ASV_00009,IT2
9,1,3,1.24631e-5,ASV_00009,IT3
9,1,4,3.28894e-4,ASV_00009,FI1
9,1,5,1.75276e-4,ASV_00009,UK1
9,1,6,2.07826e-4,ASV_00009,UK2
9,1,7,2.26581e-4,ASV_00009,SE1
10,1,1,1.98153e-4,ASV_00010,IT1
10,1,2,4.58547e-4,ASV_00010,IT2
10,1,3,3.45319e-5,ASV_00010,IT3
10,1,4,2.12714e-4,ASV_00010,FI1
10,1,5,8.99229e-4,ASV_00010,UK1
10,1,6,2.60486e-4,ASV_00010,UK2
10,1,7,2.00153e-4,ASV_00010,SE1
11,1,1,2.9055e-4,ASV_00011,IT1
11,1,2,4.34413e-4,ASV_00011,IT2
11,1,3,3.78626e-5,ASV_00011,IT3
11,1,4,3.67472e-4,ASV_00011,FI1
11,1,5,0.00102452,ASV_00011,UK1
11,1,6,1.46772e-4,ASV_00011,UK2
11,1,7,2.81282e-4,ASV_00011,SE1
12,1,1,1.43795e-4,ASV_00012,IT1
12,1,2,5.98767e-4,ASV_00012,IT2
12,1,4,4.57797e-4,ASV_00012,FI1
12,1,5,6.73963e-4,ASV_00012,UK1
12,1,6,1.41326e-4,ASV_00012,UK2
12,1,7,4.34903e-4,ASV_00012,SE1
13,1,1,2.54343e-4,ASV_00013,IT1
13,1,2,3.32419e-4,ASV_00013,IT2
13,1,3,4.79414e-5,ASV_00013,IT3
13,1,4,4.45413e-4,ASV_00013,FI1
13,1,5,6.58088e-4,ASV_00013,UK1
13,1,6,2.58805e-4,ASV_00013,UK2
13,1,7,3.78043e-4,ASV_00013,SE1
14,1,1,1.30458e-4,ASV_00014,IT1
14,1,2,2.74657e-4,ASV_00014,IT2
14,1,3,6.28711e-5,ASV_00014,IT3
14,1,4,3.85531e-4,ASV_00014,FI1
14,1,5,4.50181e-4,ASV_00014,UK1
14,1,6,9.1469e-5,ASV_00014,UK2
14,1,7,2.68654e-4,ASV_00014,SE1
15,1,1,4.45096e-4,ASV_00015,IT1
15,1,2,3.38678e-4,ASV_00015,IT2
15,1,3,3.95497e-5,ASV_00015,IT3
15,1,4,3.33065e-4,ASV_00015,FI1
15,1,5,4.58541e-4,ASV_00015,UK1
15,1,6,1.9847e-4,ASV_00015,UK2
15,1,7,1.56796e-4,ASV_00015,SE1
16,1,2,4.21886e-4,ASV_00016,IT2
16,1,3,4.92249e-5,ASV_00016,IT3
16,1,4,2.15788e-4,ASV_00016,FI1
16,1,5,6.83211e-4,ASV_00016,UK1
16,1,6,1.94327e-4,ASV_00016,UK2
16,1,7,1.8829e-4,ASV_00016,SE1
17,1,1,1.8863e-4,ASV_00017,IT1
17,1,2,5.52191e-4,ASV_00017,IT2
17,1,3,4.09163e-5,ASV_00017,IT3
17,1,5,5.7894e-4,ASV_00017,UK1
17,1,6,7.80287e-5,ASV_00017,UK2
18,1,1,0.00026064700000000003,ASV_00018,IT1
18,1,2,3.70621e-4,ASV_00018,IT2
18,1,3,2.0953e-5,ASV_00018,IT3
18,1,4,2.04644e-4,ASV_00018,FI1
18,1,5,8.08378e-4,ASV_00018,UK1
18,1,6,1.59202e-4,ASV_00018,UK2
18,1,7,2.57946e-4,ASV_00018,SE1
19,1,1,1.49391e-4,ASV_00019,IT1
19,1,2,4.34711e-4,ASV_00019,IT2
19,1,3,5.09391e-5,ASV_00019,IT3
19,1,4,1.27634e-4,ASV_00019,FI1
19,1,5,6.12649e-4,ASV_00019,UK1
19,1,6,2.19743e-4,ASV_00019,UK2
19,1,7,3.95322e-4,ASV_00019,SE1
20,1,1,2.2427e-4,ASV_00020,IT1
20,1,2,3.58556e-4,ASV_00020,IT2
20,1,3,4.94417e-5,ASV_00020,IT3
20,1,4,3.03445e-4,ASV_00020,FI1
20,1,5,7.55142e-4,ASV_00020,UK1
20,1,6,1.71796e-4,ASV_00020,UK2
20,1,7,1.81475e-4,ASV_00020,SE1
21,1,2,5.61899e-4,ASV_00021,IT2
21,1,3,2.54926e-5,ASV_00021,IT3
21,1,4,2.71839e-4,ASV_00021,FI1
21,1,5,6.39715e-4,ASV_00021,UK1
21,1,6,1.42488e-4,ASV_00021,UK2
21,1,7,2.79145e-4,ASV_00021,SE1
22,1,1,2.86953e-4,ASV_00022,IT1
22,1,2,2.02101e-4,ASV_00022,IT2
22,1,3,5.18927e-5,ASV_00022,IT3
22,1,4,1.9796e-4,ASV_00022,FI1
22,1,5,3.47298e-4,ASV_00022,UK1
22,1,6,2.00289e-4,ASV_00022,UK2
22,1,7,2.37288e-4,ASV_00022,SE1
23,1,1,1.99492e-4,ASV_00023,IT1
23,1,2,4.37026e-4,ASV_00023,IT2
23,1,3,4.42549e-5,ASV_00023,IT3
23,1,4,3.37686e-4,ASV_00023,FI1
23,1,5,8.41858e-4,ASV_00023,UK1
23,1,6,1.40366e-4,ASV_00023,UK2
23,1,7,4.48933e-4,ASV_00023,SE1
24,1,1,2.70723e-4,ASV_00024,IT1
24,1,2,2.40283e-4,ASV_00024,IT2
24,1,3,1.14361e-4,ASV_00024,IT3
24,1,4,1.74897e-4,ASV_00024,FI1
24,1,5,8.38741e-4,ASV_00024,UK1
24,1,6,3.41626e-4,ASV_00024,UK2
24,1,7,1.36735e-4,ASV_00024,SE1
25,1,1,3.22986e-4,ASV_00025,IT1
25,1,2,1.93996e-4,ASV_00025,IT2
25,1,3,4.19494e-5,ASV_00025,IT3
25,1,5,6.55025e-4,ASV_00025,UK1
26,1,1,3.40603e-4,ASV_00026,IT1
26,1,2,5.72564e-4,ASV_00026,IT2
26,1,3,3.49685e-5,ASV_00026,IT3
26,1,4,3.19875e-4,ASV_00026,FI1
26,1,5,0.00084182599999999995,ASV_00026,UK1
