node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,2380,1,1.55208e-4,ASV_00001,IT1
1,1,769,2,4.34631e-4,ASV_00001,IT2
1,1,2977,3,1.62353e-5,ASV_00001,IT3
1,1,840,5,4.10413e-4,ASV_00001,UK1
1,1,2200,6,1.79022e-4,ASV_00001,UK2
2,1,1342,1,3.02313e-4,ASV_00002,IT1
2,1,1051,2,3.57068e-4,ASV_00002,IT2
2,1,2997,3,8.56052e-6,ASV_00002,IT3
2,1,1783,4,2.31307e-4,ASV_00002,FI1
2,1,395,5,6.26336e-4,ASV_00002,UK1
2,1,2734,6,8.7572e-5,ASV_00002,UK2
2,1,933,7,3.85335e-4,ASV_00002,SE1
3,1,1966,1,2.07223e-4,ASV_00003,IT1
3,1,1566,2,2.64446e-4,ASV_00003,IT2
3,1,2969,3,1.89444e-5,ASV_00003,IT3
3,1,902,4,3.92243e-4,ASV_00003,FI1
3,1,357,5,6.47422e-4,ASV_00003,UK1
3,1,1662,6,2.49724e-4,ASV_00003,UK2
3,1,2796,7,5.49374e-5,ASV_00003,SE1
4,1,1060,1,3.54701e-4,ASV_00004,IT1
4,1,408,2,6.15608e-4,ASV_00004,IT2
4,1,2983,3,1.42879e-5,ASV_00004,IT3
4,1,542,4,5.28147e-4,ASV_00004,FI1
4,1,254,5,7.24857e-4,ASV_00004,UK1
4,1,2120,6,1.88714e-4,ASV_00004,UK2
4,1,670,7,4.68499e-4,ASV_00004,SE1
5,1,2036,1,1.98874e-4,ASV_00005,IT1
5,1,615,2,4.92982e-4,ASV_00005,IT2
5,1,2941,3,2.4574e-5,ASV_00005,IT3
5,1,703,4,4.58529e-4,ASV_00005,FI1
5,1,407,5,6.16004e-4,ASV_00005,UK1
5,1,2362,6,1.5772e-4,ASV_00005,UK2
5,1,2429,7,1.4979e-4,ASV_00005,SE1
6,1,1763,1,2.34682e-4,ASV_00006,IT1
6,1,758,2,4.37691e-4,ASV_00006,IT2
6,1,2761,3,7.26139e-5,ASV_00006,IT3
6,1,1204,4,3.30313e-4,ASV_00006,FI1
6,1,495,5,5.54951e-4,ASV_00006,UK1
6,1,2667,6,1.08169e-4,ASV_00006,UK2
6,1,2551,7,1.28866e-4,ASV_00006,SE1
7,1,1044,1,3.58869e-4,ASV_00007,IT1
7,1,517,2,5.40928e-4,ASV_00007,IT2
7,1,2783,3,6.05922e-5,ASV_00007,IT3
7,1,509,4,5.47125e-4,ASV_00007,FI1
7,1,589,5,5.01491e-4,ASV_00007,UK1
7,1,2422,6,1.50425e-4,ASV_00007,UK2
7,1,593,7,4.9987e-4,ASV_00007,SE1
8,1,1683,1,2.46823e-4,ASV_00008,IT1
8,1,911,2,3.90541e-4,ASV_00008,IT2
8,1,2982,3,1.48256e-5,ASV_00008,IT3
8,1,947,4,3.82586e-4,ASV_00008,FI1
8,1,731,5,4.48234e-4,ASV_00008,UK1
8,1,2336,6,1.61339e-4,ASV_00008,UK2
8,1,1928,7,2.11689e-4,ASV_00008,SE1
9,1,1860,1,2.21298e-4,ASV_00009,IT1
9,1,1425,2,2.88377e-4,ASV_00009,IT2
9,1,2955,3,2.19597e-5,ASV_00009,IT3
9,1,2691,4,1.00739e-4,ASV_00009,FI1
9,1,106,5,8.66168e-4,ASV_00009,UK1
9,1,2430,6,1.49709e-4,ASV_00009,UK2
9,1,1182,7,3.333e-4,ASV_00009,SE1
10,1,1301,1,3.10979e-4,ASV_00010,IT1
10,1,2125,2,1.88042e-4,ASV_00010,IT2
10,1,2846,3,4.19529e-5,ASV_00010,IT3
10,1,1355,4,3.00291e-4,ASV_00010,FI1
10,1,892,5,3.9448e-4,ASV_00010,UK1
10,1,2454,6,1.448e-4,ASV_00010,UK2
10,1,895,7,3.94071e-4,ASV_00010,SE1
11,1,1502,1,2.74097e-4,ASV_00011,IT1
11,1,1438,2,2.86056e-4,ASV_00011,IT2
11,1,2903,3,3.22946e-5,ASV_00011,IT3
11,1,1897,4,2.16487e-4,ASV_00011,FI1
11,1,686,5,4.64696e-4,ASV_00011,UK1
11,1,1346,6,3.0192e-4,ASV_00011,UK2
11,1,1089,7,3.49576e-4,ASV_00011,SE1
12,1,1731,1,2.40013e-4,ASV_00012,IT1
12,1,817,2,4.16604e-4,ASV_00012,IT2
12,1,1624,4,2.56143e-4,ASV_00012,FI1
12,1,396,5,6.26173e-4,ASV_00012,UK1
12,1,1845,6,2.22121e-4,ASV_00012,UK2
12,1,2159,7,1.8335e-4,ASV_00012,SE1
13,1,1388,1,2.95893e-4,ASV_00013,IT1
13,1,1112,2,3.46081e-4,ASV_00013,IT2
13,1,2819,3,4.85312e-5,ASV_00013,IT3
13,1,700,4,4.60378e-4,ASV_00013,FI1
13,1,158,5,8.14273e-4,ASV_00013,UK1
13,1,2651,6,1.12215e-4,ASV_00013,UK2
13,1,745,7,4.40613e-4,ASV_00013,SE1
14,1,1664,1,2.49601e-4,ASV_00014,IT1
14,1,2238,2,1.74073e-4,ASV_00014,IT2
14,1,2774,3,6.49607e-5,ASV_00014,IT3
14,1,1137,4,3.41962e-4,ASV_00014,FI1
14,1,78,5,8.93798e-4,ASV_00014,UK1
14,1,2425,6,1.50057e-4,ASV_00014,UK2
14,1,2328,7,1.62155e-4,ASV_00014,SE1
