taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Actinobacteria,0.47471107677272145,0.35059945942681475,6,Class,50
Alphaproteobacteria,0.2976349436386284,0.26091189488325855,6,Class,50
Bacilli,0.41812311565827065,0.28659349827829,7,Class,50
Bacteroidia,0.5166665701884423,0.3133340363355084,7,Class,50
Clostridia,0.46451471576460496,0.2989938799520796,7,Class,50
Coriobacteriia,0.5022207146402731,0.26499033691617996,6,Class,50
Desulfovibrionia,0.6061873584935864,0.21500482906900198,6,Class,50
Fibrobacteria,0.455345923507473,0.2858896271390523,7,Class,50
Gammaproteobacteria,0.5594323412021478,0.2665822485129115,7,Class,50
Gracilibacteria,0.45432964734643044,0.23394153892261876,7,Class,50
Kiritimatiellae,0.5512249952873131,0.322201710822086,7,Class,50
Lentisphaeria,0.43639403071094934,0.2762080599037489,7,Class,50
MVP-15,0.7783783783783784,NA,2,Class,50
Methanobacteria,0.4530581679369442,0.2950945616278887,7,Class,50
Negativicutes,0.49889973781294034,0.27058870315075084,7,Class,50
Spirochaetia,0.4926712424928872,0.29130475777889614,7,Class,50
Thermoplasmata,0.40645161290322585,NA,2,Class,50
Absconditabacteriales_(SR1),0.4489355730344418,0.22997370262284905,7,Order,50
Acetobacterales,0.33200247572233177,0.23384574547203704,4,Order,50
Acholeplasmatales,0.430389055399609,0.2869821108070311,7,Order,50
Acidaminococcales,0.46952307089789586,0.23601976653464224,7,Order,50
Aeromonadales,0.505235194195639,0.2309691570950997,7,Order,50
Bacteroidales,0.5122937706764357,0.31025291060036486,7,Order,50
Bifidobacteriales,0.46635286232159456,0.3424100776958419,6,Order,50
Burkholderiales,0.3207547169811321,NA,2,Order,50
Christensenellales,0.40814640489518295,0.2703633479686347,7,Order,50
Clostridia_UCG-014,0.4711730562380807,0.3113321358761869,7,Order,50
Clostridia_or,0.4474508734006328,0.2583811252298442,7,Order,50
Coriobacteriales,0.49310400633437373,0.2532098581778484,6,Order,50
Desulfovibrionales,0.5950005774486643,0.20786072877010994,6,Order,50
Eubacteriales,0.7377049180327868,NA,2,Order,50
Fibrobacterales,0.45055114950131536,0.2803051665612405,7,Order,50
Lachnospirales,0.4678740255897988,0.3013634139630169,7,Order,50
Lactobacillales,0.7990795367041666,0.06893512216645321,3,Order,50
Methanobacteriales,0.44792616486822534,0.2877233353845222,7,Order,50
Methanomassiliicoccales,0.4158415841584159,NA,2,Order,50
Oligosphaerales,0.685959818624001,0.17652737851976325,4,Order,50
Oscillospirales,0.4715459286221945,0.30217998394683016,7,Order,50
Peptostreptococcales-Tissierellales,0.5634842286903908,0.18885872723788721,6,Order,50
Rhodospirillales,0.45934263786939467,0.2566132878999325,4,Order,50
Spirochaetales,0.4890199281972655,0.28851738508922325,7,Order,50
Veillonellales-Selenomonadales,0.5059518429213162,0.28713364548330805,7,Order,50
Victivallales,0.5129539159502291,0.24404174772780526,7,Order,50
WCHB1-41,0.5438984544332514,0.3170171991962986,7,Order,50
Acetobacteraceae,0.3215532096171491,0.20956198432980847,4,Family,50
Acholeplasmataceae,0.42068267101522566,0.27011127114988465,7,Family,50
Acidaminococcaceae,0.4566021057243635,0.23147704044283163,7,Family,50
Anaerovoracaceae,0.5593153065721272,0.18644209994933017,6,Family,50
Atopobiaceae,0.5273690237312011,0.2244061677616001,6,Family,50
Bacteroidales_BS11_gut_group,0.5125899471752721,0.3074140850208348,7,Family,50
Bacteroidales_RF16_group,0.44019866246946826,0.2723826348285582,7,Family,50
Bacteroidales_UCG-001,0.33628335758159683,0.2418033342224532,4,Family,50
Bifidobacteriaceae,0.46105671302885065,0.3366108462776059,6,Family,50
Christensenellaceae,0.40470587783212275,0.2682767514245886,7,Family,50
Defluviitaleaceae,0.5382170773505813,0.200842549825292,5,Family,50
Desulfovibrionaceae,0.5741683224829498,0.19561143519273427,6,Family,50
Eggerthellaceae,0.6733870967741935,NA,2,Family,50
Eubacteriaceae,0.7256637168141593,NA,2,Family,50
F082,0.43926156832543756,0.2571611806042414,7,Family,50
Fibrobacteraceae,0.4431928644046825,0.27210251161855004,7,Family,50
Hungateiclostridiaceae,0.4412372495470403,0.25200313115780165,7,Family,50
Lachnospiraceae,0.46052666076496235,0.2912415363203465,7,Family,50
Lactobacillaceae,0.7763548687599321,0.056824080073991375,3,Family,50
Methanobacteriaceae,0.44011279648517587,0.27778379800487074,7,Family,50
