from,PF_J,PF_J_sd,num_layers,run
ASV_00001,0.05024857672668311,0.04230925973249476,5,298
ASV_00002,0.0731897256320695,0.04980412846592595,7,298
ASV_00003,0.06937971472061825,0.059972384809922216,7,298
ASV_00004,0.04716437657590587,0.038887127369462565,7,298
ASV_00005,0.07430788102081895,0.0684528691127487,7,298
ASV_00006,0.05396493586710216,0.04016284395784586,7,298
ASV_00007,0.05553818348311888,0.04561009181890278,7,298
ASV_00008,0.07786497578621035,0.058888289059409425,7,298
ASV_00009,0.06347234742036034,0.03985582106725324,7,298
ASV_00010,0.05373982963820056,0.0352844806102404,7,298
ASV_00011,0.07378505474853898,0.043932083326426105,7,298
ASV_00012,0.0636389918726912,0.04424936854630667,6,298
ASV_00013,0.06802408070738615,0.060633298372703925,7,298
ASV_00014,0.049942059784094085,0.03681930873313932,7,298
ASV_00015,0.07151237161246601,0.05679524150028467,7,298
ASV_00016,0.04301240790634202,0.03383961824494983,6,298
ASV_00017,0.04763195376004772,0.022777312210685977,5,298
ASV_00018,0.05839635138596731,0.04331460877345748,7,298
ASV_00019,0.051604107662246504,0.04404428850469359,7,298
ASV_00020,0.06649521153235279,0.056672638624011326,7,298
ASV_00021,0.06272933103411232,0.04968378890930121,6,298
ASV_00022,0.06862020187356328,0.05360820969837223,7,298
ASV_00023,0.05258743440854805,0.03185910823725917,7,298
ASV_00024,0.07764240323817516,0.06140100129592102,7,298
ASV_00025,0.05626875715159422,0.06402390413424928,4,298
ASV_00026,0.049638378760676005,0.037141952694967,7,298
ASV_00028,0.06380138014567871,0.05333475864128143,7,298
ASV_00029,0.05744949919445246,0.03946852890477673,7,298
ASV_00030,0.06918518759514386,0.04698730493254919,7,298
ASV_00031,0.056692022537883566,0.049988836280674916,7,298
ASV_00032,0.06490435241178545,0.04945841242185379,7,298
ASV_00033,0.057009259321189554,0.04024241692208825,7,298
ASV_00034,0.06618320642957559,0.04254716975386703,7,298
ASV_00035,0.059846787910385564,0.05199099834879043,7,298
ASV_00036,0.07900340916909356,0.04958676090368794,7,298
ASV_00037,0.04898339221116128,0.05980958391376178,6,298
ASV_00038,0.061692067877519983,0.074120227244396,5,298
ASV_00039,0.05999000017650954,0.03030390102900643,5,298
ASV_00040,0.040168136668200835,0.04594405648214719,7,298
ASV_00041,0.05471645910960315,0.051355573238402535,6,298
ASV_00042,0.06164293645404776,0.044627482554749,7,298
ASV_00043,0.07211592220413622,0.06643311293654976,5,298
ASV_00044,0.06505701972221206,0.04833492500168066,7,298
ASV_00045,0.08791453295770854,0.04071368243391816,6,298
ASV_00046,0.0729285374592814,0.0435843335092477,7,298
ASV_00047,0.09549250808875039,0.05964925495614934,4,298
ASV_00048,0.08056302865408196,0.05534413901614091,7,298
ASV_00049,0.04996641699224799,0.05852602984339634,6,298
ASV_00050,0.0738498412650786,0.05115361368699114,6,298
ASV_00051,0.06113275976182846,0.05059337834136572,7,298
ASV_00052,0.055360159509441335,0.03566469604138059,6,298
ASV_00053,0.07662065520088385,0.055086622311460866,7,298
ASV_00054,0.0525307668227054,0.037264556971551954,7,298
ASV_00055,0.06797282163377068,0.03752130051560327,7,298
ASV_00056,0.0520553798614153,0.03817396876497268,7,298
ASV_00057,0.053048434420957774,0.0423994995958867,7,298
ASV_00058,0.06665549106829294,0.05143240720730004,7,298
ASV_00059,0.06515010545816768,0.04882447746990008,7,298
ASV_00060,0.07948145139411414,0.045839881508882664,5,298
ASV_00061,0.07401877656239585,0.02561721491830037,5,298
ASV_00062,0.08263612954136831,0.05206592274595055,7,298
ASV_00063,0.05916570449302123,0.04005335562724144,7,298
ASV_00064,0.045189557731131536,0.03932109870416372,7,298
ASV_00065,0.05963862951563296,0.05150058883438846,4,298
ASV_00066,0.06839631379668704,0.031513885505982234,5,298
ASV_00067,0.06747190878713749,0.0474778246363155,7,298
ASV_00068,0.04428660077392708,0.03676010948898943,5,298
ASV_00069,0.062209794105300524,0.05475776205781377,6,298
ASV_00070,0.07409594161552871,0.05104604612747985,7,298
ASV_00071,0.04624635960494276,0.04259619443203941,7,298
ASV_00072,0.07583404590074216,0.03478597342784204,3,298
ASV_00073,0.06063240671479312,0.03752160810365358,5,298
ASV_00074,0.08968256232103511,0.04374141709787568,4,298
ASV_00075,0.04995517061100787,0.04148314670274208,5,298
ASV_00076,0.050613513482984325,0.057844937836928866,7,298
ASV_00077,0.03290400831384436,0.031741698793690855,3,298
ASV_00078,0.06116486115929226,0.042777299633823505,7,298
ASV_00079,0.0477629838664854,0.046045799426373275,5,298
ASV_00080,0.053585948327039494,0.031734474982093516,6,298
ASV_00081,0.0891101278743873,0.06232738264602701,7,298
ASV_00082,0.08214833223644362,0.040274292561954785,3,298
ASV_00083,0.04632026074849457,0.04068739424735201,7,298
ASV_00084,0.05972258637721359,0.03843754170374386,7,298
ASV_00085,0.10263977962648545,0.04109538607526803,5,298
ASV_00086,0.06310838527713598,0.049133538260546325,7,298
ASV_00087,0.06589078932201382,0.044505391201175026,7,298
ASV_00088,0.09792826012680093,0.05139623912774907,5,298
ASV_00089,0.06154826908317509,0.04231888158729988,5,298
ASV_00090,0.04918111290509764,0.0408189551037388,7,298
