from,PF_U,PF_U_sd,num_layers,unifrec_type,run
ASV_00001,0.30344261603335093,0.07975083132660413,5,d_1,298
ASV_00001,0.6589170977788017,0.10848467803330208,5,d_UW,298
ASV_00001,0.7424583219715941,0.09115442874217386,5,d_0,298
ASV_00001,0.5053612608382289,0.0867867092496303,5,d_0.5,298
ASV_00002,0.23491348412919746,0.05140629587213819,7,d_1,298
ASV_00002,0.6220807144585965,0.11127843736850938,7,d_UW,298
ASV_00002,0.7175367170553517,0.08734122134294171,7,d_0,298
ASV_00002,0.46405061425630606,0.07665487953624395,7,d_0.5,298
ASV_00003,0.3009293747540174,0.07436114960994908,7,d_1,298
ASV_00003,0.6120525013428848,0.12105440470625654,7,d_UW,298
ASV_00003,0.711305935761589,0.10156113033254024,7,d_0,298
ASV_00003,0.48852373104821767,0.09197285040017676,7,d_0.5,298
ASV_00004,0.28650606356022496,0.10647230138088526,7,d_1,298
ASV_00004,0.6388000328800362,0.11916888156437846,7,d_UW,298
ASV_00004,0.7113574122199369,0.10304047423223657,7,d_0,298
ASV_00004,0.4844036633001401,0.11166310500042356,7,d_0.5,298
ASV_00005,0.36974172384174087,0.26150315814181085,7,d_1,298
ASV_00005,0.6900657876627307,0.18171046439325372,7,d_UW,298
ASV_00005,0.768547224357567,0.14666788735227623,7,d_0,298
ASV_00005,0.5590804960463391,0.22831500155587348,7,d_0.5,298
ASV_00006,0.3022012539364149,0.10716270756008059,7,d_1,298
ASV_00006,0.6383333748410037,0.12302366708055612,7,d_UW,298
ASV_00006,0.7330476516794262,0.10456264885699673,7,d_0,298
ASV_00006,0.5019871541084111,0.11568343875705585,7,d_0.5,298
ASV_00007,0.26392143652217714,0.09737102294225182,7,d_1,298
ASV_00007,0.6191609970510819,0.124766086244158,7,d_UW,298
ASV_00007,0.7076990250105111,0.10929219331858742,7,d_0,298
ASV_00007,0.46742561009884154,0.11256381315205126,7,d_0.5,298
ASV_00008,0.25002643793410273,0.07866985630035625,7,d_1,298
ASV_00008,0.6128651736898911,0.12790448772897947,7,d_UW,298
ASV_00008,0.7053204536980586,0.10754612825911401,7,d_0,298
ASV_00008,0.45977065393307903,0.10556080717036333,7,d_0.5,298
ASV_00009,0.3465590248937139,0.17799063755157252,7,d_1,298
ASV_00009,0.6101315323809271,0.10457402104637128,7,d_UW,298
ASV_00009,0.7245665132552923,0.11989665708199836,7,d_0,298
