node_id,module,layer_id,flow,node_name,layer_name
1,1,1,1.80995e-4,ASV_00001,IT1
1,1,2,4.84876e-4,ASV_00001,IT2
1,1,3,2.28511e-5,ASV_00001,IT3
1,1,5,5.76777e-4,ASV_00001,UK1
1,1,6,1.06683e-4,ASV_00001,UK2
2,1,1,2.50722e-4,ASV_00002,IT1
2,1,2,2.70975e-4,ASV_00002,IT2
2,1,3,3.20883e-5,ASV_00002,IT3
2,1,4,3.85168e-4,ASV_00002,FI1
2,1,5,0.00107528,ASV_00002,UK1
2,1,6,2.01306e-4,ASV_00002,UK2
2,1,7,2.82308e-4,ASV_00002,SE1
3,1,1,3.88056e-4,ASV_00003,IT1
3,1,2,5.00985e-4,ASV_00003,IT2
3,1,3,3.41706e-5,ASV_00003,IT3
3,1,4,2.61028e-4,ASV_00003,FI1
3,1,5,7.07604e-4,ASV_00003,UK1
3,1,6,2.32034e-4,ASV_00003,UK2
3,1,7,2.24306e-4,ASV_00003,SE1
4,1,1,2.60545e-4,ASV_00004,IT1
4,1,2,2.55156e-4,ASV_00004,IT2
4,1,3,1.83068e-5,ASV_00004,IT3
4,1,4,2.64523e-4,ASV_00004,FI1
4,1,5,5.40915e-4,ASV_00004,UK1
4,1,6,1.61023e-4,ASV_00004,UK2
4,1,7,2.37427e-4,ASV_00004,SE1
5,1,1,1.78501e-4,ASV_00005,IT1
5,1,2,5.13949e-4,ASV_00005,IT2
5,1,3,9.59017e-6,ASV_00005,IT3
5,1,4,3.0673e-4,ASV_00005,FI1
5,1,5,0.00108374,ASV_00005,UK1
5,1,6,1.55773e-4,ASV_00005,UK2
5,1,7,6.79531e-4,ASV_00005,SE1
6,1,1,1.70313e-4,ASV_00006,IT1
6,1,2,3.22617e-4,ASV_00006,IT2
6,1,3,1.91241e-5,ASV_00006,IT3
6,1,4,1.91935e-4,ASV_00006,FI1
6,1,5,7.19616e-4,ASV_00006,UK1
6,1,6,1.63079e-4,ASV_00006,UK2
6,1,7,2.66562e-4,ASV_00006,SE1
7,1,1,2.77979e-4,ASV_00007,IT1
7,1,2,3.66771e-4,ASV_00007,IT2
7,1,3,2.65272e-5,ASV_00007,IT3
7,1,4,3.44676e-4,ASV_00007,FI1
7,1,5,6.91911e-4,ASV_00007,UK1
