node_id,module,layer_id,flow,node_name,layer_name
1,1,1,2.10032e-4,ASV_00001,IT1
1,1,2,2.30308e-4,ASV_00001,IT2
1,1,3,3.99672e-5,ASV_00001,IT3
1,1,5,9.82146e-4,ASV_00001,UK1
1,1,6,2.5432e-4,ASV_00001,UK2
2,1,1,3.07259e-4,ASV_00002,IT1
2,1,2,4.33248e-4,ASV_00002,IT2
2,1,3,3.76775e-5,ASV_00002,IT3
2,1,4,8.0222e-5,ASV_00002,FI1
2,1,5,9.91068e-4,ASV_00002,UK1
2,1,6,1.80061e-4,ASV_00002,UK2
2,1,7,1.78503e-4,ASV_00002,SE1
3,1,1,2.16564e-4,ASV_00003,IT1
3,1,2,3.47863e-4,ASV_00003,IT2
3,1,3,3.98033e-5,ASV_00003,IT3
3,1,4,1.72123e-4,ASV_00003,FI1
3,1,5,4.42433e-4,ASV_00003,UK1
3,1,6,1.84403e-4,ASV_00003,UK2
3,1,7,1.56928e-4,ASV_00003,SE1
4,1,1,2.70867e-4,ASV_00004,IT1
4,1,2,7.04388e-4,ASV_00004,IT2
4,1,3,5.15479e-5,ASV_00004,IT3
4,1,4,1.18869e-4,ASV_00004,FI1
4,1,5,6.87815e-4,ASV_00004,UK1
4,1,6,1.33498e-4,ASV_00004,UK2
4,1,7,2.18879e-4,ASV_00004,SE1
5,1,1,3.21793e-4,ASV_00005,IT1
5,1,2,3.88936e-4,ASV_00005,IT2
5,1,3,4.48255e-5,ASV_00005,IT3
5,1,4,1.88265e-4,ASV_00005,FI1
5,1,5,6.43711e-4,ASV_00005,UK1
5,1,6,1.6279e-4,ASV_00005,UK2
5,1,7,3.20853e-4,ASV_00005,SE1
6,1,1,1.70574e-4,ASV_00006,IT1
6,1,2,3.5411e-4,ASV_00006,IT2
6,1,3,4.3304e-5,ASV_00006,IT3
6,1,4,3.71979e-4,ASV_00006,FI1
6,1,5,6.98518e-4,ASV_00006,UK1
6,1,6,1.45532e-4,ASV_00006,UK2
6,1,7,5.12506e-4,ASV_00006,SE1
7,1,1,2.55968e-4,ASV_00007,IT1
7,1,2,3.49869e-4,ASV_00007,IT2
7,1,3,7.52826e-5,ASV_00007,IT3
