from,PF_U,PF_U_sd,num_layers,unifrec_type,run
ASV_00001,0.40895001365398975,0.23814203038668114,5,d_1,304
ASV_00001,0.6858899338654363,0.16936248565009582,5,d_UW,304
ASV_00001,0.7763206827638344,0.14317534236370721,5,d_0,304
ASV_00001,0.5850935314068697,0.21242915214480476,5,d_0.5,304
ASV_00002,0.2872259619950792,0.1072723367423451,7,d_1,304
ASV_00002,0.6192908364246617,0.11342346441636321,7,d_UW,304
ASV_00002,0.718625588414403,0.10211261295982904,7,d_0,304
ASV_00002,0.4877372921059987,0.11303366119620573,7,d_0.5,304
ASV_00003,0.29333816391220385,0.16463202883407627,7,d_1,304
ASV_00003,0.6136176976216656,0.13527456305308455,7,d_UW,304
ASV_00003,0.7109714451419388,0.12075845495373232,7,d_0,304
ASV_00003,0.48224727637253934,0.15428320590497754,7,d_0.5,304
ASV_00004,0.44043633871484056,0.3115890909325114,7,d_1,304
ASV_00004,0.6732963082081527,0.2072139644948623,7,d_UW,304
ASV_00004,0.7563790665844287,0.15923117883443563,7,d_0,304
ASV_00004,0.5876097173313432,0.25685863025760075,7,d_0.5,304
ASV_00005,0.3867107204130244,0.24548841926926834,7,d_1,304
ASV_00005,0.6617910786967269,0.18694866016260606,7,d_UW,304
ASV_00005,0.746354985084076,0.14934917010190493,7,d_0,304
ASV_00005,0.5601323507071275,0.2217240821070093,7,d_0.5,304
ASV_00006,0.40232067825606355,0.2464859169352495,7,d_1,304
ASV_00006,0.6764701309123705,0.1491166368021641,7,d_UW,304
ASV_00006,0.7667612859337904,0.13031453832671744,7,d_0,304
ASV_00006,0.5798347467436917,0.2023134377997929,7,d_0.5,304
ASV_00007,0.23706841538490833,0.062499545639678744,7,d_1,304
ASV_00007,0.5851227444936352,0.06205938784866326,7,d_UW,304
ASV_00007,0.6940974658481288,0.06623171271148628,7,d_0,304
ASV_00007,0.44748300458492235,0.0659630739533436,7,d_0.5,304
ASV_00008,0.3497837790194388,0.14731638307822562,7,d_1,304
ASV_00008,0.625130860448654,0.09915303068997489,7,d_UW,304
