from,PF_U,PF_U_sd,num_layers,unifrec_type,run
ASV_00001,0.2675709656427863,0.049062640703027904,5,d_1,8
ASV_00001,0.543109519818958,0.06664642027819678,5,d_UW,8
ASV_00001,0.6585836837005035,0.05970316571120922,5,d_0,8
ASV_00001,0.4403793598807379,0.04988604465034298,5,d_0.5,8
ASV_00002,0.388105532231226,0.2467107314375675,7,d_1,8
ASV_00002,0.6960363669790456,0.1824415159123061,7,d_UW,8
ASV_00002,0.7659835267505345,0.14949240546827974,7,d_0,8
ASV_00002,0.5711069002954829,0.22335070080028105,7,d_0.5,8
ASV_00003,0.4455110882395977,0.2800124270363539,7,d_1,8
ASV_00003,0.691784123067079,0.16253946500317462,7,d_UW,8
ASV_00003,0.7810735606333847,0.13475637248046232,7,d_0,8
ASV_00003,0.6117110082311934,0.2173438376719502,7,d_0.5,8
ASV_00004,0.2695912379530265,0.07642346919990137,7,d_1,8
ASV_00004,0.6226764280181264,0.09975601223435326,7,d_UW,8
ASV_00004,0.7159101837016125,0.0860202700067136,7,d_0,8
ASV_00004,0.4740337526190691,0.08574566126587442,7,d_0.5,8
ASV_00005,0.2907101854262431,0.07241369889586582,7,d_1,8
ASV_00005,0.6522323085026532,0.10862258897232732,7,d_UW,8
ASV_00005,0.7418065197946376,0.08959600441190552,7,d_0,8
ASV_00005,0.5046781702316677,0.09279399782842593,7,d_0.5,8
ASV_00006,0.36577763904133903,0.2537090857414397,7,d_1,8
ASV_00006,0.6624232029816707,0.18596561459470654,7,d_UW,8
ASV_00006,0.7499378255590772,0.15015305460597986,7,d_0,8
ASV_00006,0.5512617503978346,0.22450189556789615,7,d_0.5,8
ASV_00007,0.23978423719044417,0.0628053082566941,7,d_1,8
ASV_00007,0.5719360724352288,0.07552193611465316,7,d_UW,8
ASV_00007,0.6796384072740704,0.06938249814914342,7,d_0,8
ASV_00007,0.43335725385349044,0.06815550562696668,7,d_0.5,8
ASV_00008,0.36689933620918463,0.18702269476887715,7,d_1,8
ASV_00008,0.6072046058143717,0.11351095093174349,7,d_UW,8
ASV_00008,0.7399936387885885,0.1134808617657668,7,d_0,8
ASV_00008,0.5379146673785821,0.16280925328315232,7,d_0.5,8
ASV_00009,0.40980037948793335,0.222225876258264,7,d_1,8
ASV_00009,0.6899150635135628,0.1872971008932968,7,d_UW,8
ASV_00009,0.7785443352358551,0.15401070630272962,7,d_0,8
ASV_00009,0.5958983404514775,0.21409094059041373,7,d_0.5,8
ASV_00010,0.30423092113873085,0.12689528724389146,7,d_1,8
ASV_00010,0.6205801256990993,0.11648847702011733,7,d_UW,8
