node_id,module,layer_id,flow,node_name,layer_name
1,6,1,2.33305e-4,ASV_00001,IT1
1,2,2,2.84633e-4,ASV_00001,IT2
1,6,3,7.36128e-5,ASV_00001,IT3
1,1,5,3.74007e-4,ASV_00001,UK1
1,4,6,1.06341e-4,ASV_00001,UK2
2,6,1,3.43585e-4,ASV_00002,IT1
2,2,2,2.84845e-4,ASV_00002,IT2
2,6,3,1.37502e-5,ASV_00002,IT3
2,5,4,5.49284e-4,ASV_00002,FI1
2,1,5,5.97212e-4,ASV_00002,UK1
2,4,6,1.03258e-4,ASV_00002,UK2
2,3,7,1.94477e-4,ASV_00002,SE1
3,6,1,2.95251e-4,ASV_00003,IT1
3,2,2,2.39087e-4,ASV_00003,IT2
3,6,3,1.74059e-5,ASV_00003,IT3
3,5,4,3.22033e-4,ASV_00003,FI1
3,1,5,6.13799e-4,ASV_00003,UK1
3,4,6,1.73813e-4,ASV_00003,UK2
3,3,7,4.17244e-4,ASV_00003,SE1
4,6,1,2.40726e-4,ASV_00004,IT1
4,2,2,4.64387e-4,ASV_00004,IT2
4,6,3,4.42468e-5,ASV_00004,IT3
4,5,4,3.86382e-4,ASV_00004,FI1
4,1,5,7.62303e-4,ASV_00004,UK1
4,4,6,9.58115e-5,ASV_00004,UK2
4,3,7,3.05235e-4,ASV_00004,SE1
5,6,1,1.28969e-4,ASV_00005,IT1
5,2,2,3.22163e-4,ASV_00005,IT2
5,6,3,4.81378e-5,ASV_00005,IT3
5,5,4,2.38354e-4,ASV_00005,FI1
5,1,5,9.87803e-4,ASV_00005,UK1
5,4,6,2.04096e-4,ASV_00005,UK2
5,3,7,3.00188e-4,ASV_00005,SE1
6,6,1,2.79423e-4,ASV_00006,IT1
6,2,2,4.89827e-4,ASV_00006,IT2
6,6,3,1.40908e-5,ASV_00006,IT3
6,5,4,3.28946e-4,ASV_00006,FI1
6,1,5,7.46615e-4,ASV_00006,UK1
6,4,6,1.12485e-4,ASV_00006,UK2
6,3,7,4.43587e-4,ASV_00006,SE1
