from,PF_J,PF_J_sd,num_layers,run
ASV_00001,0.06416678780104453,0.04120184607209034,5,8
ASV_00002,0.04818592769982223,0.050820115256510805,7,8
ASV_00003,0.06254547122553966,0.045833331835388,7,8
ASV_00004,0.06869663153655174,0.052322668280127306,7,8
ASV_00005,0.0555146579902463,0.0425068138128757,7,8
ASV_00006,0.06832728710221495,0.05805477374796767,7,8
ASV_00007,0.06750435748099375,0.05037329794395785,7,8
ASV_00008,0.07291593572010949,0.05204072062817528,7,8
ASV_00009,0.06459712313122498,0.059048906671773885,7,8
ASV_00010,0.06479246986263011,0.05360921823231138,7,8
ASV_00011,0.0584530974905881,0.03670596375626621,7,8
ASV_00012,0.06997351024838618,0.04064120336095423,6,8
ASV_00013,0.04924231435854152,0.038234517976016416,7,8
ASV_00014,0.06936645200611265,0.05428431164806005,7,8
ASV_00015,0.043027591200828684,0.02671319587648818,7,8
ASV_00016,0.05813130716451446,0.04082188399641089,6,8
ASV_00017,0.053287981394090786,0.054370571166114934,5,8
ASV_00018,0.07822418958335516,0.06007895019266607,7,8
ASV_00019,0.05927350099876511,0.03903085093056374,7,8
ASV_00020,0.06759275667413786,0.03472677442556675,7,8
ASV_00021,0.059632534578145296,0.045058409540138525,6,8
ASV_00022,0.05675716353848002,0.04443762615702895,7,8
ASV_00023,0.05808516993869909,0.057307921704601736,7,8
ASV_00024,0.06328157489864521,0.04533637302101469,7,8
ASV_00025,0.06662781969677278,0.06510948767824694,4,8
ASV_00026,0.06990714188216704,0.05988889203481942,7,8
ASV_00028,0.05221342141401234,0.04772288479368134,7,8
ASV_00029,0.06473778834798423,0.051918883195874836,7,8
ASV_00030,0.06789493297800261,0.03932128685330636,7,8
ASV_00031,0.04809154839977567,0.036459163671827895,7,8
ASV_00032,0.07226944416014124,0.05967480767744255,7,8
ASV_00033,0.05835133348109804,0.040647357301155256,7,8
ASV_00034,0.05808691497700783,0.0450574663870525,7,8
ASV_00035,0.04894765967452145,0.03505726072199355,7,8
ASV_00036,0.05516405263947391,0.03674266704598476,7,8
ASV_00037,0.0715492836519692,0.07353431353301822,6,8
ASV_00038,0.07127798781577255,0.079184415392671,5,8
ASV_00039,0.07436187448732975,0.03528296339945764,5,8
ASV_00040,0.05793100208633908,0.04927203866892826,7,8
ASV_00041,0.07914962390129165,0.06356383171581521,6,8
ASV_00042,0.07689816263557278,0.0648545050669248,7,8
ASV_00043,0.050053369213089706,0.033452148257641104,5,8
ASV_00044,0.06354898716320016,0.04840400965086458,7,8
ASV_00045,0.08388982713341087,0.05872355502764919,6,8
ASV_00046,0.06978422280806768,0.05441819544449374,7,8
ASV_00047,0.07522561754916185,0.08554369846968479,4,8
ASV_00048,0.07480479957511914,0.05641939765629581,7,8
ASV_00049,0.061168169909660085,0.05120665442084332,6,8
ASV_00050,0.052603997137546134,0.03294925208624882,6,8
ASV_00051,0.051179342365767246,0.0345107148327583,7,8
ASV_00052,0.053870034277398574,0.0438214938214286,6,8
ASV_00053,0.07039697956720442,0.046785684489840176,7,8
ASV_00054,0.06570314692489047,0.051076759544822575,7,8
ASV_00055,0.05344568980265289,0.047157326555259026,7,8
ASV_00056,0.05105536330688718,0.046972564693767566,7,8
ASV_00057,0.06839402148623469,0.052110851142845985,7,8
ASV_00058,0.06091849374455218,0.046569402118097104,7,8
ASV_00059,0.07147843577241411,0.04470994176214792,7,8
ASV_00060,0.0604679519517882,0.03902928939906284,5,8
ASV_00061,0.0698479574551614,0.02806085023982614,5,8
ASV_00062,0.05123530675179545,0.03977628665772472,7,8
ASV_00063,0.05765584876523725,0.037316731909820246,7,8
ASV_00064,0.05808803554621709,0.044958865756599097,7,8
ASV_00065,0.08202573493150926,0.07066242199245763,4,8
ASV_00066,0.07831630041914793,0.04503378209794694,5,8
ASV_00067,0.06663317677023198,0.03464701911795428,7,8
ASV_00068,0.022301202888134884,0.024693286662866947,5,8
ASV_00069,0.07233960798219645,0.040740794337555994,6,8
ASV_00070,0.04798165945035205,0.03574504669212576,7,8
ASV_00071,0.0703144011694643,0.049996050737244065,7,8
ASV_00072,0.08421464848323361,0.017517725948736605,3,8
ASV_00073,0.07287504153804453,0.05380724695992893,5,8
ASV_00074,0.08105619152960225,0.07419617114867252,4,8
ASV_00075,0.06528990313573266,0.04857378874837482,5,8
ASV_00076,0.07118904141314901,0.052557361170006936,7,8
ASV_00077,0.03886829889188381,0.008243073574870719,3,8
ASV_00078,0.03675545718779578,0.03301381872922375,7,8
ASV_00079,0.06126481300693446,0.05274198380695896,5,8
ASV_00080,0.05726288066961357,0.03856082780795367,6,8
ASV_00081,0.052626017893263925,0.051954460691918336,7,8
ASV_00082,0.07693285488186015,0.022861587604521415,3,8
ASV_00083,0.07498188368199991,0.057146887617933684,7,8
ASV_00084,0.0729810560131569,0.041140611775469446,7,8
ASV_00085,0.056793857651838434,0.047274663803328947,5,8
ASV_00086,0.05059001514611668,0.03671944484684511,7,8
ASV_00087,0.05428519572226283,0.03310768231412845,7,8
ASV_00088,0.07827000293803522,0.047596661228547055,5,8
ASV_00089,0.07295809026834009,0.04187278511851766,5,8
ASV_00090,0.06480787486582491,0.05894133347573005,7,8
ASV_00091,0.054323370498822646,0.030181740894957895,5,8
ASV_00092,0.04414544234850289,0.040387325881814186,7,8
ASV_00093,0.07639956019761944,0.03601758712024858,6,8
ASV_00094,0.068861138992756,0.04285887476557391,5,8
ASV_00095,0.05252052146729551,0.04413158704433939,6,8
ASV_00096,0.05051470981235345,0.0378241761601082,7,8
ASV_00097,0.06694835156400351,0.06125674417022107,6,8
ASV_00098,0.06554238218078284,0.07343719615804688,4,8
ASV_00099,0.08820228340376862,0.039716359030182224,5,8
ASV_00100,0.06624146482631973,0.04750238324669031,6,8
ASV_00101,0.08266053710050142,0.038423900439940706,6,8
ASV_00102,0.057076868859454274,0.0362654575200252,5,8
ASV_00103,0.06292877255840032,0.05141784996989586,5,8
ASV_00104,0.06838681891629621,0.049916407402868825,6,8
ASV_00105,0.04964990259649661,0.04372839715521658,7,8
