node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,1297,1,3.10751e-4,ASV_00001,IT1
1,1,475,2,5.61035e-4,ASV_00001,IT2
1,1,2810,3,5.88296e-5,ASV_00001,IT3
1,1,588,5,5.01495e-4,ASV_00001,UK1
1,1,2039,6,2.01368e-4,ASV_00001,UK2
2,1,2087,1,1.94905e-4,ASV_00002,IT1
2,1,1443,2,2.88649e-4,ASV_00002,IT2
2,1,2936,3,3.01718e-5,ASV_00002,IT3
2,1,2296,4,1.68139e-4,ASV_00002,FI1
2,1,327,5,6.66004e-4,ASV_00002,UK1
2,1,2357,6,1.59985e-4,ASV_00002,UK2
2,1,1381,7,2.98305e-4,ASV_00002,SE1
3,1,2263,1,1.7228e-4,ASV_00003,IT1
3,1,735,2,4.42387e-4,ASV_00003,IT2
3,1,2926,3,3.21247e-5,ASV_00003,IT3
3,1,797,4,4.22006e-4,ASV_00003,FI1
3,1,374,5,6.35043e-4,ASV_00003,UK1
3,1,1660,6,2.55443e-4,ASV_00003,UK2
3,1,2094,7,1.94087e-4,ASV_00003,SE1
4,1,1458,1,2.85602e-4,ASV_00004,IT1
4,1,163,2,7.97994e-4,ASV_00004,IT2
4,1,2900,3,3.78184e-5,ASV_00004,IT3
4,1,885,4,3.98192e-4,ASV_00004,FI1
4,1,20,5,9.75813e-4,ASV_00004,UK1
4,1,2004,6,2.0636e-4,ASV_00004,UK2
4,1,925,7,3.88598e-4,ASV_00004,SE1
5,1,2243,1,1.74893e-4,ASV_00005,IT1
5,1,1881,2,2.24575e-4,ASV_00005,IT2
5,1,2976,3,2.02562e-5,ASV_00005,IT3
5,1,2775,4,7.20824e-5,ASV_00005,FI1
5,1,84,5,8.82046e-4,ASV_00005,UK1
5,1,2761,6,7.71285e-5,ASV_00005,UK2
5,1,734,7,4.42529e-4,ASV_00005,SE1
6,1,2227,1,1.77231e-4,ASV_00006,IT1
6,1,1423,2,2.92414e-4,ASV_00006,IT2
6,1,2808,3,5.94647e-5,ASV_00006,IT3
6,1,485,4,5.55556e-4,ASV_00006,FI1
6,1,656,5,4.71642e-4,ASV_00006,UK1
6,1,2418,6,1.52434e-4,ASV_00006,UK2
6,1,1669,7,2.54249e-4,ASV_00006,SE1
7,1,1359,1,3.00133e-4,ASV_00007,IT1
7,1,648,2,4.74819e-4,ASV_00007,IT2
7,1,2817,3,5.75212e-5,ASV_00007,IT3
7,1,1528,4,2.73855e-4,ASV_00007,FI1
7,1,333,5,6.61582e-4,ASV_00007,UK1
7,1,2076,6,1.96411e-4,ASV_00007,UK2
7,1,804,7,4.20734e-4,ASV_00007,SE1
8,1,1117,1,3.41199e-4,ASV_00008,IT1
8,1,1694,2,2.50466e-4,ASV_00008,IT2
