node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,1301,1,3.09119e-4,ASV_00001,IT1
1,1,475,2,5.6431e-4,ASV_00001,IT2
1,1,2811,3,5.38106e-5,ASV_00001,IT3
1,1,591,5,5.03849e-4,ASV_00001,UK1
1,1,2034,6,1.99725e-4,ASV_00001,UK2
2,1,2123,1,1.87016e-4,ASV_00002,IT1
2,1,1471,2,2.82348e-4,ASV_00002,IT2
2,1,2941,3,2.36402e-5,ASV_00002,IT3
2,1,2333,4,1.59804e-4,ASV_00002,FI1
2,1,329,5,6.68627e-4,ASV_00002,UK1
2,1,2401,6,1.51312e-4,ASV_00002,UK2
2,1,1407,7,2.92707e-4,ASV_00002,SE1
3,1,2309,1,1.63346e-4,ASV_00003,IT1
3,1,754,2,4.39304e-4,ASV_00003,IT2
3,1,2920,3,2.91213e-5,ASV_00003,IT3
3,1,819,4,4.18521e-4,ASV_00003,FI1
3,1,379,5,6.36087e-4,ASV_00003,UK1
3,1,1687,6,2.49656e-4,ASV_00003,UK2
3,1,2134,7,1.85945e-4,ASV_00003,SE1
4,1,1485,1,2.79393e-4,ASV_00004,IT1
4,1,170,2,8.02844e-4,ASV_00004,IT2
4,1,2922,3,2.87652e-5,ASV_00004,IT3
4,1,904,4,3.94584e-4,ASV_00004,FI1
4,1,23,5,9.84467e-4,ASV_00004,UK1
4,1,2046,6,1.97953e-4,ASV_00004,UK2
4,1,944,7,3.84197e-4,ASV_00004,SE1
5,1,2288,1,1.66434e-4,ASV_00005,IT1
5,1,1910,2,2.18603e-4,ASV_00005,IT2
5,1,2968,3,1.80319e-5,ASV_00005,IT3
5,1,2786,4,6.27845e-5,ASV_00005,FI1
5,1,85,5,8.90047e-4,ASV_00005,UK1
5,1,2778,6,6.73938e-5,ASV_00005,UK2
5,1,748,7,4.40998e-4,ASV_00005,SE1
6,1,2282,1,1.67614e-4,ASV_00006,IT1
6,1,1444,2,2.85903e-4,ASV_00006,IT2
6,1,2826,3,4.95592e-5,ASV_00006,IT3
6,1,496,4,5.54702e-4,ASV_00006,FI1
6,1,663,5,4.69081e-4,ASV_00006,UK1
6,1,2451,6,1.4561e-4,ASV_00006,UK2
6,1,1707,7,2.47221e-4,ASV_00006,SE1
7,1,1391,1,2.95391e-4,ASV_00007,IT1
7,1,657,2,4.73387e-4,ASV_00007,IT2
7,1,2816,3,5.22458e-5,ASV_00007,IT3
7,1,1563,4,2.67245e-4,ASV_00007,FI1
7,1,336,5,6.63886e-4,ASV_00007,UK1
7,1,2113,6,1.88784e-4,ASV_00007,UK2
7,1,822,7,4.17247e-4,ASV_00007,SE1
8,1,1141,1,3.36366e-4,ASV_00008,IT1
8,1,1732,2,2.42663e-4,ASV_00008,IT2
8,1,2884,3,3.6228e-5,ASV_00008,IT3
8,1,1049,4,3.54736e-4,ASV_00008,FI1
8,1,117,5,8.50334e-4,ASV_00008,UK1
8,1,2136,6,1.85498e-4,ASV_00008,UK2
8,1,788,7,4.27072e-4,ASV_00008,SE1
9,1,1455,1,2.84114e-4,ASV_00009,IT1
9,1,647,2,4.78373e-4,ASV_00009,IT2
9,1,2879,3,3.77753e-5,ASV_00009,IT3
9,1,510,4,5.42727e-4,ASV_00009,FI1
9,1,44,5,9.41032e-4,ASV_00009,UK1
9,1,2218,6,1.76426e-4,ASV_00009,UK2
