taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Actinobacteria,0.4044538950141943,0.28103324188566914,6,Class,408
Alphaproteobacteria,0.30762034700665397,0.2668056726602109,6,Class,408
Bacilli,0.38528701419776706,0.28682328553580844,7,Class,408
Bacteroidia,0.5206089485977703,0.30851549322032157,7,Class,408
Clostridia,0.4700445940553448,0.3008853260425071,7,Class,408
Coriobacteriia,0.45189873871922787,0.26019123818451745,6,Class,408
Desulfovibrionia,0.5743104297301638,0.22738546766738016,6,Class,408
Fibrobacteria,0.440187289000552,0.2791712225974922,7,Class,408
Gammaproteobacteria,0.596191555566211,0.26520525998326594,7,Class,408
Gracilibacteria,0.4310204023528316,0.24801311105170562,7,Class,408
Kiritimatiellae,0.5274309485379514,0.3467295457718845,7,Class,408
Lentisphaeria,0.46495616706450577,0.29332562198255463,7,Class,408
MVP-15,0.31718061674008813,NA,2,Class,408
Methanobacteria,0.43426907779204343,0.27456222907162947,7,Class,408
Negativicutes,0.4974502764405257,0.2646097287110023,7,Class,408
Spirochaetia,0.48510832472282767,0.2749455929357032,7,Class,408
Thermoplasmata,0.13716814159292035,NA,2,Class,408
Absconditabacteriales_(SR1),0.4263124436865847,0.2431525194810021,7,Order,408
Acetobacterales,0.34001455937730446,0.2284287681480315,4,Order,408
Acholeplasmatales,0.40147535108442534,0.28342335414936487,7,Order,408
Acidaminococcales,0.5417469730947293,0.267330832927363,7,Order,408
Aeromonadales,0.551298829307211,0.2347935987009602,7,Order,408
Bacteroidales,0.5168807487500774,0.3052507490890022,7,Order,408
Bifidobacteriales,0.39877679294376833,0.2741072327636196,6,Order,408
Burkholderiales,0.7303370786516854,NA,2,Order,408
Christensenellales,0.39092001830402556,0.27885422170935564,7,Order,408
Clostridia_UCG-014,0.466654923046707,0.2992768331883994,7,Order,408
Clostridia_or,0.4220116637792377,0.269319760735056,7,Order,408
Coriobacteriales,0.44350970037107806,0.25044594675316906,6,Order,408
Desulfovibrionales,0.5565597347666352,0.21443322199512954,6,Order,408
Eubacteriales,0.6961325966850829,NA,2,Order,408
