from,PF_U,PF_U_sd,num_layers,unifrec_type,run
ASV_00001,0.3154162459191875,0.10952300706312415,5,d_1,408
ASV_00001,0.6284475082362014,0.1068979244807508,5,d_UW,408
ASV_00001,0.7402669045769302,0.10136232026560447,5,d_0,408
ASV_00001,0.5167988542571247,0.10734275234329246,5,d_0.5,408
ASV_00002,0.3193341375897416,0.11324314503912107,7,d_1,408
ASV_00002,0.6338719685647208,0.0971748158984343,7,d_UW,408
ASV_00002,0.7330080114520199,0.08173117702708693,7,d_0,408
ASV_00002,0.5093006256923365,0.09498296290463229,7,d_0.5,408
ASV_00003,0.3360632530807703,0.23065188526493222,7,d_1,408
ASV_00003,0.627561083772213,0.17099173410137153,7,d_UW,408
ASV_00003,0.719832942611828,0.15002375589535238,7,d_0,408
ASV_00003,0.5167194886109046,0.2103182701866738,7,d_0.5,408
ASV_00004,0.2617382390628219,0.09971853866000116,7,d_1,408
ASV_00004,0.5965878911993774,0.0831980066570101,7,d_UW,408
ASV_00004,0.7126566341287273,0.08985613266770165,7,d_0,408
ASV_00004,0.46214366755665975,0.09435713438818892,7,d_0.5,408
ASV_00005,0.4100966251485042,0.24986006427708005,7,d_1,408
ASV_00005,0.6901732327894193,0.16457139049294864,7,d_UW,408
ASV_00005,0.7696796740715898,0.14206736498522596,7,d_0,408
ASV_00005,0.5779906770238612,0.20919874281784384,7,d_0.5,408
ASV_00006,0.3190078708002159,0.1006661762817968,7,d_1,408
ASV_00006,0.5999675441437383,0.06976650840308408,7,d_UW,408
ASV_00006,0.7109016421223324,0.07075985061766527,7,d_0,408
ASV_00006,0.5042298964416689,0.0886108729409251,7,d_0.5,408
ASV_00007,0.2848811919686218,0.10979077447486459,7,d_1,408
ASV_00007,0.6152569742972462,0.1038180650333834,7,d_UW,408
ASV_00007,0.7170778086944636,0.09858298260437125,7,d_0,408
ASV_00007,0.4876073219965986,0.11515463650877661,7,d_0.5,408
ASV_00008,0.28046502038141996,0.09890859775279001,7,d_1,408
ASV_00008,0.5980321344510008,0.10734624123062672,7,d_UW,408
ASV_00008,0.7095111985954553,0.10065154935703731,7,d_0,408
ASV_00008,0.4758078866294267,0.10426149101988595,7,d_0.5,408
ASV_00009,0.3443162838826054,0.2309540812715454,7,d_1,408
ASV_00009,0.6429767732023041,0.15778780265379108,7,d_UW,408
ASV_00009,0.7349394325680523,0.14283079225889445,7,d_0,408
ASV_00009,0.5240138782834903,0.21005681796796613,7,d_0.5,408
ASV_00010,0.2822595182394385,0.08803973034227411,7,d_1,408
ASV_00010,0.6609184724220643,0.11204172234239394,7,d_UW,408
ASV_00010,0.7396281000551457,0.09582759532494142,7,d_0,408
ASV_00010,0.49673858031926593,0.09854691774967866,7,d_0.5,408
ASV_00011,0.24340278963887438,0.04801896131313696,7,d_1,408
ASV_00011,0.6145198524505854,0.09452631423833384,7,d_UW,408
