from,PF_U,PF_U_sd,num_layers,unifrec_type,run
ASV_00001,0.38270819049762655,0.22674721004105558,5,d_1,439
ASV_00001,0.6803319313815748,0.1892781433257146,5,d_UW,439
ASV_00001,0.7519947045264832,0.16685229809093372,5,d_0,439
ASV_00001,0.5668240376339218,0.22200333432740182,5,d_0.5,439
ASV_00002,0.25406394665519294,0.08258417822002047,7,d_1,439
ASV_00002,0.5603446136342208,0.05767407610373545,7,d_UW,439
ASV_00002,0.6766739239872306,0.06569628946716997,7,d_0,439
ASV_00002,0.43840707950476426,0.07155555778939303,7,d_0.5,439
ASV_00003,0.24084529191915632,0.06294329048580267,7,d_1,439
ASV_00003,0.6025504747137277,0.11398450838258826,7,d_UW,439
ASV_00003,0.7010275716082497,0.09518858464231936,7,d_0,439
ASV_00003,0.4554266540366431,0.08741532193952345,7,d_0.5,439
ASV_00004,0.41887096172891347,0.24403887903167198,7,d_1,439
ASV_00004,0.6781319461759207,0.15907814819163016,7,d_UW,439
ASV_00004,0.7703571283174591,0.13682731316419092,7,d_0,439
ASV_00004,0.5874913457920261,0.20230737156512638,7,d_0.5,439
ASV_00005,0.2910310663942349,0.11320900821822788,7,d_1,439
ASV_00005,0.6070071490492602,0.10097606943284829,7,d_UW,439
ASV_00005,0.7117089272546904,0.09887397970273676,7,d_0,439
ASV_00005,0.4800658844890382,0.11291617566325082,7,d_0.5,439
ASV_00006,0.31975362982023303,0.13698459431007579,7,d_1,439
ASV_00006,0.6290215698037612,0.13693806218754861,7,d_UW,439
ASV_00006,0.7260414399430822,0.12594236777500345,7,d_0,439
ASV_00006,0.5040568289327663,0.13965724444619743,7,d_0.5,439
ASV_00007,0.28290146687645545,0.08104963064470985,7,d_1,439
ASV_00007,0.6459496938126961,0.10293347105471883,7,d_UW,439
ASV_00007,0.7369743326467811,0.08389100111769017,7,d_0,439
ASV_00007,0.49741196043369057,0.08628956590703211,7,d_0.5,439
ASV_00008,0.26609588053837807,0.09845667768439163,7,d_1,439
ASV_00008,0.6167555317268107,0.12615346353376472,7,d_UW,439
ASV_00008,0.7203518104556559,0.10940422887995153,7,d_0,439
ASV_00008,0.47380212998967264,0.11569416114839365,7,d_0.5,439
ASV_00009,0.26178750375120174,0.06309737771590349,7,d_1,439
ASV_00009,0.5814105136377339,0.07821028276457988,7,d_UW,439
ASV_00009,0.6991012731224291,0.08738050556698942,7,d_0,439
ASV_00009,0.45757169116503743,0.07540918952734074,7,d_0.5,439
ASV_00010,0.24263308606792983,0.08890618625309962,7,d_1,439
ASV_00010,0.5991957620692122,0.12110223874037011,7,d_UW,439
ASV_00010,0.6990591364879898,0.10790989216769595,7,d_0,439
ASV_00010,0.44878666812150414,0.1070495725149475,7,d_0.5,439
ASV_00011,0.33113943366180076,0.1181310544615469,7,d_1,439
ASV_00011,0.6403684589381167,0.09394925337618364,7,d_UW,439
ASV_00011,0.7341035727416945,0.08917521707527112,7,d_0,439
ASV_00011,0.5249277889888999,0.11314245787972473,7,d_0.5,439
ASV_00012,0.2561766878231341,0.06079948429049999,6,d_1,439
ASV_00012,0.6352321238525802,0.11793448015317995,6,d_UW,439
ASV_00012,0.7272434160060088,0.09690792893718334,6,d_0,439
ASV_00012,0.47654588447004714,0.08643568914710169,6,d_0.5,439
ASV_00013,0.3992726026460262,0.24622342341452405,7,d_1,439
ASV_00013,0.6595577333210042,0.18113511151110956,7,d_UW,439
ASV_00013,0.7491997337884513,0.14730728134948415,7,d_0,439
ASV_00013,0.566171678816397,0.21623038240287887,7,d_0.5,439
ASV_00014,0.2379323317357357,0.0628222585245095,7,d_1,439
ASV_00014,0.6267772475481649,0.0872213785565563,7,d_UW,439
ASV_00014,0.7119831187154096,0.07670116792213934,7,d_0,439
ASV_00014,0.46048093127932754,0.08101729440288576,7,d_0.5,439
ASV_00015,0.26860538886734264,0.09545449235311783,7,d_1,439
ASV_00015,0.6170811888728767,0.10782174957123529,7,d_UW,439
ASV_00015,0.7178481826382723,0.09748745299496767,7,d_0,439
ASV_00015,0.4763902614410886,0.09644975682892873,7,d_0.5,439
ASV_00016,0.25299013305007745,0.08328419908736195,6,d_1,439
ASV_00016,0.5793169280342253,0.08396526082810345,6,d_UW,439
ASV_00016,0.6945561778202151,0.09452461586418266,6,d_0,439
ASV_00016,0.45763791762792644,0.09124399940519826,6,d_0.5,439
ASV_00017,0.30434761820235895,0.07052612295032032,5,d_1,439
ASV_00017,0.6958789030272367,0.1312270907378528,5,d_UW,439
ASV_00017,0.770503366972589,0.10229490630126066,5,d_0,439
ASV_00017,0.5244308918293551,0.10216090188788822,5,d_0.5,439
ASV_00018,0.3285569065474986,0.11921923609651934,7,d_1,439
ASV_00018,0.6363031583819087,0.12571229087503583,7,d_UW,439
ASV_00018,0.730046101943754,0.11115879431130718,7,d_0,439
ASV_00018,0.51737302470483,0.12312166568635687,7,d_0.5,439
ASV_00019,0.23518783616629715,0.056463326483039256,7,d_1,439
ASV_00019,0.6029775670003378,0.1028218571907803,7,d_UW,439
ASV_00019,0.6915968550903786,0.08954820036715795,7,d_0,439
ASV_00019,0.4464146618456507,0.07908792790035879,7,d_0.5,439
ASV_00020,0.40915802032984955,0.21427495917946712,7,d_1,439
ASV_00020,0.6534606836758892,0.15396640266685538,7,d_UW,439
ASV_00020,0.7621419234889752,0.12302112448807354,7,d_0,439
ASV_00020,0.5760609294913721,0.1840832764676391,7,d_0.5,439
ASV_00021,0.34540028363701863,0.15314240559307155,6,d_1,439
ASV_00021,0.6648173288581191,0.12286080685187652,6,d_UW,439
ASV_00021,0.7597863624889568,0.1140714374587045,6,d_0,439
ASV_00021,0.5418532574022582,0.1502929521295186,6,d_0.5,439
ASV_00022,0.28225585870345316,0.10058603692805337,7,d_1,439
ASV_00022,0.5874839021305033,0.07350913288133086,7,d_UW,439
ASV_00022,0.7003912234507153,0.072562216624053,7,d_0,439
ASV_00022,0.4707975719785416,0.08716099648965565,7,d_0.5,439
ASV_00023,0.2972765385614916,0.10633253988853313,7,d_1,439
ASV_00023,0.6505623177546349,0.12991515531539283,7,d_UW,439
ASV_00023,0.7319533431236745,0.11596562658939938,7,d_0,439
ASV_00023,0.5053389823512611,0.12162855631156017,7,d_0.5,439
ASV_00024,0.27254636752658296,0.06938510761746876,7,d_1,439
ASV_00024,0.6568355555912296,0.10956264195571666,7,d_UW,439
ASV_00024,0.742204172197996,0.09672374104083137,7,d_0,439
ASV_00024,0.49293592423123633,0.09430713377321802,7,d_0.5,439
ASV_00025,0.32756262819221116,0.0951632077870924,4,d_1,439
ASV_00025,0.5962067476861534,0.0864602916778851,4,d_UW,439
ASV_00025,0.7310086759189737,0.08562982084029507,4,d_0,439
ASV_00025,0.508605692691894,0.0936009680282,4,d_0.5,439
ASV_00026,0.3059692757976862,0.10939036774569681,7,d_1,439
ASV_00026,0.5995672957764592,0.07230777678396762,7,d_UW,439
ASV_00026,0.7211575779644824,0.08169865178042685,7,d_0,439
ASV_00026,0.49332241215489026,0.0979316530249989,7,d_0.5,439
ASV_00028,0.30310015334898305,0.11446779121512111,7,d_1,439
ASV_00028,0.5861533391860404,0.07340026380420984,7,d_UW,439
ASV_00028,0.7102963481797978,0.09155736878211468,7,d_0,439
ASV_00028,0.4865898695016121,0.10820677940604581,7,d_0.5,439
ASV_00029,0.33939958768196604,0.12772305656147787,7,d_1,439
ASV_00029,0.6137809005833996,0.11226491280111396,7,d_UW,439
ASV_00029,0.7238532452066326,0.10969787192106717,7,d_0,439
