taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Actinobacteria,0.43147224892282726,0.28957137659624277,6,Class,18
Alphaproteobacteria,0.31470836486832876,0.24201314671216742,6,Class,18
Bacilli,0.40202381088587436,0.29382500506128273,7,Class,18
Bacteroidia,0.5207595212021163,0.31130767939539816,7,Class,18
Clostridia,0.4697171999015096,0.3004247854747655,7,Class,18
Coriobacteriia,0.4034903887667319,0.2787211287327308,6,Class,18
Desulfovibrionia,0.6084838886538498,0.22916034361239954,6,Class,18
Fibrobacteria,0.41025089957022937,0.2822183681791774,7,Class,18
Gammaproteobacteria,0.5643497441546907,0.2703482064306794,7,Class,18
Gracilibacteria,0.457400058991674,0.3003645330023873,7,Class,18
Kiritimatiellae,0.5414760472849744,0.34073051372420604,7,Class,18
Lentisphaeria,0.4267236315006659,0.2819664868248089,7,Class,18
MVP-15,0.7903225806451613,NA,2,Class,18
Methanobacteria,0.45343383048262215,0.290377163959967,7,Class,18
Negativicutes,0.4747921516951113,0.2578514919714371,7,Class,18
Spirochaetia,0.5007895430692328,0.2812340215896975,7,Class,18
Thermoplasmata,0.2857142857142857,NA,2,Class,18
Absconditabacteriales_(SR1),0.4431161188994463,0.28761322433522446,7,Order,18
Acetobacterales,0.36054960740304737,0.24250873213316157,4,Order,18
Acholeplasmatales,0.4090405244849457,0.29188478947669516,7,Order,18
Acidaminococcales,0.4174188654083024,0.23775831305346787,7,Order,18
Aeromonadales,0.5364766861284531,0.2549496093945459,7,Order,18
Bacteroidales,0.5166416509757519,0.307482768146755,7,Order,18
Bifidobacteriales,0.42520819510849345,0.2862224726077721,6,Order,18
Burkholderiales,0.7883817427385892,NA,2,Order,18
Christensenellales,0.41123899927272123,0.27321228461933633,7,Order,18
Clostridia_UCG-014,0.4394995518925388,0.2973399760275357,7,Order,18
Clostridia_or,0.42034916869724875,0.2705036501894169,7,Order,18
Coriobacteriales,0.3951705537222304,0.2686115254570953,6,Order,18
Desulfovibrionales,0.5953790259167476,0.2206582222711414,6,Order,18
Eubacteriales,0.5098039215686274,NA,2,Order,18
Fibrobacterales,0.40517071961882867,0.2750660514448287,7,Order,18
Lachnospirales,0.4752542775215222,0.3035264411034274,7,Order,18
Lactobacillales,0.6603291105606315,0.12922534694031249,3,Order,18
Methanobacteriales,0.4474752470765022,0.2821145976886518,7,Order,18
Methanomassiliicoccales,0.28460038986354774,NA,2,Order,18
Oligosphaerales,0.7410942126604225,0.11391093914939472,4,Order,18
Oscillospirales,0.48693529811676173,0.2967345595871302,7,Order,18
Peptostreptococcales-Tissierellales,0.5397295463252946,0.189097367095433,6,Order,18
Rhodospirillales,0.4265440732667044,0.3007412578182911,4,Order,18
Spirochaetales,0.49759611326578773,0.2782642053150878,7,Order,18
Veillonellales-Selenomonadales,0.48195726786740806,0.24758175371028185,7,Order,18
Victivallales,0.4988714739024768,0.2614257503984988,7,Order,18
WCHB1-41,0.5369451132124801,0.33605735135691045,7,Order,18
Acetobacteraceae,0.3614858541057438,0.23109437788490572,4,Family,18
Acholeplasmataceae,0.40340921481286596,0.27975787698374666,7,Family,18
Acidaminococcaceae,0.4165307863273974,0.2305985599075069,7,Family,18
Anaerovoracaceae,0.5343910138514384,0.1866339951512906,6,Family,18
Atopobiaceae,0.41229765573189775,0.24356194857071695,6,Family,18
Bacteroidales_BS11_gut_group,0.5096870518063026,0.281820831643717,7,Family,18
Bacteroidales_RF16_group,0.47330423342341965,0.25507016395867393,7,Family,18
Bacteroidales_UCG-001,0.37705776092761234,0.2787636875727185,4,Family,18
Bifidobacteriaceae,0.4280920456654716,0.28120317650658166,6,Family,18
Christensenellaceae,0.40625713543672426,0.2664104308602194,7,Family,18
Defluviitaleaceae,0.5476411263292436,0.13262851567060951,5,Family,18
Desulfovibrionaceae,0.5787568797872763,0.2015601410171772,6,Family,18
Eggerthellaceae,0.4715127701375246,NA,2,Family,18
Eubacteriaceae,0.4782608695652174,NA,2,Family,18
F082,0.48075459830340633,0.27303671172753247,7,Family,18
Fibrobacteraceae,0.3999443128661431,0.2682925474828981,7,Family,18
Hungateiclostridiaceae,0.411397994415435,0.2616962328089334,7,Family,18
Lachnospiraceae,0.46692212150755186,0.2942836422658909,7,Family,18
Lactobacillaceae,0.6208874019322956,0.09812815978750053,3,Family,18
Methanobacteriaceae,0.4435725597372668,0.273436261282889,7,Family,18
Methanomethylophilaceae,0.28326180257510725,NA,2,Family,18
Muribaculaceae,0.4444252487761508,0.27342839344128983,7,Family,18
Oligosphaeraceae,0.7130246832188016,0.11550621825450083,4,Family,18
Oscillospiraceae,0.5229765621905946,0.2678094300459934,7,Family,18
Prevotellaceae,0.5016865604209474,0.29002679990327374,7,Family,18
Rikenellaceae,0.49522202563124396,0.277700031279993,7,Family,18
Ruminococcaceae,0.4353708705610098,0.30364605988358384,7,Family,18
Selenomonadaceae,0.4430255402839748,0.2548325038841777,7,Family,18
Spirochaetaceae,0.4888128694286095,0.2641834709865607,7,Family,18
Succinivibrionaceae,0.5289831011133344,0.24585807342764926,7,Family,18
UCG-010,0.45046013566214377,0.2513339827865746,3,Family,18
Veillonellaceae,0.3796804806705346,0.31905192146720734,4,Family,18
p-251-o5,0.48232991266546904,0.2873454698046426,7,Family,18
vadinBE97,0.485712705476802,0.2563828615861529,7,Family,18
Acetitomaculum,0.4672779170856366,0.19078971391456911,6,Genus,18
Acetobacter,0.307659237891257,0.19677676423068213,4,Genus,18
Alloprevotella,0.4735286875153903,0.12156050566459231,3,Genus,18
Anaeroplasma,0.3920261006527644,0.2641919455846172,7,Genus,18
Anaerovibrio,0.600224635929716,0.1491027668635493,5,Genus,18
Anaerovorax,0.5681227624474144,0.0862878879683554,5,Genus,18
Atopobium,0.42105263157894735,NA,2,Genus,18
Bifidobacterium,0.4073852739113894,0.24358931523191055,5,Genus,18
Blautia,0.6789141333398298,0.02711890779293438,3,Genus,18
Butyrivibrio,0.43404011766801953,0.2013099084065185,7,Genus,18
CAG-352,0.46800102331411403,0.15835777783878868,6,Genus,18
Christensenellaceae_R-7_group,0.3845595300526132,0.25120069729194244,7,Genus,18
Colidextribacter,0.3630296235761514,0.1338098541919653,3,Genus,18
Coprococcus,0.34885993910991037,0.2191222634119284,5,Genus,18
DNF00809,0.5014409221902018,NA,2,Genus,18
Defluviitaleaceae_UCG-011,0.4864864160638694,0.10782296428339842,5,Genus,18
Desulfovibrio,0.5001719102037289,0.176446995086454,6,Genus,18
Dialister,0.2969533977404188,0.18222130843392562,4,Genus,18
Eubacterium,0.42105263157894735,NA,2,Genus,18
Family_XIII_AD3011_group,0.3978220941790159,0.12996369009854972,4,Genus,18
Fibrobacter,0.38867249291973055,0.24605318233806023,7,Genus,18
Lachnoclostridium,0.5183341681283861,0.13831627982003736,5,Genus,18
Lachnospira,0.5723698359623601,0.1225530714772406,4,Genus,18
Lachnospiraceae_AC2044_group,0.37829500850588843,0.2678843070073406,7,Genus,18
Lachnospiraceae_ND3007_group,0.5391115718071071,0.1308396179856864,4,Genus,18
Lachnospiraceae_NK3A20_group,0.4371399804030956,0.28724922694402216,7,Genus,18
Lachnospiraceae_NK4A136_group,0.37703352141134777,0.22768242965011248,7,Genus,18
Lachnospiraceae_UCG-009,0.43013327701682447,0.1368602463659886,5,Genus,18
Lachnospiraceae_XPB1014_group,0.574668106519167,0.11877720794090443,6,Genus,18
Lactobacillus,0.5497550460513423,0.04472665818110357,3,Genus,18
Marvinbryantia,0.6466165413533835,NA,2,Genus,18
Methanobrevibacter,0.43077339441525425,0.2399267079444478,7,Genus,18
Methanosphaera,0.561530657598582,0.13576824922157704,5,Genus,18
Mogibacterium,0.522482218691997,0.15675612200540984,5,Genus,18
Moryella,0.3950401945257615,0.1991502929951557,7,Genus,18
NK4A214_group,0.48837853354744737,0.2581434719706106,7,Genus,18
Olsenella,0.41257289052454144,0.19431569416571293,6,Genus,18
Oribacterium,0.362034373547264,0.2615500715098707,5,Genus,18
Prevotella,0.4842425417244124,0.2719832538113032,7,Genus,18
Prevotellaceae_Ga6A1_group,0.3598027538570298,0.20475074629921303,7,Genus,18
Prevotellaceae_NK3B31_group,0.39894991504247773,0.25694201819903917,7,Genus,18
Prevotellaceae_UCG-001,0.45772250934352865,0.28751273482409134,7,Genus,18
Prevotellaceae_UCG-003,0.4811000881110874,0.28591693872506174,7,Genus,18
Prevotellaceae_UCG-004,0.4001383641572909,0.22619132244253318,7,Genus,18
Prevotellaceae_YAB2003_group,0.4024780148302141,0.25636220894567224,7,Genus,18
Pseudobutyrivibrio,0.4340334489790196,0.20771698318562418,7,Genus,18
Pseudoscardovia,0.7074235807860262,NA,2,Genus,18
Rikenellaceae_RC9_gut_group,0.48006278664250696,0.25860856263695436,7,Genus,18
Ruminobacter,0.44145354325699393,0.20751416833699773,7,Genus,18
Ruminococcus,0.41795140063784997,0.28727887393638707,7,Genus,18
Saccharofermentans,0.3870532205842516,0.23386958251993178,7,Genus,18
Selenomonas,0.44142704049455106,0.16814741968716743,7,Genus,18
Shuttleworthia,0.4268218317589892,0.2513458537156303,5,Genus,18
Succiniclasticum,0.38471377519871136,0.20127973710285546,7,Genus,18
Succinimonas,0.41260043798558793,0.2853298216851752,6,Genus,18
Succinivibrio,0.43555553623407994,0.20106758245595827,7,Genus,18
Succinivibrionaceae_UCG-001,0.383093947716832,0.20993845742893957,5,Genus,18
Succinivibrionaceae_UCG-002,0.5080995355040725,0.23950332065180047,7,Genus,18
Syntrophococcus,0.4814716981757217,0.22298334541888234,3,Genus,18
Treponema,0.4752770967702308,0.2449822581937889,7,Genus,18
Tyzzerella,0.6349206349206349,NA,2,Genus,18
U29-B03,0.4622222222222222,NA,2,Genus,18
UCG-005,0.47166894101695916,0.18146906459481044,7,Genus,18
Veillonellaceae_UCG-001,0.484375,NA,2,Genus,18
Z20,0.4823035314921725,0.27604765712552587,3,Genus,18
horsej-a03,0.6832457936437283,0.03158957525690255,3,Genus,18
probable_genus_10,0.4721965938804229,0.1618408735562898,5,Genus,18
