node_id,module,layer_id,flow,node_name,layer_name
1,1,1,3.35869e-4,ASV_00001,IT1
1,1,2,5.75955e-4,ASV_00001,IT2
1,1,3,5.72808e-5,ASV_00001,IT3
1,1,5,5.53797e-4,ASV_00001,UK1
1,1,6,1.77146e-4,ASV_00001,UK2
2,1,1,2.8297e-4,ASV_00002,IT1
2,1,2,5.13377e-4,ASV_00002,IT2
2,1,3,4.09765e-5,ASV_00002,IT3
2,1,4,4.60941e-4,ASV_00002,FI1
2,1,5,5.18864e-4,ASV_00002,UK1
2,1,6,3.33758e-4,ASV_00002,UK2
2,1,7,3.40658e-4,ASV_00002,SE1
3,1,1,3.46419e-4,ASV_00003,IT1
3,1,2,3.60149e-4,ASV_00003,IT2
3,1,3,3.78679e-5,ASV_00003,IT3
3,1,4,2.97739e-4,ASV_00003,FI1
3,1,5,6.77397e-4,ASV_00003,UK1
3,1,6,1.96256e-4,ASV_00003,UK2
3,1,7,2.50459e-4,ASV_00003,SE1
4,1,1,2.35099e-4,ASV_00004,IT1
4,1,2,4.89871e-4,ASV_00004,IT2
4,1,3,4.20128e-5,ASV_00004,IT3
4,1,4,2.85144e-4,ASV_00004,FI1
4,1,5,8.9174e-4,ASV_00004,UK1
4,1,6,1.77507e-4,ASV_00004,UK2
4,1,7,1.40494e-4,ASV_00004,SE1
5,1,1,2.21221e-4,ASV_00005,IT1
5,1,2,2.83033e-4,ASV_00005,IT2
5,1,3,4.16631e-5,ASV_00005,IT3
5,1,4,1.50404e-4,ASV_00005,FI1
5,1,5,0.00102758,ASV_00005,UK1
5,1,6,2.09707e-4,ASV_00005,UK2
5,1,7,3.49902e-4,ASV_00005,SE1
6,1,1,1.7998e-4,ASV_00006,IT1
6,1,2,3.94434e-4,ASV_00006,IT2
6,1,3,1.70889e-5,ASV_00006,IT3
6,1,4,4.84861e-4,ASV_00006,FI1
6,1,5,7.40615e-4,ASV_00006,UK1
6,1,6,1.74505e-4,ASV_00006,UK2
6,1,7,4.16819e-4,ASV_00006,SE1
