from,PF_U,PF_U_sd,num_layers,unifrec_type,run
ASV_00001,0.2605014082933115,0.08825907771793523,5,d_1,18
ASV_00001,0.6012263118587307,0.10263467476022523,5,d_UW,18
ASV_00001,0.6918915094301277,0.09630545943145777,5,d_0,18
ASV_00001,0.45143851135512847,0.09503013416945226,5,d_0.5,18
ASV_00002,0.2535587207695942,0.08415370347971644,7,d_1,18
ASV_00002,0.6142117394458646,0.11511930555348529,7,d_UW,18
ASV_00002,0.7087977171686208,0.1033399014132707,7,d_0,18
ASV_00002,0.4673443280573308,0.10095785633299167,7,d_0.5,18
ASV_00003,0.4025193227803886,0.22460604514242466,7,d_1,18
ASV_00003,0.6622916303941967,0.17627000093977666,7,d_UW,18
ASV_00003,0.7534883418255771,0.1399980250367728,7,d_0,18
ASV_00003,0.5753140325049332,0.20487915519220085,7,d_0.5,18
ASV_00004,0.25834032917546895,0.07001319509752633,7,d_1,18
ASV_00004,0.6092775861737723,0.09585034694360407,7,d_UW,18
ASV_00004,0.7057091174400919,0.08303917690271943,7,d_0,18
ASV_00004,0.46269232396765625,0.08011386884700901,7,d_0.5,18
ASV_00005,0.27043200771604864,0.06741471162803547,7,d_1,18
ASV_00005,0.5749445000334665,0.058059202534943684,7,d_UW,18
ASV_00005,0.6862188972996531,0.06092018630892226,7,d_0,18
ASV_00005,0.45092542798871615,0.0529468694042457,7,d_0.5,18
ASV_00006,0.3544870595444518,0.23955347455221365,7,d_1,18
ASV_00006,0.6417133270282722,0.1945245788575018,7,d_UW,18
ASV_00006,0.7303563756165798,0.16077986933209587,7,d_0,18
ASV_00006,0.5390931983951788,0.22903428186968278,7,d_0.5,18
ASV_00007,0.3461580465055719,0.15223955529577685,7,d_1,18
ASV_00007,0.6382897521095844,0.12667370842980472,7,d_UW,18
ASV_00007,0.7385182481207592,0.11761568881468792,7,d_0,18
ASV_00007,0.5227039880581891,0.14074511047120963,7,d_0.5,18
ASV_00008,0.2530405571802682,0.07152939732530321,7,d_1,18
ASV_00008,0.5829470989933365,0.08483375314589589,7,d_UW,18
ASV_00008,0.6930836931233724,0.07716145422842831,7,d_0,18
ASV_00008,0.44569436765921083,0.07007975401699051,7,d_0.5,18
ASV_00009,0.3489845871001043,0.15589876300033334,7,d_1,18
ASV_00009,0.6661986100368981,0.09110974684217893,7,d_UW,18
ASV_00009,0.7636884945857757,0.095538401411763,7,d_0,18
ASV_00009,0.5433972164932814,0.12568983469038433,7,d_0.5,18
ASV_00010,0.26314069488624514,0.05268708304457536,7,d_1,18
ASV_00010,0.624930449986322,0.08151629523357885,7,d_UW,18
ASV_00010,0.7088093182804214,0.07276874984683608,7,d_0,18
ASV_00010,0.4669090500250173,0.06864743701540428,7,d_0.5,18
ASV_00011,0.40220773709669655,0.1377843036263156,7,d_1,18
ASV_00011,0.6709412184621312,0.09042965156603319,7,d_UW,18
ASV_00011,0.7797676429528285,0.08099996735244448,7,d_0,18
ASV_00011,0.5841596229423109,0.11112620925518493,7,d_0.5,18
ASV_00012,0.2809690966324122,0.09092016840798046,6,d_1,18
ASV_00012,0.6149859300917523,0.09065649177402067,6,d_UW,18
ASV_00012,0.7276252226675948,0.09146155573420416,6,d_0,18
ASV_00012,0.48778742594187025,0.09292314927878924,6,d_0.5,18
ASV_00013,0.3630543667293391,0.22645070814367108,7,d_1,18
ASV_00013,0.6651209483169629,0.16700753565144957,7,d_UW,18
ASV_00013,0.7600728781244556,0.1390033093828661,7,d_0,18
ASV_00013,0.552272459926399,0.20432401368470485,7,d_0.5,18
ASV_00014,0.3030589783141184,0.12154894035299108,7,d_1,18
ASV_00014,0.6381622395951253,0.12050065045229663,7,d_UW,18
ASV_00014,0.733148929743815,0.10859240568698657,7,d_0,18
ASV_00014,0.49949554283697734,0.12395303257952053,7,d_0.5,18
ASV_00015,0.26974444522822005,0.0856694369293321,7,d_1,18
ASV_00015,0.6066038303268134,0.10174096151149128,7,d_UW,18
ASV_00015,0.7087757226677281,0.09696445845894684,7,d_0,18
ASV_00015,0.4747073717948117,0.10206038478214495,7,d_0.5,18
ASV_00016,0.2989055626352397,0.12913674371364545,6,d_1,18
ASV_00016,0.6613448568631731,0.12318612739030355,6,d_UW,18
ASV_00016,0.7494526469824143,0.11388061985506955,6,d_0,18
ASV_00016,0.5076193184101802,0.13193137219112436,6,d_0.5,18
ASV_00017,0.31355316029093117,0.14679522111321736,5,d_1,18
ASV_00017,0.6425185213854708,0.14202336555838213,5,d_UW,18
ASV_00017,0.7413261432264899,0.13361705831879364,5,d_0,18
ASV_00017,0.5051049382228117,0.14847459949341069,5,d_0.5,18
ASV_00018,0.25931214814242626,0.08883270036637753,7,d_1,18
ASV_00018,0.6387724457930058,0.14417722930646815,7,d_UW,18
ASV_00018,0.7295311334563561,0.1179258371255688,7,d_0,18
ASV_00018,0.4838361217791566,0.11675898028672557,7,d_0.5,18
ASV_00019,0.30575268746266904,0.12375302551091849,7,d_1,18
ASV_00019,0.6185068849343558,0.08916332236055842,7,d_UW,18
