from,PF_J,PF_J_sd,num_layers,run
ASV_00001,0.06412279895095359,0.04382352183724708,5,382
ASV_00002,0.047451650437394605,0.038901534328529434,7,382
ASV_00003,0.05705628789949574,0.05427388710482901,7,382
ASV_00004,0.04822622273680201,0.03290761487636296,7,382
ASV_00005,0.04977423593679474,0.04700648761274287,7,382
ASV_00006,0.053007765472145155,0.030579587766113553,7,382
ASV_00007,0.053738447192334754,0.050344609186932496,7,382
ASV_00008,0.05607503476665504,0.04747366846859572,7,382
ASV_00009,0.06189242031587706,0.035293911202166336,7,382
ASV_00010,0.05845016668808662,0.052090193313425646,7,382
ASV_00011,0.07789410073498246,0.0555289106638028,7,382
ASV_00012,0.0567677785372006,0.040424850945869006,6,382
ASV_00013,0.06440863339972504,0.04984348488817111,7,382
ASV_00014,0.060755483349560574,0.03434783550865575,7,382
ASV_00015,0.04384756267024659,0.03172826072363171,7,382
ASV_00016,0.06154086713695042,0.048205029516822734,6,382
ASV_00017,0.057617297611279025,0.037569818740084526,5,382
ASV_00018,0.06756355564953587,0.040701264719107934,7,382
ASV_00019,0.07035634260116476,0.04785745969993196,7,382
ASV_00020,0.06810241177379431,0.04036400433301451,7,382
ASV_00021,0.06398626445953311,0.03167156862946828,6,382
ASV_00022,0.06811446741631125,0.05503751316110554,7,382
ASV_00023,0.040886954340855944,0.037966280158736466,7,382
ASV_00024,0.07848075701568939,0.05040656409241728,7,382
ASV_00025,0.07702206737182775,0.05459723171669928,4,382
ASV_00026,0.05871276878783339,0.04669217694590024,7,382
ASV_00028,0.05064297848568996,0.047558019805231354,7,382
ASV_00029,0.06283136235307064,0.042925775718941524,7,382
ASV_00030,0.07135314767869391,0.054719852276047067,7,382
ASV_00031,0.0664709444043391,0.04304455320025072,7,382
ASV_00032,0.05685794655813751,0.05161108541715043,7,382
ASV_00033,0.05272979180514186,0.04101053971806932,7,382
ASV_00034,0.050149368600146585,0.04823535607096617,7,382
ASV_00035,0.06898862400078026,0.04488750678950705,7,382
ASV_00036,0.07021405167812292,0.06520124527619904,7,382
ASV_00037,0.05280718340695344,0.036108061179467923,6,382
ASV_00038,0.05150602586374512,0.037351502387334444,5,382
ASV_00039,0.06569704378664427,0.04413081840859263,5,382
ASV_00040,0.06676800671106145,0.05156468435730362,7,382
ASV_00041,0.06835468147923723,0.04019977417981594,6,382
ASV_00042,0.06509187236399762,0.05100765991197847,7,382
ASV_00043,0.06071715309082017,0.03906128662124637,5,382
ASV_00044,0.06590436637940723,0.05396253029077307,7,382
ASV_00045,0.09563993633934434,0.04326719786655162,6,382
ASV_00046,0.05830591192533215,0.03125889990245691,7,382
ASV_00047,0.10039762007939039,0.08315771749609133,4,382
ASV_00048,0.0599718801518478,0.0347989962473442,7,382
ASV_00049,0.05423209352864577,0.047313469831641995,6,382
ASV_00050,0.05101255281564765,0.03399787872282456,6,382
ASV_00051,0.05951536037517492,0.04020116142960387,7,382
ASV_00052,0.06624459483720922,0.042169859569751195,6,382
ASV_00053,0.07290767524440259,0.05910883500408575,7,382
ASV_00054,0.05382297787092681,0.03761492245629501,7,382
ASV_00055,0.05675478274140729,0.04418829767141431,7,382
ASV_00056,0.05568827464162261,0.04418167903969866,7,382
ASV_00057,0.07116879650864619,0.04505227393330251,7,382
ASV_00058,0.05407773990199726,0.03721710243244684,7,382
ASV_00059,0.08113991956879903,0.05056479594780536,7,382
ASV_00060,0.06945106736803609,0.04507088666641091,5,382
ASV_00061,0.09460643511021513,0.04092994231665013,5,382
ASV_00062,0.05799426318625961,0.043942361598782564,7,382
ASV_00063,0.047840136158792054,0.037930243878037874,7,382
ASV_00064,0.05813939094826552,0.03881381339729696,7,382
ASV_00065,0.07727850481284994,0.07840552321894273,4,382
ASV_00066,0.05226745655932974,0.049054938985473466,5,382
ASV_00067,0.06414104309544846,0.04823879538952103,7,382
ASV_00068,0.04656664703420947,0.05344774103586592,5,382
ASV_00069,0.05627892752384524,0.037521341448094304,6,382
ASV_00070,0.06449161626872509,0.04133287576064481,7,382
ASV_00071,0.05180193776838108,0.03843587712446824,7,382
ASV_00072,0.04979376621167664,0.04052311780533273,3,382
ASV_00073,0.07415085529799935,0.06800755006207308,5,382
ASV_00074,0.07302136711370245,0.03598704581220829,4,382
ASV_00075,0.0655798663381432,0.03359656494129519,5,382
ASV_00076,0.06220228507409131,0.047102769305710154,7,382
ASV_00077,0.039484365360262376,0.01827812465848657,3,382
ASV_00078,0.06521873174579747,0.04500519642785583,7,382
ASV_00079,0.05606017719414077,0.0542993232494678,5,382
ASV_00080,0.05483371626526624,0.035658740158977846,6,382
ASV_00081,0.04606537262394343,0.04134579464566676,7,382
ASV_00082,0.09946284993550399,0.03133034964908462,3,382
ASV_00083,0.0453744467475126,0.035507003310211845,7,382
ASV_00084,0.08008389444779745,0.05667600437249706,7,382
ASV_00085,0.06424557864509226,0.030481612471174566,5,382
ASV_00086,0.06163296176921764,0.04931148410820178,7,382
ASV_00087,0.048039689579703754,0.047800865802456856,7,382
ASV_00088,0.08799458925211867,0.055772447176491324,5,382
ASV_00089,0.06925007092742137,0.04433097668087098,5,382
ASV_00090,0.052889572725678256,0.03872159179950988,7,382
ASV_00091,0.04342857736996688,0.019598904965228578,5,382
ASV_00092,0.05880776455999818,0.047461014670806774,7,382
