node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,1629,1,2.54459e-4,ASV_00001,IT1
1,1,2137,2,1.89331e-4,ASV_00001,IT2
1,1,2880,3,4.17222e-5,ASV_00001,IT3
1,1,279,5,7.00296e-4,ASV_00001,UK1
1,1,1881,6,2.21171e-4,ASV_00001,UK2
2,1,1405,1,2.92385e-4,ASV_00002,IT1
2,1,1155,2,3.39802e-4,ASV_00002,IT2
2,1,2869,3,4.33528e-5,ASV_00002,IT3
2,1,2687,4,9.98208e-5,ASV_00002,FI1
2,1,105,5,8.38618e-4,ASV_00002,UK1
2,1,2097,6,1.93638e-4,ASV_00002,UK2
2,1,1888,7,2.20183e-4,ASV_00002,SE1
3,1,1693,1,2.45175e-4,ASV_00003,IT1
3,1,389,2,6.18367e-4,ASV_00003,IT2
3,1,2827,3,5.16725e-5,ASV_00003,IT3
3,1,1673,4,2.48576e-4,ASV_00003,FI1
3,1,55,5,9.12642e-4,ASV_00003,UK1
3,1,2540,6,1.3081e-4,ASV_00003,UK2
3,1,2153,7,1.87493e-4,ASV_00003,SE1
4,1,2464,1,1.4277e-4,ASV_00004,IT1
4,1,1386,2,2.95314e-4,ASV_00004,IT2
4,1,2916,3,3.44029e-5,ASV_00004,IT3
4,1,1266,4,3.17256e-4,ASV_00004,FI1
4,1,184,5,7.69448e-4,ASV_00004,UK1
4,1,2495,6,1.37486e-4,ASV_00004,UK2
4,1,1486,7,2.78905e-4,ASV_00004,SE1
5,1,2235,1,1.77264e-4,ASV_00005,IT1
5,1,496,2,5.56493e-4,ASV_00005,IT2
5,1,2992,3,1.50206e-5,ASV_00005,IT3
5,1,1809,4,2.29183e-4,ASV_00005,FI1
5,1,303,5,6.82747e-4,ASV_00005,UK1
5,1,2414,6,1.50375e-4,ASV_00005,UK2
5,1,1217,7,3.26078e-4,ASV_00005,SE1
6,1,1658,1,2.50369e-4,ASV_00006,IT1
6,1,1628,2,2.54679e-4,ASV_00006,IT2
6,1,2825,3,5.18472e-5,ASV_00006,IT3
6,1,1976,4,2.1003e-4,ASV_00006,FI1
6,1,119,5,8.21642e-4,ASV_00006,UK1
6,1,1983,6,2.09423e-4,ASV_00006,UK2
6,1,1613,7,2.57807e-4,ASV_00006,SE1
7,1,1109,1,3.49781e-4,ASV_00007,IT1
7,1,971,2,3.80674e-4,ASV_00007,IT2
7,1,2898,3,3.86492e-5,ASV_00007,IT3
7,1,2734,4,8.774e-5,ASV_00007,FI1
7,1,90,5,8.59578e-4,ASV_00007,UK1
7,1,2469,6,1.41828e-4,ASV_00007,UK2
7,1,1126,7,3.46219e-4,ASV_00007,SE1
8,1,2165,1,1.85511e-4,ASV_00008,IT1
8,1,1235,2,3.22199e-4,ASV_00008,IT2
8,1,2805,3,5.80719e-5,ASV_00008,IT3
8,1,882,4,4.02309e-4,ASV_00008,FI1
8,1,385,5,6.22889e-4,ASV_00008,UK1
8,1,2639,6,1.12068e-4,ASV_00008,UK2
8,1,1057,7,3.59975e-4,ASV_00008,SE1
9,1,1698,1,2.44699e-4,ASV_00009,IT1
9,1,1878,2,2.21414e-4,ASV_00009,IT2
9,1,2846,3,4.7416e-5,ASV_00009,IT3
9,1,1942,4,2.14022e-4,ASV_00009,FI1
9,1,33,5,9.63784e-4,ASV_00009,UK1
9,1,1863,6,2.2268e-4,ASV_00009,UK2
9,1,1066,7,3.58249e-4,ASV_00009,SE1
10,1,2001,1,2.06444e-4,ASV_00010,IT1
10,1,1087,2,3.55167e-4,ASV_00010,IT2
10,1,2943,3,2.81855e-5,ASV_00010,IT3
10,1,880,4,4.03362e-4,ASV_00010,FI1
10,1,193,5,7.65524e-4,ASV_00010,UK1
10,1,2769,6,7.1657e-5,ASV_00010,UK2
10,1,1638,7,2.53251e-4,ASV_00010,SE1
11,1,1196,1,3.29527e-4,ASV_00011,IT1
11,1,1201,2,3.28352e-4,ASV_00011,IT2
11,1,2783,3,6.57684e-5,ASV_00011,IT3
11,1,347,4,6.53028e-4,ASV_00011,FI1
11,1,115,5,8.25535e-4,ASV_00011,UK1
11,1,2545,6,1.29931e-4,ASV_00011,UK2
11,1,745,7,4.47013e-4,ASV_00011,SE1
12,1,2232,1,1.77454e-4,ASV_00012,IT1
12,1,2384,2,1.54764e-4,ASV_00012,IT2
12,1,1305,4,3.09316e-4,ASV_00012,FI1
12,1,123,5,8.19274e-4,ASV_00012,UK1
12,1,2536,6,1.30881e-4,ASV_00012,UK2
12,1,667,7,4.72007e-4,ASV_00012,SE1
13,1,2438,1,1.46898e-4,ASV_00013,IT1
13,1,2103,2,1.92692e-4,ASV_00013,IT2
13,1,2731,3,8.86086e-5,ASV_00013,IT3
13,1,400,4,6.09873e-4,ASV_00013,FI1
13,1,309,5,6.79049e-4,ASV_00013,UK1
13,1,2354,6,1.59051e-4,ASV_00013,UK2
13,1,588,7,5.08978e-4,ASV_00013,SE1
14,1,1422,1,2.9015e-4,ASV_00014,IT1
14,1,1476,2,2.8094e-4,ASV_00014,IT2
14,1,2808,3,5.69205e-5,ASV_00014,IT3
14,1,2635,4,1.12284e-4,ASV_00014,FI1
14,1,447,5,5.82047e-4,ASV_00014,UK1
14,1,1563,6,2.65384e-4,ASV_00014,UK2
14,1,776,7,4.35492e-4,ASV_00014,SE1
15,1,2436,1,1.47415e-4,ASV_00015,IT1
15,1,1760,2,2.35778e-4,ASV_00015,IT2
15,1,2853,3,4.60381e-5,ASV_00015,IT3
15,1,1689,4,2.45694e-4,ASV_00015,FI1
15,1,271,5,7.09112e-4,ASV_00015,UK1
15,1,2432,6,1.482e-4,ASV_00015,UK2
15,1,585,7,5.1125e-4,ASV_00015,SE1
16,1,737,2,4.49325e-4,ASV_00016,IT2
16,1,2931,3,3.04808e-5,ASV_00016,IT3
16,1,1130,4,3.44954e-4,ASV_00016,FI1
16,1,236,5,7.33392e-4,ASV_00016,UK1
16,1,1740,6,2.39034e-4,ASV_00016,UK2
16,1,1792,7,2.31212e-4,ASV_00016,SE1
17,1,1998,1,2.06816e-4,ASV_00017,IT1
17,1,1640,2,2.53071e-4,ASV_00017,IT2
17,1,2883,3,4.1647e-5,ASV_00017,IT3
17,1,538,5,5.33807e-4,ASV_00017,UK1
17,1,1672,6,2.48677e-4,ASV_00017,UK2
18,1,1675,1,2.48393e-4,ASV_00018,IT1
18,1,1389,2,2.94892e-4,ASV_00018,IT2
18,1,2754,3,7.8791e-5,ASV_00018,IT3
18,1,561,4,5.26841e-4,ASV_00018,FI1
18,1,485,5,5.61988e-4,ASV_00018,UK1
18,1,1960,6,2.12e-4,ASV_00018,UK2
18,1,2397,7,1.53502e-4,ASV_00018,SE1
19,1,1481,1,2.79855e-4,ASV_00019,IT1
19,1,555,2,5.28698e-4,ASV_00019,IT2
19,1,2893,3,3.96088e-5,ASV_00019,IT3
19,1,1902,4,2.18963e-4,ASV_00019,FI1
19,1,285,5,6.9763e-4,ASV_00019,UK1
19,1,2241,6,1.7692e-4,ASV_00019,UK2
19,1,818,7,4.23414e-4,ASV_00019,SE1
20,1,1589,1,2.61872e-4,ASV_00020,IT1
20,1,1353,2,3.01739e-4,ASV_00020,IT2
20,1,2821,3,5.34001e-5,ASV_00020,IT3
20,1,1425,4,2.89399e-4,ASV_00020,FI1
20,1,477,5,5.64904e-4,ASV_00020,UK1
20,1,1340,6,3.03343e-4,ASV_00020,UK2
20,1,942,7,3.862e-4,ASV_00020,SE1
21,1,683,2,4.66185e-4,ASV_00021,IT2
21,1,2760,3,7.54286e-5,ASV_00021,IT3
21,1,1141,4,3.42473e-4,ASV_00021,FI1
21,1,556,5,5.2837e-4,ASV_00021,UK1
