node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,1639,1,2.51139e-4,ASV_00001,IT1
1,1,2149,2,1.84913e-4,ASV_00001,IT2
1,1,2876,3,3.71148e-5,ASV_00001,IT3
1,1,278,5,7.06751e-4,ASV_00001,UK1
1,1,1887,6,2.17655e-4,ASV_00001,UK2
2,1,1429,1,2.86471e-4,ASV_00002,IT1
2,1,1176,2,3.3483e-4,ASV_00002,IT2
2,1,2859,3,3.98874e-5,ASV_00002,IT3
2,1,2717,4,9.00564e-5,ASV_00002,FI1
2,1,106,5,8.44919e-4,ASV_00002,UK1
2,1,2151,6,1.84856e-4,ASV_00002,UK2
2,1,1939,7,2.12005e-4,ASV_00002,SE1
3,1,1730,1,2.38659e-4,ASV_00003,IT1
3,1,394,2,6.19544e-4,ASV_00003,IT2
3,1,2846,3,4.15737e-5,ASV_00003,IT3
3,1,1713,4,2.41092e-4,ASV_00003,FI1
3,1,56,5,9.20251e-4,ASV_00003,UK1
3,1,2558,6,1.24628e-4,ASV_00003,UK2
3,1,2196,7,1.78926e-4,ASV_00003,SE1
4,1,2499,1,1.33661e-4,ASV_00004,IT1
4,1,1408,2,2.89028e-4,ASV_00004,IT2
4,1,2927,3,2.75541e-5,ASV_00004,IT3
4,1,1290,4,3.11374e-4,ASV_00004,FI1
4,1,192,5,7.7382e-4,ASV_00004,UK1
4,1,2544,6,1.26804e-4,ASV_00004,UK2
4,1,1510,7,2.72822e-4,ASV_00004,SE1
5,1,2263,1,1.68861e-4,ASV_00005,IT1
5,1,503,2,5.56826e-4,ASV_00005,IT2
5,1,2995,3,1.00562e-5,ASV_00005,IT3
5,1,1844,4,0.00022237600000000001,ASV_00005,FI1
5,1,310,5,6.85673e-4,ASV_00005,UK1
5,1,2445,6,1.41873e-4,ASV_00005,UK2
5,1,1241,7,3.20573e-4,ASV_00005,SE1
6,1,1695,1,2.43422e-4,ASV_00006,IT1
6,1,1673,2,2.45594e-4,ASV_00006,IT2
6,1,2858,3,3.99255e-5,ASV_00006,IT3
6,1,2030,4,2.01084e-4,ASV_00006,FI1
6,1,124,5,8.26974e-4,ASV_00006,UK1
6,1,2041,6,1.99277e-4,ASV_00006,UK2
6,1,1646,7,2.49839e-4,ASV_00006,SE1
7,1,1125,1,3.471e-4,ASV_00007,IT1
7,1,995,2,3.77998e-4,ASV_00007,IT2
7,1,2902,3,3.25041e-5,ASV_00007,IT3
7,1,2739,4,8.10447e-5,ASV_00007,FI1
7,1,90,5,8.67487e-4,ASV_00007,UK1
7,1,2481,6,1.35931e-4,ASV_00007,UK2
7,1,1145,7,3.42827e-4,ASV_00007,SE1
8,1,2216,1,1.77192e-4,ASV_00008,IT1
8,1,1267,2,3.16276e-4,ASV_00008,IT2
8,1,2812,3,5.10292e-5,ASV_00008,IT3
8,1,907,4,3.98367e-4,ASV_00008,FI1
8,1,388,5,6.23753e-4,ASV_00008,UK1
8,1,2665,6,1.0189e-4,ASV_00008,UK2
8,1,1073,7,3.55148e-4,ASV_00008,SE1
9,1,1726,1,2.39023e-4,ASV_00009,IT1
9,1,1891,2,2.17299e-4,ASV_00009,IT2
9,1,2824,3,4.5572e-5,ASV_00009,IT3
