taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Actinobacteria,0.3488001805582953,0.28309555184673274,6,Class,208
Alphaproteobacteria,0.2947713619640961,0.26064262066325283,6,Class,208
Bacilli,0.4161161678210294,0.2972684355561719,7,Class,208
Bacteroidia,0.5178920355743597,0.3108457553284538,7,Class,208
Clostridia,0.4726779674669817,0.29953348574478456,7,Class,208
Coriobacteriia,0.49057390010371354,0.2774121509909775,6,Class,208
Desulfovibrionia,0.5000081238456132,0.23387340379983565,6,Class,208
Fibrobacteria,0.46449938926695505,0.2601632351552492,7,Class,208
Gammaproteobacteria,0.5427178817006458,0.2666850129496269,7,Class,208
Gracilibacteria,0.5207025024430477,0.2647442352689357,7,Class,208
Kiritimatiellae,0.5188758921269099,0.3313859363024834,7,Class,208
Lentisphaeria,0.5150647230777916,0.2630102362157279,7,Class,208
MVP-15,0.7393939393939394,NA,2,Class,208
Methanobacteria,0.4291465334301231,0.2966482548392652,7,Class,208
Negativicutes,0.50396374206352,0.2771877914604255,7,Class,208
Spirochaetia,0.4933373901181031,0.2728186672791431,7,Class,208
Thermoplasmata,0.2063789868667918,NA,2,Class,208
Absconditabacteriales_(SR1),0.5132591712961329,0.2572786030946844,7,Order,208
Acetobacterales,0.31394984992859337,0.18405789220158866,4,Order,208
Acholeplasmatales,0.4306838952862127,0.2921307702225962,7,Order,208
Acidaminococcales,0.41764825750663354,0.25000578763827097,7,Order,208
Aeromonadales,0.502014832282883,0.23709365441827393,7,Order,208
Bacteroidales,0.5136573890240048,0.3074294588175773,7,Order,208
Bifidobacteriales,0.3416288343181593,0.27501506396204417,6,Order,208
Burkholderiales,0.5245901639344263,NA,2,Order,208
Christensenellales,0.42533238609109386,0.26741984093156257,7,Order,208
Clostridia_UCG-014,0.47325177465639834,0.296779337444135,7,Order,208
Clostridia_or,0.4579025474530197,0.2771507180490237,7,Order,208
Coriobacteriales,0.4787243406637803,0.2668419596199755,6,Order,208
Desulfovibrionales,0.4924005634130095,0.2245752835878489,6,Order,208
Eubacteriales,0.3354037267080745,NA,2,Order,208
Fibrobacterales,0.4603333862629139,0.2553460835774741,7,Order,208
Lachnospirales,0.4822136739267161,0.3049081454491806,7,Order,208
Lactobacillales,0.4940805109922757,0.16957584660751365,3,Order,208
Methanobacteriales,0.423372141278734,0.2891263750534313,7,Order,208
Methanomassiliicoccales,0.2011385199240987,NA,2,Order,208
Oligosphaerales,0.5710479003224357,0.29761024630371763,4,Order,208
Oscillospirales,0.4724047523016886,0.29756598713926696,7,Order,208
Peptostreptococcales-Tissierellales,0.5138194391487919,0.21357810246550168,6,Order,208
Rhodospirillales,0.4087584507034956,0.25867999602083047,4,Order,208
Spirochaetales,0.4900990455259513,0.26951519566244925,7,Order,208
Veillonellales-Selenomonadales,0.5085145550405213,0.27322751186986144,7,Order,208
Victivallales,0.5893186476084581,0.19880576210215786,7,Order,208
WCHB1-41,0.5113187040478532,0.3230380195731141,7,Order,208
Acetobacteraceae,0.31313698570249326,0.1892251257959831,4,Family,208
Acholeplasmataceae,0.4200710835649979,0.2855231969896504,7,Family,208
Acidaminococcaceae,0.40744420863716446,0.2402544543806718,7,Family,208
Anaerovoracaceae,0.5071664865966037,0.2077086420936303,6,Family,208
Atopobiaceae,0.5076884736950419,0.23476730760891001,6,Family,208
Bacteroidales_BS11_gut_group,0.5429495086326328,0.26168086194575957,7,Family,208
Bacteroidales_RF16_group,0.44456655600029665,0.25815918029261425,7,Family,208
Bacteroidales_UCG-001,0.351910420260712,0.245760138444799,4,Family,208
Bifidobacteriaceae,0.3423614924773293,0.2699542758329915,6,Family,208
Christensenellaceae,0.42437252049449026,0.2618127843335164,7,Family,208
Defluviitaleaceae,0.43135466256325095,0.20207766002718017,5,Family,208
Desulfovibrionaceae,0.48960376532870653,0.21390292778267994,6,Family,208
Eggerthellaceae,0.5927505330490406,NA,2,Family,208
Eubacteriaceae,0.3194444444444444,NA,2,Family,208
F082,0.48026957134563525,0.26464789314696835,7,Family,208
Fibrobacteraceae,0.45206249042524216,0.2486475929337187,7,Family,208
Hungateiclostridiaceae,0.454950177788243,0.270432128330432,7,Family,208
Lachnospiraceae,0.4747732836015454,0.2965170255362916,7,Family,208
Lactobacillaceae,0.4812258988983077,0.16972566005924564,3,Family,208
Methanobacteriaceae,0.4187774558166946,0.2871034137937771,7,Family,208
Methanomethylophilaceae,0.21518987341772156,NA,2,Family,208
Muribaculaceae,0.44438321500392636,0.2901125509468653,7,Family,208
Oligosphaeraceae,0.5633005883603576,0.2824785970320548,4,Family,208
Oscillospiraceae,0.49737810096692703,0.27316921609468137,7,Family,208
Prevotellaceae,0.5010602410302125,0.29367840822421,7,Family,208
Rikenellaceae,0.507479436168086,0.2994787485333469,7,Family,208
Ruminococcaceae,0.4126611922115657,0.30426428548148216,7,Family,208
Selenomonadaceae,0.44019402900363436,0.2883313128498265,7,Family,208
Spirochaetaceae,0.48575482723963925,0.26089275385172245,7,Family,208
Succinivibrionaceae,0.49056793532746346,0.22789604362542873,7,Family,208
UCG-010,0.5164978133944261,0.17306609381672097,3,Family,208
Veillonellaceae,0.4209903518829314,0.29574820357027926,4,Family,208
p-251-o5,0.45297030174521014,0.29768847779187957,7,Family,208
vadinBE97,0.5775249778660668,0.1888823401963816,7,Family,208
Acetitomaculum,0.4775875042491485,0.17898141377425397,6,Genus,208
Acetobacter,0.282329678216912,0.16346324032938567,4,Genus,208
Alloprevotella,0.3255887933100212,0.11223833651049697,3,Genus,208
Anaeroplasma,0.4173336783543169,0.2822231697962133,7,Genus,208
Anaerovibrio,0.6859346407219032,0.12105587217049815,5,Genus,208
Anaerovorax,0.5687378346356702,0.08487366490329216,5,Genus,208
Atopobium,0.39669421487603307,NA,2,Genus,208
Bifidobacterium,0.2861226763316256,0.2445614493159831,5,Genus,208
Blautia,0.5296023375793271,0.10992083678269261,3,Genus,208
Butyrivibrio,0.4277855811246094,0.2233321673412645,7,Genus,208
CAG-352,0.44779827671854294,0.1651538333927751,6,Genus,208
Christensenellaceae_R-7_group,0.4143815113954168,0.2532509984711507,7,Genus,208
Colidextribacter,0.384952942829049,0.10832564872252375,3,Genus,208
Coprococcus,0.3771267950910947,0.25939529369475967,5,Genus,208
DNF00809,0.6196319018404908,NA,2,Genus,208
Defluviitaleaceae_UCG-011,0.3735000854680897,0.1654426091321044,5,Genus,208
Desulfovibrio,0.44991508213873294,0.19683697493849084,6,Genus,208
Dialister,0.333666858429606,0.17703046476057183,4,Genus,208
Eubacterium,0.24590163934426235,NA,2,Genus,208
Family_XIII_AD3011_group,0.5279121196168535,0.14318713876837125,4,Genus,208
Fibrobacter,0.4395785583002502,0.2346491140930785,7,Genus,208
Lachnoclostridium,0.5252903955345365,0.14191234813496453,5,Genus,208
Lachnospira,0.6564348035364415,0.05994652812423568,4,Genus,208
Lachnospiraceae_AC2044_group,0.41921133117153553,0.26609047709618944,7,Genus,208
Lachnospiraceae_ND3007_group,0.4943392376354497,0.15658671100510901,4,Genus,208
Lachnospiraceae_NK3A20_group,0.45494758345926173,0.273084166928469,7,Genus,208
Lachnospiraceae_NK4A136_group,0.39112670256555504,0.2513504749663809,7,Genus,208
Lachnospiraceae_UCG-009,0.5401156014791745,0.12836187809188013,5,Genus,208
Lachnospiraceae_XPB1014_group,0.6117680504351903,0.07379002932324905,6,Genus,208
Lactobacillus,0.4531483400440885,0.13783364634707168,3,Genus,208
Marvinbryantia,0.7053140096618358,NA,2,Genus,208
Methanobrevibacter,0.40845328615477877,0.2659980562421586,7,Genus,208
Methanosphaera,0.5548419142726483,0.10871978132400828,5,Genus,208
Mogibacterium,0.47770428669065546,0.1760223066606499,5,Genus,208
Moryella,0.36317148260550497,0.20822792846319033,7,Genus,208
NK4A214_group,0.45792228940554885,0.24921276763935807,7,Genus,208
Olsenella,0.49861330953703586,0.16092723272687284,6,Genus,208
Oribacterium,0.3860549256128545,0.251079048940284,5,Genus,208
Prevotella,0.48516388519145043,0.2811877780869533,7,Genus,208
Prevotellaceae_Ga6A1_group,0.45569446705670685,0.20945348803507124,7,Genus,208
Prevotellaceae_NK3B31_group,0.4172582180182962,0.25883528889415824,7,Genus,208
Prevotellaceae_UCG-001,0.4619752906598097,0.2911566860665139,7,Genus,208
Prevotellaceae_UCG-003,0.48285374969181927,0.29443977027178725,7,Genus,208
Prevotellaceae_UCG-004,0.4318516123391504,0.221922411185989,7,Genus,208
Prevotellaceae_YAB2003_group,0.43837133848335513,0.251410112494506,7,Genus,208
Pseudobutyrivibrio,0.5122876989355701,0.21678763655688824,7,Genus,208
Pseudoscardovia,0.721030042918455,NA,2,Genus,208
Rikenellaceae_RC9_gut_group,0.495348589762935,0.2852709315190893,7,Genus,208
Ruminobacter,0.4626092453345141,0.19386765702188297,7,Genus,208
Ruminococcus,0.40363575381586414,0.30122069491815506,7,Genus,208
Saccharofermentans,0.4265908792790175,0.2559983237842495,7,Genus,208
Selenomonas,0.42825605580170145,0.1895244227275307,7,Genus,208
Shuttleworthia,0.4156744941340093,0.2533299435203359,5,Genus,208
Succiniclasticum,0.38237397103673626,0.21394627365064825,7,Genus,208
Succinimonas,0.36610567410583456,0.26488944178576745,6,Genus,208
Succinivibrio,0.4371236789322216,0.16825896977330815,7,Genus,208
Succinivibrionaceae_UCG-001,0.33610647376254904,0.18679021510620578,5,Genus,208
Succinivibrionaceae_UCG-002,0.37930107832418347,0.2644278360217366,7,Genus,208
Syntrophococcus,0.5377302436125966,0.07751230540859609,3,Genus,208
Treponema,0.4605571806792725,0.252783749040332,7,Genus,208
Tyzzerella,0.5,NA,2,Genus,208
U29-B03,0.5,NA,2,Genus,208
UCG-005,0.4469890165652833,0.2194433502502574,7,Genus,208
Veillonellaceae_UCG-001,0.6322580645161291,NA,2,Genus,208
