from,PF_J,PF_J_sd,num_layers,run
ASV_00001,0.06048407914828753,0.036718804910424556,5,208
ASV_00002,0.06454050512740898,0.053094950365106544,7,208
ASV_00003,0.06764761263507156,0.05576445188592552,7,208
ASV_00004,0.07287499279652276,0.039720715220441696,7,208
ASV_00005,0.09046336886786843,0.05254164333289889,7,208
ASV_00006,0.06126857146078826,0.04161874338766293,7,208
ASV_00007,0.042362648999121455,0.03028473118443987,7,208
ASV_00008,0.07654598527147106,0.06336326390921627,7,208
ASV_00009,0.058099031285688905,0.04115905032454654,7,208
ASV_00010,0.06585369935936117,0.04329640633084655,7,208
ASV_00011,0.05249653465626962,0.053196156810519334,7,208
ASV_00012,0.08432116338432973,0.05987428170699623,6,208
ASV_00013,0.05118086724282008,0.03324126678385623,7,208
ASV_00014,0.06948632346805327,0.04262232013055045,7,208
ASV_00015,0.05196013756295672,0.03639511957814967,7,208
ASV_00016,0.046701599138520525,0.04120879498268213,6,208
ASV_00017,0.06334455138275011,0.04615751544985212,5,208
ASV_00018,0.05605246516759851,0.03958576121948225,7,208
ASV_00019,0.06688104846029316,0.04605197422969191,7,208
ASV_00020,0.07000426890393141,0.03501450788301005,7,208
ASV_00021,0.05027926116722111,0.03385107174074064,6,208
ASV_00022,0.07253542425511202,0.03776154257073323,7,208
ASV_00023,0.06042561792225295,0.054952614265272384,7,208
ASV_00024,0.054204740982621666,0.042622862294143526,7,208
ASV_00025,0.08194580302441473,0.07117927780088336,4,208
ASV_00026,0.0783621933162858,0.0546623102692802,7,208
ASV_00028,0.07187463899692279,0.05101326351606012,7,208
ASV_00029,0.07974384789479425,0.04875135614422323,7,208
ASV_00030,0.04077948486464787,0.029481058363133913,7,208
ASV_00031,0.0474379268962902,0.036357904354400686,7,208
ASV_00032,0.05785083943868675,0.05284119638549692,7,208
ASV_00033,0.09090689818561429,0.059598075789863765,7,208
ASV_00034,0.05727528109058533,0.036284705590010125,7,208
ASV_00035,0.07050853186380036,0.0479840943879436,7,208
ASV_00036,0.0845017842614911,0.06270078347611555,7,208
ASV_00037,0.05177371219898778,0.04330000291375521,6,208
ASV_00038,0.04735496343946658,0.05314541310532238,5,208
ASV_00039,0.059126567203746073,0.035720728710328845,5,208
ASV_00040,0.05913923391076768,0.03821588103577758,7,208
ASV_00041,0.08016569930479678,0.07600207938987595,6,208
ASV_00042,0.061841575467427704,0.04183665616724912,7,208
ASV_00043,0.07166238983962424,0.05388763001436777,5,208
ASV_00044,0.059977199291997824,0.04090224396928427,7,208
ASV_00045,0.09970519287935721,0.036299055552329165,6,208
ASV_00046,0.053903250344731195,0.03941488580212589,7,208
ASV_00047,0.04975891729682939,0.042128186593465136,4,208
ASV_00048,0.06301028903301527,0.04901518718094469,7,208
ASV_00049,0.04508283020084245,0.03411735577006967,6,208
ASV_00050,0.057858645887164745,0.058148296094473036,6,208
ASV_00051,0.07517347891816145,0.06452042289066585,7,208
ASV_00052,0.049087044160718234,0.06043881391002392,6,208
ASV_00053,0.06712715560824782,0.04689121083180467,7,208
ASV_00054,0.0526069154781834,0.033797965920387904,7,208
ASV_00055,0.0672926274912257,0.04295963001726314,7,208
ASV_00056,0.0690725383573019,0.04733848026747185,7,208
ASV_00057,0.051125509236580956,0.03421613642986399,7,208
ASV_00058,0.042354989758390575,0.031100219607844634,7,208
ASV_00059,0.056582651771075236,0.048958543747905314,7,208
ASV_00060,0.09103871661571014,0.050873575155321316,5,208
ASV_00061,0.07753242236117311,0.03151152682887787,5,208
ASV_00062,0.06139874953376091,0.04460662687527823,7,208
ASV_00063,0.06870721677810702,0.05426629089014868,7,208
ASV_00064,0.05239890124340626,0.04795285083633462,7,208
ASV_00065,0.055547036349048805,0.0524528004265041,4,208
ASV_00066,0.10100036554412141,0.04396230247841528,5,208
ASV_00067,0.07464839718552017,0.060747060210062445,7,208
ASV_00068,0.050491999760293116,0.06592312242688012,5,208
ASV_00069,0.08099483959905876,0.05761203992883715,6,208
ASV_00070,0.05635466182669716,0.044848508964663567,7,208
ASV_00071,0.06429556111058293,0.04484102151235793,7,208
ASV_00072,0.09536685536685534,0.05279746536729494,3,208
ASV_00073,0.047661633501559865,0.03698964336236825,5,208
ASV_00074,0.0633676297443805,0.05474690441811999,4,208
ASV_00075,0.06161403021450421,0.050580868757531455,5,208
ASV_00076,0.06632011573703467,0.051191408412430334,7,208
ASV_00077,0.020080624842529593,0.017397270008285816,3,208
ASV_00078,0.056174958360518445,0.035757652050663474,7,208
ASV_00079,0.06195362018447731,0.06240379845078396,5,208
ASV_00080,0.08047076475837417,0.06727156159776285,6,208
ASV_00081,0.04730913240994662,0.04092197545202565,7,208
ASV_00082,0.09043066854311836,0.032347921039451256,3,208
ASV_00083,0.05254514735850503,0.035817254424257,7,208
ASV_00084,0.07192616292321238,0.040783065916291175,7,208
ASV_00085,0.06992659847488994,0.023573601958162386,5,208
ASV_00086,0.08839393089694346,0.04897692353309435,7,208
ASV_00087,0.07611594688448824,0.034004233045769564,7,208
ASV_00088,0.05619868876572246,0.03547574828349347,5,208
