node_id,module,layer_id,flow,node_name,layer_name
1,1,1,3.16773e-4,ASV_00001,IT1
1,1,2,4.11867e-4,ASV_00001,IT2
1,1,3,5.25074e-5,ASV_00001,IT3
1,1,5,9.62364e-4,ASV_00001,UK1
1,1,6,1.4153e-4,ASV_00001,UK2
2,1,1,2.12829e-4,ASV_00002,IT1
2,1,2,4.09082e-4,ASV_00002,IT2
2,1,3,4.91721e-5,ASV_00002,IT3
2,1,4,5.76563e-4,ASV_00002,FI1
2,1,5,7.37185e-4,ASV_00002,UK1
2,1,6,1.54454e-4,ASV_00002,UK2
2,1,7,3.23192e-4,ASV_00002,SE1
3,1,1,1.52229e-4,ASV_00003,IT1
3,1,2,1.07924e-4,ASV_00003,IT2
3,1,3,2.66577e-5,ASV_00003,IT3
3,1,4,3.00521e-4,ASV_00003,FI1
3,1,5,8.16098e-4,ASV_00003,UK1
3,1,6,1.43597e-4,ASV_00003,UK2
3,1,7,3.14229e-4,ASV_00003,SE1
4,1,1,2.58849e-4,ASV_00004,IT1
4,1,2,4.19332e-4,ASV_00004,IT2
4,1,3,2.89695e-5,ASV_00004,IT3
4,1,4,1.80259e-4,ASV_00004,FI1
4,1,5,8.03455e-4,ASV_00004,UK1
4,1,6,1.32099e-4,ASV_00004,UK2
4,1,7,3.67716e-4,ASV_00004,SE1
5,1,1,3.3514e-4,ASV_00005,IT1
5,1,2,4.21981e-4,ASV_00005,IT2
5,1,3,2.68042e-5,ASV_00005,IT3
5,1,4,2.49196e-4,ASV_00005,FI1
5,1,5,8.16833e-4,ASV_00005,UK1
5,1,6,1.53722e-4,ASV_00005,UK2
5,1,7,2.05531e-4,ASV_00005,SE1
6,1,1,1.66147e-4,ASV_00006,IT1
6,1,2,1.80875e-4,ASV_00006,IT2
6,1,3,1.91624e-5,ASV_00006,IT3
6,1,4,3.55994e-4,ASV_00006,FI1
6,1,5,6.38323e-4,ASV_00006,UK1
6,1,6,1.25083e-4,ASV_00006,UK2
6,1,7,3.35415e-4,ASV_00006,SE1
7,1,1,1.94997e-4,ASV_00007,IT1
7,1,2,2.51391e-4,ASV_00007,IT2
7,1,3,3.32838e-5,ASV_00007,IT3
7,1,4,4.47435e-4,ASV_00007,FI1
7,1,5,5.67545e-4,ASV_00007,UK1
7,1,6,1.44695e-4,ASV_00007,UK2
7,1,7,3.98131e-4,ASV_00007,SE1
8,1,1,1.61725e-4,ASV_00008,IT1
8,1,2,3.96337e-4,ASV_00008,IT2
8,1,3,4.16137e-5,ASV_00008,IT3
8,1,4,4.19724e-4,ASV_00008,FI1
8,1,5,6.79351e-4,ASV_00008,UK1
8,1,6,1.75919e-4,ASV_00008,UK2
8,1,7,3.36083e-4,ASV_00008,SE1
9,1,1,1.61288e-4,ASV_00009,IT1
9,1,2,6.11241e-4,ASV_00009,IT2
9,1,3,4.10186e-5,ASV_00009,IT3
9,1,4,3.2627e-4,ASV_00009,FI1
9,1,5,7.14843e-4,ASV_00009,UK1
9,1,6,1.39862e-4,ASV_00009,UK2
9,1,7,3.58927e-4,ASV_00009,SE1
10,1,1,2.56033e-4,ASV_00010,IT1
10,1,2,5.21777e-4,ASV_00010,IT2
10,1,3,3.35112e-5,ASV_00010,IT3
10,1,4,2.8083e-4,ASV_00010,FI1
10,1,5,4.95118e-4,ASV_00010,UK1
10,1,6,2.29518e-4,ASV_00010,UK2
10,1,7,3.2135e-4,ASV_00010,SE1
11,1,1,2.80104e-4,ASV_00011,IT1
11,1,2,4.71971e-4,ASV_00011,IT2
11,1,3,2.87205e-5,ASV_00011,IT3
11,1,4,2.47222e-4,ASV_00011,FI1
11,1,5,7.30906e-4,ASV_00011,UK1
11,1,6,1.86623e-4,ASV_00011,UK2
11,1,7,3.61862e-4,ASV_00011,SE1
12,1,1,3.37117e-4,ASV_00012,IT1
12,1,2,4.34311e-4,ASV_00012,IT2
12,1,4,5.14453e-4,ASV_00012,FI1
12,1,5,4.1706e-4,ASV_00012,UK1
12,1,6,2.15103e-4,ASV_00012,UK2
12,1,7,2.28691e-4,ASV_00012,SE1
13,1,1,3.77019e-4,ASV_00013,IT1
13,1,2,4.04654e-4,ASV_00013,IT2
13,1,3,3.26366e-5,ASV_00013,IT3
13,1,4,3.19468e-4,ASV_00013,FI1
13,1,5,5.1035e-4,ASV_00013,UK1
13,1,6,1.60847e-4,ASV_00013,UK2
13,1,7,3.95147e-4,ASV_00013,SE1
14,1,1,2.42953e-4,ASV_00014,IT1
14,1,2,5.34707e-4,ASV_00014,IT2
14,1,3,2.60857e-5,ASV_00014,IT3
14,1,4,4.80939e-4,ASV_00014,FI1
14,1,5,9.90727e-4,ASV_00014,UK1
14,1,6,1.69345e-4,ASV_00014,UK2
