node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,1284,1,3.15465e-4,ASV_00001,IT1
1,1,831,2,4.12968e-4,ASV_00001,IT2
1,1,2822,3,4.82889e-5,ASV_00001,IT3
1,1,33,5,9.74742e-4,ASV_00001,UK1
1,1,2510,6,1.36917e-4,ASV_00001,UK2
2,1,2003,1,2.04246e-4,ASV_00002,IT1
2,1,864,2,4.0517e-4,ASV_00002,IT2
2,1,2855,3,4.0784e-5,ASV_00002,IT3
2,1,445,4,5.76036e-4,ASV_00002,FI1
2,1,243,5,7.40961e-4,ASV_00002,UK1
2,1,2448,6,1.45118e-4,ASV_00002,UK2
2,1,1277,7,3.17044e-4,ASV_00002,SE1
3,1,2471,1,1.42427e-4,ASV_00003,IT1
3,1,2694,2,9.6618e-5,ASV_00003,IT2
3,1,2976,3,1.69015e-5,ASV_00003,IT3
3,1,1410,4,2.94277e-4,ASV_00003,FI1
3,1,159,5,8.22284e-4,ASV_00003,UK1
3,1,2534,6,1.3374e-4,ASV_00003,UK2
3,1,1321,7,3.08055e-4,ASV_00003,SE1
4,1,1687,1,2.51307e-4,ASV_00004,IT1
4,1,812,2,4.16239e-4,ASV_00004,IT2
4,1,2942,3,2.35642e-5,ASV_00004,IT3
4,1,2240,4,1.71961e-4,ASV_00004,FI1
4,1,173,5,8.0885e-4,ASV_00004,UK1
4,1,2594,6,1.22207e-4,ASV_00004,UK2
4,1,1033,7,3.62636e-4,ASV_00004,SE1
5,1,1200,1,3.30482e-4,ASV_00005,IT1
5,1,799,2,4.19909e-4,ASV_00005,IT2
5,1,2935,3,2.44153e-5,ASV_00005,IT3
5,1,1741,4,2.42535e-4,ASV_00005,FI1
5,1,157,5,8.22832e-4,ASV_00005,UK1
5,1,2442,6,1.45768e-4,ASV_00005,UK2
5,1,2044,7,1.98525e-4,ASV_00005,SE1
6,1,2352,1,1.57472e-4,ASV_00006,IT1
6,1,2225,2,1.73599e-4,ASV_00006,IT2
6,1,2971,3,1.76974e-5,ASV_00006,IT3
6,1,1091,4,3.51647e-4,ASV_00006,FI1
6,1,355,5,6.40464e-4,ASV_00006,UK1
6,1,2616,6,1.1656e-4,ASV_00006,UK2
6,1,1201,7,3.30457e-4,ASV_00006,SE1
7,1,2130,1,1.86922e-4,ASV_00007,IT1
7,1,1725,2,2.4484e-4,ASV_00007,IT2
7,1,2934,3,2.4443e-5,ASV_00007,IT3
7,1,730,4,4.44919e-4,ASV_00007,FI1
7,1,455,5,5.68168e-4,ASV_00007,UK1
7,1,2502,6,1.38564e-4,ASV_00007,UK2
7,1,898,7,3.94997e-4,ASV_00007,SE1
8,1,2361,1,1.56029e-4,ASV_00008,IT1
8,1,910,2,3.91869e-4,ASV_00008,IT2
8,1,2884,3,3.44034e-5,ASV_00008,IT3
8,1,815,4,4.16025e-4,ASV_00008,FI1
8,1,314,5,6.82106e-4,ASV_00008,UK1
8,1,2277,6,1.66704e-4,ASV_00008,UK2
8,1,1195,7,3.31279e-4,ASV_00008,SE1
9,1,2377,1,1.53709e-4,ASV_00009,IT1
9,1,393,2,6.1362e-4,ASV_00009,IT2
9,1,2880,3,3.49322e-5,ASV_00009,IT3
9,1,1257,4,3.21625e-4,ASV_00009,FI1
9,1,270,5,7.18985e-4,ASV_00009,UK1
9,1,2533,6,1.34062e-4,ASV_00009,UK2
9,1,1068,7,3.55415e-4,ASV_00009,SE1
10,1,1703,1,2.49245e-4,ASV_00010,IT1
10,1,534,2,5.21189e-4,ASV_00010,IT2
10,1,2911,3,2.87215e-5,ASV_00010,IT3
10,1,1529,4,2.74341e-4,ASV_00010,FI1
10,1,591,5,4.93767e-4,ASV_00010,UK1
10,1,1862,6,2.22322e-4,ASV_00010,UK2
10,1,1281,7,3.15977e-4,ASV_00010,SE1
11,1,1538,1,2.72978e-4,ASV_00011,IT1
11,1,646,2,4.69798e-4,ASV_00011,IT2
11,1,2952,3,2.18862e-5,ASV_00011,IT3
11,1,1753,4,2.39562e-4,ASV_00011,FI1
11,1,256,5,7.34412e-4,ASV_00011,UK1
11,1,2195,6,1.77534e-4,ASV_00011,UK2
11,1,1065,7,3.56018e-4,ASV_00011,SE1
12,1,1181,1,3.34033e-4,ASV_00012,IT1
12,1,760,2,4.32634e-4,ASV_00012,IT2
12,1,554,4,5.13791e-4,ASV_00012,FI1
12,1,825,5,4.14609e-4,ASV_00012,UK1
12,1,1961,6,2.08846e-4,ASV_00012,UK2
12,1,1858,7,2.22869e-4,ASV_00012,SE1
13,1,986,1,3.72582e-4,ASV_00013,IT1
13,1,878,2,4.01012e-4,ASV_00013,IT2
13,1,2924,3,2.63417e-5,ASV_00013,IT3
13,1,1294,4,3.13809e-4,ASV_00013,FI1
13,1,566,5,5.08595e-4,ASV_00013,UK1
13,1,2391,6,1.52288e-4,ASV_00013,UK2
13,1,913,7,3.91504e-4,ASV_00013,SE1
14,1,1764,1,2.37788e-4,ASV_00014,IT1
14,1,514,2,5.35619e-4,ASV_00014,IT2
14,1,2938,3,2.40015e-5,ASV_00014,IT3
14,1,622,4,4.7937e-4,ASV_00014,FI1
14,1,23,5,0.00100068,ASV_00014,UK1
14,1,2313,6,1.62424e-4,ASV_00014,UK2
14,1,748,7,4.35757e-4,ASV_00014,SE1
15,1,1256,1,3.21628e-4,ASV_00015,IT1
15,1,1497,2,2.78484e-4,ASV_00015,IT2
15,1,2895,3,3.26757e-5,ASV_00015,IT3
15,1,2381,4,1.53129e-4,ASV_00015,FI1
15,1,191,5,7.918e-4,ASV_00015,UK1
15,1,2733,6,8.63171e-5,ASV_00015,UK2
15,1,1265,7,3.19862e-4,ASV_00015,SE1
16,1,453,2,5.69937e-4,ASV_00016,IT2
16,1,2898,3,3.23846e-5,ASV_00016,IT3
16,1,1699,4,2.49716e-4,ASV_00016,FI1
16,1,11,5,0.00104601,ASV_00016,UK1
16,1,2610,6,1.18345e-4,ASV_00016,UK2
16,1,340,7,6.53193e-4,ASV_00016,SE1
17,1,961,1,3.79993e-4,ASV_00017,IT1
17,1,1677,2,2.53161e-4,ASV_00017,IT2
17,1,2944,3,2.3074e-5,ASV_00017,IT3
17,1,478,5,5.5578e-4,ASV_00017,UK1
17,1,2179,6,1.80388e-4,ASV_00017,UK2
18,1,1691,1,2.50953e-4,ASV_00018,IT1
18,1,1173,2,3.3566e-4,ASV_00018,IT2
18,1,2916,3,2.77824e-5,ASV_00018,IT3
18,1,2779,4,6.51471e-5,ASV_00018,FI1
18,1,260,5,7.3171e-4,ASV_00018,UK1
18,1,2266,6,1.67994e-4,ASV_00018,UK2
18,1,2191,7,1.78106e-4,ASV_00018,SE1
19,1,1189,1,3.32359e-4,ASV_00019,IT1
19,1,1045,2,3.60064e-4,ASV_00019,IT2
19,1,2929,3,2.54193e-5,ASV_00019,IT3
19,1,1308,4,3.10967e-4,ASV_00019,FI1
19,1,75,5,9.00564e-4,ASV_00019,UK1
19,1,2390,6,1.52375e-4,ASV_00019,UK2
19,1,2089,7,1.91917e-4,ASV_00019,SE1
20,1,2135,1,1.86285e-4,ASV_00020,IT1
20,1,1047,2,3.59879e-4,ASV_00020,IT2
20,1,2834,3,4.60457e-5,ASV_00020,IT3
20,1,703,4,4.5418e-4,ASV_00020,FI1
20,1,131,5,8.46402e-4,ASV_00020,UK1
20,1,1831,6,2.28701e-4,ASV_00020,UK2
20,1,1067,7,3.5547e-4,ASV_00020,SE1
21,1,549,2,5.1448e-4,ASV_00021,IT2
21,1,2885,3,3.42908e-5,ASV_00021,IT3
21,1,1696,4,2.50216e-4,ASV_00021,FI1
21,1,319,5,6.74551e-4,ASV_00021,UK1
21,1,2693,6,9.66806e-5,ASV_00021,UK2
21,1,1557,7,2.69702e-4,ASV_00021,SE1
22,1,1232,1,3.26908e-4,ASV_00022,IT1
22,1,1804,2,2.32935e-4,ASV_00022,IT2
22,1,2933,3,2.46592e-5,ASV_00022,IT3
22,1,1465,4,2.83115e-4,ASV_00022,FI1
22,1,207,5,7.78412e-4,ASV_00022,UK1
22,1,2701,6,9.49568e-5,ASV_00022,UK2
22,1,1627,7,2.59872e-4,ASV_00022,SE1
23,1,1338,1,3.05317e-4,ASV_00023,IT1
23,1,563,2,5.11198e-4,ASV_00023,IT2
23,1,2820,3,4.83871e-5,ASV_00023,IT3
23,1,2030,4,2.00124e-4,ASV_00023,FI1
23,1,686,5,4.58994e-4,ASV_00023,UK1
23,1,2729,6,8.66947e-5,ASV_00023,UK2
23,1,1885,7,2.18954e-4,ASV_00023,SE1
24,1,1626,1,2.60117e-4,ASV_00024,IT1
24,1,1949,2,2.09801e-4,ASV_00024,IT2
24,1,2842,3,4.39734e-5,ASV_00024,IT3
24,1,1203,4,3.29999e-4,ASV_00024,FI1
24,1,114,5,8.66085e-4,ASV_00024,UK1
24,1,2122,6,1.88297e-4,ASV_00024,UK2
24,1,2193,7,1.77668e-4,ASV_00024,SE1
25,1,1676,1,2.53186e-4,ASV_00025,IT1
25,1,719,2,4.47865e-4,ASV_00025,IT2
25,1,2987,3,1.40785e-5,ASV_00025,IT3
25,1,21,5,0.00101362,ASV_00025,UK1
26,1,1775,1,2.36338e-4,ASV_00026,IT1
26,1,829,2,4.1347e-4,ASV_00026,IT2
26,1,2930,3,2.53516e-5,ASV_00026,IT3
26,1,1420,4,2.91487e-4,ASV_00026,FI1
26,1,431,5,5.83279e-4,ASV_00026,UK1
26,1,2139,6,1.85702e-4,ASV_00026,UK2
26,1,2614,7,1.16669e-4,ASV_00026,SE1
27,1,1601,7,2.63413e-4,ASV_00027,SE1
28,1,1031,1,3.63059e-4,ASV_00028,IT1
28,1,1799,2,2.33578e-4,ASV_00028,IT2
28,1,2939,3,2.39962e-5,ASV_00028,IT3
28,1,1009,4,3.67152e-4,ASV_00028,FI1
28,1,146,5,8.28639e-4,ASV_00028,UK1
28,1,1603,6,2.63103e-4,ASV_00028,UK2
28,1,1197,7,3.3113e-4,ASV_00028,SE1
29,1,1245,1,3.24833e-4,ASV_00029,IT1
29,1,1454,2,2.84798e-4,ASV_00029,IT2
29,1,2804,3,5.27841e-5,ASV_00029,IT3
29,1,1190,4,3.32165e-4,ASV_00029,FI1
29,1,190,5,7.91966e-4,ASV_00029,UK1
29,1,2582,6,1.25534e-4,ASV_00029,UK2
29,1,1018,7,3.66411e-4,ASV_00029,SE1
30,1,2781,1,6.40526e-5,ASV_00030,IT1
30,1,875,2,4.02234e-4,ASV_00030,IT2
30,1,2985,3,1.49361e-5,ASV_00030,IT3
30,1,567,4,5.08553e-4,ASV_00030,FI1
30,1,223,5,7.62041e-4,ASV_00030,UK1
30,1,2270,6,1.67674e-4,ASV_00030,UK2
30,1,2037,7,1.99122e-4,ASV_00030,SE1
31,1,2372,1,1.5454e-4,ASV_00031,IT1
31,1,856,2,4.07569e-4,ASV_00031,IT2
31,1,2982,3,1.61128e-5,ASV_00031,IT3
31,1,1155,4,3.39607e-4,ASV_00031,FI1
31,1,219,5,7.6451e-4,ASV_00031,UK1
31,1,2713,6,9.29934e-5,ASV_00031,UK2
31,1,674,7,4.61069e-4,ASV_00031,SE1
32,1,1007,1,3.67532e-4,ASV_00032,IT1
32,1,369,2,6.30471e-4,ASV_00032,IT2
32,1,2955,3,2.13952e-5,ASV_00032,IT3
32,1,1671,4,2.54312e-4,ASV_00032,FI1
32,1,163,5,8.19523e-4,ASV_00032,UK1
32,1,1447,6,2.85864e-4,ASV_00032,UK2
32,1,2168,7,1.81724e-4,ASV_00032,SE1
33,1,1138,1,3.42309e-4,ASV_00033,IT1
33,1,1108,2,3.4743e-4,ASV_00033,IT2
33,1,2833,3,4.61247e-5,ASV_00033,IT3
33,1,846,4,4.09162e-4,ASV_00033,FI1
33,1,671,5,4.61754e-4,ASV_00033,UK1
33,1,1530,6,2.74341e-4,ASV_00033,UK2
33,1,499,7,5.41866e-4,ASV_00033,SE1
34,1,1498,1,2.78359e-4,ASV_00034,IT1
34,1,1151,2,3.40385e-4,ASV_00034,IT2
34,1,2789,3,6.07104e-5,ASV_00034,IT3
34,1,1020,4,3.66198e-4,ASV_00034,FI1
34,1,1541,5,2.7267e-4,ASV_00034,UK1
34,1,1838,6,2.26863e-4,ASV_00034,UK2
34,1,1013,7,3.67028e-4,ASV_00034,SE1
35,1,1182,1,3.33971e-4,ASV_00035,IT1
35,1,412,2,5.9764e-4,ASV_00035,IT2
35,1,2974,3,1.71794e-5,ASV_00035,IT3
35,1,865,4,4.05164e-4,ASV_00035,FI1
35,1,710,5,4.52386e-4,ASV_00035,UK1
35,1,2517,6,1.36531e-4,ASV_00035,UK2
35,1,1446,7,2.86317e-4,ASV_00035,SE1
36,1,1892,1,2.18184e-4,ASV_00036,IT1
36,1,1929,2,2.11957e-4,ASV_00036,IT2
36,1,2990,3,1.31265e-5,ASV_00036,IT3
36,1,1296,4,3.13564e-4,ASV_00036,FI1
36,1,737,5,4.414e-4,ASV_00036,UK1
36,1,1755,6,2.3898e-4,ASV_00036,UK2
36,1,1777,7,2.36297e-4,ASV_00036,SE1
37,1,1221,1,3.28094e-4,ASV_00037,IT1
37,1,974,2,3.76762e-4,ASV_00037,IT2
37,1,2936,3,2.40894e-5,ASV_00037,IT3
37,1,306,5,6.88912e-4,ASV_00037,UK1
37,1,2324,6,1.61196e-4,ASV_00037,UK2
37,1,558,7,5.12461e-4,ASV_00037,SE1
38,1,2432,1,1.47383e-4,ASV_00038,IT1
38,1,1392,2,2.95848e-4,ASV_00038,IT2
38,1,2790,3,5.75501e-5,ASV_00038,IT3
38,1,55,5,9.32346e-4,ASV_00038,UK1
38,1,2568,6,1.27253e-4,ASV_00038,UK2
39,1,551,2,5.14092e-4,ASV_00039,IT2
39,1,1371,4,2.98865e-4,ASV_00039,FI1
39,1,12,5,0.00104331,ASV_00039,UK1
39,1,2032,6,2.0003e-4,ASV_00039,UK2
39,1,947,7,3.82697e-4,ASV_00039,SE1
40,1,2340,1,1.58828e-4,ASV_00040,IT1
40,1,570,2,5.069e-4,ASV_00040,IT2
40,1,2796,3,5.61655e-5,ASV_00040,IT3
40,1,1136,4,3.43061e-4,ASV_00040,FI1
40,1,144,5,8.30504e-4,ASV_00040,UK1
40,1,1817,6,2.30963e-4,ASV_00040,UK2
40,1,2164,7,1.82259e-4,ASV_00040,SE1
41,1,1380,1,2.97558e-4,ASV_00041,IT1
41,1,1637,2,2.58649e-4,ASV_00041,IT2
41,1,2894,3,3.29572e-5,ASV_00041,IT3
41,1,78,5,8.99103e-4,ASV_00041,UK1
41,1,1712,6,2.47496e-4,ASV_00041,UK2
41,1,1578,7,2.66313e-4,ASV_00041,SE1
42,1,2298,1,1.63944e-4,ASV_00042,IT1
42,1,956,2,3.80733e-4,ASV_00042,IT2
42,1,2818,3,4.94854e-5,ASV_00042,IT3
42,1,1585,4,2.65862e-4,ASV_00042,FI1
42,1,41,5,9.53608e-4,ASV_00042,UK1
42,1,1688,6,2.51179e-4,ASV_00042,UK2
42,1,472,7,5.5928e-4,ASV_00042,SE1
43,1,2052,1,1.97793e-4,ASV_00043,IT1
43,1,1148,2,3.40954e-4,ASV_00043,IT2
43,1,2927,3,2.56349e-5,ASV_00043,IT3
43,1,239,5,7.46209e-4,ASV_00043,UK1
43,1,2715,6,9.16692e-5,ASV_00043,UK2
44,1,1951,1,2.09721e-4,ASV_00044,IT1
44,1,1735,2,2.43303e-4,ASV_00044,IT2
44,1,2791,3,5.73994e-5,ASV_00044,IT3
44,1,2109,4,1.89926e-4,ASV_00044,FI1
44,1,331,5,6.60198e-4,ASV_00044,UK1
44,1,2332,6,1.59631e-4,ASV_00044,UK2
44,1,2207,7,1.75883e-4,ASV_00044,SE1
45,1,1051,1,3.58213e-4,ASV_00045,IT1
45,1,1061,2,3.56499e-4,ASV_00045,IT2
45,1,2427,4,1.48102e-4,ASV_00045,FI1
45,1,210,5,7.69971e-4,ASV_00045,UK1
45,1,1647,6,2.56821e-4,ASV_00045,UK2
