taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Actinobacteria,0.47019139608339017,0.3115587344197379,6,Class,70
Alphaproteobacteria,0.3320683267101104,0.27552022731036335,6,Class,70
Bacilli,0.4091874336754362,0.30598497076668324,7,Class,70
Bacteroidia,0.5217688900438671,0.30455229087085434,7,Class,70
Clostridia,0.46851056485280773,0.3037574504793136,7,Class,70
Coriobacteriia,0.41348876397015893,0.2513572619833981,6,Class,70
Desulfovibrionia,0.5668038184947841,0.2215217519531007,6,Class,70
Fibrobacteria,0.4537704470005466,0.27598271173204575,7,Class,70
Gammaproteobacteria,0.5512322041617252,0.25306856292890484,7,Class,70
Gracilibacteria,0.44238236711939855,0.274783942591767,7,Class,70
Kiritimatiellae,0.5397443355457059,0.34096778413483947,7,Class,70
Lentisphaeria,0.41400867499081145,0.25422028414171643,7,Class,70
MVP-15,0.8285714285714285,NA,2,Class,70
Methanobacteria,0.42652948590268636,0.2820637027561644,7,Class,70
Negativicutes,0.46321947792717305,0.2812263080191081,7,Class,70
Spirochaetia,0.4584867723845632,0.2761453331262615,7,Class,70
Thermoplasmata,0.375,NA,2,Class,70
Absconditabacteriales_(SR1),0.43817773129632753,0.2700196620250259,7,Order,70
Acetobacterales,0.3741651333107986,0.2816380161986978,4,Order,70
Acholeplasmatales,0.41206291450840116,0.3022847070977408,7,Order,70
Acidaminococcales,0.4258108023224561,0.2700062334335282,7,Order,70
Aeromonadales,0.5108628823087258,0.22304001446478447,7,Order,70
Bacteroidales,0.5171079292912725,0.30122756340256085,7,Order,70
Bifidobacteriales,0.46529957883990086,0.30644066754741156,6,Order,70
Burkholderiales,0.5476190476190477,NA,2,Order,70
Christensenellales,0.4215218964596839,0.29141782404858835,7,Order,70
Clostridia_UCG-014,0.44961935695371197,0.28246042869671617,7,Order,70
Clostridia_or,0.4308168283017872,0.24490000945968626,7,Order,70
Coriobacteriales,0.40402209978512055,0.24022363759359233,6,Order,70
Desulfovibrionales,0.5581362275384407,0.21439904840830923,6,Order,70
Eubacteriales,0.6950354609929078,NA,2,Order,70
Fibrobacterales,0.4477866553510248,0.27181484859916405,7,Order,70
