node_id,module,layer_id,flow,node_name,layer_name
1,1,1,3.24337e-4,ASV_00001,IT1
1,1,2,2.58262e-4,ASV_00001,IT2
1,1,3,2.99334e-5,ASV_00001,IT3
1,1,5,4.54852e-4,ASV_00001,UK1
1,1,6,1.05433e-4,ASV_00001,UK2
2,1,1,2.21553e-4,ASV_00002,IT1
2,1,2,3.75357e-4,ASV_00002,IT2
2,1,3,4.38845e-5,ASV_00002,IT3
2,1,4,1.53037e-4,ASV_00002,FI1
2,1,5,9.34408e-4,ASV_00002,UK1
2,1,6,1.55993e-4,ASV_00002,UK2
2,1,7,1.92841e-4,ASV_00002,SE1
3,1,1,2.53321e-4,ASV_00003,IT1
3,1,2,2.78969e-4,ASV_00003,IT2
3,1,3,6.81965e-5,ASV_00003,IT3
3,1,4,5.25339e-4,ASV_00003,FI1
3,1,5,8.2271e-4,ASV_00003,UK1
3,1,6,2.20503e-4,ASV_00003,UK2
3,1,7,4.74316e-4,ASV_00003,SE1
4,1,1,1.71421e-4,ASV_00004,IT1
4,1,2,4.84332e-4,ASV_00004,IT2
4,1,3,2.84429e-5,ASV_00004,IT3
4,1,4,3.46356e-4,ASV_00004,FI1
4,1,5,7.93594e-4,ASV_00004,UK1
4,1,6,1.12535e-4,ASV_00004,UK2
4,1,7,7.7071e-5,ASV_00004,SE1
5,1,1,2.47812e-4,ASV_00005,IT1
5,1,2,6.57294e-4,ASV_00005,IT2
5,1,3,2.49822e-5,ASV_00005,IT3
5,1,4,4.10466e-4,ASV_00005,FI1
5,1,5,6.15395e-4,ASV_00005,UK1
5,1,6,1.79238e-4,ASV_00005,UK2
5,1,7,3.97198e-4,ASV_00005,SE1
6,1,1,2.48345e-4,ASV_00006,IT1
6,1,2,2.41678e-4,ASV_00006,IT2
6,1,3,2.55596e-5,ASV_00006,IT3
6,1,4,3.677e-4,ASV_00006,FI1
6,1,5,3.80907e-4,ASV_00006,UK1
6,1,6,1.75908e-4,ASV_00006,UK2
6,1,7,1.46083e-4,ASV_00006,SE1
7,1,1,2.05585e-4,ASV_00007,IT1
7,1,2,3.53116e-4,ASV_00007,IT2
7,1,3,4.50962e-5,ASV_00007,IT3
7,1,4,2.73303e-4,ASV_00007,FI1
7,1,5,5.13611e-4,ASV_00007,UK1
7,1,6,1.4942e-4,ASV_00007,UK2
7,1,7,4.87056e-4,ASV_00007,SE1
8,1,1,2.27365e-4,ASV_00008,IT1
8,1,2,3.43726e-4,ASV_00008,IT2
8,1,3,2.99934e-5,ASV_00008,IT3
8,1,4,1.85236e-4,ASV_00008,FI1
8,1,5,4.53571e-4,ASV_00008,UK1
8,1,6,1.26875e-4,ASV_00008,UK2
8,1,7,3.98148e-4,ASV_00008,SE1
9,1,1,3.20543e-4,ASV_00009,IT1
9,1,2,6.20713e-4,ASV_00009,IT2
9,1,3,7.84933e-5,ASV_00009,IT3
9,1,4,4.32998e-4,ASV_00009,FI1
9,1,5,6.70571e-4,ASV_00009,UK1
9,1,6,1.23341e-4,ASV_00009,UK2
9,1,7,2.53734e-4,ASV_00009,SE1
10,1,1,2.39199e-4,ASV_00010,IT1
10,1,2,3.13036e-4,ASV_00010,IT2
10,1,3,2.77983e-5,ASV_00010,IT3
10,1,4,2.13482e-4,ASV_00010,FI1
10,1,5,8.44812e-4,ASV_00010,UK1
10,1,6,1.11608e-4,ASV_00010,UK2
10,1,7,2.4877e-4,ASV_00010,SE1
11,1,1,1.69181e-4,ASV_00011,IT1
11,1,2,3.76539e-4,ASV_00011,IT2
11,1,3,6.05496e-5,ASV_00011,IT3
11,1,4,4.25119e-4,ASV_00011,FI1
11,1,5,5.34909e-4,ASV_00011,UK1
11,1,6,1.3601e-4,ASV_00011,UK2
11,1,7,3.22343e-4,ASV_00011,SE1
12,1,1,2.55194e-4,ASV_00012,IT1
12,1,2,5.38959e-4,ASV_00012,IT2
12,1,4,3.17082e-4,ASV_00012,FI1
12,1,5,8.8075e-4,ASV_00012,UK1
12,1,6,1.17123e-4,ASV_00012,UK2
12,1,7,2.9398e-4,ASV_00012,SE1
13,1,1,2.30675e-4,ASV_00013,IT1
13,1,2,2.73028e-4,ASV_00013,IT2
13,1,3,4.00111e-5,ASV_00013,IT3
13,1,4,1.29865e-4,ASV_00013,FI1
13,1,5,6.53518e-4,ASV_00013,UK1
13,1,6,1.22629e-4,ASV_00013,UK2
13,1,7,6.09485e-4,ASV_00013,SE1
14,1,1,3.02992e-4,ASV_00014,IT1
14,1,2,8.0661e-4,ASV_00014,IT2
14,1,3,4.37143e-5,ASV_00014,IT3
14,1,4,2.27651e-4,ASV_00014,FI1
14,1,5,9.98774e-4,ASV_00014,UK1
14,1,6,1.85311e-4,ASV_00014,UK2
14,1,7,2.42672e-4,ASV_00014,SE1
15,1,1,1.95687e-4,ASV_00015,IT1
15,1,2,2.87701e-4,ASV_00015,IT2
15,1,3,7.24162e-5,ASV_00015,IT3
15,1,4,4.05471e-4,ASV_00015,FI1
15,1,5,0.00111333,ASV_00015,UK1
15,1,6,1.40037e-4,ASV_00015,UK2
15,1,7,2.29302e-4,ASV_00015,SE1
16,1,2,4.27097e-4,ASV_00016,IT2
16,1,3,3.28295e-5,ASV_00016,IT3
16,1,4,3.34623e-4,ASV_00016,FI1
16,1,5,7.57266e-4,ASV_00016,UK1
16,1,6,2.02913e-4,ASV_00016,UK2
16,1,7,4.47051e-4,ASV_00016,SE1
17,1,1,2.02648e-4,ASV_00017,IT1
17,1,2,3.88344e-4,ASV_00017,IT2
17,1,3,3.3733e-5,ASV_00017,IT3
17,1,5,7.40621e-4,ASV_00017,UK1
17,1,6,1.84296e-4,ASV_00017,UK2
18,1,1,2.51075e-4,ASV_00018,IT1
18,1,2,3.8767e-4,ASV_00018,IT2
18,1,3,2.65057e-5,ASV_00018,IT3
18,1,4,4.07218e-4,ASV_00018,FI1
18,1,5,7.38114e-4,ASV_00018,UK1
18,1,6,6.63629e-5,ASV_00018,UK2
18,1,7,3.31731e-4,ASV_00018,SE1
19,1,1,3.82205e-4,ASV_00019,IT1
19,1,2,2.74398e-4,ASV_00019,IT2
19,1,3,9.0092e-6,ASV_00019,IT3
19,1,4,3.46733e-4,ASV_00019,FI1
19,1,5,7.58669e-4,ASV_00019,UK1
19,1,6,1.8008e-4,ASV_00019,UK2
19,1,7,3.15716e-4,ASV_00019,SE1
20,1,1,1.80602e-4,ASV_00020,IT1
20,1,2,4.2081e-4,ASV_00020,IT2
20,1,3,2.56646e-5,ASV_00020,IT3
20,1,4,3.39963e-4,ASV_00020,FI1
20,1,5,8.19001e-4,ASV_00020,UK1
20,1,6,2.86227e-4,ASV_00020,UK2
20,1,7,3.67439e-4,ASV_00020,SE1
21,1,2,3.4903e-4,ASV_00021,IT2
21,1,3,1.90902e-5,ASV_00021,IT3
21,1,4,3.00289e-4,ASV_00021,FI1
21,1,5,5.30221e-4,ASV_00021,UK1
21,1,6,2.04519e-4,ASV_00021,UK2
21,1,7,2.93668e-4,ASV_00021,SE1
22,1,1,1.04512e-4,ASV_00022,IT1
22,1,2,3.36325e-4,ASV_00022,IT2
22,1,3,5.41116e-5,ASV_00022,IT3
22,1,4,4.96303e-4,ASV_00022,FI1
22,1,5,3.77937e-4,ASV_00022,UK1
22,1,6,1.92831e-4,ASV_00022,UK2
22,1,7,3.19304e-4,ASV_00022,SE1
23,1,1,2.88189e-4,ASV_00023,IT1
23,1,2,5.54455e-4,ASV_00023,IT2
23,1,3,6.67831e-5,ASV_00023,IT3
23,1,4,3.76627e-4,ASV_00023,FI1
23,1,5,6.79845e-4,ASV_00023,UK1
23,1,6,1.4765e-4,ASV_00023,UK2
23,1,7,3.59777e-4,ASV_00023,SE1
24,1,1,1.27534e-4,ASV_00024,IT1
24,1,2,1.96576e-4,ASV_00024,IT2
24,1,3,1.1744e-5,ASV_00024,IT3
24,1,4,1.53612e-4,ASV_00024,FI1
24,1,5,6.3966e-4,ASV_00024,UK1
24,1,6,1.80802e-4,ASV_00024,UK2
24,1,7,4.88855e-4,ASV_00024,SE1
