node_id,module,layer_id,flow,node_name,layer_name
1,1,1,2.84047e-4,ASV_00001,IT1
1,1,2,1.81367e-4,ASV_00001,IT2
1,1,3,5.01642e-5,ASV_00001,IT3
1,1,5,6.3021e-4,ASV_00001,UK1
1,1,6,1.42027e-4,ASV_00001,UK2
2,1,1,3.35541e-4,ASV_00002,IT1
2,1,2,2.18618e-4,ASV_00002,IT2
2,1,3,6.79323e-5,ASV_00002,IT3
2,1,4,2.70597e-4,ASV_00002,FI1
2,1,5,8.56591e-4,ASV_00002,UK1
2,1,6,2.36718e-4,ASV_00002,UK2
2,1,7,1.34626e-4,ASV_00002,SE1
3,1,1,2.8302e-4,ASV_00003,IT1
3,1,2,4.08009e-4,ASV_00003,IT2
3,1,3,2.27922e-5,ASV_00003,IT3
3,1,4,2.55527e-4,ASV_00003,FI1
3,1,5,7.77616e-4,ASV_00003,UK1
3,1,6,2.81196e-4,ASV_00003,UK2
3,1,7,3.15642e-4,ASV_00003,SE1
4,1,1,3.45108e-4,ASV_00004,IT1
4,1,2,5.31164e-4,ASV_00004,IT2
4,1,3,3.38356e-5,ASV_00004,IT3
4,1,4,2.79496e-4,ASV_00004,FI1
4,1,5,9.84124e-4,ASV_00004,UK1
4,1,6,1.80691e-4,ASV_00004,UK2
4,1,7,3.12136e-4,ASV_00004,SE1
5,1,1,8.83401e-5,ASV_00005,IT1
5,1,2,2.75672e-4,ASV_00005,IT2
5,1,3,8.95827e-5,ASV_00005,IT3
5,1,4,3.37692e-4,ASV_00005,FI1
5,1,5,7.02391e-4,ASV_00005,UK1
5,1,6,2.94973e-4,ASV_00005,UK2
5,1,7,3.3607e-4,ASV_00005,SE1
6,1,1,1.26221e-4,ASV_00006,IT1
6,1,2,5.24549e-4,ASV_00006,IT2
6,1,3,6.70724e-5,ASV_00006,IT3
6,1,4,1.23843e-4,ASV_00006,FI1
6,1,5,6.25685e-4,ASV_00006,UK1
6,1,6,2.56097e-4,ASV_00006,UK2
6,1,7,3.4304e-4,ASV_00006,SE1
7,1,1,2.57552e-4,ASV_00007,IT1
7,1,2,1.78604e-4,ASV_00007,IT2
7,1,3,1.81903e-5,ASV_00007,IT3
7,1,4,3.6118e-4,ASV_00007,FI1
7,1,5,6.77006e-4,ASV_00007,UK1
7,1,6,1.75146e-4,ASV_00007,UK2
7,1,7,1.95699e-4,ASV_00007,SE1
8,1,1,2.05621e-4,ASV_00008,IT1
8,1,2,1.3831e-4,ASV_00008,IT2
8,1,3,2.47214e-5,ASV_00008,IT3
8,1,4,3.81714e-4,ASV_00008,FI1
8,1,5,6.18855e-4,ASV_00008,UK1
8,1,6,1.47166e-4,ASV_00008,UK2
8,1,7,1.53219e-4,ASV_00008,SE1
9,1,1,1.80384e-4,ASV_00009,IT1
9,1,2,2.09092e-4,ASV_00009,IT2
9,1,3,4.54534e-5,ASV_00009,IT3
9,1,4,1.39482e-4,ASV_00009,FI1
9,1,5,6.11261e-4,ASV_00009,UK1
9,1,6,2.04896e-4,ASV_00009,UK2
9,1,7,3.09845e-4,ASV_00009,SE1
10,1,1,2.18975e-4,ASV_00010,IT1
10,1,2,3.43071e-4,ASV_00010,IT2
10,1,3,1.6555e-5,ASV_00010,IT3
10,1,4,2.08779e-4,ASV_00010,FI1
10,1,5,7.06155e-4,ASV_00010,UK1
10,1,6,1.69044e-4,ASV_00010,UK2
10,1,7,4.4611e-4,ASV_00010,SE1
11,1,1,2.4517e-4,ASV_00011,IT1
11,1,2,2.12474e-4,ASV_00011,IT2
11,1,3,4.15121e-6,ASV_00011,IT3
11,1,4,2.77389e-4,ASV_00011,FI1
11,1,5,9.2875e-4,ASV_00011,UK1
11,1,6,1.47715e-4,ASV_00011,UK2
11,1,7,5.67937e-4,ASV_00011,SE1
12,1,1,2.08016e-4,ASV_00012,IT1
12,1,2,3.50397e-4,ASV_00012,IT2
12,1,4,5.59192e-4,ASV_00012,FI1
12,1,5,8.2499e-4,ASV_00012,UK1
12,1,6,1.76528e-4,ASV_00012,UK2
12,1,7,1.73318e-4,ASV_00012,SE1
13,1,1,2.87575e-4,ASV_00013,IT1
13,1,2,2.72177e-4,ASV_00013,IT2
13,1,3,1.97309e-5,ASV_00013,IT3
13,1,4,2.80589e-4,ASV_00013,FI1
13,1,5,2.90026e-4,ASV_00013,UK1
13,1,6,1.60131e-4,ASV_00013,UK2
13,1,7,3.50862e-4,ASV_00013,SE1
