from,PF_J,PF_J_sd,num_layers,run
ASV_00001,0.047689625966284344,0.05389203832746615,5,431
ASV_00002,0.06572107365827803,0.04106998484101939,7,431
ASV_00003,0.0690569280848173,0.04624935943751424,7,431
ASV_00004,0.07130856264671426,0.05768093970616067,7,431
ASV_00005,0.06131101999100582,0.03698820073807136,7,431
ASV_00006,0.05416386726103423,0.04187108805054575,7,431
ASV_00007,0.0466126479090403,0.04201359090665887,7,431
ASV_00008,0.04603142567830928,0.03346154339763667,7,431
ASV_00009,0.0442142544393898,0.02636044892145874,7,431
ASV_00010,0.058949200957603455,0.0439832546213867,7,431
ASV_00011,0.05390920622550323,0.04780335571097217,7,431
ASV_00012,0.08297433137760254,0.05017157458219037,6,431
ASV_00013,0.049649746882448526,0.038878024476557395,7,431
ASV_00014,0.0517796909560242,0.04737837302482678,7,431
ASV_00015,0.05597051024714314,0.03383700188311372,7,431
ASV_00016,0.05345497634226425,0.04911279293088344,6,431
ASV_00017,0.071016609287102,0.064294727075931965,5,431
ASV_00018,0.056312351493666264,0.05255681683014106,7,431
ASV_00019,0.04095395952005275,0.04100212740137288,7,431
ASV_00020,0.058180296766507746,0.03789409995974523,7,431
ASV_00021,0.039844468547657434,0.03476816196955422,6,431
ASV_00022,0.051235970747419396,0.04556077715202539,7,431
ASV_00023,0.054057678275275745,0.03827768645123511,7,431
ASV_00024,0.06264514178896939,0.04115873526498206,7,431
ASV_00025,0.06509799621957925,0.06997066735380222,4,431
ASV_00026,0.05734910451121339,0.04529116968360633,7,431
ASV_00028,0.06591696043987169,0.05599379647252897,7,431
ASV_00029,0.07194757422483744,0.05131514457933655,7,431
ASV_00030,0.048775393392949465,0.025662652156221103,7,431
ASV_00031,0.05680463874193585,0.03574452227267959,7,431
ASV_00032,0.06142877164221926,0.04639098825049641,7,431
ASV_00033,0.054141078262278396,0.04423710433904206,7,431
ASV_00034,0.06698847141650162,0.04590608657870582,7,431
ASV_00035,0.05488190330633295,0.04579182911577813,7,431
ASV_00036,0.05350713347871872,0.038542799657778085,7,431
ASV_00037,0.05691142010682072,0.06220892569242329,6,431
ASV_00038,0.06454379388873496,0.05247172842566905,5,431
ASV_00039,0.09508068344843207,0.05146741014098824,5,431
ASV_00040,0.06616243134886815,0.05468812957311758,7,431
ASV_00041,0.05426687395722173,0.04315369833615319,6,431
ASV_00042,0.05596442622254,0.044669542163425446,7,431
ASV_00043,0.05789581923104584,0.05394719254377295,5,431
ASV_00044,0.07615817534963905,0.04503692884631077,7,431
ASV_00045,0.0803996385822671,0.04569336745263573,6,431
ASV_00046,0.04596991494746823,0.04289415435542266,7,431
ASV_00047,0.102105178979303,0.09427478342553423,4,431
ASV_00048,0.06242382112704405,0.05307889277785408,7,431
ASV_00049,0.045136069061344083,0.03166631827650307,6,431
ASV_00050,0.063637325764567515,0.05145879789379355,6,431
ASV_00051,0.07116123673874357,0.04130313616320083,7,431
ASV_00052,0.07303416475999794,0.05911482824848223,6,431
ASV_00053,0.055091072458998504,0.04033577044109726,7,431
ASV_00054,0.062029067047802214,0.04455869910979419,7,431
ASV_00055,0.04829575954165653,0.040387329656158176,7,431
ASV_00056,0.06621294485977328,0.051915031219479595,7,431
ASV_00057,0.052788307935361434,0.034877029947997004,7,431
ASV_00058,0.06367213814334248,0.0431144221880868,7,431
ASV_00059,0.05574058127762151,0.04250264591085307,7,431
ASV_00060,0.09698915113501534,0.051573354583372796,5,431
ASV_00061,0.08747990353390561,0.049420039415829696,5,431
