node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,1765,1,2.34073e-4,ASV_00001,IT1
1,1,1695,2,2.43947e-4,ASV_00001,IT2
1,1,2935,3,2.5749e-5,ASV_00001,IT3
1,1,155,5,8.1356e-4,ASV_00001,UK1
1,1,2369,6,1.5767e-4,ASV_00001,UK2
2,1,1769,1,2.3363e-4,ASV_00002,IT1
2,1,1800,2,2.29412e-4,ASV_00002,IT2
2,1,2792,3,6.53982e-5,ASV_00002,IT3
2,1,1295,4,3.10616e-4,ASV_00002,FI1
2,1,337,5,6.61517e-4,ASV_00002,UK1
2,1,2777,6,7.20145e-5,ASV_00002,UK2
2,1,2692,7,1.01046e-4,ASV_00002,SE1
3,1,2198,1,1.80935e-4,ASV_00003,IT1
3,1,1578,2,2.61729e-4,ASV_00003,IT2
3,1,2889,3,3.86533e-5,ASV_00003,IT3
3,1,1938,4,2.14767e-4,ASV_00003,FI1
3,1,58,5,9.12851e-4,ASV_00003,UK1
3,1,1816,6,2.27881e-4,ASV_00003,UK2
3,1,1227,7,3.2439e-4,ASV_00003,SE1
4,1,1531,1,2.69485e-4,ASV_00004,IT1
4,1,2192,2,1.82193e-4,ASV_00004,IT2
4,1,2900,3,3.5047e-5,ASV_00004,IT3
4,1,1105,4,3.46611e-4,ASV_00004,FI1
4,1,66,5,9.02967e-4,ASV_00004,UK1
4,1,2534,6,1.32855e-4,ASV_00004,UK2
4,1,679,7,4.65903e-4,ASV_00004,SE1
5,1,1909,1,2.17758e-4,ASV_00005,IT1
5,1,866,2,4.05832e-4,ASV_00005,IT2
5,1,2876,3,4.12098e-5,ASV_00005,IT3
5,1,1219,4,3.26795e-4,ASV_00005,FI1
5,1,253,5,7.26613e-4,ASV_00005,UK1
5,1,2729,6,9.13381e-5,ASV_00005,UK2
5,1,2066,7,2.00129e-4,ASV_00005,SE1
6,1,1707,1,2.42542e-4,ASV_00006,IT1
6,1,613,2,4.9156e-4,ASV_00006,IT2
6,1,2960,3,2.0945e-5,ASV_00006,IT3
6,1,709,4,4.5571e-4,ASV_00006,FI1
6,1,421,5,5.97018e-4,ASV_00006,UK1
6,1,2359,6,1.58869e-4,ASV_00006,UK2
6,1,2651,7,1.08582e-4,ASV_00006,SE1
7,1,1543,1,2.67379e-4,ASV_00007,IT1
7,1,980,2,3.75671e-4,ASV_00007,IT2
7,1,2857,3,4.74011e-5,ASV_00007,IT3
7,1,1762,4,2.34641e-4,ASV_00007,FI1
7,1,397,5,6.17406e-4,ASV_00007,UK1
7,1,1990,6,2.09479e-4,ASV_00007,UK2
7,1,1294,7,3.10841e-4,ASV_00007,SE1
8,1,2466,1,1.43266e-4,ASV_00008,IT1
8,1,1418,2,2.87156e-4,ASV_00008,IT2
8,1,2989,3,1.38545e-5,ASV_00008,IT3
8,1,1891,4,2.1958e-4,ASV_00008,FI1
8,1,572,5,5.10596e-4,ASV_00008,UK1
8,1,2283,6,1.69537e-4,ASV_00008,UK2
8,1,1612,7,2.56581e-4,ASV_00008,SE1
9,1,1609,1,2.56725e-4,ASV_00009,IT1
9,1,923,2,3.91271e-4,ASV_00009,IT2
9,1,2959,3,2.10151e-5,ASV_00009,IT3
9,1,1605,4,2.57178e-4,ASV_00009,FI1
9,1,47,5,9.3985e-4,ASV_00009,UK1
9,1,2385,6,1.5443e-4,ASV_00009,UK2
9,1,2642,7,1.0974e-4,ASV_00009,SE1
10,1,1829,1,2.25814e-4,ASV_00010,IT1
10,1,2397,2,1.5347e-4,ASV_00010,IT2
10,1,2936,3,2.5511e-5,ASV_00010,IT3
10,1,944,4,3.85161e-4,ASV_00010,FI1
10,1,341,5,6.59388e-4,ASV_00010,UK1
10,1,1887,6,2.19739e-4,ASV_00010,UK2
10,1,1582,7,2.60596e-4,ASV_00010,SE1
11,1,2168,1,1.85723e-4,ASV_00011,IT1
11,1,1486,2,2.76766e-4,ASV_00011,IT2
11,1,2883,3,4.02139e-5,ASV_00011,IT3
11,1,1441,4,2.84079e-4,ASV_00011,FI1
11,1,142,5,8.21849e-4,ASV_00011,UK1
11,1,2560,6,1.28223e-4,ASV_00011,UK2
11,1,1598,7,2.58375e-4,ASV_00011,SE1
12,1,1654,1,2.49988e-4,ASV_00012,IT1
12,1,2121,2,1.9231e-4,ASV_00012,IT2
12,1,789,4,4.28626e-4,ASV_00012,FI1
12,1,365,5,6.38616e-4,ASV_00012,UK1
12,1,2419,6,1.50905e-4,ASV_00012,UK2
12,1,2024,7,2.04749e-4,ASV_00012,SE1
13,1,2648,1,1.09153e-4,ASV_00013,IT1
13,1,2149,2,1.88482e-4,ASV_00013,IT2
13,1,2764,3,7.81252e-5,ASV_00013,IT3
13,1,805,4,4.23832e-4,ASV_00013,FI1
13,1,105,5,8.5421e-4,ASV_00013,UK1
13,1,2684,6,1.02476e-4,ASV_00013,UK2
13,1,620,7,4.8959e-4,ASV_00013,SE1
14,1,573,1,5.10564e-4,ASV_00014,IT1
14,1,1576,2,2.62162e-4,ASV_00014,IT2
