from,PF_U,PF_U_sd,num_layers,unifrec_type,run
ASV_00001,0.4337373869215645,0.24546571818849117,5,d_1,276
ASV_00001,0.7168761727282364,0.16435320351586513,5,d_UW,276
ASV_00001,0.7984827616141053,0.13449033498641447,5,d_0,276
ASV_00001,0.6141021584243299,0.2168329949822179,5,d_0.5,276
ASV_00002,0.29332291865654075,0.06029615908426049,7,d_1,276
ASV_00002,0.5861190154815323,0.0696489448608909,7,d_UW,276
ASV_00002,0.6891494751707793,0.06706218947558584,7,d_0,276
ASV_00002,0.47002434353575784,0.05155546443711155,7,d_0.5,276
ASV_00003,0.3451597633702897,0.1490197323869601,7,d_1,276
ASV_00003,0.6044614262820627,0.08894128290333837,7,d_UW,276
ASV_00003,0.7244561333697572,0.0927686329914681,7,d_0,276
ASV_00003,0.518794645582344,0.1284753528885839,7,d_0.5,276
ASV_00004,0.3002518871525858,0.15036988606760604,7,d_1,276
ASV_00004,0.6609222765253959,0.11811315249813967,7,d_UW,276
ASV_00004,0.752788421715632,0.10705019511290337,7,d_0,276
ASV_00004,0.5176976412184351,0.1452657384512395,7,d_0.5,276
ASV_00005,0.31239855194509014,0.12621602567083529,7,d_1,276
ASV_00005,0.613721535327604,0.10043094955755952,7,d_UW,276
ASV_00005,0.7196717548953998,0.09852350549714495,7,d_0,276
ASV_00005,0.49451847472630933,0.12303080203735839,7,d_0.5,276
ASV_00006,0.31008756219394024,0.14286526914696515,7,d_1,276
ASV_00006,0.5822683731947739,0.09588126033256289,7,d_UW,276
ASV_00006,0.7055086060447698,0.10995464351815111,7,d_0,276
ASV_00006,0.48093395237347786,0.12658380956245094,7,d_0.5,276
ASV_00007,0.28411468377543636,0.10185257272757231,7,d_1,276
ASV_00007,0.5721358183584403,0.09531244615431542,7,d_UW,276
ASV_00007,0.6914473221631012,0.0953368568684622,7,d_0,276
ASV_00007,0.47019531140229304,0.1045124613743193,7,d_0.5,276
ASV_00008,0.42966968881695605,0.28848378483945314,7,d_1,276
ASV_00008,0.6820722334641576,0.17093531668039516,7,d_UW,276
ASV_00008,0.7678567652166245,0.14265013422507045,7,d_0,276
ASV_00008,0.5933948579007334,0.2258680335096857,7,d_0.5,276
ASV_00009,0.3720752113837834,0.227579119179077,7,d_1,276
