from,PF_J,PF_J_sd,num_layers,run
ASV_00001,0.07161194807712869,0.056871018358571085,5,36
ASV_00002,0.05804250497451695,0.05219983264182794,7,36
ASV_00003,0.06609971700220578,0.05844060976786908,7,36
ASV_00004,0.03575921517630928,0.0390577217172942,7,36
ASV_00005,0.053074105254641235,0.0417915688030633,7,36
ASV_00006,0.07273590555304375,0.06401092479860397,7,36
ASV_00007,0.05804237814274492,0.02938029543032322,7,36
ASV_00008,0.057210986162373266,0.03252665869842082,7,36
ASV_00009,0.05507436210225745,0.038645187064711456,7,36
ASV_00010,0.05254668404926205,0.04118785721528585,7,36
ASV_00011,0.061573999363697195,0.04503518475302946,7,36
ASV_00012,0.10098875096846298,0.05370906660610325,6,36
ASV_00013,0.054013712412860196,0.04381223078710561,7,36
ASV_00014,0.06522629800293746,0.04393886229814302,7,36
ASV_00015,0.05962257564846053,0.044325109171231385,7,36
ASV_00016,0.0630579019660487,0.04379025518324686,6,36
ASV_00017,0.08599976229043979,0.054656404199837534,5,36
ASV_00018,0.0670380459077085,0.04756691827237297,7,36
ASV_00019,0.07381178112421234,0.050068841649649976,7,36
ASV_00020,0.06451964118830422,0.05182443723147503,7,36
ASV_00021,0.05857181563762396,0.04950396701460494,6,36
ASV_00022,0.05390840703043485,0.04027113243495972,7,36
ASV_00023,0.053439079407549404,0.03224997956988575,7,36
ASV_00024,0.047814519805514134,0.038910913540142575,7,36
ASV_00025,0.06505454332245719,0.03245674529415935,4,36
ASV_00026,0.07202256025599743,0.06045207435839319,7,36
ASV_00028,0.05444544535036266,0.041297477071864486,7,36
ASV_00029,0.05896305225381694,0.05286619803106952,7,36
ASV_00030,0.06544141557937769,0.054315586125735886,7,36
ASV_00031,0.063910141559531,0.04413583612578807,7,36
ASV_00032,0.06461874299102742,0.04006870184333034,7,36
ASV_00033,0.06378229592403968,0.044677351089158095,7,36
ASV_00034,0.058134873293423414,0.041174194654975634,7,36
ASV_00035,0.06972316915071478,0.05442030278481849,7,36
ASV_00036,0.05336876070506146,0.034455235168290264,7,36
ASV_00037,0.041909071284095406,0.03252194989705123,6,36
ASV_00038,0.0641235198092232,0.04942658293418098,5,36
ASV_00039,0.09688762432914641,0.04225307258631317,5,36
ASV_00040,0.06502461354903134,0.05120946781024304,7,36
ASV_00041,0.0498046156993736,0.03696678841033364,6,36
ASV_00042,0.059166171225987246,0.030141014539775995,7,36
ASV_00043,0.02875314837220736,0.04479463509572605,5,36
ASV_00044,0.07710763248985306,0.05937447673604127,7,36
ASV_00045,0.11000644052500214,0.0536159079488292,6,36
ASV_00046,0.0567823883434458,0.03518026168378194,7,36
ASV_00047,0.07551853169847522,0.04170126516325745,4,36
ASV_00048,0.05563242741251367,0.0399712270525026,7,36
ASV_00049,0.061003802929517174,0.050666605271250914,6,36
ASV_00050,0.07764502316467316,0.049960068678280616,6,36
ASV_00051,0.06593651417617619,0.0520559671646906,7,36
ASV_00052,0.0747499908506433,0.05901076461325755,6,36
ASV_00053,0.07415166214703238,0.05262851657971934,7,36
ASV_00054,0.07232636095565484,0.04881872406012939,7,36
ASV_00055,0.06449781129016857,0.0477612939093542,7,36
ASV_00056,0.04658279377103733,0.02945923510532416,7,36
ASV_00057,0.06826450535936618,0.06906759247689907,7,36
ASV_00058,0.06760776711790935,0.047723984100553896,7,36
ASV_00059,0.06972620381212065,0.049043530702749916,7,36
ASV_00060,0.08436315678126516,0.06823723397674107,5,36
ASV_00061,0.09225456663750119,0.06054589326694363,5,36
ASV_00062,0.06389249841526139,0.046650299321062294,7,36
ASV_00063,0.06144972598658249,0.05424350724596577,7,36
ASV_00064,0.054987260521935664,0.03475309893649982,7,36
ASV_00065,0.06764888524732421,0.06405584451436694,4,36
ASV_00066,0.09081603778417668,0.04426165437535529,5,36
ASV_00067,0.0664863071632927,0.04679485913757726,7,36
ASV_00068,0.06379395514194311,0.06328055850901461,5,36
ASV_00069,0.06615931741340605,0.04790719025959603,6,36
ASV_00070,0.08816236924775836,0.05597014235666932,7,36
ASV_00071,0.07074858809826558,0.035266258953909294,7,36
ASV_00072,0.07351975907992359,0.03305053311183563,3,36
ASV_00073,0.04688703659630191,0.05050901145198292,5,36
ASV_00074,0.06761445762098837,0.03395429778141188,4,36
ASV_00075,0.05262366991262616,0.05476371840415862,5,36
ASV_00076,0.06291656547149295,0.04250981889546021,7,36
