taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Actinobacteria,0.37248172247007216,0.30804412328991837,6,Class,36
Alphaproteobacteria,0.2932180559434012,0.24022647604007338,6,Class,36
Bacilli,0.439830253260609,0.3055588699180065,7,Class,36
Bacteroidia,0.5211303776548624,0.3082153084502853,7,Class,36
Clostridia,0.46873591971424095,0.30283885275512246,7,Class,36
Coriobacteriia,0.4783564952384613,0.2904391224154494,6,Class,36
Desulfovibrionia,0.5588598393926167,0.21514844090757815,6,Class,36
Fibrobacteria,0.4494921775164484,0.2796921567626138,7,Class,36
Gammaproteobacteria,0.5555666350016082,0.2669138952054437,7,Class,36
Gracilibacteria,0.45894357296608473,0.2430591199087801,7,Class,36
Kiritimatiellae,0.5325139962890177,0.33173929897856075,7,Class,36
Lentisphaeria,0.5239632350819842,0.24751417948546703,7,Class,36
MVP-15,0.6666666666666667,NA,2,Class,36
Methanobacteria,0.4485272558987847,0.2909788064813288,7,Class,36
Negativicutes,0.5053130979556131,0.27896222474640775,7,Class,36
Spirochaetia,0.487953486132095,0.27354209989148787,7,Class,36
Thermoplasmata,0.32727272727272727,NA,2,Class,36
Absconditabacteriales_(SR1),0.45243557466286993,0.23648521703032488,7,Order,36
Acetobacterales,0.3723476228629051,0.23410956499498967,4,Order,36
Acholeplasmatales,0.43091514143426984,0.272903884510519,7,Order,36
Acidaminococcales,0.4260972990152285,0.2695362409707171,7,Order,36
Aeromonadales,0.5322785811852461,0.2487128499242639,7,Order,36
Bacteroidales,0.5171975411622663,0.30418284792727246,7,Order,36
Bifidobacteriales,0.3655321098309375,0.3008400093635756,6,Order,36
Burkholderiales,0.6666666666666667,NA,2,Order,36
Christensenellales,0.4321288844780364,0.29280090451765434,7,Order,36
Clostridia_UCG-014,0.47562754878043745,0.31173435498058444,7,Order,36
Clostridia_or,0.42984963446382846,0.2648471872675167,7,Order,36
Coriobacteriales,0.46730390824701173,0.27724033262312003,6,Order,36
Desulfovibrionales,0.5455075519916478,0.2010847711471641,6,Order,36
Eubacteriales,0.46808510638297873,NA,2,Order,36
Fibrobacterales,0.44614694535172367,0.2757017468247964,7,Order,36
Lachnospirales,0.469887977238046,0.30448621920742297,7,Order,36
Lactobacillales,0.8451944459568983,0.045541824124653664,3,Order,36
Methanobacteriales,0.44543395250660495,0.2870289132961675,7,Order,36
Methanomassiliicoccales,0.32175502742230344,NA,2,Order,36
Oligosphaerales,0.6324856895320248,0.12971396753388553,4,Order,36
Oscillospirales,0.4777450422791269,0.2997050620689026,7,Order,36
Peptostreptococcales-Tissierellales,0.5161376516238397,0.21082693189110518,6,Order,36
Rhodospirillales,0.4484150300382783,0.24977362675071366,4,Order,36
Spirochaetales,0.48481500386997356,0.2706309834119476,7,Order,36
Veillonellales-Selenomonadales,0.5371512434064273,0.2800061893159662,7,Order,36
Victivallales,0.5452230650767458,0.21701251047859338,7,Order,36
WCHB1-41,0.5261921294994202,0.32649416327808006,7,Order,36
Acetobacteraceae,0.3592133713560037,0.22075633015289278,4,Family,36
Acholeplasmataceae,0.42105332132812584,0.26395911362756036,7,Family,36
Acidaminococcaceae,0.4126008239094049,0.262962589414656,7,Family,36
Anaerovoracaceae,0.507774936862913,0.2034613271901578,6,Family,36
Atopobiaceae,0.4956732584398953,0.22150503913444822,6,Family,36
Bacteroidales_BS11_gut_group,0.5226955074138727,0.30935073601905233,7,Family,36
Bacteroidales_RF16_group,0.42460748136716764,0.25330279568174496,7,Family,36
Bacteroidales_UCG-001,0.37244019926679295,0.27708279261276386,4,Family,36
Bifidobacteriaceae,0.3586147697881427,0.28766757945378046,6,Family,36
Christensenellaceae,0.42298185228080576,0.2850892956307046,7,Family,36
Defluviitaleaceae,0.6078364911381442,0.12896594021950353,5,Family,36
Desulfovibrionaceae,0.5442911376424817,0.20192201356976852,6,Family,36
Eggerthellaceae,0.22360248447204967,NA,2,Family,36
Eubacteriaceae,0.4881889763779528,NA,2,Family,36
F082,0.48333140431846616,0.2698966051256272,7,Family,36
Fibrobacteraceae,0.44023739552408514,0.26924545214926277,7,Family,36
Hungateiclostridiaceae,0.42091211333876033,0.25572874130224393,7,Family,36
Lachnospiraceae,0.46172598439784435,0.29458199039882166,7,Family,36
Lactobacillaceae,0.8197865572953162,0.04689409504753052,3,Family,36
Methanobacteriaceae,0.438987698583471,0.2767953753312671,7,Family,36
Methanomethylophilaceae,0.30612244897959184,NA,2,Family,36
Muribaculaceae,0.4361983134154845,0.279938848309852,7,Family,36
Oligosphaeraceae,0.6190104901666029,0.13798743095041813,4,Family,36
Oscillospiraceae,0.5103064529475008,0.28896683257956546,7,Family,36
Prevotellaceae,0.5080048692767627,0.29095174306743854,7,Family,36
Rikenellaceae,0.5074757625934883,0.28419053414584916,7,Family,36
Ruminococcaceae,0.4241639543146168,0.29217479456501355,7,Family,36
Selenomonadaceae,0.454862908759417,0.29166861112002523,7,Family,36
Spirochaetaceae,0.4772646587196533,0.2634958891023126,7,Family,36
Succinivibrionaceae,0.5210971125777266,0.23423653053361096,7,Family,36
UCG-010,0.47993081095006224,0.16749798943113553,3,Family,36
Veillonellaceae,0.3135710702930156,0.2850947207546731,4,Family,36
p-251-o5,0.4330506638948468,0.2728713708516145,7,Family,36
vadinBE97,0.517565542849525,0.20558409581731013,7,Family,36
Acetitomaculum,0.5537329412178271,0.15739207244138884,6,Genus,36
Acetobacter,0.3274030918446837,0.18575514494856066,4,Genus,36
Alloprevotella,0.47247945938088215,0.13326437811852693,3,Genus,36
Anaeroplasma,0.40830402933358734,0.2539727162894452,7,Genus,36
Anaerovibrio,0.642973627255487,0.11736907561746446,5,Genus,36
Anaerovorax,0.4942199228059067,0.152261701400463,5,Genus,36
Atopobium,0.639344262295082,NA,2,Genus,36
Bifidobacterium,0.3220351743507956,0.3114865729074539,5,Genus,36
Blautia,0.5618419657079988,0.06049037393988398,3,Genus,36
Butyrivibrio,0.4436676831158053,0.2561718587600376,7,Genus,36
CAG-352,0.4879336631305571,0.17040612372657396,6,Genus,36
Christensenellaceae_R-7_group,0.40618779151691337,0.26572160230102637,7,Genus,36
Colidextribacter,0.38282907207782135,0.24209307616176504,3,Genus,36
Coprococcus,0.3148732707729425,0.24588723033311202,5,Genus,36
DNF00809,0.2544169611307421,NA,2,Genus,36
Defluviitaleaceae_UCG-011,0.5551139362178179,0.11255891657193691,5,Genus,36
