node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,2208,1,1.80029e-4,ASV_00001,IT1
1,1,1023,2,3.64725e-4,ASV_00001,IT2
1,1,2862,3,3.79383e-5,ASV_00001,IT3
1,1,303,5,6.88882e-4,ASV_00001,UK1
1,1,1720,6,2.44177e-4,ASV_00001,UK2
2,1,1488,1,2.79746e-4,ASV_00002,IT1
2,1,890,2,3.93072e-4,ASV_00002,IT2
2,1,2895,3,3.17314e-5,ASV_00002,IT3
2,1,1860,4,2.26038e-4,ASV_00002,FI1
2,1,205,5,7.90341e-4,ASV_00002,UK1
2,1,2116,6,1.91355e-4,ASV_00002,UK2
2,1,2406,7,1.50102e-4,ASV_00002,SE1
3,1,1709,1,2.4559e-4,ASV_00003,IT1
3,1,2432,2,1.46538e-4,ASV_00003,IT2
3,1,2794,3,6.11785e-5,ASV_00003,IT3
3,1,1627,4,2.57779e-4,ASV_00003,FI1
3,1,408,5,6.05804e-4,ASV_00003,UK1
3,1,2306,6,1.65235e-4,ASV_00003,UK2
3,1,909,7,3.87557e-4,ASV_00003,SE1
4,1,994,1,3.69791e-4,ASV_00004,IT1
4,1,1272,2,3.10304e-4,ASV_00004,IT2
4,1,2865,3,3.69818e-5,ASV_00004,IT3
4,1,2763,4,7.33518e-5,ASV_00004,FI1
4,1,104,5,8.77298e-4,ASV_00004,UK1
4,1,2259,6,1.717e-4,ASV_00004,UK2
4,1,2454,7,1.42725e-4,ASV_00004,SE1
5,1,2380,1,1.54996e-4,ASV_00005,IT1
5,1,2392,2,1.52452e-4,ASV_00005,IT2
5,1,2854,3,3.98937e-5,ASV_00005,IT3
5,1,1888,4,2.22132e-4,ASV_00005,FI1
5,1,210,5,7.85278e-4,ASV_00005,UK1
5,1,1323,6,3.0265e-4,ASV_00005,UK2
5,1,1271,7,3.10372e-4,ASV_00005,SE1
6,1,2117,1,1.9134e-4,ASV_00006,IT1
6,1,1265,2,3.11764e-4,ASV_00006,IT2
6,1,2648,3,1.08069e-4,ASV_00006,IT3
6,1,814,4,4.16403e-4,ASV_00006,FI1
6,1,298,5,6.93894e-4,ASV_00006,UK1
6,1,2730,6,8.54511e-5,ASV_00006,UK2
6,1,641,7,4.71044e-4,ASV_00006,SE1
7,1,2512,1,1.33033e-4,ASV_00007,IT1
7,1,459,2,5.70549e-4,ASV_00007,IT2
7,1,2795,3,6.10908e-5,ASV_00007,IT3
7,1,595,4,4.91684e-4,ASV_00007,FI1
7,1,213,5,7.83005e-4,ASV_00007,UK1
7,1,2650,6,1.07363e-4,ASV_00007,UK2
7,1,2153,7,1.85959e-4,ASV_00007,SE1
8,1,1681,1,2.50385e-4,ASV_00008,IT1
8,1,1286,2,3.07371e-4,ASV_00008,IT2
8,1,2827,3,4.61624e-5,ASV_00008,IT3
8,1,1677,4,2.50818e-4,ASV_00008,FI1
8,1,505,5,5.42793e-4,ASV_00008,UK1
8,1,2099,6,1.93335e-4,ASV_00008,UK2
8,1,1020,7,3.65538e-4,ASV_00008,SE1
9,1,2675,1,1.02221e-4,ASV_00009,IT1
9,1,1165,2,3.30516e-4,ASV_00009,IT2
9,1,2743,3,8.08693e-5,ASV_00009,IT3
9,1,697,4,4.54461e-4,ASV_00009,FI1
9,1,237,5,7.62766e-4,ASV_00009,UK1
9,1,2478,6,1.38198e-4,ASV_00009,UK2
9,1,2235,7,1.75288e-4,ASV_00009,SE1
10,1,1508,1,2.76151e-4,ASV_00010,IT1
10,1,728,2,4.42178e-4,ASV_00010,IT2
10,1,2956,3,1.9166e-5,ASV_00010,IT3
10,1,1464,4,2.83205e-4,ASV_00010,FI1
10,1,456,5,0.00057126500000000005,ASV_00010,UK1
10,1,2150,6,1.86822e-4,ASV_00010,UK2
10,1,2372,7,1.5567e-4,ASV_00010,SE1
11,1,1497,1,2.7748e-4,ASV_00011,IT1
11,1,535,2,5.27132e-4,ASV_00011,IT2
11,1,2926,3,2.61149e-5,ASV_00011,IT3
11,1,1828,4,2.30383e-4,ASV_00011,FI1
11,1,610,5,4.87017e-4,ASV_00011,UK1
11,1,2783,6,6.48957e-5,ASV_00011,UK2
11,1,1308,7,3.05025e-4,ASV_00011,SE1
12,1,1726,1,2.43705e-4,ASV_00012,IT1
12,1,259,2,7.36827e-4,ASV_00012,IT2
12,1,896,4,3.91401e-4,ASV_00012,FI1
12,1,5,5,0.00106584,ASV_00012,UK1
12,1,1916,6,2.18429e-4,ASV_00012,UK2
12,1,1876,7,2.24322e-4,ASV_00012,SE1
13,1,1757,1,2.39362e-4,ASV_00013,IT1
13,1,523,2,5.33492e-4,ASV_00013,IT2
13,1,2992,3,9.61197e-6,ASV_00013,IT3
13,1,760,4,4.32163e-4,ASV_00013,FI1
13,1,4,5,0.00110522,ASV_00013,UK1
13,1,2176,6,1.83296e-4,ASV_00013,UK2
13,1,2052,7,2.00361e-4,ASV_00013,SE1
14,1,2507,1,1.33962e-4,ASV_00014,IT1
