from,PF_U,PF_U_sd,num_layers,unifrec_type,run
ASV_00001,0.3102484006589523,0.12318447672944714,5,d_1,19
ASV_00001,0.684888261418811,0.16568326928115856,5,d_UW,19
ASV_00001,0.7611860855854568,0.1279953622944295,5,d_0,19
ASV_00001,0.5250494660861995,0.1405305635873141,5,d_0.5,19
ASV_00002,0.4025417701147719,0.25806899179918924,7,d_1,19
ASV_00002,0.6989735683998236,0.17762140345687763,7,d_UW,19
ASV_00002,0.7724782887084105,0.14836227000209923,7,d_0,19
ASV_00002,0.5838780567212353,0.22917263079613445,7,d_0.5,19
ASV_00003,0.2965046075573937,0.11257042913263819,7,d_1,19
ASV_00003,0.6082205372029521,0.09020569245556298,7,d_UW,19
ASV_00003,0.7212737109647243,0.09669636610930844,7,d_0,19
ASV_00003,0.48717888502319495,0.10856226578229636,7,d_0.5,19
ASV_00004,0.3046511491623228,0.14419141215025516,7,d_1,19
ASV_00004,0.6225299496512711,0.11973434550336778,7,d_UW,19
ASV_00004,0.725958992437487,0.11779583847784865,7,d_0,19
ASV_00004,0.49387066733746365,0.13905913551160298,7,d_0.5,19
ASV_00005,0.3014116729965882,0.14511555921231598,7,d_1,19
ASV_00005,0.6129011755086748,0.11294327556732678,7,d_UW,19
ASV_00005,0.7146119898579776,0.10724351367275183,7,d_0,19
ASV_00005,0.49293163584699284,0.13598021420761788,7,d_0.5,19
ASV_00006,0.3517340866395449,0.2512288048715404,7,d_1,19
ASV_00006,0.6521084108339057,0.17772595710984998,7,d_UW,19
ASV_00006,0.7381712980969791,0.1479541105103933,7,d_0,19
ASV_00006,0.5360878783154366,0.2203543127373582,7,d_0.5,19
ASV_00007,0.2998842688299117,0.10352692960331854,7,d_1,19
ASV_00007,0.63830153920437,0.09957056521182063,7,d_UW,19
ASV_00007,0.740963103589835,0.08978162456086354,7,d_0,19
ASV_00007,0.5057890371610491,0.10228120725533198,7,d_0.5,19
ASV_00008,0.28329537258488485,0.09053680544730795,7,d_1,19
ASV_00008,0.628463305189332,0.11971447063768315,7,d_UW,19
ASV_00008,0.7271223698341168,0.09982981233399074,7,d_0,19
ASV_00008,0.4911564026065784,0.09668401543626161,7,d_0.5,19
ASV_00009,0.3717542552992409,0.25128977314327705,7,d_1,19
ASV_00009,0.6809618074213912,0.17512870283012577,7,d_UW,19
ASV_00009,0.7682772878153895,0.14400736173779446,7,d_0,19
ASV_00009,0.56663897731564306,0.21945792265689412,7,d_0.5,19
ASV_00010,0.2938689831206443,0.12769070225208468,7,d_1,19
ASV_00010,0.6177112342964265,0.10758562630874563,7,d_UW,19
ASV_00010,0.7146719283176416,0.1063901622492151,7,d_0,19
ASV_00010,0.4861415913172277,0.12229504817616621,7,d_0.5,19
ASV_00011,0.2824260255535053,0.09171299191420071,7,d_1,19
ASV_00011,0.6575710106721361,0.12600296983022796,7,d_UW,19
ASV_00011,0.7415123059125133,0.10785838558169858,7,d_0,19
ASV_00011,0.5001213231802073,0.10991493727361513,7,d_0.5,19
ASV_00012,0.22196415896761912,0.04576953700460286,6,d_1,19
ASV_00012,0.5537878467291877,0.04435546439163049,6,d_UW,19
ASV_00012,0.6627375082812463,0.04301709211128785,6,d_0,19
ASV_00012,0.42158524555093696,0.04894836539022623,6,d_0.5,19
ASV_00013,0.33388988428970884,0.12771571310526703,7,d_1,19
ASV_00013,0.629500182225352,0.10462381639030338,7,d_UW,19
ASV_00013,0.7375185522179994,0.09702901389413372,7,d_0,19
ASV_00013,0.5220419653199446,0.12106111400562426,7,d_0.5,19
ASV_00014,0.26496949682629156,0.10117560331604888,7,d_1,19
ASV_00014,0.6006638188699238,0.10768930814499955,7,d_UW,19
ASV_00014,0.7045748796034005,0.10329964149711003,7,d_0,19
ASV_00014,0.45567471700571394,0.1034606383581422,7,d_0.5,19
ASV_00015,0.26228471651504776,0.07699045278510348,7,d_1,19
ASV_00015,0.5965042741736462,0.12962537782754036,7,d_UW,19
ASV_00015,0.7016735766867359,0.10400129332418538,7,d_0,19
ASV_00015,0.4611317941028597,0.09962977253861156,7,d_0.5,19
ASV_00016,0.285538594595125,0.10292236100852378,6,d_1,19
ASV_00016,0.6545680374482682,0.13544028222151291,6,d_UW,19
ASV_00016,0.7519767187591965,0.10563245628078764,6,d_0,19
ASV_00016,0.5070387729847706,0.11723143546934875,6,d_0.5,19
ASV_00017,0.30347898340594515,0.06684109377162967,5,d_1,19
ASV_00017,0.676886486035785,0.08267452210348895,5,d_UW,19
ASV_00017,0.7653418061878168,0.07527774880787416,5,d_0,19
ASV_00017,0.529934051656404,0.07232490798386355,5,d_0.5,19
ASV_00018,0.2881984643562776,0.10640703174863322,7,d_1,19
ASV_00018,0.6183057029207083,0.11775202907127981,7,d_UW,19
ASV_00018,0.7201976413752798,0.10230619388052072,7,d_0,19
ASV_00018,0.4886282026956696,0.10850836219446386,7,d_0.5,19
ASV_00019,0.26601986436930036,0.06399828281601097,7,d_1,19
ASV_00019,0.5714653671249814,0.06193060730051959,7,d_UW,19
ASV_00019,0.6809794869116473,0.06317313982187471,7,d_0,19
ASV_00019,0.455580011908685,0.0645250682993588,7,d_0.5,19
ASV_00020,0.32615961825035317,0.17021263808108078,7,d_1,19
ASV_00020,0.6157015856719836,0.08475873075408905,7,d_UW,19
ASV_00020,0.7248625627935844,0.0853297959064558,7,d_0,19
ASV_00020,0.5103251221269212,0.1365731453391991,7,d_0.5,19
ASV_00021,0.2999237371867737,0.11054070609049732,6,d_1,19
ASV_00021,0.5974144118816282,0.11334997743400593,6,d_UW,19
ASV_00021,0.7188676002081417,0.10092897519087099,6,d_0,19
ASV_00021,0.49706891898012456,0.11321113328035427,6,d_0.5,19
ASV_00022,0.28030440625447256,0.12565737438996058,7,d_1,19
ASV_00022,0.6059232380034455,0.13879749616186712,7,d_UW,19
ASV_00022,0.7037923392845128,0.12571083936162097,7,d_0,19
ASV_00022,0.4665356681838077,0.1318628634485491,7,d_0.5,19
ASV_00023,0.27684390981500057,0.07848955105299876,7,d_1,19
ASV_00023,0.5891047661656174,0.0765719397694898,7,d_UW,19
ASV_00023,0.7070191759105547,0.0785730262436972,7,d_0,19
ASV_00023,0.4696889118098475,0.07819396922899283,7,d_0.5,19
ASV_00024,0.3662692642255987,0.2467210433212632,7,d_1,19
ASV_00024,0.6790115872603193,0.18980515109023313,7,d_UW,19
ASV_00024,0.7596841675015623,0.14956064601759197,7,d_0,19
ASV_00024,0.5611260249590742,0.22582759322890456,7,d_0.5,19
ASV_00025,0.26898681872465924,0.08344388402529801,4,d_1,19
ASV_00025,0.6468085515963103,0.16246361142150684,4,d_UW,19
ASV_00025,0.7342755753984624,0.14445825174410287,4,d_0,19
ASV_00025,0.48630427101932483,0.1252871726677292,4,d_0.5,19
ASV_00026,0.40778020336167353,0.21573410459969672,7,d_1,19
ASV_00026,0.6953350917729555,0.1481868777288905,7,d_UW,19
ASV_00026,0.7807697040827788,0.12369881523271069,7,d_0,19
ASV_00026,0.5920700198318433,0.19206178853204997,7,d_0.5,19
ASV_00028,0.26021431611571944,0.07942639169632051,7,d_1,19
ASV_00028,0.5994740075050661,0.11796721283094933,7,d_UW,19
ASV_00028,0.7045389577775618,0.10034553893358952,7,d_0,19
ASV_00028,0.4668491790305078,0.09663663546726324,7,d_0.5,19
ASV_00029,0.33333492212360905,0.08866479691397633,7,d_1,19
ASV_00029,0.6889796456194234,0.09076306937065394,7,d_UW,19
ASV_00029,0.7727108045539026,0.07048476683073517,7,d_0,19
ASV_00029,0.5425630752836674,0.07928064829879378,7,d_0.5,19
ASV_00030,0.33163625656095813,0.11786671381275697,7,d_1,19
ASV_00030,0.6033468381519472,0.07750836794956041,7,d_UW,19
ASV_00030,0.7242443281226583,0.0818154354367852,7,d_0,19
ASV_00030,0.5140051816895772,0.10034771552537339,7,d_0.5,19
ASV_00031,0.39204431568946607,0.24766733914267047,7,d_1,19
ASV_00031,0.6772359518595534,0.16639494450865977,7,d_UW,19
ASV_00031,0.7691783995389866,0.1346676933632865,7,d_0,19
ASV_00031,0.5753426971788801,0.2115478134189824,7,d_0.5,19
ASV_00032,0.3082021120273447,0.1327842457480782,7,d_1,19
ASV_00032,0.6295552759934173,0.1226278540776828,7,d_UW,19
ASV_00032,0.7300246226180842,0.11009617229232674,7,d_0,19
ASV_00032,0.5021344846376181,0.1382748346983082,7,d_0.5,19
ASV_00033,0.3061088693729895,0.10197143265812347,7,d_1,19
ASV_00033,0.5942936377289125,0.07548052924590255,7,d_UW,19
