node_id,module,layer_id,flow,node_name,layer_name
1,1,1,2.82749e-4,ASV_00001,IT1
1,1,2,2.87195e-4,ASV_00001,IT2
1,1,3,1.28225e-5,ASV_00001,IT3
1,1,5,8.90571e-4,ASV_00001,UK1
1,1,6,1.16756e-4,ASV_00001,UK2
2,1,1,1.67203e-4,ASV_00002,IT1
2,1,2,2.2921e-4,ASV_00002,IT2
2,1,3,1.35477e-5,ASV_00002,IT3
2,1,4,2.72314e-4,ASV_00002,FI1
2,1,5,9.80762e-4,ASV_00002,UK1
2,1,6,2.76152e-4,ASV_00002,UK2
2,1,7,1.44412e-4,ASV_00002,SE1
3,1,1,2.48616e-4,ASV_00003,IT1
3,1,2,7.66216e-4,ASV_00003,IT2
3,1,3,2.68864e-5,ASV_00003,IT3
3,1,4,2.86927e-4,ASV_00003,FI1
3,1,5,8.38887e-4,ASV_00003,UK1
3,1,6,5.80277e-5,ASV_00003,UK2
3,1,7,2.48306e-4,ASV_00003,SE1
4,1,1,4.38432e-4,ASV_00004,IT1
4,1,2,3.16908e-4,ASV_00004,IT2
4,1,3,2.94929e-5,ASV_00004,IT3
4,1,4,4.21993e-4,ASV_00004,FI1
4,1,5,9.08812e-4,ASV_00004,UK1
4,1,6,1.34658e-4,ASV_00004,UK2
4,1,7,3.14966e-4,ASV_00004,SE1
5,1,1,2.22111e-4,ASV_00005,IT1
5,1,2,1.79173e-4,ASV_00005,IT2
5,1,3,2.65627e-5,ASV_00005,IT3
5,1,4,1.67716e-4,ASV_00005,FI1
5,1,5,7.75124e-4,ASV_00005,UK1
5,1,6,1.88839e-4,ASV_00005,UK2
5,1,7,3.27179e-4,ASV_00005,SE1
6,1,1,2.155e-4,ASV_00006,IT1
6,1,2,2.33735e-4,ASV_00006,IT2
6,1,3,2.48382e-5,ASV_00006,IT3
6,1,4,4.14267e-4,ASV_00006,FI1
6,1,5,8.48801e-4,ASV_00006,UK1
6,1,6,1.52556e-4,ASV_00006,UK2
6,1,7,1.70361e-4,ASV_00006,SE1
7,1,1,1.62865e-4,ASV_00007,IT1
7,1,2,8.018e-4,ASV_00007,IT2
7,1,3,3.97498e-5,ASV_00007,IT3
7,1,4,2.19268e-4,ASV_00007,FI1
7,1,5,7.25889e-4,ASV_00007,UK1
7,1,6,1.20339e-4,ASV_00007,UK2
7,1,7,4.03994e-4,ASV_00007,SE1
8,1,1,2.29925e-4,ASV_00008,IT1
8,1,2,4.08278e-4,ASV_00008,IT2
8,1,3,2.19015e-5,ASV_00008,IT3
8,1,4,3.83072e-4,ASV_00008,FI1
8,1,5,9.2111e-4,ASV_00008,UK1
8,1,6,2.35225e-4,ASV_00008,UK2
8,1,7,3.93423e-4,ASV_00008,SE1
9,1,1,2.40235e-4,ASV_00009,IT1
9,1,2,7.13286e-4,ASV_00009,IT2
9,1,3,1.57617e-5,ASV_00009,IT3
9,1,4,3.23135e-4,ASV_00009,FI1
9,1,5,8.56898e-4,ASV_00009,UK1
9,1,6,1.72963e-4,ASV_00009,UK2
9,1,7,2.71996e-4,ASV_00009,SE1
10,1,1,2.66768e-4,ASV_00010,IT1
10,1,2,2.26028e-4,ASV_00010,IT2
10,1,3,3.14169e-5,ASV_00010,IT3
10,1,4,3.92564e-4,ASV_00010,FI1
10,1,5,5.33631e-4,ASV_00010,UK1
10,1,6,2.31999e-4,ASV_00010,UK2
10,1,7,3.19975e-4,ASV_00010,SE1
11,1,1,1.69333e-4,ASV_00011,IT1
11,1,2,5.16267e-4,ASV_00011,IT2
11,1,3,1.27499e-5,ASV_00011,IT3
11,1,4,3.29699e-4,ASV_00011,FI1
11,1,5,6.3042e-4,ASV_00011,UK1
11,1,6,1.24039e-4,ASV_00011,UK2
11,1,7,2.56931e-4,ASV_00011,SE1
12,1,1,4.142e-4,ASV_00012,IT1
12,1,2,2.37847e-4,ASV_00012,IT2
12,1,4,2.49814e-4,ASV_00012,FI1
12,1,5,7.01146e-4,ASV_00012,UK1
12,1,6,2.69233e-4,ASV_00012,UK2
12,1,7,1.99815e-4,ASV_00012,SE1
13,1,1,2.69039e-4,ASV_00013,IT1
13,1,2,3.50753e-4,ASV_00013,IT2
13,1,3,3.69434e-5,ASV_00013,IT3
13,1,4,1.41323e-4,ASV_00013,FI1
13,1,5,9.02652e-4,ASV_00013,UK1
13,1,6,1.07293e-4,ASV_00013,UK2
13,1,7,2.9313e-4,ASV_00013,SE1
14,1,1,2.73342e-4,ASV_00014,IT1
14,1,2,4.11015e-4,ASV_00014,IT2
14,1,3,1.60767e-5,ASV_00014,IT3
14,1,4,3.15179e-4,ASV_00014,FI1
14,1,5,6.66186e-4,ASV_00014,UK1
14,1,6,1.66706e-4,ASV_00014,UK2
14,1,7,5.84078e-4,ASV_00014,SE1
15,1,1,3.19833e-4,ASV_00015,IT1
15,1,2,3.44136e-4,ASV_00015,IT2
15,1,3,3.8787e-5,ASV_00015,IT3
15,1,4,4.90926e-4,ASV_00015,FI1
15,1,5,0.00105292,ASV_00015,UK1
15,1,6,1.91675e-4,ASV_00015,UK2
15,1,7,1.8817e-4,ASV_00015,SE1
16,1,2,4.22648e-4,ASV_00016,IT2
16,1,3,2.01021e-5,ASV_00016,IT3
16,1,4,1.39943e-4,ASV_00016,FI1
16,1,5,8.88404e-4,ASV_00016,UK1
16,1,6,1.79753e-4,ASV_00016,UK2
16,1,7,4.30407e-4,ASV_00016,SE1
17,1,1,1.41544e-4,ASV_00017,IT1
17,1,2,4.07855e-4,ASV_00017,IT2
17,1,3,5.15857e-5,ASV_00017,IT3
17,1,5,6.31001e-4,ASV_00017,UK1
17,1,6,1.18057e-4,ASV_00017,UK2
18,1,1,2.35736e-4,ASV_00018,IT1
18,1,2,6.02245e-4,ASV_00018,IT2
18,1,3,2.48834e-5,ASV_00018,IT3
18,1,4,2.27668e-4,ASV_00018,FI1
18,1,5,6.98371e-4,ASV_00018,UK1
18,1,6,1.89594e-4,ASV_00018,UK2
18,1,7,3.08864e-4,ASV_00018,SE1
19,1,1,3.59035e-4,ASV_00019,IT1
19,1,2,2.57681e-4,ASV_00019,IT2
19,1,3,4.33631e-5,ASV_00019,IT3
19,1,4,1.52649e-4,ASV_00019,FI1
19,1,5,5.29432e-4,ASV_00019,UK1
19,1,6,1.64725e-4,ASV_00019,UK2
19,1,7,1.78433e-4,ASV_00019,SE1
20,1,1,2.24411e-4,ASV_00020,IT1
20,1,2,3.05145e-4,ASV_00020,IT2
20,1,3,4.95723e-5,ASV_00020,IT3
20,1,4,2.14396e-4,ASV_00020,FI1
20,1,5,9.55921e-4,ASV_00020,UK1
20,1,6,3.07165e-4,ASV_00020,UK2
20,1,7,3.40618e-4,ASV_00020,SE1
21,1,2,4.5205e-4,ASV_00021,IT2
21,1,3,7.01657e-5,ASV_00021,IT3
21,1,4,2.83537e-4,ASV_00021,FI1
21,1,5,7.14335e-4,ASV_00021,UK1
21,1,6,1.2263e-4,ASV_00021,UK2
21,1,7,3.22169e-4,ASV_00021,SE1
22,1,1,2.31714e-4,ASV_00022,IT1
22,1,2,2.67736e-4,ASV_00022,IT2
22,1,3,8.94608e-6,ASV_00022,IT3
22,1,4,3.30366e-4,ASV_00022,FI1
22,1,5,0.00100605,ASV_00022,UK1
22,1,6,1.96088e-4,ASV_00022,UK2
22,1,7,2.21554e-4,ASV_00022,SE1
23,1,1,2.88633e-4,ASV_00023,IT1
23,1,2,5.09193e-4,ASV_00023,IT2
23,1,3,2.88977e-5,ASV_00023,IT3
23,1,4,1.25966e-4,ASV_00023,FI1
23,1,5,7.69291e-4,ASV_00023,UK1
23,1,6,1.25687e-4,ASV_00023,UK2
23,1,7,1.66443e-4,ASV_00023,SE1
24,1,1,1.58262e-4,ASV_00024,IT1
24,1,2,3.23732e-4,ASV_00024,IT2
24,1,3,1.32403e-5,ASV_00024,IT3
24,1,4,2.92687e-4,ASV_00024,FI1
24,1,5,6.4119e-4,ASV_00024,UK1
24,1,6,9.50709e-5,ASV_00024,UK2
24,1,7,6.31207e-4,ASV_00024,SE1
25,1,1,2.73988e-4,ASV_00025,IT1
25,1,2,6.17667e-4,ASV_00025,IT2
25,1,3,3.21326e-5,ASV_00025,IT3
25,1,5,6.07044e-4,ASV_00025,UK1
26,1,1,1.92544e-4,ASV_00026,IT1
26,1,2,2.69164e-4,ASV_00026,IT2
26,1,3,1.6152e-5,ASV_00026,IT3
26,1,4,1.34346e-4,ASV_00026,FI1
26,1,5,8.82908e-4,ASV_00026,UK1
26,1,6,1.86826e-4,ASV_00026,UK2
26,1,7,3.76044e-4,ASV_00026,SE1
27,1,7,3.71971e-4,ASV_00027,SE1
28,1,1,2.27608e-4,ASV_00028,IT1
28,1,2,2.42842e-4,ASV_00028,IT2
28,1,3,4.78332e-5,ASV_00028,IT3
28,1,4,2.27352e-4,ASV_00028,FI1
28,1,5,7.48002e-4,ASV_00028,UK1
28,1,6,2.3694e-4,ASV_00028,UK2
28,1,7,3.46475e-4,ASV_00028,SE1
29,1,1,1.52168e-4,ASV_00029,IT1
29,1,2,2.21787e-4,ASV_00029,IT2
29,1,3,2.58405e-5,ASV_00029,IT3
29,1,4,3.61582e-4,ASV_00029,FI1
29,1,5,7.73166e-4,ASV_00029,UK1
29,1,6,2.02969e-4,ASV_00029,UK2
29,1,7,1.14293e-4,ASV_00029,SE1
30,1,1,3.65343e-4,ASV_00030,IT1
30,1,2,4.15946e-4,ASV_00030,IT2
30,1,3,3.59363e-5,ASV_00030,IT3
30,1,4,2.33618e-4,ASV_00030,FI1
30,1,5,4.46566e-4,ASV_00030,UK1
30,1,6,9.5648e-5,ASV_00030,UK2
30,1,7,4.97814e-4,ASV_00030,SE1
31,1,1,1.69902e-4,ASV_00031,IT1
31,1,2,3.04761e-4,ASV_00031,IT2
31,1,3,1.2498e-5,ASV_00031,IT3
31,1,4,2.42596e-4,ASV_00031,FI1
31,1,5,8.92342e-4,ASV_00031,UK1
31,1,6,2.6299e-4,ASV_00031,UK2
31,1,7,4.2942e-4,ASV_00031,SE1
32,1,1,1.56132e-4,ASV_00032,IT1
32,1,2,6.2187e-4,ASV_00032,IT2
32,1,3,3.47864e-5,ASV_00032,IT3
32,1,4,1.92281e-4,ASV_00032,FI1
32,1,5,8.7211e-4,ASV_00032,UK1
32,1,6,2.79972e-4,ASV_00032,UK2
32,1,7,4.24729e-4,ASV_00032,SE1
33,1,1,2.53962e-4,ASV_00033,IT1
33,1,2,6.31181e-4,ASV_00033,IT2
33,1,3,5.62056e-5,ASV_00033,IT3
33,1,4,8.29165e-5,ASV_00033,FI1
33,1,5,6.87112e-4,ASV_00033,UK1
33,1,6,1.72121e-4,ASV_00033,UK2
33,1,7,4.65248e-4,ASV_00033,SE1
34,1,1,1.98029e-4,ASV_00034,IT1
34,1,2,4.80782e-4,ASV_00034,IT2
34,1,3,1.86007e-5,ASV_00034,IT3
34,1,4,1.10089e-4,ASV_00034,FI1
34,1,5,8.06038e-4,ASV_00034,UK1
34,1,6,2.1846e-4,ASV_00034,UK2
34,1,7,2.61768e-4,ASV_00034,SE1
35,1,1,2.70656e-4,ASV_00035,IT1
35,1,2,3.66904e-4,ASV_00035,IT2
35,1,3,5.84587e-5,ASV_00035,IT3
35,1,4,2.35057e-4,ASV_00035,FI1
35,1,5,7.87767e-4,ASV_00035,UK1
35,1,6,1.06383e-4,ASV_00035,UK2
35,1,7,3.84266e-4,ASV_00035,SE1
36,1,1,2.0481e-4,ASV_00036,IT1
36,1,2,5.72683e-4,ASV_00036,IT2
36,1,3,6.29318e-5,ASV_00036,IT3
36,1,4,3.28214e-4,ASV_00036,FI1
36,1,5,7.26612e-4,ASV_00036,UK1
36,1,6,2.29391e-4,ASV_00036,UK2
36,1,7,1.92605e-4,ASV_00036,SE1
37,1,1,2.2895e-4,ASV_00037,IT1
37,1,2,5.10239e-4,ASV_00037,IT2
37,1,3,5.0186e-5,ASV_00037,IT3
37,1,5,7.58313e-4,ASV_00037,UK1
37,1,6,1.64047e-4,ASV_00037,UK2
37,1,7,2.49753e-4,ASV_00037,SE1
38,1,1,1.76281e-4,ASV_00038,IT1
38,1,2,7.4501e-4,ASV_00038,IT2
38,1,3,2.45091e-5,ASV_00038,IT3
38,1,5,6.78217e-4,ASV_00038,UK1
38,1,6,1.25867e-4,ASV_00038,UK2
39,1,2,3.35408e-4,ASV_00039,IT2
39,1,4,3.76433e-4,ASV_00039,FI1
39,1,5,7.04077e-4,ASV_00039,UK1
39,1,6,1.57138e-4,ASV_00039,UK2
39,1,7,2.35976e-4,ASV_00039,SE1
40,1,1,1.30547e-4,ASV_00040,IT1
40,1,2,3.3206e-4,ASV_00040,IT2
40,1,3,1.95778e-5,ASV_00040,IT3
40,1,4,5.38567e-4,ASV_00040,FI1
40,1,5,7.98866e-4,ASV_00040,UK1
40,1,6,1.62787e-4,ASV_00040,UK2
40,1,7,2.02393e-4,ASV_00040,SE1
41,1,1,2.20557e-4,ASV_00041,IT1
41,1,2,2.48314e-4,ASV_00041,IT2
41,1,3,2.30252e-5,ASV_00041,IT3
41,1,5,6.49811e-4,ASV_00041,UK1
41,1,6,1.22377e-4,ASV_00041,UK2
41,1,7,4.32194e-4,ASV_00041,SE1
42,1,1,2.14543e-4,ASV_00042,IT1
42,1,2,3.09002e-4,ASV_00042,IT2
42,1,3,2.9001e-5,ASV_00042,IT3
42,1,4,1.82943e-4,ASV_00042,FI1
42,1,5,7.04245e-4,ASV_00042,UK1
42,1,6,8.21529e-5,ASV_00042,UK2
42,1,7,1.30148e-4,ASV_00042,SE1
43,1,1,1.27914e-4,ASV_00043,IT1
43,1,2,3.62286e-4,ASV_00043,IT2
43,1,3,3.26714e-5,ASV_00043,IT3
43,1,5,8.90798e-4,ASV_00043,UK1
43,1,6,2.46313e-4,ASV_00043,UK2
44,1,1,3.00832e-4,ASV_00044,IT1
44,1,2,2.49023e-4,ASV_00044,IT2
44,1,3,4.57556e-5,ASV_00044,IT3
44,1,4,2.06162e-4,ASV_00044,FI1
44,1,5,8.90149e-4,ASV_00044,UK1
44,1,6,2.54872e-4,ASV_00044,UK2
44,1,7,3.54325e-4,ASV_00044,SE1
45,1,1,2.45207e-4,ASV_00045,IT1
45,1,2,7.48847e-4,ASV_00045,IT2
45,1,4,3.46258e-4,ASV_00045,FI1
45,1,5,8.6548e-4,ASV_00045,UK1
45,1,6,1.23684e-4,ASV_00045,UK2
45,1,7,3.19208e-4,ASV_00045,SE1
46,1,1,1.88671e-4,ASV_00046,IT1
46,1,2,3.72261e-4,ASV_00046,IT2
46,1,3,7.87311e-5,ASV_00046,IT3
46,1,4,3.6002e-4,ASV_00046,FI1
46,1,5,6.08749e-4,ASV_00046,UK1
46,1,6,1.96158e-4,ASV_00046,UK2
46,1,7,3.40169e-4,ASV_00046,SE1
47,1,1,2.83115e-4,ASV_00047,IT1
47,1,2,3.88359e-4,ASV_00047,IT2
47,1,3,1.68403e-5,ASV_00047,IT3
47,1,5,0.00104263,ASV_00047,UK1
48,1,1,2.28017e-4,ASV_00048,IT1
48,1,2,2.97457e-4,ASV_00048,IT2
48,1,3,5.45924e-5,ASV_00048,IT3
48,1,4,2.35048e-4,ASV_00048,FI1
48,1,5,7.68016e-4,ASV_00048,UK1
48,1,6,1.37452e-4,ASV_00048,UK2
48,1,7,2.27572e-4,ASV_00048,SE1
49,1,1,1.77396e-4,ASV_00049,IT1
49,1,2,4.85749e-4,ASV_00049,IT2
49,1,3,3.06025e-5,ASV_00049,IT3
49,1,5,5.59647e-4,ASV_00049,UK1
49,1,6,1.58816e-4,ASV_00049,UK2
49,1,7,2.73681e-4,ASV_00049,SE1
50,1,2,2.80138e-4,ASV_00050,IT2
50,1,3,1.90498e-5,ASV_00050,IT3
50,1,4,2.19005e-4,ASV_00050,FI1
50,1,5,8.67229e-4,ASV_00050,UK1
50,1,6,1.42057e-4,ASV_00050,UK2
50,1,7,3.40079e-4,ASV_00050,SE1
51,1,1,1.60076e-4,ASV_00051,IT1
51,1,2,5.50842e-4,ASV_00051,IT2
51,1,3,5.73658e-5,ASV_00051,IT3
51,1,4,1.17135e-4,ASV_00051,FI1
51,1,5,7.21442e-4,ASV_00051,UK1
51,1,6,2.42154e-4,ASV_00051,UK2
51,1,7,3.38644e-4,ASV_00051,SE1
52,1,2,5.64101e-4,ASV_00052,IT2
52,1,3,7.68527e-5,ASV_00052,IT3
52,1,4,2.31178e-4,ASV_00052,FI1
52,1,5,9.90538e-4,ASV_00052,UK1
52,1,6,7.20824e-5,ASV_00052,UK2
52,1,7,4.59146e-4,ASV_00052,SE1
53,1,1,3.1432e-4,ASV_00053,IT1
53,1,2,2.15116e-4,ASV_00053,IT2
53,1,3,4.72037e-5,ASV_00053,IT3
53,1,4,5.13117e-4,ASV_00053,FI1
53,1,5,6.81331e-4,ASV_00053,UK1
53,1,6,1.3938e-4,ASV_00053,UK2
53,1,7,4.34297e-4,ASV_00053,SE1
54,1,1,1.79629e-4,ASV_00054,IT1
54,1,2,5.80622e-4,ASV_00054,IT2
54,1,3,1.86716e-5,ASV_00054,IT3
54,1,4,4.9807e-4,ASV_00054,FI1
54,1,5,9.44989e-4,ASV_00054,UK1
54,1,6,7.83956e-5,ASV_00054,UK2
54,1,7,2.27255e-4,ASV_00054,SE1
55,1,1,1.71847e-4,ASV_00055,IT1
55,1,2,3.74802e-4,ASV_00055,IT2
55,1,3,2.62508e-5,ASV_00055,IT3
55,1,4,2.17013e-4,ASV_00055,FI1
55,1,5,3.57314e-4,ASV_00055,UK1
55,1,6,2.2229e-4,ASV_00055,UK2
