node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,1947,1,2.09972e-4,ASV_00001,IT1
1,1,511,2,5.44203e-4,ASV_00001,IT2
1,1,2990,3,1.03776e-5,ASV_00001,IT3
1,1,561,5,5.16515e-4,ASV_00001,UK1
1,1,2763,6,7.44144e-5,ASV_00001,UK2
2,1,1926,1,2.129e-4,ASV_00002,IT1
2,1,1080,2,3.56795e-4,ASV_00002,IT2
2,1,2965,3,1.90549e-5,ASV_00002,IT3
2,1,799,4,4.21185e-4,ASV_00002,FI1
2,1,2622,6,1.10843e-4,ASV_00002,UK2
2,1,1448,7,2.81148e-4,ASV_00002,SE1
3,1,1304,1,3.082e-4,ASV_00003,IT1
3,1,1267,2,3.18876e-4,ASV_00003,IT2
3,1,2824,3,4.73291e-5,ASV_00003,IT3
3,1,2591,4,1.17022e-4,ASV_00003,FI1
3,1,269,5,7.22183e-4,ASV_00003,UK1
3,1,1450,6,2.81028e-4,ASV_00003,UK2
3,1,1027,7,3.66846e-4,ASV_00003,SE1
4,1,1891,1,2.16427e-4,ASV_00004,IT1
4,1,781,2,4.2659e-4,ASV_00004,IT2
4,1,2822,3,4.79811e-5,ASV_00004,IT3
4,1,1750,4,2.34759e-4,ASV_00004,FI1
4,1,230,5,7.57896e-4,ASV_00004,UK1
4,1,2242,6,1.72225e-4,ASV_00004,UK2
4,1,468,7,5.6982e-4,ASV_00004,SE1
5,1,1404,1,2.89096e-4,ASV_00005,IT1
5,1,368,2,6.47473e-4,ASV_00005,IT2
5,1,2978,3,1.62993e-5,ASV_00005,IT3
5,1,897,4,3.95707e-4,ASV_00005,FI1
5,1,152,5,8.25388e-4,ASV_00005,UK1
5,1,2274,6,1.68123e-4,ASV_00005,UK2
5,1,901,7,3.94385e-4,ASV_00005,SE1
6,1,1959,1,2.08846e-4,ASV_00006,IT1
6,1,673,2,4.66768e-4,ASV_00006,IT2
6,1,2886,3,3.39779e-5,ASV_00006,IT3
6,1,1683,4,2.44392e-4,ASV_00006,FI1
6,1,135,5,8.36519e-4,ASV_00006,UK1
6,1,2527,6,1.30828e-4,ASV_00006,UK2
6,1,2281,7,1.66904e-4,ASV_00006,SE1
7,1,2250,1,1.71157e-4,ASV_00007,IT1
7,1,1985,2,2.06274e-4,ASV_00007,IT2
7,1,2896,3,3.16752e-5,ASV_00007,IT3
7,1,2466,4,1.41324e-4,ASV_00007,FI1
7,1,263,5,7.28243e-4,ASV_00007,UK1
7,1,2308,6,1.63656e-4,ASV_00007,UK2
7,1,2573,7,1.20605e-4,ASV_00007,SE1
8,1,2134,1,1.84812e-4,ASV_00008,IT1
8,1,1338,2,3.03019e-4,ASV_00008,IT2
8,1,2912,3,2.87923e-5,ASV_00008,IT3
8,1,1474,4,2.77342e-4,ASV_00008,FI1
8,1,16,5,0.00103747,ASV_00008,UK1
8,1,2648,6,1.04432e-4,ASV_00008,UK2
8,1,1914,7,2.13977e-4,ASV_00008,SE1
9,1,1205,1,3.32032e-4,ASV_00009,IT1
9,1,418,2,6.05777e-4,ASV_00009,IT2
9,1,2941,3,2.40038e-5,ASV_00009,IT3
9,1,1058,4,3.59808e-4,ASV_00009,FI1
9,1,14,5,0.0010419,ASV_00009,UK1
9,1,1758,6,2.32894e-4,ASV_00009,UK2
9,1,1146,7,3.44179e-4,ASV_00009,SE1
10,1,2740,1,8.26287e-5,ASV_00010,IT1
10,1,2468,2,1.40505e-4,ASV_00010,IT2
10,1,2919,3,2.73263e-5,ASV_00010,IT3
10,1,2521,4,1.31527e-4,ASV_00010,FI1
10,1,305,5,6.95321e-4,ASV_00010,UK1
10,1,1643,6,2.50315e-4,ASV_00010,UK2
10,1,1960,7,2.08771e-4,ASV_00010,SE1
11,1,2106,1,1.87978e-4,ASV_00011,IT1
11,1,2028,2,2.01576e-4,ASV_00011,IT2
11,1,2945,3,2.35371e-5,ASV_00011,IT3
11,1,1320,4,3.06034e-4,ASV_00011,FI1
11,1,57,5,9.32918e-4,ASV_00011,UK1
11,1,1843,6,2.225e-4,ASV_00011,UK2
11,1,1135,7,3.46231e-4,ASV_00011,SE1
12,1,1709,1,2.39856e-4,ASV_00012,IT1
12,1,176,2,7.98586e-4,ASV_00012,IT2
12,1,879,4,3.99106e-4,ASV_00012,FI1
12,1,788,5,4.25119e-4,ASV_00012,UK1
12,1,2398,6,1.51775e-4,ASV_00012,UK2
12,1,2110,7,1.87368e-4,ASV_00012,SE1
13,1,1975,1,2.07781e-4,ASV_00013,IT1
13,1,1488,2,2.75126e-4,ASV_00013,IT2
13,1,2744,3,8.21151e-5,ASV_00013,IT3
13,1,2270,4,1.68844e-4,ASV_00013,FI1
13,1,475,5,5.65498e-4,ASV_00013,UK1
13,1,2234,6,1.73397e-4,ASV_00013,UK2
13,1,1807,7,2.27215e-4,ASV_00013,SE1
14,1,925,1,3.88301e-4,ASV_00014,IT1
14,1,539,2,5.30757e-4,ASV_00014,IT2
14,1,2967,3,1.87478e-5,ASV_00014,IT3
14,1,1989,4,2.05825e-4,ASV_00014,FI1
14,1,307,5,6.948e-4,ASV_00014,UK1
14,1,2593,6,1.16788e-4,ASV_00014,UK2
14,1,701,7,4.55558e-4,ASV_00014,SE1
15,1,2336,1,1.59337e-4,ASV_00015,IT1
15,1,523,2,5.39147e-4,ASV_00015,IT2
15,1,2930,3,2.52448e-5,ASV_00015,IT3
15,1,1231,4,3.2543e-4,ASV_00015,FI1
