from,PF_J,PF_J_sd,num_layers,run
ASV_00001,0.042053003056908865,0.0432520489973573,5,471
ASV_00002,0.06780968784179268,0.05408345457607968,7,471
ASV_00003,0.0724299712923593,0.04340516158558085,7,471
ASV_00004,0.06857478589687517,0.049626570645279935,7,471
ASV_00005,0.08387085431020906,0.072645364529836,7,471
ASV_00006,0.06127429418231429,0.0467338048406628,7,471
ASV_00007,0.04066830213087459,0.03204020168519704,7,471
ASV_00008,0.0502585885600734,0.041045778405900644,7,471
ASV_00009,0.08777804520266094,0.06290972020801458,7,471
ASV_00010,0.037741338540617675,0.024540566893641556,7,471
ASV_00011,0.060432361693095335,0.048009544857471324,7,471
ASV_00012,0.08801006057713141,0.04447351945875747,6,471
ASV_00013,0.05119095968742661,0.03153091500357367,7,471
ASV_00014,0.07384016489824934,0.06353905112364573,7,471
ASV_00015,0.05707131525109947,0.04395348034526407,7,471
ASV_00016,0.05193666885771533,0.044105218544198355,6,471
ASV_00017,0.05975063257818993,0.060560522065448506,5,471
ASV_00018,0.05952093026766611,0.053217500318288084,7,471
ASV_00019,0.06933181614048974,0.046105413375088354,7,471
ASV_00020,0.05882112827949906,0.03594197785661362,7,471
ASV_00021,0.06266373866224555,0.04003136173294009,6,471
ASV_00022,0.059356248278760564,0.0547883632635329,7,471
ASV_00023,0.06669999918309978,0.035796557982098375,7,471
ASV_00024,0.06287146685033666,0.055268594356930344,7,471
ASV_00025,0.053002711308588635,0.04988880758385166,4,471
ASV_00026,0.06320628088645305,0.044094444709434175,7,471
ASV_00028,0.0613840553060419,0.047389354070074365,7,471
ASV_00029,0.05843036452143495,0.04188729048750506,7,471
ASV_00030,0.053912747548873555,0.040775454155515096,7,471
ASV_00031,0.05455797799256901,0.04428070409304713,7,471
ASV_00032,0.06746581403094082,0.04715618586005003,7,471
ASV_00033,0.05416711176090595,0.045429078582917753,7,471
ASV_00034,0.07528599454633061,0.04830984799392873,7,471
ASV_00035,0.06302849386520834,0.051916046049826574,7,471
ASV_00036,0.057818283650885406,0.04835186706903699,7,471
ASV_00037,0.06806457545858531,0.04822126467705205,6,471
ASV_00038,0.0638081579709554,0.05448799252580112,5,471
ASV_00039,0.08114009259759311,0.03514674273652815,5,471
ASV_00040,0.051190143051357696,0.04024953378087277,7,471
ASV_00041,0.07713945747527377,0.04854826043294793,6,471
ASV_00042,0.07486462964274639,0.05824906829911479,7,471
ASV_00043,0.06767680352991469,0.07148800442941905,5,471
ASV_00044,0.06472582821833164,0.05396169328746002,7,471
ASV_00045,0.06153758445915729,0.04368855401823369,6,471
ASV_00046,0.06719237005443479,0.04174097262800657,7,471
ASV_00047,0.07351427520444953,0.06459915579078328,4,471
ASV_00048,0.05284580560100449,0.05586334853309374,7,471
ASV_00049,0.05323943221206367,0.0370153312245242,6,471
ASV_00050,0.06309446637677857,0.0530422074749204,6,471
ASV_00051,0.06573802476095787,0.047213579803452824,7,471
ASV_00052,0.07223944479097939,0.05416174130888499,6,471
ASV_00053,0.05731825442393892,0.05100119395826951,7,471
ASV_00054,0.058649800428744556,0.04249722060095182,7,471
ASV_00055,0.06953185372287189,0.052300758372377194,7,471
ASV_00056,0.05749028926436745,0.04533926090081396,7,471
ASV_00057,0.05197069276009917,0.04969805048147076,7,471
ASV_00058,0.06574115723432604,0.05491868373537554,7,471
ASV_00059,0.09834966940722253,0.07360458934591171,7,471
ASV_00060,0.09497579725566355,0.0425337263662841,5,471
ASV_00061,0.07794915468262192,0.04883855443657898,5,471
ASV_00062,0.08984291572680543,0.054200148488481745,7,471
ASV_00063,0.08145217920624379,0.06498713069511645,7,471
ASV_00064,0.06769193454788314,0.0531986560540296,7,471
ASV_00065,0.05698871325369176,0.04888524707357732,4,471
ASV_00066,0.07064002170454517,0.021499257124672065,5,471
ASV_00067,0.06312756899475024,0.0542305970225286,7,471
ASV_00068,0.07054208554608024,0.052772298676965056,5,471
ASV_00069,0.06610811186400417,0.05157415505168454,6,471
ASV_00070,0.08024379029985601,0.06075132428874657,7,471
ASV_00071,0.05400204664494332,0.03623648396027597,7,471
ASV_00072,0.11126038685140986,0.07432626407670519,3,471
ASV_00073,0.04155772315317411,0.04762305624157495,5,471
ASV_00074,0.14128799235290754,0.04401749241063062,4,471
ASV_00075,0.07202379556680441,0.05686984020056563,5,471
ASV_00076,0.06457808754781626,0.041308859440147117,7,471
ASV_00077,0.05592522406681699,0.07038120301321528,3,471
ASV_00078,0.052214589780624,0.031735722313149715,7,471
ASV_00079,0.050268104951040546,0.051940828768162084,5,471
ASV_00080,0.06243079186084828,0.05194174034994326,6,471
ASV_00081,0.06939951824271706,0.04530594566920436,7,471
ASV_00082,0.07088714059692935,0.023967867699438126,3,471
ASV_00083,0.061263411410620534,0.03159669294001644,7,471
ASV_00084,0.07934863024348578,0.07260131584690972,7,471
ASV_00085,0.06250055855070155,0.056162345192932776,5,471
ASV_00086,0.07756416219330899,0.05221184477102799,7,471
ASV_00087,0.08072756644220794,0.0591019112823689,7,471
ASV_00088,0.08798306892188112,0.03706220905440248,5,471
ASV_00089,0.0838656446031806,0.07659575075028702,5,471
ASV_00090,0.06365999322705199,0.044720643340148754,7,471
ASV_00091,0.06278201405957923,0.06107352748897059,5,471
ASV_00092,0.06961307020531508,0.042043661704527675,7,471
ASV_00093,0.0678552317910284,0.043889238874171885,6,471
ASV_00094,0.06785694161103357,0.014104641027646785,5,471
ASV_00095,0.040834032950939576,0.03300854650342101,6,471
ASV_00096,0.07278643998061655,0.06174919092901248,7,471
ASV_00097,0.04631506009138254,0.036620486934092124,6,471
ASV_00098,0.06951856214816486,0.06984681518584297,4,471
ASV_00099,0.07674327695481585,0.041938132503658,5,471
ASV_00100,0.06798033707085906,0.06859144771801383,6,471
ASV_00101,0.07259379623412585,0.04700413921008136,6,471
ASV_00102,0.04615104160844243,0.032639654029736724,5,471
ASV_00103,0.06922218958253666,0.044864906045119876,5,471
ASV_00104,0.06218510960863052,0.05807941961731511,6,471
ASV_00105,0.0447799497321583,0.0304858925229015,7,471
ASV_00106,0.061016486616365474,0.02550905932141487,6,471
ASV_00107,0.05811581286254635,0.04211986072808548,7,471
ASV_00108,0.10517691645300131,0.028955237060938773,3,471
ASV_00109,0.07519793770469524,0.03968301509886093,5,471
ASV_00110,0.10586536280613254,0.04941530804118722,5,471
ASV_00111,0.09669914386539628,0.09814446337308198,4,471
ASV_00112,0.07172706388240786,0.06414956010133932,7,471
ASV_00113,0.04464324854832552,0.03249397452762239,7,471
ASV_00115,0.12403100775193798,NA,2,471
ASV_00116,0.058835548851609125,0.042457825459231276,7,471
ASV_00117,0.05105034405655183,0.04256734133548895,6,471
ASV_00118,0.08771138963530047,0.04578788078174242,6,471
ASV_00119,0.07111315974779084,0.0486106230923743,5,471
ASV_00120,0.09085932345208195,0.054396421274700936,5,471
ASV_00121,0.10766455493563443,0.04463104116965796,3,471
ASV_00122,0.06620655175110364,0.08260181264775608,4,471
ASV_00123,0.0950694560434252,0.04862688508940389,5,471
ASV_00125,0.08015809284907488,0.05772933296295891,6,471
ASV_00126,0.09041425988115588,0.05486423930424228,4,471
ASV_00127,0.06628799159143599,0.0777091835778021,5,471
ASV_00128,0.06312217887930846,0.045514711192701125,7,471
ASV_00129,0.03882159188972737,0.03428567877279954,5,471
ASV_00130,0.06798249453281015,0.0484925943810737,6,471
ASV_00131,0.03796308273668188,0.039953483569460865,7,471
ASV_00132,0.10287929793676535,0.06324180958615451,3,471
ASV_00133,0.05989361208406361,0.06538778818167336,6,471
ASV_00134,0.08325122804576439,0.07060448230158288,4,471
ASV_00135,0.06542754550676079,0.048019846401888645,5,471
ASV_00136,0.08133364216502204,0.061647157231423,7,471
ASV_00137,0.07635886052247104,0.0587356296467149,5,471
ASV_00138,0.06438272793372413,0.03255786958151942,5,471
ASV_00139,0.0797130647822954,0.037008009139292364,5,471
ASV_00140,0.050955839771894613,0.03676680917962616,7,471
ASV_00141,0.05920759186877767,0.044713920868937586,6,471
ASV_00142,0.05637518248382294,0.02912821334793543,7,471
ASV_00143,0.06379113464133708,0.024519178568624928,3,471
ASV_00144,0.07426373937084998,0.05325029515077116,7,471
ASV_00145,0.04980358805948774,0.07072967384735118,4,471
ASV_00146,0.07556016128598878,0.06122895536568275,6,471
ASV_00147,0.07315958799956276,0.06052848038013535,5,471
ASV_00148,0.07289126188989971,0.06005480138201657,7,471
ASV_00149,0.07790110798747085,0.052053280814732865,4,471
ASV_00150,0.05321582533722713,0.06091234214135011,3,471
ASV_00151,0.0639501975122198,0.04799645281794616,6,471
ASV_00152,0.08310306087314934,0.03963670048456422,6,471
ASV_00153,0.06529073160798461,0.0614847332276679,4,471
ASV_00154,0.13177989279072314,0.025468387388476576,3,471
ASV_00155,0.06683028714078051,0.042833037702144985,7,471
ASV_00156,0.07872024104793635,0.039892209232796925,6,471
ASV_00157,0.0592030018535122,0.043340171295466835,7,471
ASV_00158,0.09915910357384654,0.07125876671995614,4,471
ASV_00159,0.05374339279296225,0.032027231046232216,6,471
ASV_00160,0.048467875990267424,0.030945241813680087,7,471
ASV_00161,0.08487450515592197,0.04900151730530473,5,471
ASV_00162,0.05775647455010743,0.06016098932085047,5,471
ASV_00163,0.056528254099880895,0.03319636590462719,7,471
ASV_00164,0.09764612201230712,0.05503681608889151,5,471
ASV_00165,0.08166393646189518,0.04322692812494517,5,471
ASV_00166,0.07693918619006204,0.04620713762903223,6,471
ASV_00167,0.04103648866962234,0.04252031367521975,4,471
ASV_00168,0.10877645186346634,0.0403263867270485,5,471
ASV_00169,0.07207278988055085,0.053436334261583576,5,471
ASV_00170,0.042776515770397906,0.03893694624602788,5,471
ASV_00171,0.07168445242259504,0.062170475269089975,7,471
ASV_00172,0.07869595486153584,0.031130453693836886,5,471
ASV_00173,0.1316584627045696,0.05690717287228233,3,471
ASV_00174,0.1297723096981568,0.027603190185377918,4,471
ASV_00176,0.054810800585050744,0.05227413062053705,5,471
ASV_00177,0.06220603403866127,0.05170301838420567,7,471
ASV_00178,0.1206896551724137,NA,2,471
ASV_00179,0.04472535671504231,0.017845623092980555,5,471
ASV_00180,0.042769313723704926,0.017535386278184663,4,471
ASV_00181,0.086720769129291,0.045866061269858885,5,471
ASV_00182,0.08060734055510475,0.044727482257984105,6,471
ASV_00183,0.06799068136622387,0.0654440470296219,5,471
ASV_00184,0.06110027254213639,0.061276200496321424,5,471
ASV_00185,0.06925042130942248,0.04778538661584086,7,471
ASV_00186,0.05025833433350077,0.04641360770794473,6,471
ASV_00187,0.055410245860903616,0.05381480702587406,7,471
ASV_00188,0.048035530452615965,0.03631712304101402,6,471
ASV_00189,0.07725643854342405,0.04990295573631303,3,471
ASV_00190,0.07275200989486703,0.018970488528028965,3,471
ASV_00191,0.06426898365056924,0.035979385846797364,5,471
ASV_00192,0.08080808080808077,NA,2,471
ASV_00193,0.09249128735581828,0.06226169922925921,4,471
ASV_00194,0.04326923076923084,NA,2,471
ASV_00195,0.024390243902439046,NA,2,471
ASV_00196,0.05646768030512726,0.04679597958346331,7,471
ASV_00197,0.06047113125292161,0.04461772916927493,7,471
ASV_00198,0.04428245974836196,0.03274099098194705,6,471
ASV_00199,0.10040443849124732,0.023127557186117604,3,471
ASV_00200,0.06609817367279228,0.05090485321516431,7,471
ASV_00201,0.10575709751033054,0.049477171790692706,3,471
ASV_00202,0.06067602943928724,0.057803945240553434,5,471
ASV_00203,0.04147986510607508,0.04341856631677142,5,471
ASV_00204,0.08280865207213502,0.03701883913274277,3,471
ASV_00205,0.08215603746111412,0.06870569519949132,5,471
ASV_00206,0.1149453430630059,0.052667628387160555,5,471
ASV_00208,0.13190184049079756,NA,2,471
ASV_00210,0.07694992246353118,0.03180506977390692,5,471
ASV_00211,0.04051635299806191,0.028549555067233515,5,471
ASV_00212,0.08562833068312477,0.04413237618879547,3,471
ASV_00213,0.0600974491434198,0.03869133483987789,4,471
ASV_00214,0.0737398108862677,0.09733873262624497,4,471
ASV_00215,0.02726778641412786,0.03094316404319099,3,471
ASV_00216,0.1469104372330179,0.03894204465111362,3,471
ASV_00217,0.07788634728649162,0.018269801062238702,3,471
ASV_00218,0.05338190892815922,0.03845740307754779,7,471
ASV_00219,0.10037854206482322,0.05078363049554959,5,471
ASV_00221,0.059337565668871196,0.04777475068371721,5,471
ASV_00222,0.17721518987341767,NA,2,471
ASV_00223,0.061010577058515446,0.031768233865106306,4,471
ASV_00224,0.09849186999908306,0.02244330680852097,4,471
ASV_00225,0.07951070336391441,NA,2,471
ASV_00226,0.05153702620398578,0.023367577255597592,3,471
ASV_00227,0.040380850934740045,0.0569150523833696,5,471
ASV_00228,0.05860805860805873,NA,2,471
