taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Actinobacteria,0.48263888270800553,0.31084397853752377,6,Class,471
Alphaproteobacteria,0.32808954989983763,0.24754069566198,6,Class,471
Bacilli,0.4309279149863975,0.31311058365978994,7,Class,471
Bacteroidia,0.5197772473129513,0.31198455608896836,7,Class,471
Clostridia,0.4661340074738109,0.29593884726021086,7,Class,471
Coriobacteriia,0.45916111320930164,0.26994504829715904,6,Class,471
Desulfovibrionia,0.6058292058558447,0.23162876278974215,6,Class,471
Fibrobacteria,0.439047872817834,0.2828476974790039,7,Class,471
Gammaproteobacteria,0.5305477370938646,0.27445167215222405,7,Class,471
Gracilibacteria,0.49237924896890367,0.30258018418971455,7,Class,471
Kiritimatiellae,0.5182085883970906,0.32812229825353995,7,Class,471
Lentisphaeria,0.5038991092418452,0.22761821019070858,7,Class,471
MVP-15,0.25108225108225113,NA,2,Class,471
Methanobacteria,0.46059545876146996,0.29742793084916586,7,Class,471
Negativicutes,0.4827975714336447,0.27866600918658246,7,Class,471
Spirochaetia,0.46299190832001685,0.2693000040601302,7,Class,471
Thermoplasmata,0.18860510805500985,NA,2,Class,471
Absconditabacteriales_(SR1),0.48219179965089604,0.29314523717618074,7,Order,471
Acetobacterales,0.3539174646863911,0.21811622155296673,4,Order,471
Acholeplasmatales,0.4415639563509834,0.3093730490148794,7,Order,471
Acidaminococcales,0.45927294974602484,0.28365493875912084,7,Order,471
Aeromonadales,0.49799639523697453,0.2539630915539798,7,Order,471
Bacteroidales,0.5168011837511349,0.3096997581582498,7,Order,471
Bifidobacteriales,0.47796626975791157,0.3051634446126022,6,Order,471
Burkholderiales,0.6896551724137931,NA,2,Order,471
Christensenellales,0.4135435738258996,0.27165364001562947,7,Order,471
Clostridia_UCG-014,0.4586560573647553,0.29326857375467336,7,Order,471
Clostridia_or,0.4300007430578717,0.26535230965588297,7,Order,471
Coriobacteriales,0.45145568317307594,0.26260865615506734,6,Order,471
Desulfovibrionales,0.5939816944820433,0.2232350475942357,6,Order,471
Eubacteriales,0.4347826086956522,NA,2,Order,471
Fibrobacterales,0.43246246857984666,0.27512105891967137,7,Order,471
Lachnospirales,0.4779688626724977,0.3005343160967658,7,Order,471
Lactobacillales,0.6673054167715546,0.08251767029340981,3,Order,471
Methanobacteriales,0.4579611631397603,0.2938604824608502,7,Order,471
Methanomassiliicoccales,0.1872509960159362,NA,2,Order,471
Oligosphaerales,0.5061306330440678,0.3225025718622925,4,Order,471
Oscillospirales,0.4698962830357487,0.2971468377018456,7,Order,471
Peptostreptococcales-Tissierellales,0.537323574386119,0.21831615935118912,6,Order,471
Rhodospirillales,0.45658492749333174,0.21753019159158754,4,Order,471
Spirochaetales,0.46031476960500517,0.2654991377713231,7,Order,471
Veillonellales-Selenomonadales,0.4938749720460953,0.276494111267174,7,Order,471
Victivallales,0.6081687694827663,0.17581957553731617,7,Order,471
WCHB1-41,0.5143516066135722,0.3243867757444172,7,Order,471
Acetobacteraceae,0.3353472114934613,0.19333410932927012,4,Family,471
Acholeplasmataceae,0.43593556425954894,0.29725365941072773,7,Family,471
Acidaminococcaceae,0.44548575651152417,0.2694070763208712,7,Family,471
Anaerovoracaceae,0.5267371787439856,0.21345342860303038,6,Family,471
Atopobiaceae,0.4898248465354411,0.24499294881786404,6,Family,471
Bacteroidales_BS11_gut_group,0.5492810840589711,0.3249945478876632,7,Family,471
Bacteroidales_RF16_group,0.4680941573809447,0.2766874625273045,7,Family,471
Bacteroidales_UCG-001,0.3366794977354256,0.20671471082297824,4,Family,471
Bifidobacteriaceae,0.46793168604623436,0.29206976074620244,6,Family,471
Christensenellaceae,0.4080636858819667,0.2683291220025797,7,Family,471
Defluviitaleaceae,0.5966636038236439,0.16218752312766407,5,Family,471
Desulfovibrionaceae,0.5606540258360053,0.1997107927463162,6,Family,471
Eggerthellaceae,0.44528301886792454,NA,2,Family,471
Eubacteriaceae,0.4380952380952381,NA,2,Family,471
F082,0.4705151414803477,0.27008828808220514,7,Family,471
Fibrobacteraceae,0.42891159160430564,0.2689736387954396,7,Family,471
Hungateiclostridiaceae,0.42359273451052437,0.26152414597657514,7,Family,471
Lachnospiraceae,0.46915697026989567,0.2901824115081765,7,Family,471
Lactobacillaceae,0.6507874984619171,0.09230756521860906,3,Family,471
Methanobacteriaceae,0.4496674265331144,0.28106497979531647,7,Family,471
Methanomethylophilaceae,0.19512195121951215,NA,2,Family,471
Muribaculaceae,0.44556482321592783,0.26940524835625923,7,Family,471
Oligosphaeraceae,0.49175970692881993,0.31304490655402334,4,Family,471
Oscillospiraceae,0.5230089705158849,0.28028863461961473,7,Family,471
Prevotellaceae,0.506537171038398,0.29283593324827006,7,Family,471
Rikenellaceae,0.47732341108782267,0.2795839431042023,7,Family,471
Ruminococcaceae,0.39704883598109814,0.30242561069053625,7,Family,471
Selenomonadaceae,0.4378175214817711,0.31472885602067574,7,Family,471
Spirochaetaceae,0.4579503670716905,0.26090081368754103,7,Family,471
Succinivibrionaceae,0.48678771489579054,0.24401540843571046,7,Family,471
UCG-010,0.513759563336141,0.16424132629008342,3,Family,471
Veillonellaceae,0.41585839163692107,0.3425377662979865,4,Family,471
p-251-o5,0.538620043735348,0.2572823390849778,7,Family,471
vadinBE97,0.5768323958947725,0.1591108672569053,7,Family,471
Acetitomaculum,0.5123847845628465,0.19555634271634392,6,Genus,471
Acetobacter,0.2884964270664555,0.18655396703851285,4,Genus,471
Alloprevotella,0.40243372446762277,0.13703713776854395,3,Genus,471
Anaeroplasma,0.4187954612042434,0.2758426066696772,7,Genus,471
Anaerovibrio,0.6424412754115684,0.06784315593211374,5,Genus,471
Anaerovorax,0.5630793773366161,0.11348692774474382,5,Genus,471
Atopobium,0.6337448559670782,NA,2,Genus,471
Bifidobacterium,0.39458615482173454,0.26138633128389915,5,Genus,471
Blautia,0.6711168181756417,0.04981482619301539,3,Genus,471
Butyrivibrio,0.3756537410819703,0.241838552698228,7,Genus,471
CAG-352,0.47586847311459657,0.1654661363550449,6,Genus,471
Christensenellaceae_R-7_group,0.3885437708023908,0.2482340728934772,7,Genus,471
Colidextribacter,0.5267939201131142,0.1228893023868138,3,Genus,471
Coprococcus,0.35210026118384313,0.19505263929667074,5,Genus,471
DNF00809,0.506578947368421,NA,2,Genus,471
Defluviitaleaceae_UCG-011,0.5305087082222666,0.13338476243819994,5,Genus,471
Desulfovibrio,0.49389777286655095,0.17386724675299192,6,Genus,471
Dialister,0.3111778548564932,0.273058020187931,4,Genus,471
Eubacterium,0.3555555555555555,NA,2,Genus,471
Family_XIII_AD3011_group,0.5056752831776072,0.15291818595962978,4,Genus,471
Fibrobacter,0.40957768202504324,0.2548998395766822,7,Genus,471
Lachnoclostridium,0.4960075358973227,0.13846472607900273,5,Genus,471
Lachnospira,0.6124606145831961,0.10959666874423286,4,Genus,471
Lachnospiraceae_AC2044_group,0.4530641291040219,0.252223395153531,7,Genus,471
Lachnospiraceae_ND3007_group,0.5440901594381801,0.13484937353510923,4,Genus,471
