node_id,module,layer_id,flow,node_name,layer_name
1,1,1,2.09972e-4,ASV_00001,IT1
1,1,2,5.44203e-4,ASV_00001,IT2
1,1,3,1.03776e-5,ASV_00001,IT3
1,1,5,5.16515e-4,ASV_00001,UK1
1,1,6,7.44144e-5,ASV_00001,UK2
2,1,1,2.129e-4,ASV_00002,IT1
2,1,2,3.56795e-4,ASV_00002,IT2
2,1,3,1.90549e-5,ASV_00002,IT3
2,1,4,4.21185e-4,ASV_00002,FI1
2,1,5,0.00111211,ASV_00002,UK1
2,1,6,1.10843e-4,ASV_00002,UK2
2,1,7,2.81148e-4,ASV_00002,SE1
3,1,1,3.082e-4,ASV_00003,IT1
3,1,2,3.18876e-4,ASV_00003,IT2
3,1,3,4.73291e-5,ASV_00003,IT3
3,1,4,1.17022e-4,ASV_00003,FI1
3,1,5,7.22183e-4,ASV_00003,UK1
3,1,6,2.81028e-4,ASV_00003,UK2
3,1,7,3.66846e-4,ASV_00003,SE1
4,1,1,2.16427e-4,ASV_00004,IT1
4,1,2,4.2659e-4,ASV_00004,IT2
4,1,3,4.79811e-5,ASV_00004,IT3
4,1,4,2.34759e-4,ASV_00004,FI1
4,1,5,7.57896e-4,ASV_00004,UK1
4,1,6,1.72225e-4,ASV_00004,UK2
4,1,7,5.6982e-4,ASV_00004,SE1
5,1,1,2.89096e-4,ASV_00005,IT1
5,1,2,6.47473e-4,ASV_00005,IT2
5,1,3,1.62993e-5,ASV_00005,IT3
5,1,4,3.95707e-4,ASV_00005,FI1
5,1,5,8.25388e-4,ASV_00005,UK1
5,1,6,1.68123e-4,ASV_00005,UK2
5,1,7,3.94385e-4,ASV_00005,SE1
6,1,1,2.08846e-4,ASV_00006,IT1
6,1,2,4.66768e-4,ASV_00006,IT2
6,1,3,3.39779e-5,ASV_00006,IT3
6,1,4,2.44392e-4,ASV_00006,FI1
6,1,5,8.36519e-4,ASV_00006,UK1
6,1,6,1.30828e-4,ASV_00006,UK2
6,1,7,1.66904e-4,ASV_00006,SE1
7,1,1,1.71157e-4,ASV_00007,IT1
7,1,2,2.06274e-4,ASV_00007,IT2
7,1,3,3.16752e-5,ASV_00007,IT3
7,1,4,1.41324e-4,ASV_00007,FI1
7,1,5,7.28243e-4,ASV_00007,UK1
7,1,6,1.63656e-4,ASV_00007,UK2
7,1,7,1.20605e-4,ASV_00007,SE1
8,1,1,1.84812e-4,ASV_00008,IT1
8,1,2,3.03019e-4,ASV_00008,IT2
8,1,3,2.87923e-5,ASV_00008,IT3
8,1,4,2.77342e-4,ASV_00008,FI1
8,1,5,0.00103747,ASV_00008,UK1
8,1,6,1.04432e-4,ASV_00008,UK2
8,1,7,2.13977e-4,ASV_00008,SE1
9,1,1,3.32032e-4,ASV_00009,IT1
9,1,2,6.05777e-4,ASV_00009,IT2
9,1,3,2.40038e-5,ASV_00009,IT3
9,1,4,3.59808e-4,ASV_00009,FI1
9,1,5,0.0010419,ASV_00009,UK1
9,1,6,2.32894e-4,ASV_00009,UK2
9,1,7,3.44179e-4,ASV_00009,SE1
10,1,1,8.26287e-5,ASV_00010,IT1
10,1,2,1.40505e-4,ASV_00010,IT2
10,1,3,2.73263e-5,ASV_00010,IT3
10,1,4,1.31527e-4,ASV_00010,FI1
10,1,5,6.95321e-4,ASV_00010,UK1
10,1,6,2.50315e-4,ASV_00010,UK2
10,1,7,2.08771e-4,ASV_00010,SE1
11,1,1,1.87978e-4,ASV_00011,IT1
11,1,2,2.01576e-4,ASV_00011,IT2
11,1,3,2.35371e-5,ASV_00011,IT3
11,1,4,3.06034e-4,ASV_00011,FI1
11,1,5,9.32918e-4,ASV_00011,UK1
11,1,6,2.225e-4,ASV_00011,UK2
11,1,7,3.46231e-4,ASV_00011,SE1
12,1,1,2.39856e-4,ASV_00012,IT1
12,1,2,7.98586e-4,ASV_00012,IT2
12,1,4,3.99106e-4,ASV_00012,FI1
12,1,5,4.25119e-4,ASV_00012,UK1
12,1,6,1.51775e-4,ASV_00012,UK2
12,1,7,1.87368e-4,ASV_00012,SE1
13,1,1,2.07781e-4,ASV_00013,IT1
13,1,2,2.75126e-4,ASV_00013,IT2
13,1,3,8.21151e-5,ASV_00013,IT3
13,1,4,1.68844e-4,ASV_00013,FI1
13,1,5,5.65498e-4,ASV_00013,UK1
13,1,6,1.73397e-4,ASV_00013,UK2
13,1,7,2.27215e-4,ASV_00013,SE1
14,1,1,3.88301e-4,ASV_00014,IT1
14,1,2,5.30757e-4,ASV_00014,IT2
14,1,3,1.87478e-5,ASV_00014,IT3
14,1,4,2.05825e-4,ASV_00014,FI1
14,1,5,6.948e-4,ASV_00014,UK1
14,1,6,1.16788e-4,ASV_00014,UK2
14,1,7,4.55558e-4,ASV_00014,SE1
15,1,1,1.59337e-4,ASV_00015,IT1
15,1,2,5.39147e-4,ASV_00015,IT2
15,1,3,2.52448e-5,ASV_00015,IT3
15,1,4,3.2543e-4,ASV_00015,FI1
15,1,5,7.28345e-4,ASV_00015,UK1
15,1,6,1.36318e-4,ASV_00015,UK2
15,1,7,2.73603e-4,ASV_00015,SE1
16,1,2,3.01149e-4,ASV_00016,IT2
16,1,3,9.40266e-6,ASV_00016,IT3
16,1,4,4.62931e-4,ASV_00016,FI1
16,1,5,6.44309e-4,ASV_00016,UK1
16,1,6,1.04883e-4,ASV_00016,UK2
16,1,7,2.53542e-4,ASV_00016,SE1
17,1,1,2.28506e-4,ASV_00017,IT1
17,1,2,3.07524e-4,ASV_00017,IT2
17,1,3,1.48693e-5,ASV_00017,IT3
17,1,5,8.70598e-4,ASV_00017,UK1
17,1,6,1.85894e-4,ASV_00017,UK2
18,1,1,1.26077e-4,ASV_00018,IT1
18,1,2,2.65762e-4,ASV_00018,IT2
18,1,3,6.02285e-5,ASV_00018,IT3
18,1,4,4.15936e-4,ASV_00018,FI1
18,1,5,7.4178e-4,ASV_00018,UK1
18,1,6,9.23765e-5,ASV_00018,UK2
18,1,7,4.24619e-4,ASV_00018,SE1
19,1,1,1.98578e-4,ASV_00019,IT1
19,1,2,4.0855e-4,ASV_00019,IT2
19,1,3,3.00487e-5,ASV_00019,IT3
19,1,4,3.34662e-4,ASV_00019,FI1
19,1,5,8.29225e-4,ASV_00019,UK1
19,1,6,1.41738e-4,ASV_00019,UK2
19,1,7,3.46289e-4,ASV_00019,SE1
20,1,1,1.71604e-4,ASV_00020,IT1
20,1,2,3.39555e-4,ASV_00020,IT2
20,1,3,6.08436e-5,ASV_00020,IT3
20,1,4,1.09871e-4,ASV_00020,FI1
20,1,5,6.73089e-4,ASV_00020,UK1
20,1,6,2.60405e-4,ASV_00020,UK2
20,1,7,4.63389e-4,ASV_00020,SE1
21,1,2,3.56671e-4,ASV_00021,IT2
21,1,3,5.95004e-5,ASV_00021,IT3
21,1,4,2.13182e-4,ASV_00021,FI1
21,1,5,0.00084514500000000005,ASV_00021,UK1
21,1,6,1.56656e-4,ASV_00021,UK2
21,1,7,3.51279e-4,ASV_00021,SE1
22,1,1,1.49448e-4,ASV_00022,IT1
22,1,2,4.46074e-4,ASV_00022,IT2
22,1,3,1.87269e-5,ASV_00022,IT3
22,1,4,4.06908e-4,ASV_00022,FI1
22,1,5,9.06344e-4,ASV_00022,UK1
22,1,6,7.0961e-5,ASV_00022,UK2
22,1,7,3.01705e-4,ASV_00022,SE1
23,1,1,2.77711e-4,ASV_00023,IT1
23,1,2,2.24004e-4,ASV_00023,IT2
23,1,3,6.51752e-5,ASV_00023,IT3
23,1,4,4.4668e-4,ASV_00023,FI1
23,1,5,6.7857e-4,ASV_00023,UK1
23,1,6,2.31163e-4,ASV_00023,UK2
23,1,7,2.0806e-4,ASV_00023,SE1
24,1,1,1.8385e-4,ASV_00024,IT1
24,1,2,5.87143e-4,ASV_00024,IT2
24,1,3,3.27594e-5,ASV_00024,IT3
24,1,4,1.69118e-4,ASV_00024,FI1
24,1,5,8.88355e-4,ASV_00024,UK1
24,1,6,2.08489e-4,ASV_00024,UK2
24,1,7,9.71113e-5,ASV_00024,SE1
25,1,1,2.07807e-4,ASV_00025,IT1
25,1,2,1.93797e-4,ASV_00025,IT2
25,1,3,3.12986e-5,ASV_00025,IT3
25,1,5,0.00101357,ASV_00025,UK1
26,1,1,2.57428e-4,ASV_00026,IT1
26,1,2,5.20724e-4,ASV_00026,IT2
26,1,3,1.63683e-5,ASV_00026,IT3
26,1,4,3.04782e-4,ASV_00026,FI1
26,1,5,3.88068e-4,ASV_00026,UK1
26,1,6,2.50334e-4,ASV_00026,UK2
26,1,7,3.5605e-4,ASV_00026,SE1
27,1,7,3.87717e-4,ASV_00027,SE1
28,1,1,2.78779e-4,ASV_00028,IT1
28,1,2,2.25971e-4,ASV_00028,IT2
28,1,3,3.31761e-5,ASV_00028,IT3
28,1,4,4.54767e-4,ASV_00028,FI1
28,1,5,7.92137e-4,ASV_00028,UK1
28,1,6,8.55219e-5,ASV_00028,UK2
28,1,7,2.82132e-4,ASV_00028,SE1
29,1,1,3.02355e-4,ASV_00029,IT1
29,1,2,1.78253e-4,ASV_00029,IT2
29,1,3,2.82937e-5,ASV_00029,IT3
29,1,4,4.54919e-4,ASV_00029,FI1
29,1,5,3.99833e-4,ASV_00029,UK1
29,1,6,2.52417e-4,ASV_00029,UK2
29,1,7,1.36024e-4,ASV_00029,SE1
30,1,1,2.30678e-4,ASV_00030,IT1
30,1,2,1.95801e-4,ASV_00030,IT2
30,1,3,3.7444e-5,ASV_00030,IT3
30,1,4,3.19906e-4,ASV_00030,FI1
30,1,5,8.2729e-4,ASV_00030,UK1
30,1,6,1.84065e-4,ASV_00030,UK2
30,1,7,2.64854e-4,ASV_00030,SE1
31,1,1,2.87672e-4,ASV_00031,IT1
31,1,2,3.38151e-4,ASV_00031,IT2
31,1,3,6.25863e-6,ASV_00031,IT3
31,1,4,3.96577e-4,ASV_00031,FI1
31,1,5,2.08686e-4,ASV_00031,UK1
31,1,6,2.21972e-4,ASV_00031,UK2
31,1,7,3.07843e-4,ASV_00031,SE1
32,1,1,1.55698e-4,ASV_00032,IT1
32,1,2,5.3316e-4,ASV_00032,IT2
32,1,3,4.0306e-5,ASV_00032,IT3
32,1,4,3.73093e-4,ASV_00032,FI1
32,1,5,6.89432e-4,ASV_00032,UK1
32,1,6,1.72485e-4,ASV_00032,UK2
32,1,7,4.23287e-4,ASV_00032,SE1
33,1,1,1.59361e-4,ASV_00033,IT1
33,1,2,4.75897e-4,ASV_00033,IT2
33,1,3,9.5933e-6,ASV_00033,IT3
33,1,4,2.25447e-4,ASV_00033,FI1
33,1,5,6.81274e-4,ASV_00033,UK1
33,1,6,1.61575e-4,ASV_00033,UK2
33,1,7,2.20605e-4,ASV_00033,SE1
34,1,1,2.50999e-4,ASV_00034,IT1
34,1,2,2.71938e-4,ASV_00034,IT2
34,1,3,2.05564e-5,ASV_00034,IT3
34,1,4,3.99438e-4,ASV_00034,FI1
34,1,5,4.8307e-4,ASV_00034,UK1
34,1,6,2.25289e-4,ASV_00034,UK2
34,1,7,4.70287e-4,ASV_00034,SE1
