from,PF_J,PF_J_sd,num_layers,run
ASV_00001,0.06424371390160415,0.059963461264158496,5,383
ASV_00002,0.06222013750095338,0.045801489296425746,7,383
ASV_00003,0.040512287457208064,0.03292912541937203,7,383
ASV_00004,0.05744787680386869,0.03617501826384456,7,383
ASV_00005,0.06383188245628592,0.04650912065353161,7,383
ASV_00006,0.08060177281472923,0.04959154711515281,7,383
ASV_00007,0.04629862042761955,0.03396461758370128,7,383
ASV_00008,0.07606028216255267,0.05452840665185256,7,383
ASV_00009,0.0619550626072288,0.05210919468818476,7,383
ASV_00010,0.05765132979589973,0.045286158830939796,7,383
ASV_00011,0.06008024194656948,0.04153665110356458,7,383
ASV_00012,0.06026280915708916,0.05540571349052808,6,383
ASV_00013,0.05500330198567344,0.044554840409826095,7,383
ASV_00014,0.06407286365790028,0.05074295511999762,7,383
ASV_00015,0.055269645924332846,0.044468483879897006,7,383
ASV_00016,0.06284690885302549,0.04988827001369135,6,383
ASV_00017,0.06091431310488552,0.07288304062440325,5,383
ASV_00018,0.0669173439959125,0.054944738202867216,7,383
ASV_00019,0.04314456139472951,0.03428114610399979,7,383
ASV_00020,0.08177391389044202,0.060466940839848715,7,383
ASV_00021,0.07295134976735802,0.05640876662867205,6,383
ASV_00022,0.05548826384529207,0.051659318961567356,7,383
ASV_00023,0.060700831765107065,0.04481840040644656,7,383
ASV_00024,0.05902258144457252,0.04291171426338503,7,383
ASV_00025,0.04932082046719355,0.03983737119936364,4,383
ASV_00026,0.053189440812831126,0.042157443233146866,7,383
ASV_00028,0.07993333389674148,0.058146907242657614,7,383
ASV_00029,0.06567986105081966,0.050455296810189836,7,383
ASV_00030,0.05447512406133215,0.031996191092950654,7,383
ASV_00031,0.053586452979475285,0.038323695186786105,7,383
ASV_00032,0.06593422423230043,0.046858871940648646,7,383
ASV_00033,0.09118720858584022,0.0630938633229207,7,383
ASV_00034,0.07518253344455589,0.054157913313251246,7,383
ASV_00035,0.07651558320429012,0.04975479161594769,7,383
ASV_00036,0.06256595653635641,0.05880402776934194,7,383
ASV_00037,0.06370136463532612,0.05027453001414232,6,383
ASV_00038,0.04876195063335433,0.05400019980381548,5,383
ASV_00039,0.08195070147279108,0.05511215162398705,5,383
ASV_00040,0.06607591295593432,0.03599200351856975,7,383
ASV_00041,0.045705023890746196,0.03696784884503594,6,383
ASV_00042,0.07404509489952467,0.056402550406037075,7,383
ASV_00043,0.06124435285712417,0.0366708676794561,5,383
ASV_00044,0.04744214359241418,0.03556200443921191,7,383
ASV_00045,0.08811061202041864,0.04962483178019177,6,383
ASV_00046,0.07268879260556338,0.051060030701091476,7,383
ASV_00047,0.10021944230220281,0.08711481402137071,4,383
ASV_00048,0.07260213400019792,0.04921411834647559,7,383
ASV_00049,0.055586657563916536,0.03340963289436947,6,383
ASV_00050,0.04884764728596512,0.02740053001084368,6,383
ASV_00051,0.06474479170250341,0.041062376137556485,7,383
ASV_00052,0.07271161387754997,0.04983977975318023,6,383
ASV_00053,0.060080255970850815,0.04408154308460076,7,383
ASV_00054,0.05987598773254562,0.04483317915383982,7,383
ASV_00055,0.05543763646478518,0.054032825777086936,7,383
ASV_00056,0.05095973008603459,0.03966738427004313,7,383
ASV_00057,0.057515048409908946,0.045029352999549674,7,383
ASV_00058,0.07792112783958681,0.050138095972295356,7,383
ASV_00059,0.05948947845099626,0.047743278281299865,7,383
ASV_00060,0.10158246325895058,0.04048056156444911,5,383
ASV_00061,0.10724591808226888,0.036999737520351614,5,383
ASV_00062,0.07540263482884901,0.04447147450389279,7,383
ASV_00063,0.05624288959386732,0.0425524320873238,7,383
ASV_00064,0.04803741566109431,0.03550057280602457,7,383
ASV_00065,0.08239893634630475,0.08860614089976891,4,383
ASV_00066,0.07356716535654899,0.0458850846325063,5,383
ASV_00067,0.04844549080968154,0.03405567410576836,7,383
ASV_00068,0.05712212769541515,0.053181200913575824,5,383
ASV_00069,0.07544777568494432,0.061761839394634484,6,383
ASV_00070,0.06824487390496226,0.05352975357553438,7,383
ASV_00071,0.034881366553939294,0.03627137450148063,7,383
ASV_00072,0.14679918534767677,0.047055628796931516,3,383
ASV_00073,0.056482139038550795,0.056820649301817516,5,383
ASV_00074,0.05641875055243201,0.013456762436925576,4,383
ASV_00075,0.038513312367162544,0.03338899622925222,5,383
ASV_00076,0.07597653184064092,0.05088885385379948,7,383
ASV_00077,0.03132624950806769,0.04728233494827419,3,383
ASV_00078,0.07414939889612349,0.05566054876867948,7,383
ASV_00079,0.04917644803251544,0.03359027011290574,5,383
ASV_00080,0.05574939879804012,0.053871789889501975,6,383
ASV_00081,0.06973858656288189,0.05467580042875456,7,383
ASV_00082,0.07660713899772453,0.03497307816776934,3,383
ASV_00083,0.055449284115708465,0.044024708474190904,7,383
ASV_00084,0.04652449618683742,0.036936674476980014,7,383
ASV_00085,0.0836493090230599,0.03935037168404822,5,383
ASV_00086,0.047463844065322947,0.030493700980326745,7,383
ASV_00087,0.05717215949003557,0.0401902211123227,7,383
ASV_00088,0.05124068922012655,0.04186891419720177,5,383
ASV_00089,0.042058971986384565,0.03604017285031001,5,383
ASV_00090,0.05688868528508049,0.0479336200785787,7,383
ASV_00091,0.06358890009070219,0.04660894030916814,5,383
