node_id,module,layer_id,flow,node_name,layer_name
1,1,1,3.53194e-4,ASV_00001,IT1
1,1,2,2.87923e-4,ASV_00001,IT2
1,1,3,5.4057e-5,ASV_00001,IT3
1,1,5,9.46469e-4,ASV_00001,UK1
1,1,6,2.26963e-4,ASV_00001,UK2
2,1,1,3.55379e-4,ASV_00002,IT1
2,1,2,2.64475e-4,ASV_00002,IT2
2,1,3,3.62071e-5,ASV_00002,IT3
2,1,4,2.74443e-4,ASV_00002,FI1
2,1,5,9.40519e-4,ASV_00002,UK1
2,1,6,1.95721e-4,ASV_00002,UK2
2,1,7,2.40791e-4,ASV_00002,SE1
3,1,1,2.12225e-4,ASV_00003,IT1
3,1,2,4.07631e-4,ASV_00003,IT2
3,1,3,6.01749e-5,ASV_00003,IT3
3,1,4,3.9532e-4,ASV_00003,FI1
3,1,5,9.97866e-4,ASV_00003,UK1
3,1,6,1.8655e-4,ASV_00003,UK2
3,1,7,3.96575e-4,ASV_00003,SE1
4,1,1,2.89205e-4,ASV_00004,IT1
4,1,2,3.68078e-4,ASV_00004,IT2
4,1,3,4.63573e-5,ASV_00004,IT3
4,1,4,2.34692e-4,ASV_00004,FI1
4,1,5,7.5841e-4,ASV_00004,UK1
4,1,6,2.68863e-4,ASV_00004,UK2
4,1,7,2.43074e-4,ASV_00004,SE1
5,1,1,3.10732e-4,ASV_00005,IT1
5,1,2,4.32728e-4,ASV_00005,IT2
5,1,3,2.34468e-5,ASV_00005,IT3
5,1,4,1.65148e-4,ASV_00005,FI1
5,1,5,0.00074103700000000005,ASV_00005,UK1
5,1,6,2.76126e-4,ASV_00005,UK2
5,1,7,3.88645e-4,ASV_00005,SE1
6,1,1,1.4867e-4,ASV_00006,IT1
6,1,2,2.02031e-4,ASV_00006,IT2
6,1,3,5.35616e-5,ASV_00006,IT3
6,1,4,5.42499e-4,ASV_00006,FI1
6,1,5,8.80158e-4,ASV_00006,UK1
6,1,6,1.82555e-4,ASV_00006,UK2
6,1,7,4.35766e-4,ASV_00006,SE1
7,1,1,2.75376e-4,ASV_00007,IT1
7,1,2,1.92278e-4,ASV_00007,IT2
7,1,3,5.24756e-5,ASV_00007,IT3
7,1,4,3.09511e-4,ASV_00007,FI1
7,1,5,8.13582e-4,ASV_00007,UK1
7,1,6,1.89914e-4,ASV_00007,UK2
7,1,7,1.81711e-4,ASV_00007,SE1
8,1,1,1.2869e-4,ASV_00008,IT1
8,1,2,6.57399e-4,ASV_00008,IT2
8,1,3,4.71653e-5,ASV_00008,IT3
8,1,4,4.78958e-4,ASV_00008,FI1
8,1,5,7.8852e-4,ASV_00008,UK1
8,1,6,1.15197e-4,ASV_00008,UK2
8,1,7,2.31472e-4,ASV_00008,SE1
9,1,1,2.71214e-4,ASV_00009,IT1
9,1,2,4.63697e-4,ASV_00009,IT2
9,1,3,7.19535e-5,ASV_00009,IT3
9,1,4,5.8096e-4,ASV_00009,FI1
9,1,5,8.81684e-4,ASV_00009,UK1
9,1,6,1.04358e-4,ASV_00009,UK2
9,1,7,1.26665e-4,ASV_00009,SE1
10,1,1,3.38436e-4,ASV_00010,IT1
10,1,2,4.4768e-4,ASV_00010,IT2
10,1,3,8.44683e-5,ASV_00010,IT3
10,1,4,4.94561e-4,ASV_00010,FI1
10,1,5,6.91389e-4,ASV_00010,UK1
10,1,6,2.20424e-4,ASV_00010,UK2
10,1,7,3.99619e-4,ASV_00010,SE1
11,1,1,1.95743e-4,ASV_00011,IT1
11,1,2,3.92382e-4,ASV_00011,IT2
11,1,3,2.9811e-5,ASV_00011,IT3
11,1,4,3.0604e-4,ASV_00011,FI1
11,1,5,0.00107698,ASV_00011,UK1
11,1,6,2.36765e-4,ASV_00011,UK2
11,1,7,3.24364e-4,ASV_00011,SE1
12,1,1,3.25934e-4,ASV_00012,IT1
12,1,2,2.41711e-4,ASV_00012,IT2
12,1,4,2.53934e-4,ASV_00012,FI1
12,1,5,9.32832e-4,ASV_00012,UK1
12,1,6,1.24416e-4,ASV_00012,UK2
12,1,7,2.93955e-4,ASV_00012,SE1
13,1,1,2.50223e-4,ASV_00013,IT1
13,1,2,4.54245e-4,ASV_00013,IT2
13,1,3,8.21397e-6,ASV_00013,IT3
13,1,4,3.64293e-4,ASV_00013,FI1
13,1,5,7.57309e-4,ASV_00013,UK1
13,1,6,2.30845e-4,ASV_00013,UK2
13,1,7,1.65958e-4,ASV_00013,SE1
14,1,1,2.11665e-4,ASV_00014,IT1
14,1,2,5.68083e-4,ASV_00014,IT2
14,1,3,3.48178e-5,ASV_00014,IT3
14,1,4,4.28082e-4,ASV_00014,FI1
14,1,5,7.56203e-4,ASV_00014,UK1
14,1,6,1.76129e-4,ASV_00014,UK2
14,1,7,4.12625e-4,ASV_00014,SE1
15,1,1,1.60149e-4,ASV_00015,IT1
15,1,2,4.00178e-4,ASV_00015,IT2
15,1,3,4.74468e-5,ASV_00015,IT3
15,1,4,3.92455e-4,ASV_00015,FI1
15,1,5,6.44981e-4,ASV_00015,UK1
15,1,6,2.5482e-4,ASV_00015,UK2
15,1,7,4.28893e-4,ASV_00015,SE1
16,1,2,2.98844e-4,ASV_00016,IT2
16,1,3,5.24617e-5,ASV_00016,IT3
16,1,4,4.60437e-4,ASV_00016,FI1
