taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Actinobacteria,0.3291360986952333,0.27522144602088155,6,Class,361
Alphaproteobacteria,0.2738894344251091,0.24567879233371745,6,Class,361
Bacilli,0.3749641602298235,0.32886655295166756,7,Class,361
Bacteroidia,0.521248287478414,0.30520834915728484,7,Class,361
Clostridia,0.47033591194451907,0.2963174702543178,7,Class,361
Coriobacteriia,0.4869495997532333,0.2354051505792237,6,Class,361
Desulfovibrionia,0.583904143187012,0.21327697707365947,6,Class,361
Fibrobacteria,0.45115504147156515,0.2770005566880838,7,Class,361
Gammaproteobacteria,0.5682566039357897,0.27587760330066785,7,Class,361
Gracilibacteria,0.43837912655903394,0.22937698374036056,7,Class,361
Kiritimatiellae,0.5356120256886268,0.3230304693723017,7,Class,361
Lentisphaeria,0.43073777086458637,0.2847024997218094,7,Class,361
MVP-15,0.6584362139917695,NA,2,Class,361
Methanobacteria,0.46638241573057054,0.3085995857653579,7,Class,361
Negativicutes,0.5088399921525361,0.2654320584310619,7,Class,361
Spirochaetia,0.4736007437774279,0.2726542573174599,7,Class,361
Thermoplasmata,0.3188405797101449,NA,2,Class,361
Absconditabacteriales_(SR1),0.43278832222441316,0.2230618875885529,7,Order,361
Acetobacterales,0.28712606269486535,0.2880128752588441,4,Order,361
Acholeplasmatales,0.3731836514076634,0.3160720465712774,7,Order,361
Acidaminococcales,0.47030213002252164,0.2367161886166667,7,Order,361
Aeromonadales,0.5353338373824257,0.25239886568339515,7,Order,361
Bacteroidales,0.5168708229792973,0.30165176513760533,7,Order,361
Bifidobacteriales,0.3278443009143677,0.2722877209345931,6,Order,361
Burkholderiales,0.6049382716049383,NA,2,Order,361
Christensenellales,0.4158993456865671,0.28700017043679055,7,Order,361
Clostridia_UCG-014,0.4731673547175833,0.30957460508686196,7,Order,361
Clostridia_or,0.45603104893192414,0.28435593178203245,7,Order,361
Coriobacteriales,0.4808735331826714,0.23259288943452422,6,Order,361
Desulfovibrionales,0.5765057055841071,0.20766612742639795,6,Order,361
Eubacteriales,0.5510204081632653,NA,2,Order,361
