node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,1345,1,2.99977e-4,ASV_00001,IT1
1,1,1485,2,2.80314e-4,ASV_00001,IT2
1,1,2921,3,2.75397e-5,ASV_00001,IT3
1,1,110,5,8.59378e-4,ASV_00001,UK1
1,1,2404,6,1.47119e-4,ASV_00001,UK2
2,1,1633,1,2.57428e-4,ASV_00002,IT1
2,1,364,2,6.46887e-4,ASV_00002,IT2
2,1,2802,3,5.62532e-5,ASV_00002,IT3
2,1,2231,4,1.73229e-4,ASV_00002,FI1
2,1,129,5,8.36862e-4,ASV_00002,UK1
2,1,2040,6,1.97231e-4,ASV_00002,UK2
2,1,2147,7,1.83545e-4,ASV_00002,SE1
3,1,2183,1,1.79527e-4,ASV_00003,IT1
3,1,925,2,3.90892e-4,ASV_00003,IT2
3,1,2928,3,2.61077e-5,ASV_00003,IT3
3,1,1019,4,3.67089e-4,ASV_00003,FI1
3,1,147,5,8.20422e-4,ASV_00003,UK1
3,1,1325,6,3.04378e-4,ASV_00003,UK2
3,1,1853,7,2.23552e-4,ASV_00003,SE1
4,1,1027,1,3.65115e-4,ASV_00004,IT1
4,1,899,2,3.97304e-4,ASV_00004,IT2
4,1,2991,3,1.28269e-5,ASV_00004,IT3
4,1,847,4,4.07741e-4,ASV_00004,FI1
4,1,524,5,5.34585e-4,ASV_00004,UK1
4,1,2327,6,1.58226e-4,ASV_00004,UK2
4,1,734,7,4.3924e-4,ASV_00004,SE1
5,1,1153,1,3.38175e-4,ASV_00005,IT1
5,1,611,2,4.86065e-4,ASV_00005,IT2
5,1,2866,3,3.87499e-5,ASV_00005,IT3
5,1,1787,4,2.34885e-4,ASV_00005,FI1
5,1,908,5,3.95822e-4,ASV_00005,UK1
5,1,2390,6,1.49107e-4,ASV_00005,UK2
5,1,1452,7,2.85564e-4,ASV_00005,SE1
6,1,1368,1,2.96202e-4,ASV_00006,IT1
6,1,703,2,4.49129e-4,ASV_00006,IT2
6,1,2974,3,1.75675e-5,ASV_00006,IT3
6,1,1020,4,3.67018e-4,ASV_00006,FI1
6,1,915,5,3.94429e-4,ASV_00006,UK1
6,1,2490,6,1.36125e-4,ASV_00006,UK2
6,1,1860,7,2.22049e-4,ASV_00006,SE1
7,1,1546,1,2.70754e-4,ASV_00007,IT1
7,1,1518,2,2.74044e-4,ASV_00007,IT2
7,1,2791,3,6.18302e-5,ASV_00007,IT3
7,1,2283,4,1.64582e-4,ASV_00007,FI1
7,1,398,5,6.24533e-4,ASV_00007,UK1
7,1,2066,6,1.94791e-4,ASV_00007,UK2
7,1,1320,7,3.06679e-4,ASV_00007,SE1
8,1,2058,1,1.9546e-4,ASV_00008,IT1
8,1,1198,2,3.3051e-4,ASV_00008,IT2
8,1,2890,3,3.31916e-5,ASV_00008,IT3
8,1,678,4,4.60384e-4,ASV_00008,FI1
8,1,137,5,8.25602e-4,ASV_00008,UK1
8,1,2496,6,1.3484e-4,ASV_00008,UK2
8,1,1144,7,3.40784e-4,ASV_00008,SE1
9,1,2172,1,1.80862e-4,ASV_00009,IT1
9,1,1299,2,3.09008e-4,ASV_00009,IT2
9,1,2839,3,4.5538e-5,ASV_00009,IT3
9,1,1530,4,2.72845e-4,ASV_00009,FI1
9,1,349,5,6.59257e-4,ASV_00009,UK1
9,1,2300,6,1.62426e-4,ASV_00009,UK2
9,1,1239,7,3.22091e-4,ASV_00009,SE1
10,1,1118,1,3.46731e-4,ASV_00010,IT1
10,1,1314,2,3.0713e-4,ASV_00010,IT2
10,1,2905,3,3.03455e-5,ASV_00010,IT3
10,1,923,4,3.9163e-4,ASV_00010,FI1
10,1,168,5,8.00386e-4,ASV_00010,UK1
10,1,2417,6,1.45126e-4,ASV_00010,UK2
10,1,1063,7,3.56225e-4,ASV_00010,SE1
11,1,1978,1,2.04668e-4,ASV_00011,IT1
11,1,659,2,4.68289e-4,ASV_00011,IT2
11,1,2806,3,5.50603e-5,ASV_00011,IT3
11,1,1206,4,3.29454e-4,ASV_00011,FI1
11,1,121,5,8.43917e-4,ASV_00011,UK1
11,1,1807,6,2.32021e-4,ASV_00011,UK2
11,1,1625,7,2.5984e-4,ASV_00011,SE1
12,1,2299,1,1.62615e-4,ASV_00012,IT1
12,1,1488,2,2.79458e-4,ASV_00012,IT2
12,1,720,4,4.44444e-4,ASV_00012,FI1
12,1,441,5,5.89925e-4,ASV_00012,UK1
12,1,2685,6,9.75694e-5,ASV_00012,UK2
12,1,534,7,5.26893e-4,ASV_00012,SE1
13,1,1731,1,2.43934e-4,ASV_00013,IT1
13,1,2023,2,1.99468e-4,ASV_00013,IT2
13,1,2809,3,5.42859e-5,ASV_00013,IT3
13,1,2364,4,1.5359e-4,ASV_00013,FI1
13,1,156,5,8.11057e-4,ASV_00013,UK1
13,1,1655,6,2.55509e-4,ASV_00013,UK2
13,1,1409,7,2.91488e-4,ASV_00013,SE1
14,1,1504,1,2.76567e-4,ASV_00014,IT1
14,1,906,2,3.95878e-4,ASV_00014,IT2
14,1,2900,3,3.14648e-5,ASV_00014,IT3
14,1,1120,4,3.45925e-4,ASV_00014,FI1
14,1,37,5,9.75337e-4,ASV_00014,UK1
14,1,2210,6,1.75362e-4,ASV_00014,UK2
14,1,1759,7,2.40323e-4,ASV_00014,SE1
15,1,1847,1,2.24307e-4,ASV_00015,IT1
15,1,848,2,4.07607e-4,ASV_00015,IT2
15,1,2895,3,3.24295e-5,ASV_00015,IT3
15,1,1841,4,2.25684e-4,ASV_00015,FI1
15,1,248,5,7.34976e-4,ASV_00015,UK1
15,1,2441,6,1.41993e-4,ASV_00015,UK2
15,1,2414,7,1.45862e-4,ASV_00015,SE1
16,1,605,2,4.88997e-4,ASV_00016,IT2
16,1,2934,3,2.51185e-5,ASV_00016,IT3
16,1,1721,4,2.46093e-4,ASV_00016,FI1
16,1,193,5,7.81301e-4,ASV_00016,UK1
16,1,2615,6,1.16594e-4,ASV_00016,UK2
16,1,1162,7,3.35618e-4,ASV_00016,SE1
17,1,2073,1,1.9354e-4,ASV_00017,IT1
17,1,447,2,5.84971e-4,ASV_00017,IT2
17,1,2862,3,3.96845e-5,ASV_00017,IT3
17,1,192,5,7.82601e-4,ASV_00017,UK1
17,1,1096,6,3.49793e-4,ASV_00017,UK2
18,1,1106,1,3.48933e-4,ASV_00018,IT1
18,1,1487,2,2.79608e-4,ASV_00018,IT2
18,1,2947,3,2.29972e-5,ASV_00018,IT3
18,1,1992,4,2.03007e-4,ASV_00018,FI1
18,1,255,5,7.30805e-4,ASV_00018,UK1
18,1,2525,6,1.31199e-4,ASV_00018,UK2
18,1,1348,7,2.98947e-4,ASV_00018,SE1
19,1,2356,1,1.54374e-4,ASV_00019,IT1
19,1,1649,2,2.56094e-4,ASV_00019,IT2
19,1,2954,3,2.13456e-5,ASV_00019,IT3
19,1,973,4,3.77166e-4,ASV_00019,FI1
19,1,31,5,9.86593e-4,ASV_00019,UK1
19,1,2444,6,1.41832e-4,ASV_00019,UK2
19,1,873,7,4.01942e-4,ASV_00019,SE1
20,1,1757,1,2.40452e-4,ASV_00020,IT1
20,1,840,2,4.10059e-4,ASV_00020,IT2
20,1,2995,3,1.04334e-5,ASV_00020,IT3
20,1,2165,4,1.8117e-4,ASV_00020,FI1
20,1,172,5,7.99868e-4,ASV_00020,UK1
20,1,2487,6,1.36653e-4,ASV_00020,UK2
20,1,1823,7,2.28725e-4,ASV_00020,SE1
21,1,1031,2,3.6462e-4,ASV_00021,IT2
21,1,2944,3,2.33523e-5,ASV_00021,IT3
21,1,2540,4,1.28762e-4,ASV_00021,FI1
21,1,293,5,7.05826e-4,ASV_00021,UK1
21,1,1829,6,2.28221e-4,ASV_00021,UK2
21,1,1401,7,2.92384e-4,ASV_00021,SE1
22,1,1953,1,2.09562e-4,ASV_00022,IT1
22,1,1404,2,2.92129e-4,ASV_00022,IT2
22,1,2752,3,7.73762e-5,ASV_00022,IT3
22,1,1631,4,2.58407e-4,ASV_00022,FI1
22,1,244,5,7.36771e-4,ASV_00022,UK1
22,1,2614,6,1.1674e-4,ASV_00022,UK2
22,1,1056,7,3.57361e-4,ASV_00022,SE1
23,1,2006,1,2.01105e-4,ASV_00023,IT1
23,1,94,2,8.81471e-4,ASV_00023,IT2
23,1,2992,3,1.23986e-5,ASV_00023,IT3
23,1,2307,4,1.6045e-4,ASV_00023,FI1
23,1,315,5,6.86564e-4,ASV_00023,UK1
23,1,2407,6,1.46871e-4,ASV_00023,UK2
23,1,1210,7,3.29106e-4,ASV_00023,SE1
24,1,1032,1,3.64566e-4,ASV_00024,IT1
24,1,443,2,5.87138e-4,ASV_00024,IT2
24,1,2906,3,2.98916e-5,ASV_00024,IT3
24,1,1087,4,3.50793e-4,ASV_00024,FI1
24,1,585,5,4.98881e-4,ASV_00024,UK1
24,1,2188,6,1.78699e-4,ASV_00024,UK2
24,1,328,7,6.77481e-4,ASV_00024,SE1
25,1,1080,1,3.51858e-4,ASV_00025,IT1
25,1,1350,2,2.98621e-4,ASV_00025,IT2
25,1,2860,3,3.98853e-5,ASV_00025,IT3
25,1,744,5,4.37832e-4,ASV_00025,UK1
26,1,1629,1,2.59204e-4,ASV_00026,IT1
26,1,661,2,4.66818e-4,ASV_00026,IT2
26,1,2892,3,3.28155e-5,ASV_00026,IT3
