from,PF_J,PF_J_sd,num_layers,run
ASV_00001,0.060110830187457234,0.045837925930571455,5,405
ASV_00002,0.06765047450326125,0.05089863866958157,7,405
ASV_00003,0.06771388509366709,0.04762587516872026,7,405
ASV_00004,0.06748207588700852,0.05200289047283152,7,405
ASV_00005,0.058445973621371654,0.040327590960776157,7,405
ASV_00006,0.060581744563544704,0.04124218116906245,7,405
ASV_00007,0.06169699809251278,0.03415934145422393,7,405
ASV_00008,0.06014292640836997,0.0434041343156105,7,405
ASV_00009,0.06400045505053524,0.03599258350086609,7,405
ASV_00010,0.07348559572639932,0.05592769804089181,7,405
ASV_00011,0.06935971938060806,0.04652772552090048,7,405
ASV_00012,0.07572642090737174,0.043457449950416706,6,405
ASV_00013,0.06482962951123462,0.031011648441074804,7,405
ASV_00014,0.06493253644955044,0.04850079163407567,7,405
ASV_00015,0.052607513094266825,0.04272483455944766,7,405
ASV_00016,0.06369127887357454,0.052093434123283704,6,405
ASV_00017,0.07413432929908934,0.05842311903916386,5,405
ASV_00018,0.05730743513825417,0.04443526961887783,7,405
ASV_00019,0.05274686623125386,0.043937264039936766,7,405
ASV_00020,0.04619552114798667,0.04402333078679297,7,405
ASV_00021,0.05206438413276591,0.04665069930490438,6,405
ASV_00022,0.06149296551563642,0.03542064483809285,7,405
ASV_00023,0.05707228622547063,0.052794766137666455,7,405
ASV_00024,0.0831320616588568,0.05589441701105516,7,405
ASV_00025,0.07508076511224833,0.06107174732644636,4,405
ASV_00026,0.06705358859604389,0.04707891419927315,7,405
ASV_00028,0.05694831232603423,0.04185299870279744,7,405
ASV_00029,0.053281144741739506,0.044476812568172416,7,405
ASV_00030,0.076490356208353,0.04807075351563301,7,405
ASV_00031,0.0725061511893258,0.052737769995539224,7,405
ASV_00032,0.058199325367016,0.05196492687269909,7,405
ASV_00033,0.07307100917281317,0.051474885245163235,7,405
ASV_00034,0.0634887177463945,0.0354917202626416,7,405
ASV_00035,0.06898889878540389,0.04734036435634355,7,405
ASV_00036,0.05385533619641486,0.040815578845313116,7,405
ASV_00037,0.038149263847793706,0.033038336654462014,6,405
ASV_00038,0.06490843418067639,0.07264226156799604,5,405
ASV_00039,0.07093835636260867,0.04010699919530136,5,405
ASV_00040,0.06986297655286548,0.049465859154868765,7,405
ASV_00041,0.05080021909754741,0.0389599122923058,6,405
ASV_00042,0.0419879112893418,0.032386630021485244,7,405
ASV_00043,0.05830019585000371,0.03196288191118663,5,405
