node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,1615,1,2.59449e-4,ASV_00001,IT1
1,1,923,2,3.89684e-4,ASV_00001,IT2
1,1,2957,3,2.09271e-5,ASV_00001,IT3
1,1,546,5,5.14762e-4,ASV_00001,UK1
1,1,2459,6,1.41867e-4,ASV_00001,UK2
2,1,2642,1,1.10431e-4,ASV_00002,IT1
2,1,1035,2,3.63032e-4,ASV_00002,IT2
2,1,2861,3,3.80321e-5,ASV_00002,IT3
2,1,2157,4,1.81792e-4,ASV_00002,FI1
2,1,18,5,0.00103162,ASV_00002,UK1
2,1,2631,6,1.12888e-4,ASV_00002,UK2
2,1,951,7,3.81397e-4,ASV_00002,SE1
3,1,1373,1,2.97285e-4,ASV_00003,IT1
3,1,1498,2,2.769e-4,ASV_00003,IT2
3,1,2807,3,5.56472e-5,ASV_00003,IT3
3,1,673,4,4.65668e-4,ASV_00003,FI1
3,1,112,5,8.58187e-4,ASV_00003,UK1
3,1,1051,6,3.59976e-4,ASV_00003,UK2
3,1,1062,7,3.56672e-4,ASV_00003,SE1
4,1,1579,1,2.646e-4,ASV_00004,IT1
4,1,524,2,5.29314e-4,ASV_00004,IT2
4,1,2938,3,2.45927e-5,ASV_00004,IT3
4,1,2106,4,1.88984e-4,ASV_00004,FI1
4,1,179,5,7.9677e-4,ASV_00004,UK1
4,1,1961,6,2.10035e-4,ASV_00004,UK2
4,1,703,7,4.54443e-4,ASV_00004,SE1
5,1,1434,1,2.87351e-4,ASV_00005,IT1
5,1,378,2,6.31889e-4,ASV_00005,IT2
5,1,2831,3,4.68622e-5,ASV_00005,IT3
5,1,1772,4,2.40097e-4,ASV_00005,FI1
5,1,140,5,8.37621e-4,ASV_00005,UK1
5,1,2745,6,8.22409e-5,ASV_00005,UK2
5,1,1511,7,2.75167e-4,ASV_00005,SE1
6,1,1216,1,3.23755e-4,ASV_00006,IT1
6,1,805,2,4.19731e-4,ASV_00006,IT2
6,1,2849,3,4.28387e-5,ASV_00006,IT3
6,1,1598,4,2.62073e-4,ASV_00006,FI1
6,1,418,5,6.01818e-4,ASV_00006,UK1
6,1,1746,6,2.43177e-4,ASV_00006,UK2
6,1,1293,7,3.11451e-4,ASV_00006,SE1
7,1,1994,1,2.05394e-4,ASV_00007,IT1
7,1,489,2,5.52932e-4,ASV_00007,IT2
7,1,2798,3,5.93616e-5,ASV_00007,IT3
7,1,1455,4,2.82916e-4,ASV_00007,FI1
7,1,47,5,9.52302e-4,ASV_00007,UK1
7,1,2630,6,1.13144e-4,ASV_00007,UK2
7,1,2171,7,1.80614e-4,ASV_00007,SE1
8,1,1600,1,2.61943e-4,ASV_00008,IT1
8,1,1336,2,3.03706e-4,ASV_00008,IT2
8,1,2970,3,1.78396e-5,ASV_00008,IT3
8,1,1800,4,2.36339e-4,ASV_00008,FI1
8,1,40,5,9.67258e-4,ASV_00008,UK1
8,1,2304,6,1.61961e-4,ASV_00008,UK2
8,1,2309,7,1.61184e-4,ASV_00008,SE1
9,1,1721,1,2.4566e-4,ASV_00009,IT1
9,1,568,2,5.07442e-4,ASV_00009,IT2
9,1,2896,3,3.13627e-5,ASV_00009,IT3
9,1,2286,4,1.64268e-4,ASV_00009,FI1
9,1,296,5,6.95929e-4,ASV_00009,UK1
9,1,2573,6,1.20062e-4,ASV_00009,UK2
9,1,1590,7,2.62956e-4,ASV_00009,SE1
10,1,2430,1,1.4638e-4,ASV_00010,IT1
10,1,930,2,3.87511e-4,ASV_00010,IT2
10,1,2873,3,3.53365e-5,ASV_00010,IT3
10,1,598,4,4.98846e-4,ASV_00010,FI1
10,1,232,5,7.40891e-4,ASV_00010,UK1
10,1,1853,6,2.27791e-4,ASV_00010,UK2
10,1,1649,7,2.54321e-4,ASV_00010,SE1
11,1,2346,1,1.56928e-4,ASV_00011,IT1
11,1,1075,2,3.51912e-4,ASV_00011,IT2
11,1,2833,3,4.67628e-5,ASV_00011,IT3
11,1,784,4,4.25377e-4,ASV_00011,FI1
11,1,504,5,5.43919e-4,ASV_00011,UK1
11,1,2762,6,7.38893e-5,ASV_00011,UK2
11,1,2246,7,1.70373e-4,ASV_00011,SE1
12,1,1930,1,2.13911e-4,ASV_00012,IT1
12,1,1178,2,3.31455e-4,ASV_00012,IT2
12,1,771,4,4.28212e-4,ASV_00012,FI1
12,1,389,5,6.23361e-4,ASV_00012,UK1
12,1,1954,6,2.10956e-4,ASV_00012,UK2
12,1,2575,7,1.19846e-4,ASV_00012,SE1
13,1,1837,1,2.30267e-4,ASV_00013,IT1
13,1,1151,2,3.3758e-4,ASV_00013,IT2
13,1,2997,3,6.14855e-6,ASV_00013,IT3
13,1,981,4,3.74241e-4,ASV_00013,FI1
13,1,286,5,7.03595e-4,ASV_00013,UK1
13,1,2234,6,1.72132e-4,ASV_00013,UK2
13,1,2510,7,1.31841e-4,ASV_00013,SE1
14,1,2369,1,1.54915e-4,ASV_00014,IT1
14,1,2202,2,1.76773e-4,ASV_00014,IT2
14,1,2990,3,9.82969e-6,ASV_00014,IT3
14,1,566,4,5.07988e-4,ASV_00014,FI1
14,1,229,5,7.4171e-4,ASV_00014,UK1
14,1,1263,6,3.16619e-4,ASV_00014,UK2
14,1,1625,7,2.58319e-4,ASV_00014,SE1
15,1,1209,1,3.24684e-4,ASV_00015,IT1
15,1,1677,2,2.51114e-4,ASV_00015,IT2
15,1,2959,3,2.04905e-5,ASV_00015,IT3
15,1,2021,4,2.02015e-4,ASV_00015,FI1
15,1,25,5,0.00101585,ASV_00015,UK1
15,1,2174,6,1.80124e-4,ASV_00015,UK2
15,1,1593,7,2.62572e-4,ASV_00015,SE1
16,1,912,2,3.92281e-4,ASV_00016,IT2
16,1,2944,3,2.36573e-5,ASV_00016,IT3
16,1,782,4,4.25578e-4,ASV_00016,FI1
16,1,285,5,7.04161e-4,ASV_00016,UK1
16,1,1560,6,2.68222e-4,ASV_00016,UK2
16,1,1416,7,2.90742e-4,ASV_00016,SE1
17,1,2028,1,2.00998e-4,ASV_00017,IT1
17,1,675,2,4.65011e-4,ASV_00017,IT2
17,1,2894,3,3.17259e-5,ASV_00017,IT3
17,1,79,5,9.07642e-4,ASV_00017,UK1
17,1,2691,6,9.99638e-5,ASV_00017,UK2
18,1,1941,1,2.12834e-4,ASV_00018,IT1
18,1,1271,2,3.15299e-4,ASV_00018,IT2
18,1,2905,3,2.995e-5,ASV_00018,IT3
18,1,963,4,3.78342e-4,ASV_00018,FI1
18,1,245,5,0.00073282900000000005,ASV_00018,UK1
18,1,2381,6,1.53602e-4,ASV_00018,UK2
18,1,1379,7,2.96558e-4,ASV_00018,SE1
19,1,2499,1,1.34239e-4,ASV_00019,IT1
19,1,1428,2,2.88951e-4,ASV_00019,IT2
19,1,2940,3,2.42585e-5,ASV_00019,IT3
19,1,2167,4,1.81279e-4,ASV_00019,FI1
19,1,301,5,6.9234e-4,ASV_00019,UK1
19,1,2516,6,1.30879e-4,ASV_00019,UK2
19,1,1156,7,3.36298e-4,ASV_00019,SE1
20,1,1780,1,2.39021e-4,ASV_00020,IT1
20,1,787,2,4.24199e-4,ASV_00020,IT2
20,1,2858,3,3.83692e-5,ASV_00020,IT3
20,1,441,4,5.86227e-4,ASV_00020,FI1
20,1,11,5,0.00106324,ASV_00020,UK1
20,1,2285,6,1.64373e-4,ASV_00020,UK2
20,1,938,7,3.86067e-4,ASV_00020,SE1
21,1,270,2,7.12389e-4,ASV_00021,IT2
21,1,2960,3,1.99046e-5,ASV_00021,IT3
21,1,774,4,4.27195e-4,ASV_00021,FI1
21,1,68,5,9.16343e-4,ASV_00021,UK1
21,1,2531,6,1.28024e-4,ASV_00021,UK2
21,1,2162,7,1.81549e-4,ASV_00021,SE1
22,1,2093,1,1.90943e-4,ASV_00022,IT1
22,1,2311,2,1.61133e-4,ASV_00022,IT2
22,1,2939,3,2.45867e-5,ASV_00022,IT3
22,1,1044,4,3.6186e-4,ASV_00022,FI1
22,1,208,5,7.64864e-4,ASV_00022,UK1
22,1,1468,6,2.81696e-4,ASV_00022,UK2
22,1,2750,7,8.11535e-5,ASV_00022,SE1
23,1,1032,1,3.63316e-4,ASV_00023,IT1
23,1,783,2,4.25546e-4,ASV_00023,IT2
23,1,2878,3,3.48053e-5,ASV_00023,IT3
23,1,720,4,4.4628e-4,ASV_00023,FI1
23,1,30,5,9.90781e-4,ASV_00023,UK1
23,1,1015,6,3.66796e-4,ASV_00023,UK2
23,1,1914,7,2.16199e-4,ASV_00023,SE1
24,1,1904,1,2.18234e-4,ASV_00024,IT1
24,1,587,2,5.01774e-4,ASV_00024,IT2
24,1,2916,3,2.82406e-5,ASV_00024,IT3
24,1,1790,4,2.37636e-4,ASV_00024,FI1
24,1,96,5,8.74137e-4,ASV_00024,UK1
24,1,2011,6,2.03207e-4,ASV_00024,UK2
24,1,1548,7,2.70326e-4,ASV_00024,SE1
25,1,967,1,3.77741e-4,ASV_00025,IT1
25,1,621,2,4.85867e-4,ASV_00025,IT2
25,1,2985,3,1.22578e-5,ASV_00025,IT3
25,1,252,5,7.27036e-4,ASV_00025,UK1
