from,PF_J,PF_J_sd,num_layers,run
ASV_00001,0.061434351913600624,0.06775913961043854,5,197
ASV_00002,0.05991535304259949,0.05556867433956994,7,197
ASV_00003,0.05607834061633153,0.03908761213721783,7,197
ASV_00004,0.04776916987826426,0.03324272964722079,7,197
ASV_00005,0.051805594792995145,0.037157890893000076,7,197
ASV_00006,0.05399388201634663,0.04779417132209654,7,197
ASV_00007,0.0735420136877229,0.05724724724725225,7,197
ASV_00008,0.06615143875520428,0.04319914482611802,7,197
ASV_00009,0.046552946727627977,0.032693886506231125,7,197
ASV_00010,0.0626798572184075,0.0523297534557566,7,197
ASV_00011,0.06337603636277596,0.043790850166716314,7,197
ASV_00012,0.07975807198741677,0.03668992976940714,6,197
ASV_00013,0.06798659013874825,0.055104652881793025,7,197
ASV_00014,0.055978536274579174,0.04128662741708914,7,197
ASV_00015,0.05914734339957343,0.055429734416632695,7,197
ASV_00016,0.055473155753425804,0.041175838289077484,6,197
ASV_00017,0.06868729621199207,0.06945474946347445,5,197
ASV_00018,0.07073884754068803,0.04410563244432978,7,197
ASV_00019,0.074352625896784,0.05370759939055397,7,197
ASV_00020,0.0669801877228681,0.042603471424712644,7,197
ASV_00021,0.055917271682391065,0.036840144455901384,6,197
ASV_00022,0.06772779212549893,0.04488745753150381,7,197
ASV_00023,0.051872572407824766,0.05157105542962394,7,197
ASV_00024,0.055619716777426,0.03500289831075782,7,197
ASV_00025,0.0670446327835409,0.040684491839908236,4,197
ASV_00026,0.0803376560231162,0.05660662304343169,7,197
ASV_00028,0.05287404016183195,0.03875396443478796,7,197
ASV_00029,0.04363320617068013,0.03609207457299428,7,197
ASV_00030,0.04815375498409065,0.03537586329466206,7,197
ASV_00031,0.052221950993587674,0.031768798007838474,7,197
ASV_00032,0.06937667612154826,0.04637518680934654,7,197
ASV_00033,0.06267616836083574,0.038199981233127345,7,197
ASV_00034,0.05705236030837368,0.03986988604511438,7,197
ASV_00035,0.06765609831789983,0.05730726589202059,7,197
ASV_00036,0.05827609447902232,0.05151100900911108,7,197
ASV_00037,0.047695821769882345,0.054015334216746376,6,197
ASV_00038,0.05199203956432008,0.05544327713053011,5,197
