node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,2704,1,9.41724e-5,ASV_00001,IT1
1,1,787,2,4.29466e-4,ASV_00001,IT2
1,1,2809,3,5.50578e-5,ASV_00001,IT3
1,1,21,5,0.00100317,ASV_00001,UK1
1,1,2588,6,1.21314e-4,ASV_00001,UK2
2,1,1671,1,2.48324e-4,ASV_00002,IT1
2,1,575,2,5.16096e-4,ASV_00002,IT2
2,1,2835,3,4.62624e-5,ASV_00002,IT3
2,1,1264,4,3.13957e-4,ASV_00002,FI1
2,1,554,5,5.22773e-4,ASV_00002,UK1
2,1,2326,6,1.61953e-4,ASV_00002,UK2
2,1,892,7,3.94802e-4,ASV_00002,SE1
3,1,1516,1,2.70099e-4,ASV_00003,IT1
3,1,1474,2,2.77061e-4,ASV_00003,IT2
3,1,2945,3,2.60312e-5,ASV_00003,IT3
3,1,879,4,3.9795e-4,ASV_00003,FI1
3,1,109,5,8.60085e-4,ASV_00003,UK1
3,1,2314,6,1.62896e-4,ASV_00003,UK2
3,1,2474,7,1.40876e-4,ASV_00003,SE1
4,1,1713,1,2.43783e-4,ASV_00004,IT1
4,1,1548,2,2.65627e-4,ASV_00004,IT2
4,1,2975,3,1.90566e-5,ASV_00004,IT3
4,1,2232,4,1.73744e-4,ASV_00004,FI1
4,1,269,5,7.13789e-4,ASV_00004,UK1
4,1,1879,6,2.21069e-4,ASV_00004,UK2
4,1,847,7,4.10766e-4,ASV_00004,SE1
5,1,1166,1,3.32783e-4,ASV_00005,IT1
5,1,876,2,3.9925e-4,ASV_00005,IT2
5,1,2941,3,2.67489e-5,ASV_00005,IT3
5,1,926,4,3.84876e-4,ASV_00005,FI1
5,1,437,5,5.91949e-4,ASV_00005,UK1
5,1,2817,6,5.15266e-5,ASV_00005,UK2
5,1,1261,7,3.14489e-4,ASV_00005,SE1
6,1,791,1,4.28499e-4,ASV_00006,IT1
6,1,490,2,5.60676e-4,ASV_00006,IT2
6,1,2968,3,2.02415e-5,ASV_00006,IT3
6,1,552,4,5.23705e-4,ASV_00006,FI1
6,1,535,5,5.32283e-4,ASV_00006,UK1
6,1,2112,6,1.906e-4,ASV_00006,UK2
6,1,1109,7,3.43873e-4,ASV_00006,SE1
7,1,2647,1,1.07866e-4,ASV_00007,IT1
7,1,488,2,5.61017e-4,ASV_00007,IT2
7,1,2827,3,4.94011e-5,ASV_00007,IT3
7,1,1250,4,3.16162e-4,ASV_00007,FI1
7,1,400,5,6.18112e-4,ASV_00007,UK1
7,1,1634,6,2.54044e-4,ASV_00007,UK2
7,1,430,7,5.96343e-4,ASV_00007,SE1
8,1,1717,1,2.43385e-4,ASV_00008,IT1
8,1,848,2,4.10395e-4,ASV_00008,IT2
8,1,2995,3,9.08059e-6,ASV_00008,IT3
8,1,1401,4,2.88705e-4,ASV_00008,FI1
8,1,276,5,7.12241e-4,ASV_00008,UK1
8,1,2386,6,1.54422e-4,ASV_00008,UK2
8,1,2143,7,1.85709e-4,ASV_00008,SE1
9,1,1657,1,2.50589e-4,ASV_00009,IT1
9,1,1346,2,3.0118e-4,ASV_00009,IT2
9,1,2882,3,3.55881e-5,ASV_00009,IT3
9,1,1923,4,2.14643e-4,ASV_00009,FI1
9,1,2360,6,1.56906e-4,ASV_00009,UK2
9,1,2487,7,1.38456e-4,ASV_00009,SE1
10,1,1856,1,2.23749e-4,ASV_00010,IT1
10,1,975,2,3.73258e-4,ASV_00010,IT2
10,1,2790,3,6.35496e-5,ASV_00010,IT3
10,1,989,4,3.70081e-4,ASV_00010,FI1
10,1,491,5,5.60328e-4,ASV_00010,UK1
10,1,2558,6,1.27815e-4,ASV_00010,UK2
10,1,1125,7,3.40508e-4,ASV_00010,SE1
11,1,2296,1,1.65557e-4,ASV_00011,IT1
11,1,366,2,6.43881e-4,ASV_00011,IT2
11,1,2804,3,5.75826e-5,ASV_00011,IT3
11,1,1837,4,2.26639e-4,ASV_00011,FI1
11,1,232,5,7.36926e-4,ASV_00011,UK1
11,1,2706,6,9.38085e-5,ASV_00011,UK2
11,1,652,7,4.79036e-4,ASV_00011,SE1
12,1,2012,1,2.03613e-4,ASV_00012,IT1
12,1,1014,2,3.65273e-4,ASV_00012,IT2
12,1,1216,4,3.21797e-4,ASV_00012,FI1
12,1,497,5,5.56717e-4,ASV_00012,UK1
12,1,2387,6,1.5439e-4,ASV_00012,UK2
12,1,2880,7,3.5956e-5,ASV_00012,SE1
13,1,2015,1,2.03122e-4,ASV_00013,IT1
13,1,689,2,4.65464e-4,ASV_00013,IT2
13,1,2985,3,1.23309e-5,ASV_00013,IT3
13,1,740,4,4.4566e-4,ASV_00013,FI1
13,1,236,5,7.33947e-4,ASV_00013,UK1
13,1,1762,6,2.3777e-4,ASV_00013,UK2
13,1,1073,7,3.51634e-4,ASV_00013,SE1
14,1,1615,1,2.57122e-4,ASV_00014,IT1
14,1,809,2,4.21418e-4,ASV_00014,IT2
14,1,2873,3,3.85956e-5,ASV_00014,IT3
14,1,1627,4,2.55317e-4,ASV_00014,FI1
14,1,85,5,8.93362e-4,ASV_00014,UK1
14,1,2780,6,6.73786e-5,ASV_00014,UK2
14,1,859,7,4.05833e-4,ASV_00014,SE1
15,1,1934,1,2.13398e-4,ASV_00015,IT1
15,1,827,2,4.1648e-4,ASV_00015,IT2
15,1,2973,3,1.93656e-5,ASV_00015,IT3
15,1,1249,4,3.16186e-4,ASV_00015,FI1
15,1,242,5,7.29957e-4,ASV_00015,UK1
15,1,2124,6,1.89029e-4,ASV_00015,UK2
15,1,916,7,3.88034e-4,ASV_00015,SE1
16,1,868,2,4.02846e-4,ASV_00016,IT2
16,1,2989,3,9.81445e-6,ASV_00016,IT3
16,1,1289,4,3.10567e-4,ASV_00016,FI1
16,1,258,5,7.20596e-4,ASV_00016,UK1
16,1,2129,6,1.86945e-4,ASV_00016,UK2
16,1,1733,7,2.4195e-4,ASV_00016,SE1
17,1,2096,1,1.93589e-4,ASV_00017,IT1
17,1,389,2,6.22678e-4,ASV_00017,IT2
17,1,2892,3,3.35032e-5,ASV_00017,IT3
17,1,189,5,7.81002e-4,ASV_00017,UK1
17,1,2627,6,1.13007e-4,ASV_00017,UK2
18,1,2084,1,1.94675e-4,ASV_00018,IT1
18,1,1174,2,3.31203e-4,ASV_00018,IT2
18,1,2991,3,9.52527e-6,ASV_00018,IT3
