node_id,module,layer_id,flow,node_name,layer_name
1,1,1,9.88334e-5,ASV_00001,IT1
1,1,2,4.2799e-4,ASV_00001,IT2
1,1,3,5.94846e-5,ASV_00001,IT3
1,1,5,9.9008e-4,ASV_00001,UK1
1,1,6,1.26737e-4,ASV_00001,UK2
2,1,1,2.55553e-4,ASV_00002,IT1
2,1,2,5.17394e-4,ASV_00002,IT2
2,1,3,5.27024e-5,ASV_00002,IT3
2,1,4,3.19928e-4,ASV_00002,FI1
2,1,5,5.24143e-4,ASV_00002,UK1
2,1,6,1.70255e-4,ASV_00002,UK2
2,1,7,3.98712e-4,ASV_00002,SE1
3,1,1,2.7704e-4,ASV_00003,IT1
3,1,2,2.8341e-4,ASV_00003,IT2
3,1,3,3.47944e-5,ASV_00003,IT3
3,1,4,4.01845e-4,ASV_00003,FI1
3,1,5,8.53588e-4,ASV_00003,UK1
3,1,6,1.70935e-4,ASV_00003,UK2
3,1,7,1.49682e-4,ASV_00003,SE1
4,1,1,2.51372e-4,ASV_00004,IT1
4,1,2,2.73099e-4,ASV_00004,IT2
4,1,3,2.54404e-5,ASV_00004,IT3
4,1,4,1.8307e-4,ASV_00004,FI1
4,1,5,7.10797e-4,ASV_00004,UK1
4,1,6,2.29063e-4,ASV_00004,UK2
4,1,7,4.15129e-4,ASV_00004,SE1
5,1,1,3.36973e-4,ASV_00005,IT1
5,1,2,4.01189e-4,ASV_00005,IT2
5,1,3,3.149e-5,ASV_00005,IT3
5,1,4,3.87946e-4,ASV_00005,FI1
5,1,5,5.90619e-4,ASV_00005,UK1
5,1,6,5.73204e-5,ASV_00005,UK2
5,1,7,3.18704e-4,ASV_00005,SE1
6,1,1,4.32382e-4,ASV_00006,IT1
6,1,2,5.61725e-4,ASV_00006,IT2
6,1,3,2.90688e-5,ASV_00006,IT3
6,1,4,5.25364e-4,ASV_00006,FI1
6,1,5,5.33428e-4,ASV_00006,UK1
6,1,6,1.9894e-4,ASV_00006,UK2
6,1,7,3.48884e-4,ASV_00006,SE1
7,1,1,1.14748e-4,ASV_00007,IT1
7,1,2,5.60844e-4,ASV_00007,IT2
7,1,3,5.57494e-5,ASV_00007,IT3
7,1,4,3.2098e-4,ASV_00007,FI1
7,1,5,6.16565e-4,ASV_00007,UK1
7,1,6,2.59995e-4,ASV_00007,UK2
7,1,7,5.95195e-4,ASV_00007,SE1
8,1,1,2.50013e-4,ASV_00008,IT1
8,1,2,4.13616e-4,ASV_00008,IT2
8,1,3,1.39973e-5,ASV_00008,IT3
8,1,4,2.95161e-4,ASV_00008,FI1
8,1,5,7.08488e-4,ASV_00008,UK1
8,1,6,1.62071e-4,ASV_00008,UK2
8,1,7,1.93095e-4,ASV_00008,SE1
9,1,1,2.56934e-4,ASV_00009,IT1
9,1,2,3.07168e-4,ASV_00009,IT2
9,1,3,4.24309e-5,ASV_00009,IT3
9,1,4,2.22395e-4,ASV_00009,FI1
9,1,5,0.00113951,ASV_00009,UK1
9,1,6,1.6459e-4,ASV_00009,UK2
9,1,7,1.48266e-4,ASV_00009,SE1
10,1,1,2.31526e-4,ASV_00010,IT1
10,1,2,3.77115e-4,ASV_00010,IT2
10,1,3,6.97653e-5,ASV_00010,IT3
10,1,4,3.74698e-4,ASV_00010,FI1
10,1,5,5.6083e-4,ASV_00010,UK1
10,1,6,1.36824e-4,ASV_00010,UK2
10,1,7,3.45404e-4,ASV_00010,SE1
11,1,1,1.75072e-4,ASV_00011,IT1
11,1,2,6.42652e-4,ASV_00011,IT2
11,1,3,6.67583e-5,ASV_00011,IT3
11,1,4,2.35493e-4,ASV_00011,FI1
11,1,5,7.33847e-4,ASV_00011,UK1
11,1,6,1.04058e-4,ASV_00011,UK2
11,1,7,4.80773e-4,ASV_00011,SE1
12,1,1,2.09799e-4,ASV_00012,IT1
12,1,2,3.68223e-4,ASV_00012,IT2
12,1,4,3.25585e-4,ASV_00012,FI1
12,1,5,5.55548e-4,ASV_00012,UK1
12,1,6,1.61117e-4,ASV_00012,UK2
12,1,7,4.37825e-5,ASV_00012,SE1
13,1,1,2.11291e-4,ASV_00013,IT1
13,1,2,4.66998e-4,ASV_00013,IT2
13,1,3,1.6814e-5,ASV_00013,IT3
13,1,4,4.48811e-4,ASV_00013,FI1
13,1,5,7.31144e-4,ASV_00013,UK1
13,1,6,2.45255e-4,ASV_00013,UK2
13,1,7,3.55983e-4,ASV_00013,SE1
14,1,1,2.63388e-4,ASV_00014,IT1
14,1,2,4.23945e-4,ASV_00014,IT2
14,1,3,4.61897e-5,ASV_00014,IT3
14,1,4,2.61587e-4,ASV_00014,FI1
14,1,5,8.85898e-4,ASV_00014,UK1
14,1,6,7.5304e-5,ASV_00014,UK2
14,1,7,4.09268e-4,ASV_00014,SE1
15,1,1,2.20775e-4,ASV_00015,IT1
15,1,2,4.19389e-4,ASV_00015,IT2
15,1,3,2.5602e-5,ASV_00015,IT3
15,1,4,3.21774e-4,ASV_00015,FI1
15,1,5,7.2659e-4,ASV_00015,UK1
15,1,6,1.96669e-4,ASV_00015,UK2
15,1,7,3.91878e-4,ASV_00015,SE1
16,1,2,4.03748e-4,ASV_00016,IT2
16,1,3,1.29787e-5,ASV_00016,IT3
16,1,4,3.13369e-4,ASV_00016,FI1
16,1,5,7.1525e-4,ASV_00016,UK1
16,1,6,1.9218e-4,ASV_00016,UK2
16,1,7,2.45792e-4,ASV_00016,SE1
17,1,1,1.97557e-4,ASV_00017,IT1
17,1,2,6.17625e-4,ASV_00017,IT2
17,1,3,3.72106e-5,ASV_00017,IT3
17,1,5,7.72878e-4,ASV_00017,UK1
17,1,6,1.1829e-4,ASV_00017,UK2
18,1,1,1.99204e-4,ASV_00018,IT1
18,1,2,3.35868e-4,ASV_00018,IT2
18,1,3,1.1474e-5,ASV_00018,IT3
18,1,4,2.9735e-4,ASV_00018,FI1
18,1,5,7.63029e-4,ASV_00018,UK1
18,1,6,3.1389e-4,ASV_00018,UK2
18,1,7,2.13578e-4,ASV_00018,SE1
19,1,1,2.35864e-4,ASV_00019,IT1
19,1,2,2.50153e-4,ASV_00019,IT2
19,1,3,5.23217e-5,ASV_00019,IT3
19,1,4,2.04026e-4,ASV_00019,FI1
19,1,5,6.89116e-4,ASV_00019,UK1
19,1,6,2.9721e-4,ASV_00019,UK2
19,1,7,3.87602e-4,ASV_00019,SE1
20,1,1,1.56827e-4,ASV_00020,IT1
20,1,2,5.00213e-4,ASV_00020,IT2
20,1,3,3.18152e-5,ASV_00020,IT3
20,1,4,4.95346e-4,ASV_00020,FI1
20,1,5,4.68253e-4,ASV_00020,UK1
20,1,6,3.2409e-4,ASV_00020,UK2
20,1,7,4.76944e-4,ASV_00020,SE1
21,1,2,1.78104e-4,ASV_00021,IT2
21,1,3,5.88979e-5,ASV_00021,IT3
21,1,4,6.04296e-4,ASV_00021,FI1
21,1,5,9.88991e-4,ASV_00021,UK1
21,1,6,1.21136e-4,ASV_00021,UK2
21,1,7,3.16062e-4,ASV_00021,SE1
22,1,1,2.09239e-4,ASV_00022,IT1
22,1,2,1.94767e-4,ASV_00022,IT2
22,1,3,7.0421e-5,ASV_00022,IT3
22,1,4,3.32754e-4,ASV_00022,FI1
22,1,5,4.16451e-4,ASV_00022,UK1
22,1,6,2.15654e-4,ASV_00022,UK2
22,1,7,4.11641e-4,ASV_00022,SE1
23,1,1,1.43536e-4,ASV_00023,IT1
23,1,2,7.43121e-4,ASV_00023,IT2
23,1,3,6.3781e-5,ASV_00023,IT3
23,1,4,1.72284e-4,ASV_00023,FI1
23,1,5,6.73694e-4,ASV_00023,UK1
23,1,6,3.36155e-4,ASV_00023,UK2
23,1,7,4.12591e-4,ASV_00023,SE1
24,1,1,2.53037e-4,ASV_00024,IT1
24,1,2,6.87319e-4,ASV_00024,IT2
