node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,1680,1,2.46382e-4,ASV_00001,IT1
1,1,1980,2,2.09667e-4,ASV_00001,IT2
1,1,2888,3,3.85591e-5,ASV_00001,IT3
1,1,380,5,6.32821e-4,ASV_00001,UK1
1,1,2788,6,6.45358e-5,ASV_00001,UK2
2,1,2049,1,2.00763e-4,ASV_00002,IT1
2,1,1768,2,2.35058e-4,ASV_00002,IT2
2,1,2916,3,3.33799e-5,ASV_00002,IT3
2,1,941,4,3.78762e-4,ASV_00002,FI1
2,1,436,5,5.90397e-4,ASV_00002,UK1
2,1,1833,6,2.25904e-4,ASV_00002,UK2
2,1,1289,7,3.08932e-4,ASV_00002,SE1
3,1,1522,1,2.72105e-4,ASV_00003,IT1
3,1,782,2,4.22327e-4,ASV_00003,IT2
3,1,2884,3,3.91317e-5,ASV_00003,IT3
3,1,859,4,3.98996e-4,ASV_00003,FI1
3,1,1885,6,2.20278e-4,ASV_00003,UK2
3,1,1765,7,2.35102e-4,ASV_00003,SE1
4,1,1456,1,2.82961e-4,ASV_00004,IT1
4,1,790,2,4.19545e-4,ASV_00004,IT2
4,1,2912,3,3.47251e-5,ASV_00004,IT3
4,1,638,4,4.75539e-4,ASV_00004,FI1
4,1,261,5,7.3279e-4,ASV_00004,UK1
4,1,1523,6,2.72055e-4,ASV_00004,UK2
4,1,818,7,4.12359e-4,ASV_00004,SE1
5,1,1749,1,2.37934e-4,ASV_00005,IT1
5,1,1887,2,2.20152e-4,ASV_00005,IT2
5,1,2995,3,1.09321e-5,ASV_00005,IT3
5,1,1880,4,2.20768e-4,ASV_00005,FI1
5,1,407,5,6.11546e-4,ASV_00005,UK1
5,1,2647,6,1.15862e-4,ASV_00005,UK2
5,1,1188,7,3.27811e-4,ASV_00005,SE1
6,1,1787,1,2.32349e-4,ASV_00006,IT1
6,1,1663,2,2.49106e-4,ASV_00006,IT2
6,1,2782,3,6.88969e-5,ASV_00006,IT3
6,1,1205,4,3.25063e-4,ASV_00006,FI1
6,1,92,5,8.6523e-4,ASV_00006,UK1
