node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,1339,1,3.02873e-4,ASV_00001,IT1
1,1,1068,2,3.57486e-4,ASV_00001,IT2
1,1,2958,3,2.40135e-5,ASV_00001,IT3
1,1,16,5,0.00102737,ASV_00001,UK1
1,1,1955,6,2.11162e-4,ASV_00001,UK2
2,1,1754,1,2.39752e-4,ASV_00002,IT1
2,1,899,2,3.97023e-4,ASV_00002,IT2
2,1,2805,3,5.90242e-5,ASV_00002,IT3
2,1,624,4,4.84009e-4,ASV_00002,FI1
2,1,67,5,9.01635e-4,ASV_00002,UK1
2,1,2299,6,1.68221e-4,ASV_00002,UK2
2,1,2205,7,1.80144e-4,ASV_00002,SE1
3,1,1128,1,3.45288e-4,ASV_00003,IT1
3,1,1454,2,2.83874e-4,ASV_00003,IT2
3,1,2974,3,1.83092e-5,ASV_00003,IT3
3,1,504,4,5.44748e-4,ASV_00003,FI1
3,1,35,5,9.55077e-4,ASV_00003,UK1
3,1,2449,6,1.48516e-4,ASV_00003,UK2
3,1,2467,7,1.44648e-4,ASV_00003,SE1
4,1,1578,1,2.66902e-4,ASV_00004,IT1
4,1,216,2,7.43761e-4,ASV_00004,IT2
4,1,2813,3,5.74093e-5,ASV_00004,IT3
4,1,1867,4,2.25079e-4,ASV_00004,FI1
4,1,95,5,8.64013e-4,ASV_00004,UK1
4,1,849,6,4.13583e-4,ASV_00004,UK2
4,1,828,7,4.1814e-4,ASV_00004,SE1
5,1,1979,1,2.08532e-4,ASV_00005,IT1
5,1,411,2,5.92469e-4,ASV_00005,IT2
5,1,2878,3,4.05452e-5,ASV_00005,IT3
5,1,2002,4,2.05821e-4,ASV_00005,FI1
5,1,644,5,4.8037e-4,ASV_00005,UK1
5,1,1884,6,2.22149e-4,ASV_00005,UK2
5,1,788,7,4.29206e-4,ASV_00005,SE1
6,1,1930,1,2.15331e-4,ASV_00006,IT1
6,1,1503,2,2.77975e-4,ASV_00006,IT2
6,1,2775,3,7.30867e-5,ASV_00006,IT3
