node_id,module,layer_id,flow,node_name,layer_name
1,1,1,1.01942e-4,ASV_00001,IT1
1,1,2,4.2338e-4,ASV_00001,IT2
1,1,3,4.16128e-5,ASV_00001,IT3
1,1,5,9.6884e-4,ASV_00001,UK1
1,1,6,1.37007e-4,ASV_00001,UK2
2,1,1,2.32049e-4,ASV_00002,IT1
2,1,2,4.32432e-4,ASV_00002,IT2
2,1,3,2.49961e-5,ASV_00002,IT3
2,1,4,5.8793e-4,ASV_00002,FI1
2,1,5,0.00110244,ASV_00002,UK1
2,1,6,1.61343e-4,ASV_00002,UK2
2,1,7,2.78157e-4,ASV_00002,SE1
3,1,1,1.97647e-4,ASV_00003,IT1
3,1,2,1.7676e-4,ASV_00003,IT2
3,1,3,1.68124e-5,ASV_00003,IT3
3,1,4,7.1605e-5,ASV_00003,FI1
3,1,5,8.72984e-4,ASV_00003,UK1
3,1,6,1.28745e-4,ASV_00003,UK2
3,1,7,5.14441e-4,ASV_00003,SE1
4,1,1,9.05546e-5,ASV_00004,IT1
4,1,2,5.20043e-4,ASV_00004,IT2
4,1,3,7.46384e-5,ASV_00004,IT3
4,1,4,5.67801e-4,ASV_00004,FI1
4,1,5,3.1896e-4,ASV_00004,UK1
4,1,6,2.20117e-4,ASV_00004,UK2
4,1,7,1.58972e-4,ASV_00004,SE1
5,1,1,2.28669e-4,ASV_00005,IT1
5,1,2,6.0363e-4,ASV_00005,IT2
5,1,3,1.83666e-5,ASV_00005,IT3
5,1,4,5.01531e-4,ASV_00005,FI1
5,1,5,9.53264e-4,ASV_00005,UK1
5,1,6,8.43043e-5,ASV_00005,UK2
5,1,7,1.40986e-4,ASV_00005,SE1
6,1,1,2.84444e-4,ASV_00006,IT1
6,1,2,2.85872e-4,ASV_00006,IT2
6,1,3,9.49228e-6,ASV_00006,IT3
6,1,4,3.80907e-4,ASV_00006,FI1
6,1,5,7.45262e-4,ASV_00006,UK1
6,1,6,1.21379e-4,ASV_00006,UK2
6,1,7,3.40591e-4,ASV_00006,SE1
7,1,1,2.73011e-4,ASV_00007,IT1
7,1,2,4.27311e-4,ASV_00007,IT2
7,1,3,1.83395e-5,ASV_00007,IT3
7,1,4,2.80827e-4,ASV_00007,FI1
7,1,5,6.96431e-4,ASV_00007,UK1
7,1,6,9.05466e-5,ASV_00007,UK2
7,1,7,1.57134e-4,ASV_00007,SE1
8,1,1,2.38938e-4,ASV_00008,IT1
8,1,2,3.22663e-4,ASV_00008,IT2
8,1,3,3.96894e-5,ASV_00008,IT3
8,1,4,4.78864e-4,ASV_00008,FI1
8,1,5,9.21405e-4,ASV_00008,UK1
8,1,6,6.68364e-5,ASV_00008,UK2
8,1,7,3.76135e-4,ASV_00008,SE1
9,1,1,4.53885e-4,ASV_00009,IT1
9,1,2,3.0727e-4,ASV_00009,IT2
9,1,3,2.53127e-5,ASV_00009,IT3
9,1,4,4.5405e-4,ASV_00009,FI1
9,1,5,6.34379e-4,ASV_00009,UK1
9,1,6,1.01487e-4,ASV_00009,UK2
