node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,2673,1,1.04094e-4,ASV_00001,IT1
1,1,933,2,3.85346e-4,ASV_00001,IT2
1,1,2974,3,2.00981e-5,ASV_00001,IT3
1,1,230,5,7.47819e-4,ASV_00001,UK1
1,1,1916,6,2.17729e-4,ASV_00001,UK2
2,1,1427,1,2.84126e-4,ASV_00002,IT1
2,1,816,2,4.16196e-4,ASV_00002,IT2
2,1,2837,3,5.2528e-5,ASV_00002,IT3
2,1,1617,4,2.57156e-4,ASV_00002,FI1
2,1,206,5,7.66652e-4,ASV_00002,UK1
2,1,2732,6,9.01818e-5,ASV_00002,UK2
2,1,1599,7,2.60373e-4,ASV_00002,SE1
3,1,1991,1,2.09156e-4,ASV_00003,IT1
3,1,795,2,4.20795e-4,ASV_00003,IT2
3,1,2962,3,2.37202e-5,ASV_00003,IT3
3,1,2330,4,1.6245e-4,ASV_00003,FI1
3,1,234,5,7.45028e-4,ASV_00003,UK1
3,1,2226,6,1.79926e-4,ASV_00003,UK2
3,1,2642,7,1.12598e-4,ASV_00003,SE1
4,1,1323,1,2.9954e-4,ASV_00004,IT1
4,1,1191,2,3.26471e-4,ASV_00004,IT2
4,1,2929,3,2.96969e-5,ASV_00004,IT3
4,1,1833,4,2.30573e-4,ASV_00004,FI1
4,1,402,5,6.13319e-4,ASV_00004,UK1
4,1,2565,6,1.2681e-4,ASV_00004,UK2
4,1,1095,7,3.46894e-4,ASV_00004,SE1
5,1,1364,1,2.9369e-4,ASV_00005,IT1
5,1,828,2,4.13825e-4,ASV_00005,IT2
5,1,2969,3,2.13501e-5,ASV_00005,IT3
5,1,2070,4,2.00407e-4,ASV_00005,FI1
5,1,108,5,8.56622e-4,ASV_00005,UK1
5,1,2564,6,1.26934e-4,ASV_00005,UK2
5,1,2123,7,1.93601e-4,ASV_00005,SE1
6,1,1471,1,2.78782e-4,ASV_00006,IT1
6,1,2271,2,1.71503e-4,ASV_00006,IT2
6,1,2968,3,2.13854e-5,ASV_00006,IT3
6,1,1401,4,2.87095e-4,ASV_00006,FI1
6,1,725,5,4.45709e-4,ASV_00006,UK1
6,1,1919,6,2.17391e-4,ASV_00006,UK2
6,1,819,7,4.15274e-4,ASV_00006,SE1
7,1,1585,1,2.62263e-4,ASV_00007,IT1
7,1,1391,2,2.90017e-4,ASV_00007,IT2
7,1,2981,3,1.83466e-5,ASV_00007,IT3
7,1,650,4,4.71155e-4,ASV_00007,FI1
7,1,106,5,8.57653e-4,ASV_00007,UK1
7,1,1235,6,3.16801e-4,ASV_00007,UK2
7,1,1906,7,2.19254e-4,ASV_00007,SE1
8,1,1614,1,2.57311e-4,ASV_00008,IT1
8,1,1621,2,2.56966e-4,ASV_00008,IT2
8,1,2992,3,1.42682e-5,ASV_00008,IT3
8,1,2031,4,2.05167e-4,ASV_00008,FI1
8,1,14,5,0.00100423,ASV_00008,UK1
8,1,1335,6,2.97768e-4,ASV_00008,UK2
8,1,427,7,5.9979e-4,ASV_00008,SE1
9,1,1836,1,2.30038e-4,ASV_00009,IT1
9,1,513,2,5.40131e-4,ASV_00009,IT2
9,1,2803,3,6.26211e-5,ASV_00009,IT3
9,1,1042,4,3.60753e-4,ASV_00009,FI1
9,1,273,5,7.11022e-4,ASV_00009,UK1
9,1,2713,6,9.39592e-5,ASV_00009,UK2
9,1,1972,7,2.11401e-4,ASV_00009,SE1
10,1,1668,1,2.49615e-4,ASV_00010,IT1
10,1,1241,2,3.15419e-4,ASV_00010,IT2
10,1,2917,3,3.21651e-5,ASV_00010,IT3
10,1,971,4,3.75931e-4,ASV_00010,FI1
10,1,175,5,7.89302e-4,ASV_00010,UK1
10,1,2140,6,1.90675e-4,ASV_00010,UK2
10,1,606,7,4.93674e-4,ASV_00010,SE1
11,1,1592,1,2.61328e-4,ASV_00011,IT1
11,1,2065,2,2.00722e-4,ASV_00011,IT2
11,1,2894,3,3.79061e-5,ASV_00011,IT3
11,1,1854,4,2.27171e-4,ASV_00011,FI1
11,1,507,5,5.4348e-4,ASV_00011,UK1
11,1,2546,6,1.31287e-4,ASV_00011,UK2
11,1,1731,7,2.42793e-4,ASV_00011,SE1
12,1,1636,1,2.54226e-4,ASV_00012,IT1
12,1,1633,2,2.54356e-4,ASV_00012,IT2
12,1,1101,4,3.45728e-4,ASV_00012,FI1
12,1,370,5,6.39989e-4,ASV_00012,UK1
12,1,2426,6,1.48685e-4,ASV_00012,UK2
12,1,1283,7,3.07793e-4,ASV_00012,SE1
13,1,1167,1,3.31299e-4,ASV_00013,IT1
13,1,1062,2,3.54762e-4,ASV_00013,IT2
13,1,2748,3,8.50682e-5,ASV_00013,IT3
13,1,2066,4,2.00719e-4,ASV_00013,FI1
13,1,116,5,8.48779e-4,ASV_00013,UK1
13,1,2743,6,8.74365e-5,ASV_00013,UK2
13,1,977,7,3.74487e-4,ASV_00013,SE1
14,1,1963,1,2.12323e-4,ASV_00014,IT1
14,1,549,2,5.19888e-4,ASV_00014,IT2
14,1,2952,3,2.59503e-5,ASV_00014,IT3
14,1,1044,4,3.60521e-4,ASV_00014,FI1
14,1,341,5,6.58402e-4,ASV_00014,UK1
14,1,2320,6,1.644e-4,ASV_00014,UK2
14,1,353,7,6.4862e-4,ASV_00014,SE1
15,1,1473,1,2.78686e-4,ASV_00015,IT1
15,1,1387,2,2.90502e-4,ASV_00015,IT2
15,1,2796,3,6.71557e-5,ASV_00015,IT3
15,1,2043,4,2.03745e-4,ASV_00015,FI1
15,1,202,5,7.67672e-4,ASV_00015,UK1
15,1,1413,6,2.85432e-4,ASV_00015,UK2
15,1,1175,7,3.30005e-4,ASV_00015,SE1
16,1,1315,2,3.01243e-4,ASV_00016,IT2
16,1,2891,3,3.86407e-5,ASV_00016,IT3
16,1,1303,4,3.02819e-4,ASV_00016,FI1
16,1,627,5,4.85366e-4,ASV_00016,UK1
16,1,2551,6,1.30039e-4,ASV_00016,UK2
16,1,1589,7,2.61852e-4,ASV_00016,SE1
17,1,2522,1,1.34586e-4,ASV_00017,IT1
17,1,759,2,4.34275e-4,ASV_00017,IT2
17,1,2830,3,5.45115e-5,ASV_00017,IT3
17,1,342,5,6.58138e-4,ASV_00017,UK1
17,1,2572,6,1.25519e-4,ASV_00017,UK2
18,1,1728,1,2.43258e-4,ASV_00018,IT1
18,1,172,2,7.89659e-4,ASV_00018,IT2
18,1,2911,3,3.39125e-5,ASV_00018,IT3
18,1,983,4,3.7353e-4,ASV_00018,FI1
18,1,377,5,6.34245e-4,ASV_00018,UK1
18,1,2218,6,1.8126e-4,ASV_00018,UK2
18,1,1102,7,3.45596e-4,ASV_00018,SE1
19,1,2205,1,1.83513e-4,ASV_00019,IT1
19,1,373,2,6.37205e-4,ASV_00019,IT2
19,1,2849,3,4.92911e-5,ASV_00019,IT3
19,1,2210,4,1.82695e-4,ASV_00019,FI1
19,1,143,5,8.16644e-4,ASV_00019,UK1
19,1,1456,6,2.80792e-4,ASV_00019,UK2
19,1,563,7,5.12516e-4,ASV_00019,SE1
20,1,2082,1,1.99078e-4,ASV_00020,IT1
20,1,1100,2,3.458e-4,ASV_00020,IT2
20,1,2943,3,2.74829e-5,ASV_00020,IT3
20,1,1305,4,3.02627e-4,ASV_00020,FI1
20,1,154,5,8.05153e-4,ASV_00020,UK1
20,1,1658,6,2.5145e-4,ASV_00020,UK2
20,1,777,7,4.26605e-4,ASV_00020,SE1
21,1,394,2,6.20246e-4,ASV_00021,IT2
21,1,2939,3,2.7976e-5,ASV_00021,IT3
21,1,972,4,3.75761e-4,ASV_00021,FI1
21,1,244,5,7.34785e-4,ASV_00021,UK1
21,1,1949,6,2.13805e-4,ASV_00021,UK2
21,1,1408,7,2.86069e-4,ASV_00021,SE1
22,1,2042,1,2.0391e-4,ASV_00022,IT1
22,1,1232,2,3.17068e-4,ASV_00022,IT2
22,1,2869,3,4.25379e-5,ASV_00022,IT3
22,1,570,4,5.10185e-4,ASV_00022,FI1
22,1,312,5,6.88478e-4,ASV_00022,UK1
22,1,2089,6,1.98611e-4,ASV_00022,UK2
22,1,536,7,5.2839e-4,ASV_00022,SE1
23,1,1759,1,2.39828e-4,ASV_00023,IT1
23,1,1058,2,3.56879e-4,ASV_00023,IT2
23,1,2946,3,2.70355e-5,ASV_00023,IT3
23,1,1381,4,2.91478e-4,ASV_00023,FI1
23,1,447,5,5.87356e-4,ASV_00023,UK1
23,1,2231,6,1.79409e-4,ASV_00023,UK2
23,1,1524,7,2.71648e-4,ASV_00023,SE1
24,1,1619,1,2.57094e-4,ASV_00024,IT1
24,1,762,2,4.33781e-4,ASV_00024,IT2
24,1,2935,3,2.88353e-5,ASV_00024,IT3
