node_id,module,layer_id,flow,node_name,layer_name
1,1,1,2.53874e-4,ASV_00001,IT1
1,1,2,4.80824e-4,ASV_00001,IT2
1,1,3,3.53234e-5,ASV_00001,IT3
1,1,5,8.87898e-4,ASV_00001,UK1
1,1,6,2.64653e-4,ASV_00001,UK2
2,1,1,1.55142e-4,ASV_00002,IT1
2,1,2,2.21783e-4,ASV_00002,IT2
2,1,3,9.56993e-6,ASV_00002,IT3
2,1,4,4.64115e-4,ASV_00002,FI1
2,1,5,8.27448e-4,ASV_00002,UK1
2,1,6,1.80437e-4,ASV_00002,UK2
2,1,7,2.31699e-4,ASV_00002,SE1
3,1,1,3.27448e-4,ASV_00003,IT1
3,1,2,1.87202e-4,ASV_00003,IT2
3,1,3,5.24155e-5,ASV_00003,IT3
3,1,4,2.32859e-4,ASV_00003,FI1
3,1,5,7.10071e-4,ASV_00003,UK1
3,1,6,1.80377e-4,ASV_00003,UK2
3,1,7,3.06401e-4,ASV_00003,SE1
4,1,1,1.74264e-4,ASV_00004,IT1
4,1,2,6.75439e-4,ASV_00004,IT2
4,1,3,3.92934e-5,ASV_00004,IT3
4,1,4,3.21113e-4,ASV_00004,FI1
4,1,5,9.33068e-4,ASV_00004,UK1
4,1,6,9.7276e-5,ASV_00004,UK2
4,1,7,5.77309e-4,ASV_00004,SE1
5,1,1,1.1203e-4,ASV_00005,IT1
5,1,2,7.60307e-4,ASV_00005,IT2
5,1,3,2.84998e-5,ASV_00005,IT3
5,1,4,1.01325e-4,ASV_00005,FI1
5,1,5,6.73195e-4,ASV_00005,UK1
5,1,6,1.7076e-4,ASV_00005,UK2
5,1,7,4.10829e-4,ASV_00005,SE1
6,1,1,2.20621e-4,ASV_00006,IT1
6,1,2,2.23862e-4,ASV_00006,IT2
6,1,3,7.1132e-5,ASV_00006,IT3
6,1,4,2.57634e-4,ASV_00006,FI1
6,1,5,3.40146e-4,ASV_00006,UK1
6,1,6,1.47433e-4,ASV_00006,UK2
6,1,7,3.51605e-4,ASV_00006,SE1
7,1,1,1.53467e-4,ASV_00007,IT1
7,1,2,2.74454e-4,ASV_00007,IT2
7,1,3,2.2482e-5,ASV_00007,IT3
7,1,4,2.32814e-4,ASV_00007,FI1
7,1,5,8.89248e-4,ASV_00007,UK1
7,1,6,2.1968e-4,ASV_00007,UK2
7,1,7,4.31215e-4,ASV_00007,SE1
8,1,1,3.28443e-4,ASV_00008,IT1
8,1,2,4.19031e-4,ASV_00008,IT2
8,1,3,4.02875e-5,ASV_00008,IT3
8,1,4,4.58633e-4,ASV_00008,FI1
8,1,5,9.24724e-4,ASV_00008,UK1
8,1,6,1.034e-4,ASV_00008,UK2
8,1,7,3.47382e-4,ASV_00008,SE1
9,1,1,1.65851e-4,ASV_00009,IT1
9,1,2,3.05029e-4,ASV_00009,IT2
9,1,3,3.14005e-5,ASV_00009,IT3
9,1,4,2.79969e-4,ASV_00009,FI1
9,1,5,8.52703e-4,ASV_00009,UK1
9,1,6,2.30937e-4,ASV_00009,UK2
9,1,7,1.9492e-4,ASV_00009,SE1
10,1,1,3.27951e-4,ASV_00010,IT1
10,1,2,4.12264e-4,ASV_00010,IT2
10,1,3,6.20323e-6,ASV_00010,IT3
10,1,4,3.01134e-4,ASV_00010,FI1
10,1,5,9.62109e-4,ASV_00010,UK1
10,1,6,1.97891e-4,ASV_00010,UK2
10,1,7,2.28711e-4,ASV_00010,SE1
11,1,1,1.9414e-4,ASV_00011,IT1
11,1,2,7.30875e-5,ASV_00011,IT2
11,1,3,4.08427e-5,ASV_00011,IT3
11,1,4,2.33695e-4,ASV_00011,FI1
11,1,5,5.22498e-4,ASV_00011,UK1
11,1,6,1.3527e-4,ASV_00011,UK2
11,1,7,2.87698e-4,ASV_00011,SE1
12,1,1,2.80865e-4,ASV_00012,IT1
12,1,2,3.76386e-4,ASV_00012,IT2
12,1,4,4.69265e-4,ASV_00012,FI1
12,1,5,9.03969e-4,ASV_00012,UK1
12,1,6,1.16023e-4,ASV_00012,UK2
12,1,7,2.89815e-4,ASV_00012,SE1
13,1,1,3.03304e-4,ASV_00013,IT1
13,1,2,5.31955e-4,ASV_00013,IT2
13,1,3,2.80802e-5,ASV_00013,IT3
13,1,4,3.06639e-4,ASV_00013,FI1
13,1,5,5.93759e-4,ASV_00013,UK1
13,1,6,1.90261e-4,ASV_00013,UK2
