from,PF_J,PF_J_sd,num_layers,run
ASV_00001,0.07738799796444353,0.05925000343393729,5,86
ASV_00002,0.053351055581383394,0.04406440434975154,7,86
ASV_00003,0.06019530978940257,0.037920360568537044,7,86
ASV_00004,0.07011749439396876,0.06176355726427591,7,86
ASV_00005,0.049334820968106784,0.0529034161333276,7,86
ASV_00006,0.056469310540207394,0.025076038394215534,7,86
ASV_00007,0.06171371766735314,0.040799325594077944,7,86
ASV_00008,0.07539897224996472,0.057099050631271304,7,86
ASV_00009,0.05736832638837461,0.03689104954762541,7,86
ASV_00010,0.06845971711383256,0.055128428050172144,7,86
ASV_00011,0.04153736924095665,0.033062187594754475,7,86
ASV_00012,0.100741786851102,0.05520625727135739,6,86
ASV_00013,0.059852040585003145,0.04431127738234861,7,86
ASV_00014,0.05709723655380947,0.0277228601341693,7,86
ASV_00015,0.06745964304382863,0.04070504998919772,7,86
ASV_00016,0.07302290226980383,0.05665379163894158,6,86
ASV_00017,0.07209405565304018,0.0680329147500537,5,86
ASV_00018,0.06716520946325677,0.06033603008219019,7,86
ASV_00019,0.03884741159360564,0.0316492009384158,7,86
ASV_00020,0.0553921128291926,0.062091135796059224,7,86
ASV_00021,0.04793025565123867,0.04113089125401427,6,86
ASV_00022,0.05702957330856538,0.04454029810741695,7,86
ASV_00023,0.05198988449579042,0.04284167699424463,7,86
ASV_00024,0.05938573092648686,0.05320100513301965,7,86
ASV_00025,0.05168510472550832,0.06168148990188835,4,86
ASV_00026,0.08301734037930955,0.08077900843091175,7,86
ASV_00028,0.05106923259438867,0.05115001991429237,7,86
ASV_00029,0.08089720484665082,0.06266518377666379,7,86
ASV_00030,0.04716897719231686,0.0281663576411739,7,86
ASV_00031,0.0613171151757778,0.05491773529299974,7,86
ASV_00032,0.055043099853172885,0.0383320013244269,7,86
ASV_00033,0.05180676213749234,0.03104335907213872,7,86
ASV_00034,0.05452802179500488,0.04486179935031152,7,86
ASV_00035,0.06574838461924513,0.04720832451117317,7,86
ASV_00036,0.04160252908679675,0.04480748861656157,7,86
ASV_00037,0.054243233732947226,0.04347505495205028,6,86
ASV_00038,0.07153418563278406,0.03235669307662419,5,86
ASV_00039,0.09225176637737816,0.048439870750730175,5,86
ASV_00040,0.06937745262482348,0.045803779970182895,7,86
ASV_00041,0.07481522572645424,0.047801388255773965,6,86
ASV_00042,0.0702385839325887,0.05429698373166126,7,86
ASV_00043,0.0547286536281165,0.04297295258336962,5,86
ASV_00044,0.0416386682919905,0.03554426707166778,7,86
ASV_00045,0.10747146913218159,0.056197200318061705,6,86
ASV_00046,0.07779094992501483,0.048447546662009934,7,86
ASV_00047,0.07523201230382293,0.04385330971252472,4,86
ASV_00048,0.04881266949908289,0.05314977365431094,7,86
ASV_00049,0.05263136482526715,0.061227028329580005,6,86
ASV_00050,0.06491916073779605,0.04553768410280775,6,86
ASV_00051,0.061834821591950265,0.045708513903502314,7,86
ASV_00052,0.06173785848201107,0.060999535511781985,6,86
ASV_00053,0.059637972554660475,0.03667718224280757,7,86
ASV_00054,0.050587741773097133,0.052915507060042465,7,86
ASV_00055,0.058616371539951105,0.03988389891457874,7,86
ASV_00056,0.04296638511693201,0.034100681735715524,7,86
ASV_00057,0.050672070449761485,0.04098607204845915,7,86
ASV_00058,0.06054525942599711,0.04242634682981878,7,86
ASV_00059,0.0569713268905898,0.048366987196771793,7,86
ASV_00060,0.0862308550509889,0.05011668368518502,5,86
ASV_00061,0.08026599076825157,0.02582197705475738,5,86
ASV_00062,0.04945004488354318,0.0269509384756071,7,86
ASV_00063,0.0631646627207989,0.049768316663139044,7,86
ASV_00064,0.08720435921234948,0.06686470493863841,7,86
ASV_00065,0.07519536535448608,0.05605354146597243,4,86
ASV_00066,0.07209787433150887,0.03272239249686464,5,86
ASV_00067,0.06167483425960253,0.049018627193493,7,86
ASV_00068,0.09286189646747293,0.07498315435895489,5,86
ASV_00069,0.05729094469888991,0.04851449873965339,6,86
ASV_00070,0.058292909467908195,0.04573268671127012,7,86
ASV_00071,0.07358930019776595,0.055068110847487424,7,86
ASV_00072,0.08589606885330843,0.04224995226687888,3,86
ASV_00073,0.08280263023542202,0.053412207181397636,5,86
ASV_00074,0.054743060521956544,0.029643770222206097,4,86
ASV_00075,0.06248303688086201,0.0599110545505669,5,86
ASV_00076,0.07545056742198898,0.05802131790367203,7,86
ASV_00077,0.050881824229642304,0.05753249156598904,3,86
ASV_00078,0.05630511000326978,0.04373112489654941,7,86
ASV_00079,0.07846813828616588,0.07010464186027628,5,86
ASV_00080,0.059050719291899985,0.048501522484847646,6,86
ASV_00081,0.06875140811535255,0.051446327510404725,7,86
ASV_00082,0.06546940630906262,0.028679270171050333,3,86
ASV_00083,0.06597708799027295,0.04824590650773626,7,86
ASV_00084,0.06395697325229584,0.04925543465839681,7,86
ASV_00085,0.08464530816435924,0.059936841652108316,5,86
ASV_00086,0.07123130845038018,0.04931490734970977,7,86
ASV_00087,0.053888395332070405,0.05502237536943747,7,86
ASV_00088,0.07327157651694034,0.03360034619177268,5,86
ASV_00089,0.052147914581357105,0.046550179209918295,5,86
ASV_00090,0.05976749655548316,0.047198366905917784,7,86
ASV_00091,0.06890964674563624,0.05997121882766945,5,86
ASV_00092,0.0562181408043927,0.036911706554537294,7,86
ASV_00093,0.07241818767918003,0.03406337003883923,6,86
ASV_00094,0.08930861632395568,0.045304199877187305,5,86
ASV_00095,0.047450891820974936,0.03075002092822145,6,86
ASV_00096,0.054973117852196975,0.041916927393600506,7,86
ASV_00097,0.051183555627671413,0.03891169041435859,6,86
ASV_00098,0.06413814025273838,0.05878258411687805,4,86
ASV_00099,0.12624777457021374,0.04468553617156081,5,86
ASV_00100,0.05957393143137165,0.03821019956419504,6,86
ASV_00101,0.09108550875132186,0.04414577399576214,6,86
ASV_00102,0.05845665639332276,0.052334327180672956,5,86
ASV_00103,0.05946362619346572,0.04837793492007109,5,86
ASV_00104,0.04764337989995192,0.03357066555551959,6,86
ASV_00105,0.06999518177845862,0.049486427171701756,7,86
ASV_00106,0.08020161531723509,0.037533269380766655,6,86
ASV_00107,0.060448144349771624,0.04827383450320118,7,86
ASV_00108,0.10540019668785361,0.05532577122098042,3,86
ASV_00109,0.09222796965865525,0.03887332113940186,5,86
ASV_00110,0.08466195018242673,0.035690912253102634,5,86
ASV_00111,0.07143824587492899,0.0677251047131924,4,86
ASV_00112,0.045420659708051966,0.036494343117662226,7,86
ASV_00113,0.06706524550381349,0.049314821261075746,7,86
ASV_00115,0.14492753623188404,NA,2,86
ASV_00116,0.07353071699994887,0.061491958764730015,7,86
ASV_00117,0.060377670313940916,0.06420768109470089,6,86
ASV_00118,0.09765668972849832,0.04191052075176271,6,86
ASV_00119,0.051865811042684985,0.05284061885833022,5,86
ASV_00120,0.05523276479338276,0.037952384984375004,5,86
ASV_00121,0.07600191140894885,0.06420685353182846,3,86
ASV_00122,0.05842764043985219,0.06842490064066145,4,86
ASV_00123,0.07550786566496771,0.03380696048382116,5,86
ASV_00125,0.06704899851985789,0.033754840419566626,6,86
ASV_00126,0.07967922327421006,0.05094339255702424,4,86
ASV_00127,0.06618519363180611,0.05466806027502696,5,86
ASV_00128,0.04991307697666598,0.04077235440974435,7,86
ASV_00129,0.05132194797117491,0.04187803607777149,5,86
ASV_00130,0.07698835583723637,0.05265132574074742,6,86
ASV_00131,0.06863793143460477,0.049445043792331216,7,86
ASV_00132,0.082125750410372,0.0641386141830415,3,86
ASV_00133,0.0443678542750818,0.0311405893423566,6,86
ASV_00134,0.11429667523257812,0.0772031809103808,4,86
ASV_00135,0.04292237929822884,0.060604891677511215,5,86
ASV_00136,0.06104847128576817,0.03412716171272073,7,86
ASV_00137,0.06663993455533683,0.05569509776724046,5,86
ASV_00138,0.11556706885133258,0.04351857448274844,5,86
ASV_00139,0.08216024580329034,0.04395901638173348,5,86
ASV_00140,0.06668936027800634,0.054142361754298395,7,86
ASV_00141,0.05390739820936968,0.0418040584702747,6,86
ASV_00142,0.05409178452203094,0.05372372367811058,7,86
ASV_00143,0.05305573112529135,0.02570952852139249,3,86
ASV_00144,0.05385639207772655,0.03394156671627041,7,86
ASV_00145,0.06662593010063757,0.07368556948603697,4,86
ASV_00146,0.03402385697432539,0.03770514074884285,6,86
ASV_00147,0.03891444305282434,0.03454457107235311,5,86
ASV_00148,0.04453929472280042,0.03163394755363206,7,86
ASV_00149,0.05447061631810849,0.019036149812525365,4,86
ASV_00150,0.03874660547371145,0.039747643471185194,3,86
ASV_00151,0.05368140586570115,0.04947757365609304,6,86
ASV_00152,0.07827671279335581,0.03299323848624566,6,86
ASV_00153,0.051354576494142413,0.060198915855373264,4,86
ASV_00154,0.09605358306747624,0.054105507652131735,3,86
ASV_00155,0.07050557640319818,0.052469093881369305,7,86
ASV_00156,0.08457469811431266,0.04364094905532811,6,86
ASV_00157,0.05648390630702751,0.04563279227704577,7,86
ASV_00158,0.09645503771242632,0.03591890475258919,4,86
ASV_00159,0.05820039733044011,0.03767096992671992,6,86
ASV_00160,0.06158592612622893,0.04537132143011482,7,86
ASV_00161,0.06459369971143976,0.03122636395362645,5,86
ASV_00162,0.0818890296589959,0.0728964536550019,5,86
ASV_00163,0.04634308457503185,0.03295613661046511,7,86
ASV_00164,0.11826138708154448,0.040407177200618836,5,86
ASV_00165,0.07826860687706139,0.04686534821072879,5,86
ASV_00166,0.06943725670341272,0.025565243832516606,6,86
ASV_00167,0.0491863365780786,0.06193271945263342,4,86
ASV_00168,0.08611441547497176,0.03517158647565254,5,86
ASV_00169,0.08332576172661982,0.0708657813518247,5,86
ASV_00170,0.05094140542783395,0.03277905149662557,5,86
ASV_00171,0.049747101231295464,0.04079014302489637,7,86
ASV_00172,0.0837061954276561,0.0346127224407822,5,86
ASV_00173,0.1020147591200223,0.04425260502112498,3,86
ASV_00174,0.07837165390205209,0.04973001702680806,4,86
ASV_00176,0.04783101965283787,0.037652599572922434,5,86
ASV_00177,0.06411890603597296,0.044464641838600764,7,86
ASV_00178,0.1098039215686274,NA,2,86
ASV_00179,0.04975062311491054,0.03417189927118672,5,86
ASV_00180,0.08366466268477625,0.041766256123266246,4,86
ASV_00181,0.06004446716933857,0.031619991949076755,5,86
ASV_00182,0.07940604608741729,0.04045148212092963,6,86
ASV_00183,0.08906473450889207,0.08851027311347472,5,86
ASV_00184,0.055061905964029656,0.044159894141258475,5,86
ASV_00185,0.055999210707056234,0.04674309182571536,7,86
ASV_00186,0.05835917891324082,0.03677418047487721,6,86
ASV_00187,0.06503628782815282,0.048214226196673246,7,86
ASV_00188,0.08616980870874812,0.060610413219205836,6,86
ASV_00189,0.0841547370099149,0.06534962855450221,3,86
ASV_00190,0.07239715249322598,0.023152179488698174,3,86
ASV_00191,0.07073548529023668,0.05472333721020591,5,86
ASV_00192,0.09999999999999998,NA,2,86
ASV_00193,0.0524175594786799,0.04164450783834091,4,86
ASV_00194,0.01562500000000011,NA,2,86
ASV_00195,0.11698113207547167,NA,2,86
