node_id,module,layer_id,flow,node_name,layer_name
1,1,1,2.56865e-4,ASV_00001,IT1
1,1,2,4.79278e-4,ASV_00001,IT2
1,1,3,4.01921e-5,ASV_00001,IT3
1,1,5,8.78072e-4,ASV_00001,UK1
1,1,6,2.67536e-4,ASV_00001,UK2
2,1,1,1.63281e-4,ASV_00002,IT1
2,1,2,2.28589e-4,ASV_00002,IT2
2,1,3,1.15356e-5,ASV_00002,IT3
2,1,4,4.66357e-4,ASV_00002,FI1
2,1,5,8.21557e-4,ASV_00002,UK1
2,1,6,1.87619e-4,ASV_00002,UK2
2,1,7,2.38317e-4,ASV_00002,SE1
3,1,1,3.32781e-4,ASV_00003,IT1
3,1,2,1.96156e-4,ASV_00003,IT2
3,1,3,6.23608e-5,ASV_00003,IT3
3,1,4,2.4123e-4,ASV_00003,FI1
3,1,5,7.07657e-4,ASV_00003,UK1
3,1,6,1.86365e-4,ASV_00003,UK2
3,1,7,3.11874e-4,ASV_00003,SE1
4,1,1,1.79346e-4,ASV_00004,IT1
4,1,2,6.7286e-4,ASV_00004,IT2
4,1,3,4.69445e-5,ASV_00004,IT3
4,1,4,3.26572e-4,ASV_00004,FI1
4,1,5,9.25013e-4,ASV_00004,UK1
4,1,6,1.06114e-4,ASV_00004,UK2
4,1,7,5.76143e-4,ASV_00004,SE1
5,1,1,1.1912e-4,ASV_00005,IT1
5,1,2,7.55335e-4,ASV_00005,IT2
5,1,3,3.54232e-5,ASV_00005,IT3
5,1,4,1.10389e-4,ASV_00005,FI1
5,1,5,6.70123e-4,ASV_00005,UK1
5,1,6,1.78781e-4,ASV_00005,UK2
5,1,7,4.13601e-4,ASV_00005,SE1
6,1,1,2.29132e-4,ASV_00006,IT1
6,1,2,2.32789e-4,ASV_00006,IT2
6,1,3,8.19892e-5,ASV_00006,IT3
6,1,4,2.6558e-4,ASV_00006,FI1
6,1,5,3.45749e-4,ASV_00006,UK1
6,1,6,1.54335e-4,ASV_00006,UK2
6,1,7,3.56939e-4,ASV_00006,SE1
7,1,1,1.61972e-4,ASV_00007,IT1
7,1,2,2.80448e-4,ASV_00007,IT2
7,1,3,2.87533e-5,ASV_00007,IT3
7,1,4,2.39459e-4,ASV_00007,FI1
7,1,5,8.82339e-4,ASV_00007,UK1
7,1,6,2.27387e-4,ASV_00007,UK2
7,1,7,4.3401e-4,ASV_00007,SE1
8,1,1,3.33228e-4,ASV_00008,IT1
8,1,2,4.21295e-4,ASV_00008,IT2
8,1,3,4.71153e-5,ASV_00008,IT3
8,1,4,4.60092e-4,ASV_00008,FI1
8,1,5,9.16519e-4,ASV_00008,UK1
8,1,6,1.09851e-4,ASV_00008,UK2
8,1,7,3.51084e-4,ASV_00008,SE1
9,1,1,1.7292e-4,ASV_00009,IT1
9,1,2,3.10274e-4,ASV_00009,IT2
9,1,3,3.71223e-5,ASV_00009,IT3
9,1,4,2.85944e-4,ASV_00009,FI1
9,1,5,8.45599e-4,ASV_00009,UK1
9,1,6,2.38123e-4,ASV_00009,UK2
9,1,7,2.0086e-4,ASV_00009,SE1
10,1,1,3.32714e-4,ASV_00010,IT1
10,1,2,4.15343e-4,ASV_00010,IT2
10,1,3,7.03488e-6,ASV_00010,IT3
10,1,4,3.0648e-4,ASV_00010,FI1
10,1,5,9.5363e-4,ASV_00010,UK1
10,1,6,2.04408e-4,ASV_00010,UK2
10,1,7,2.34874e-4,ASV_00010,SE1
11,1,1,2.0288e-4,ASV_00011,IT1
11,1,2,8.37364e-5,ASV_00011,IT2
11,1,3,5.111e-5,ASV_00011,IT3
11,1,4,2.42257e-4,ASV_00011,FI1
11,1,5,5.23404e-4,ASV_00011,UK1
11,1,6,1.4569e-4,ASV_00011,UK2
11,1,7,2.94447e-4,ASV_00011,SE1
12,1,1,2.85147e-4,ASV_00012,IT1
12,1,2,3.79165e-4,ASV_00012,IT2
12,1,4,4.70361e-4,ASV_00012,FI1
12,1,5,8.9612e-4,ASV_00012,UK1
12,1,6,1.23798e-4,ASV_00012,UK2
12,1,7,2.9426e-4,ASV_00012,SE1
13,1,1,3.08161e-4,ASV_00013,IT1
13,1,2,5.32e-4,ASV_00013,IT2
13,1,3,3.59624e-5,ASV_00013,IT3
13,1,4,3.12154e-4,ASV_00013,FI1
13,1,5,5.9296e-4,ASV_00013,UK1
13,1,6,1.95589e-4,ASV_00013,UK2
13,1,7,1.25092e-4,ASV_00013,SE1
14,1,1,2.66316e-4,ASV_00014,IT1
14,1,2,2.74449e-4,ASV_00014,IT2
14,1,3,7.99629e-5,ASV_00014,IT3
14,1,4,2.2164e-4,ASV_00014,FI1
14,1,5,2.85727e-4,ASV_00014,UK1
14,1,6,1.81438e-4,ASV_00014,UK2
14,1,7,3.7934e-4,ASV_00014,SE1
15,1,1,2.05865e-4,ASV_00015,IT1
15,1,2,2.49827e-4,ASV_00015,IT2
15,1,3,4.47706e-5,ASV_00015,IT3
15,1,4,3.18615e-4,ASV_00015,FI1
15,1,5,6.33293e-4,ASV_00015,UK1
15,1,6,1.96144e-4,ASV_00015,UK2
15,1,7,5.86798e-4,ASV_00015,SE1
16,1,2,6.31843e-4,ASV_00016,IT2
16,1,3,5.87395e-5,ASV_00016,IT3
16,1,4,2.34958e-4,ASV_00016,FI1
16,1,5,6.89559e-4,ASV_00016,UK1
16,1,6,1.6418e-4,ASV_00016,UK2
